WP_002614501.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	86.792	106	106
WP_004503060.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	23.954	263	310
WP_004503095.1	lcl|NZ_JQOW01000121.1_cds_WP_000479984.1_2773	94.697	264	264
WP_004503106.1	lcl|NZ_JQOW01000121.1_cds_WP_000715958.1_2772	90.698	129	130
WP_004503130.1	lcl|NZ_JQOW01000121.1_cds_WP_001088861.1_2771	77.143	140	146
WP_004503042.1	lcl|NZ_JQOW01000121.1_cds_WP_000517242.1_2770	87.330	221	221
WP_004503042.1	lcl|NZ_JQOW01000102.1_cds_WP_001069832.1_2463	29.412	102	221
WP_004503042.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	23.077	78	221
WP_016758358.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	29.221	154	316
WP_016758358.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	26.056	142	316
WP_016758358.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	27.338	139	316
WP_016758358.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	25.466	161	316
WP_016758358.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	22.368	152	316
WP_016758358.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	24.540	163	316
WP_016758358.1	lcl|NZ_JQOW01000089.1_cds_WP_000188047.1_2237	28.926	121	316
WP_004503088.1	lcl|NZ_JQOW01000041.1_cds_WP_001206947.1_1102	28.966	145	175
WP_004503132.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	25.238	210	405
WP_004503132.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	22.273	220	405
WP_004503032.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	35.220	318	358
WP_004503032.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	30.473	338	358
WP_004503032.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	29.082	392	358
WP_004503032.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.653	343	358
WP_004503032.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	30.892	314	358
WP_004503032.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	25.806	372	358
WP_004503032.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.200	250	358
WP_004503032.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.851	201	358
WP_026054523.1	lcl|NZ_JQOW01000058.1_cds_WP_000275679.1_1524	73.123	413	416
WP_004503049.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	23.649	148	409
WP_004503049.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	24.224	161	409
WP_004503099.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	37.709	358	361
WP_004503099.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	40.449	356	361
WP_004503099.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	35.549	346	361
WP_004503099.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	34.795	342	361
WP_004503099.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	28.418	373	361
WP_004503099.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	26.667	375	361
WP_004503099.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	24.000	350	361
WP_004503099.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	24.642	349	361
WP_004503089.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	41.667	180	176
WP_239248138.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	28.135	327	313
WP_239248138.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.168	321	313
WP_239248138.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	24.765	319	313
WP_239248138.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	29.864	221	313
WP_239248138.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	25.373	268	313
WP_239248138.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.699	332	313
WP_239248138.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	25.764	229	313
WP_239248138.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	27.132	258	313
WP_239248138.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	27.778	108	313
WP_239248138.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	24.609	256	313
WP_239248138.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	21.362	323	313
WP_239248138.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	23.364	321	313
WP_000572389.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	42.857	119	134
WP_000572389.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	32.759	116	134
WP_004503138.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	28.889	270	311
WP_004503138.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	27.092	251	311
WP_004503138.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.609	256	311
WP_004503138.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	25.287	261	311
WP_004503138.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	29.114	158	311
WP_004503138.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	21.236	259	311
WP_004503138.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	23.333	270	311
WP_004503138.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	30.625	160	311
WP_004503138.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	26.263	99	311
WP_004503127.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	27.731	119	361
WP_004503127.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	22.963	270	361
WP_004503127.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	28.829	111	361
WP_061236010.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	47.810	548	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	35.369	393	595
WP_061236010.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	30.099	505	595
WP_061236010.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	42.254	213	595
WP_061236010.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	32.035	231	595
WP_061236010.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	27.511	229	595
WP_061236010.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	28.761	226	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	33.908	174	595
WP_061236010.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	28.631	241	595
WP_061236010.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	28.632	234	595
WP_061236010.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	30.698	215	595
WP_061236010.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	29.213	178	595
WP_061236010.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	28.249	177	595
WP_061236010.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	26.556	241	595
WP_061236010.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	32.692	156	595
WP_061236010.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	27.778	234	595
WP_061236010.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	26.901	171	595
WP_061236010.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	26.337	243	595
WP_061236010.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	26.877	253	595
WP_061236010.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	32.127	221	595
WP_061236010.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	29.114	158	595
WP_061236010.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	24.194	186	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	24.590	183	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	27.389	157	595
WP_061236010.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	28.378	148	595
WP_061236010.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	25.000	180	595
WP_061236010.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	26.705	176	595
WP_061236010.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	25.000	216	595
WP_061236010.1	lcl|NZ_JQOW01000234.1_cds_WP_000431147.1_3752	24.855	173	595
WP_061236010.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	47.810	548	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	35.369	393	595
WP_061236010.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	30.099	505	595
WP_061236010.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	42.254	213	595
WP_061236010.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	32.035	231	595
WP_061236010.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	27.511	229	595
WP_061236010.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	28.761	226	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	33.908	174	595
WP_061236010.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	28.631	241	595
WP_061236010.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	28.632	234	595
WP_061236010.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	30.698	215	595
WP_061236010.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	29.213	178	595
WP_061236010.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	28.249	177	595
WP_061236010.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	26.556	241	595
WP_061236010.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	32.692	156	595
WP_061236010.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	27.778	234	595
WP_061236010.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	26.901	171	595
WP_061236010.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	26.337	243	595
WP_061236010.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	26.877	253	595
WP_061236010.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	32.127	221	595
WP_061236010.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	29.114	158	595
WP_061236010.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	24.194	186	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	24.590	183	595
WP_061236010.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	27.389	157	595
WP_061236010.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	28.378	148	595
WP_061236010.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	25.000	180	595
WP_061236010.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	26.705	176	595
WP_061236010.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	25.000	216	595
WP_061236010.1	lcl|NZ_JQOW01000234.1_cds_WP_000431147.1_3752	24.855	173	595
WP_239248139.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	88.987	227	227
WP_239248139.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	35.160	219	227
WP_239248139.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.019	106	227
WP_004503054.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	29.080	337	330
WP_004503054.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	28.086	324	330
WP_004503054.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	22.659	331	330
WP_004503054.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	24.837	306	330
WP_004503054.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.496	347	330
WP_004503054.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	26.180	233	330
WP_004503054.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.175	286	330
WP_004503155.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	37.705	366	381
WP_004503155.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	29.668	391	381
WP_004503155.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	28.857	350	381
WP_004503155.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	26.781	351	381
WP_004503155.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	23.876	356	381
WP_004503155.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.794	339	381
WP_198288176.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	55.412	388	387
WP_198288176.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	23.256	344	387
WP_004503102.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	55.120	332	339
WP_004503102.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	35.588	340	339
WP_004503102.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	34.286	280	339
WP_004503102.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	55.120	332	339
WP_004503102.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	35.588	340	339
WP_004503102.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	34.286	280	339
WP_016758916.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	37.931	87	89
WP_004503046.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	26.496	117	346
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	92.593	351	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	26.293	232	351
WP_004503058.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.359	234	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	37.975	79	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	26.230	122	351
WP_004503058.1	lcl|NZ_JQOW01000018.1_cds_WP_000371240.1_421	33.333	87	351
WP_004503058.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	35.484	62	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	92.593	351	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	26.293	232	351
WP_004503058.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.359	234	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	37.975	79	351
WP_004503058.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	26.230	122	351
WP_004503058.1	lcl|NZ_JQOW01000018.1_cds_WP_000371240.1_421	33.333	87	351
WP_004503058.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	35.484	62	351
WP_239248143.1	lcl|NZ_JQOW01000058.1_cds_WP_000847005.1_1511	85.340	382	382
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	96.813	753	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.615	327	753
WP_061217859.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	96.813	753	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.615	327	753
WP_061217859.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	96.813	753	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.615	327	753
WP_061217859.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	96.813	753	753
WP_061217859.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.615	327	753
WP_061217859.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.923	325	753
WP_239248144.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	96.954	394	394
WP_239248144.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	28.090	356	394
WP_239248144.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	28.389	391	394
WP_239248144.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	29.296	355	394
WP_239248144.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	25.000	376	394
WP_239248144.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	27.419	310	394
WP_239248144.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	27.863	262	394
WP_239248144.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	25.651	269	394
WP_239248144.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	27.559	127	394
WP_004503988.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	96.172	209	209
WP_004503988.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	35.000	220	209
WP_004503988.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	27.907	86	209
WP_061216803.1	lcl|NZ_JQOW01000058.1_cds_WP_000202832.1_1507	97.746	355	355
WP_061216803.1	lcl|NZ_JQOW01000099.1_cds_WP_001122024.1_2400	26.168	214	355
WP_239248145.1	lcl|NZ_JQOW01000058.1_cds_WP_000432947.1_1506	96.308	325	325
WP_239248146.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	89.860	286	287
WP_239248146.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	32.759	116	287
WP_239248146.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	25.150	167	287
WP_239248146.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	28.369	141	287
WP_239248146.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	25.806	186	287
WP_239248146.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	22.134	253	287
WP_061222743.1	lcl|NZ_JQOW01000058.1_cds_WP_000698813.1_1504	94.518	602	602
WP_239248149.1	lcl|NZ_JQOW01000121.1_cds_WP_001091189.1_2765	26.761	213	257
WP_239248150.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	24.126	601	593
WP_025185097.1	lcl|NZ_JQOW01000164.1_cds_WP_000668264.1_3315	39.726	73	115
WP_004503514.1	lcl|NZ_JQOW01000210.1_cds_WP_000538657.1_3643	28.505	214	365
WP_004503514.1	lcl|NZ_JQOW01000069.1_cds_WP_000895443.1_1747	26.316	228	365
WP_004503514.1	lcl|NZ_JQOW01000157.1_cds_WP_000433724.1_3226	23.431	239	365
WP_004503514.1	lcl|NZ_JQOW01000211.1_cds_WP_061237971.1_3657	27.500	160	365
WP_004503514.1	lcl|NZ_JQOW01000059.1_cds_WP_001052883.1_1554	23.214	224	365
WP_004503514.1	lcl|NZ_JQOW01000214.1_cds_WP_000664906.1_3677	23.077	195	365
WP_004503514.1	lcl|NZ_JQOW01000085.1_cds_WP_001200125.1_2157	29.000	100	365
WP_004503514.1	lcl|NZ_JQOW01000076.1_cds_WP_001253860.1_1916	28.750	80	365
WP_004503578.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	25.364	343	372
WP_004503578.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	23.077	195	372
WP_004503578.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	25.364	343	372
WP_004503578.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	23.077	195	372
WP_235595137.1	lcl|NZ_JQOW01000026.1_cds_JH07_RS22845_639	87.097	31	249
WP_235595137.1	lcl|NZ_JQOW01000026.1_cds_JH07_RS22845_639	80.000	15	249
WP_235595137.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS19025_3732	37.374	99	249
WP_235595137.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	51.163	43	249
WP_239248152.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	36.471	255	255
WP_239248152.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	29.249	253	255
WP_239248152.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	33.846	65	255
WP_239248153.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	54.386	342	347
