WP_002614501.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	95.283	106	106
WP_239248135.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	24.681	235	267
WP_239248135.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	27.368	190	267
WP_239248135.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	25.962	208	267
WP_239248135.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	33.333	114	267
WP_239248135.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.984	189	267
WP_239248135.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	36.047	86	267
WP_004503040.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220661.1_97	26.426	333	509
WP_004503040.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751286.1_96	30.435	115	509
WP_004503040.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220661.1_97	26.426	333	509
WP_004503040.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751286.1_96	30.435	115	509
WP_061221763.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	26.740	273	330
WP_061221763.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	25.368	272	330
WP_061221763.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	27.758	281	330
WP_061221763.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.814	317	330
WP_061221763.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	28.017	232	330
WP_061221763.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	26.222	225	330
WP_061221763.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.778	324	330
WP_061221763.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	24.490	245	330
WP_061221763.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	25.641	273	330
WP_061221763.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.352	142	330
WP_061221763.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	24.024	333	330
WP_004503036.1	lcl|NZ_JQQZ01000029.1_cds_WP_061220802.1_535	41.803	244	265
WP_004503060.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	38.614	303	310
WP_004503060.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	28.070	285	310
WP_004503060.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	26.244	221	310
WP_004503060.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	38.614	303	310
WP_004503060.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	28.070	285	310
WP_004503060.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	26.244	221	310
WP_004503042.1	lcl|NZ_JQQZ01000014.1_cds_WP_061220713.1_242	29.412	102	221
WP_004503042.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	23.077	78	221
WP_016758358.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	33.103	145	316
WP_016758358.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	29.221	154	316
WP_016758358.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	25.874	143	316
WP_016758358.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	31.200	125	316
WP_016758358.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	25.610	164	316
WP_004503088.1	lcl|NZ_JQQZ01000025.1_cds_WP_002756073.1_473	29.655	145	175
WP_004503132.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	25.225	222	405
WP_004503132.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	22.335	197	405
WP_004503032.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	30.886	395	358
WP_004503032.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	28.861	395	358
WP_004503032.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	31.148	305	358
WP_004503032.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	29.964	277	358
WP_004503032.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.269	372	358
WP_004503032.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.167	240	358
WP_004503049.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	23.556	225	409
WP_004503049.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	22.973	148	409
WP_004503049.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	25.984	127	409
WP_004503099.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	37.047	359	361
WP_004503099.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	34.734	357	361
WP_004503099.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	28.686	373	361
WP_004503099.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	30.709	381	361
WP_004503099.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	25.676	296	361
WP_004503099.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.928	349	361
WP_004503089.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	42.222	180	176
WP_239248138.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	29.080	337	313
WP_239248138.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	25.234	321	313
WP_239248138.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	28.063	253	313
WP_239248138.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.818	274	313
WP_239248138.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	24.701	251	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.301	332	313
WP_239248138.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.125	257	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.271	118	313
WP_239248138.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	22.837	289	313
WP_239248138.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.291	323	313
WP_239248138.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	25.292	257	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.659	317	313
WP_239248138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	25.200	250	313
WP_239248138.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.211	190	313
WP_000572389.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	33.621	116	134
WP_004503138.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	29.255	188	311
WP_004503138.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.312	320	311
WP_004503138.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	23.939	330	311
WP_004503138.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.250	240	311
WP_004503138.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.286	175	311
WP_004503138.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	25.322	233	311
WP_004503138.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	21.739	276	311
WP_004503138.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	28.676	136	311
WP_004503127.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	22.689	119	361
WP_004503127.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	23.183	289	361
WP_004503127.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	25.225	111	361
WP_061236010.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.453	530	595
WP_061236010.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	30.405	444	595
WP_061236010.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	43.192	213	595
WP_061236010.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	25.145	517	595
WP_061236010.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	27.083	240	595
WP_061236010.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	29.515	227	595
WP_061236010.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	28.452	239	595
WP_061236010.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	27.885	208	595
WP_061236010.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	29.714	175	595
WP_061236010.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	31.163	215	595
WP_061236010.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	28.829	222	595
WP_061236010.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	30.645	186	595
WP_061236010.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	33.129	163	595
WP_061236010.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	25.632	277	595
WP_061236010.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	25.296	253	595
WP_061236010.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	28.022	182	595
WP_061236010.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	29.167	192	595
WP_061236010.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	27.746	173	595
WP_061236010.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	26.446	242	595
WP_061236010.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.814	177	595
WP_061236010.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	28.481	158	595
WP_061236010.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.230	183	595
WP_061236010.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	31.933	238	595
WP_061236010.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	25.424	177	595
WP_061236010.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	24.537	216	595
WP_061236010.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	22.043	186	595
WP_061236010.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.160	162	595
WP_061236010.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	24.664	223	595
WP_061236010.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	27.152	151	595
WP_061236010.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	26.627	169	595
WP_061236010.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.453	530	595
WP_061236010.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	30.405	444	595
WP_061236010.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	43.192	213	595
WP_061236010.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	25.145	517	595
WP_061236010.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	27.083	240	595
WP_061236010.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	29.515	227	595
WP_061236010.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	28.452	239	595
WP_061236010.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	27.885	208	595
WP_061236010.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	29.714	175	595
WP_061236010.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	31.163	215	595
WP_061236010.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	28.829	222	595
WP_061236010.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	30.645	186	595
WP_061236010.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	33.129	163	595
WP_061236010.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	25.632	277	595
WP_061236010.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	25.296	253	595
WP_061236010.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	28.022	182	595
WP_061236010.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	29.167	192	595
WP_061236010.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	27.746	173	595
WP_061236010.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	26.446	242	595
WP_061236010.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.814	177	595
WP_061236010.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	28.481	158	595
WP_061236010.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.230	183	595
WP_061236010.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	31.933	238	595
WP_061236010.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	25.424	177	595
WP_061236010.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	24.537	216	595
WP_061236010.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	22.043	186	595
WP_061236010.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.160	162	595
WP_061236010.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	24.664	223	595
WP_061236010.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	27.152	151	595
WP_061236010.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	26.627	169	595
WP_239248139.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	44.248	226	227
WP_239248139.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	40.870	230	227
WP_239248139.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.771	223	227
WP_239248139.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	33.333	105	227
WP_239248142.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	26.415	424	485
WP_239248142.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	23.974	463	485
WP_239248142.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	26.415	424	485
WP_239248142.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	23.974	463	485
WP_239248142.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	26.415	424	485
WP_239248142.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	23.974	463	485
WP_004503054.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	28.488	344	330
WP_004503054.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	23.512	336	330
WP_004503054.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	24.789	355	330
WP_004503054.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	23.442	337	330
WP_004503054.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	24.096	332	330
WP_004503054.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.676	222	330
WP_004503054.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	23.188	345	330
WP_004503054.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	27.966	118	330
WP_004503155.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	36.856	369	381
WP_004503155.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	30.435	391	381
WP_004503155.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	30.127	395	381
WP_004503155.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	28.535	389	381
WP_004503155.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	27.548	363	381
WP_004503155.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.507	355	381
WP_198288176.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	53.506	385	387
WP_198288176.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	22.350	349	387
WP_004503102.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	58.610	331	339
WP_004503102.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	36.095	338	339
WP_004503102.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.915	284	339
WP_004503102.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	27.925	265	339
WP_004503102.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	58.610	331	339
WP_004503102.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	36.095	338	339
WP_004503102.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.915	284	339
WP_004503102.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	27.925	265	339
WP_016758916.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	35.802	81	89
WP_004503058.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	39.763	337	351
WP_004503058.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	37.975	79	351
WP_004503058.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	22.764	246	351
WP_004503058.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	34.483	87	351
WP_004503058.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	21.888	233	351
WP_004503058.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	37.097	62	351
WP_004503058.1	lcl|NZ_JQQZ01000075.1_cds_WP_002724570.1_1431	31.250	128	351
WP_004503058.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	39.763	337	351
WP_004503058.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	37.975	79	351
WP_004503058.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	22.764	246	351
WP_004503058.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	34.483	87	351
WP_004503058.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	21.888	233	351
WP_004503058.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	37.097	62	351
WP_004503058.1	lcl|NZ_JQQZ01000075.1_cds_WP_002724570.1_1431	31.250	128	351
WP_239248143.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	34.840	376	382
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.349	332	753
WP_061217859.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_061217859.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.066	259	753
WP_061217859.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	36.078	255	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	35.849	53	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.349	332	753
WP_061217859.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_061217859.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.066	259	753
WP_061217859.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	36.078	255	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	35.849	53	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.349	332	753
WP_061217859.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_061217859.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.066	259	753
WP_061217859.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	36.078	255	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	35.849	53	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.349	332	753
WP_061217859.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_061217859.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.066	259	753
WP_061217859.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	36.078	255	753
WP_061217859.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	35.849	53	753
WP_239248144.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	28.133	391	394
WP_239248144.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	27.966	354	394
WP_239248144.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.749	382	394
WP_239248144.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.426	333	394
WP_239248144.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.757	263	394
WP_239248144.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.022	269	394
WP_004503988.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.808	229	209
WP_004503988.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	29.915	234	209
WP_004503988.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	27.523	218	209
WP_004503988.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	31.944	72	209
WP_061216803.1	lcl|NZ_JQQZ01000122.1_cds_WP_002728783.1_2100	24.696	247	355
WP_239248146.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	25.625	160	287
WP_239248146.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	28.351	194	287
WP_239248146.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	26.056	142	287
WP_239248146.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	27.517	149	287
WP_239248146.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	24.242	132	287
WP_061222743.1	lcl|NZ_JQQZ01000153.1_cds_WP_061221441.1_2454	29.457	645	602
WP_239248150.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	25.166	302	593
WP_239248150.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	21.709	585	593
WP_239244854.1	lcl|NZ_JQQZ01000170.1_cds_WP_061208279.1_2740	47.727	88	95
WP_239245559.1	lcl|NZ_JQQZ01000075.1_cds_JG02_RS20410_1428	68.000	75	539
WP_239245559.1	lcl|NZ_JQQZ01000132.1_cds_JG02_RS20530_2210	68.966	29	539
WP_239245559.1	lcl|NZ_JQQZ01000132.1_cds_JG02_RS20530_2210	100.000	10	539
WP_004503514.1	lcl|NZ_JQQZ01000127.1_cds_WP_002751653.1_2151	28.507	221	365
WP_004503514.1	lcl|NZ_JQQZ01000164.1_cds_WP_061209085.1_2661	28.324	173	365
WP_004503514.1	lcl|NZ_JQQZ01000093.1_cds_WP_061209025.1_1723	31.933	119	365
WP_004503514.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207841.1_438	23.108	251	365
WP_004503514.1	lcl|NZ_JQQZ01000027.1_cds_WP_011669320.1_514	23.952	167	365
WP_004503514.1	lcl|NZ_JQQZ01000193.1_cds_WP_061221598.1_2952	25.123	203	365
WP_004503514.1	lcl|NZ_JQQZ01000015.1_cds_WP_061220722.1_268	28.750	80	365
WP_004503578.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	24.623	199	372
WP_004503578.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	24.623	199	372
WP_235595137.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	97.143	35	249
WP_235595137.1	lcl|NZ_JQQZ01000239.1_cds_JG02_RS20680_3193	85.714	35	249
WP_235595137.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	80.000	25	249
WP_235595137.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	65.217	23	249
WP_235595137.1	lcl|NZ_JQQZ01000037.1_cds_JG02_RS20895_683	80.769	26	249
WP_235595137.1	lcl|NZ_JQQZ01000108.1_cds_JG02_RS20490_1930	76.923	26	249
WP_235595137.1	lcl|NZ_JQQZ01000153.1_cds_JG02_RS20825_2465	80.000	25	249
WP_235595137.1	lcl|NZ_JQQZ01000123.1_cds_JG02_RS20820_2109	80.000	25	249
