WP_002614501.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	59.783	92	106
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	29.724	508	595
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	42.857	231	595
WP_061236010.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	32.331	266	595
WP_061236010.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	32.314	229	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	28.448	232	595
WP_061236010.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	28.155	206	595
WP_061236010.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	30.612	196	595
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	31.383	188	595
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100719214.1_2135	31.395	172	595
WP_061236010.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	30.332	211	595
WP_061236010.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	29.778	225	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	26.549	226	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	28.571	217	595
WP_061236010.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	29.189	185	595
WP_061236010.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	32.258	186	595
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	26.316	247	595
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	27.459	244	595
WP_061236010.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	28.947	190	595
WP_061236010.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	29.114	158	595
WP_061236010.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	25.824	182	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	30.337	178	595
WP_061236010.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	25.140	179	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	27.876	226	595
WP_061236010.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	25.532	188	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734356.1_477	27.807	187	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	26.882	186	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	29.130	230	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	25.137	183	595
WP_061236010.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.177	181	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_004783640.1_1140	27.602	221	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	24.074	162	595
WP_061236010.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	21.212	165	595
WP_061236010.1	lcl|NZ_NPEC01000003.1_cds_WP_100735204.1_2235	28.649	185	595
WP_061236010.1	lcl|NZ_NPEC01000004.1_cds_WP_100735506.1_2657	24.277	173	595
WP_239248139.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	32.031	128	227
WP_239248139.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	38.776	49	227
WP_004503054.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	31.307	329	330
WP_004503054.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.563	348	330
WP_004503054.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	23.529	357	330
WP_004503054.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.497	193	330
WP_004503054.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	22.754	334	330
WP_004503054.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	24.303	251	330
WP_004503155.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	30.789	393	381
WP_004503155.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.219	397	381
WP_004503155.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.595	353	381
WP_004503155.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	23.823	361	381
WP_004503155.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	27.215	316	381
WP_004503155.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	23.964	338	381
WP_004503102.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	36.308	325	339
WP_004503102.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	30.921	304	339
WP_004503102.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	36.308	325	339
WP_004503102.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	30.921	304	339
WP_004503058.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	28.205	117	351
WP_004503058.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.225	222	351
WP_004503058.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	27.801	241	351
WP_004503058.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.060	266	351
WP_004503058.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	28.205	117	351
WP_004503058.1	lcl|NZ_NPEC01000003.1_cds_WP_100735313.1_2452	25.225	222	351
WP_004503058.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	27.801	241	351
WP_004503058.1	lcl|NZ_NPEC01000001.1_cds_WP_020777677.1_1142	24.060	266	351
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.043	329	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.042	284	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.043	329	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.042	284	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.043	329	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.042	284	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	34.043	329	753
WP_061217859.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.042	284	753
WP_239248144.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.551	392	394
WP_239248144.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	25.845	414	394
WP_239248144.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	27.295	403	394
WP_239248144.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	31.298	262	394
WP_239248144.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.490	251	394
WP_239248144.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	20.000	275	394
WP_004503988.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	31.933	119	209
WP_239248145.1	lcl|NZ_NPEC01000003.1_cds_WP_100735251.1_2328	22.581	279	325
WP_239248146.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	29.016	193	287
WP_239248146.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	25.180	139	287
WP_239248146.1	lcl|NZ_NPEC01000001.1_cds_WP_100719781.1_1351	26.282	156	287
WP_239248146.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	29.032	93	287
WP_239248147.1	lcl|NZ_NPEC01000001.1_cds_WP_100734685.1_1251	29.310	174	190
WP_239248147.1	lcl|NZ_NPEC01000001.1_cds_WP_100716965.1_1240	32.222	180	190
WP_004503514.1	lcl|NZ_NPEC01000001.1_cds_WP_100734613.1_1070	30.874	366	365
WP_004503514.1	lcl|NZ_NPEC01000001.1_cds_WP_207763465.1_630	25.726	241	365
WP_004503514.1	lcl|NZ_NPEC01000001.1_cds_WP_004785511.1_156	29.944	177	365
WP_004503578.1	lcl|NZ_NPEC01000008.1_cds_WP_100735983.1_3758	25.105	239	372
WP_004503578.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	22.118	321	372
WP_004503578.1	lcl|NZ_NPEC01000001.1_cds_WP_100734680.1_1243	22.346	179	372
WP_004503578.1	lcl|NZ_NPEC01000008.1_cds_WP_100735983.1_3758	25.105	239	372
WP_004503578.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	22.118	321	372
WP_004503578.1	lcl|NZ_NPEC01000001.1_cds_WP_100734680.1_1243	22.346	179	372
WP_239248152.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	30.242	248	255
WP_239248152.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	26.050	119	255
WP_239248153.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	23.118	186	347
WP_239248153.1	lcl|NZ_NPEC01000001.1_cds_WP_100734559.1_976	23.118	186	347
WP_004503556.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	35.673	171	243
WP_004503556.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	33.136	169	243
WP_004503556.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	31.361	169	243
WP_004503556.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	30.928	194	243
WP_004503556.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	27.232	224	243
WP_004503556.1	lcl|NZ_NPEC01000001.1_cds_WP_004783705.1_1201	30.058	173	243
WP_004503556.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	30.137	146	243
WP_004503556.1	lcl|NZ_NPEC01000001.1_cds_WP_100734636.1_1122	29.614	233	243
WP_004503556.1	lcl|NZ_NPEC01000003.1_cds_WP_100735289.1_2402	30.723	166	243
WP_004503556.1	lcl|NZ_NPEC01000002.1_cds_WP_100720849.1_1987	33.099	142	243
WP_004503556.1	lcl|NZ_NPEC01000001.1_cds_WP_239671457.1_773	27.928	111	243
WP_004503556.1	lcl|NZ_NPEC01000002.1_cds_WP_100734880.1_1629	25.000	132	243
WP_004503556.1	lcl|NZ_NPEC01000002.1_cds_WP_100734850.1_1585	25.287	174	243
WP_004503556.1	lcl|NZ_NPEC01000003.1_cds_WP_100735235.1_2294	27.941	136	243
WP_004503556.1	lcl|NZ_NPEC01000003.1_cds_WP_004785648.1_2423	24.183	153	243
WP_004503556.1	lcl|NZ_NPEC01000001.1_cds_WP_100734119.1_1	24.000	200	243
WP_239248154.1	lcl|NZ_NPEC01000005.1_cds_WP_100735539.1_2864	31.399	293	360
WP_239248154.1	lcl|NZ_NPEC01000004.1_cds_WP_100735399.1_2591	32.154	311	360
WP_239248155.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	55.864	324	331
WP_239248155.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	27.703	296	331
WP_239248155.1	lcl|NZ_NPEC01000001.1_cds_WP_100734670.1_1223	55.864	324	331
WP_239248155.1	lcl|NZ_NPEC01000001.1_cds_WP_004783864.1_1115	27.703	296	331
WP_004503495.1	lcl|NZ_NPEC01000003.1_cds_WP_100735224.1_2271	24.272	206	254
WP_004503611.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	30.182	275	363
WP_004503611.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	25.797	345	363
WP_004503611.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	26.582	237	363
WP_004503611.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	31.532	111	363
WP_004503611.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	25.000	208	363
WP_004503611.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	26.455	189	363
WP_004503611.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	31.250	112	363
WP_239248156.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	23.333	330	317
WP_239248156.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	21.595	301	317
WP_239248156.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	24.921	317	317
WP_239248156.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	21.407	327	317
WP_239248157.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	40.777	103	298
WP_239248157.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	30.290	241	298
WP_239248157.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	27.386	241	298
WP_239248157.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	28.139	231	298
WP_239248157.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	35.052	97	298
WP_239248157.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.167	96	298
WP_239248157.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	33.333	96	298
WP_239248158.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	40.118	339	344
WP_239248158.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	35.789	285	344
WP_239248158.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.287	174	344
WP_239248158.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.310	116	344
WP_239248158.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	23.144	229	344
WP_239248159.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.655	171	368
WP_239248159.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	28.324	173	368
WP_239248159.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.174	230	368
WP_239248159.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	21.200	250	368
WP_239248159.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	28.655	171	368
WP_239248159.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	28.324	173	368
WP_239248159.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.174	230	368
WP_239248159.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	21.200	250	368
WP_239248162.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.604	169	421
WP_239248164.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.163	307	302
