WP_002614501.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	95.283	106	106
WP_004503081.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	27.431	288	329
WP_004503081.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739935.1_2443	28.235	170	329
WP_239248135.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	92.135	267	267
WP_239248135.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	25.888	197	267
WP_239248135.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738295.1_3008	25.481	208	267
WP_239248135.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	26.455	189	267
WP_239248135.1	lcl|NZ_JADDVY010000026.1_cds_WP_002729040.1_1252	34.545	110	267
WP_239248135.1	lcl|NZ_JADDVY010000013.1_cds_WP_002729513.1_339	26.984	189	267
WP_239248135.1	lcl|NZ_JADDVY010000002.1_cds_WP_002766579.1_1539	36.047	86	267
WP_004503040.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740779.1_2947	92.141	509	509
WP_004503040.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728536.1_2739	26.426	333	509
WP_004503040.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728534.1_2738	30.435	115	509
WP_004503040.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740779.1_2947	92.141	509	509
WP_004503040.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728536.1_2739	26.426	333	509
WP_004503040.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728534.1_2738	30.435	115	509
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	95.758	330	330
WP_061221763.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	26.374	273	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	27.835	291	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	29.642	307	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	30.317	221	330
WP_061221763.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	27.758	281	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	26.814	317	330
WP_061221763.1	lcl|NZ_JADDVY010000008.1_cds_WP_002732331.1_3299	27.391	230	330
WP_061221763.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	29.066	289	330
WP_061221763.1	lcl|NZ_JADDVY010000004.1_cds_WP_002721725.1_2355	24.490	245	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	26.621	293	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	25.641	273	330
WP_061221763.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	24.648	142	330
WP_061221763.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	24.024	333	330
WP_004503073.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740729.1_2951	37.912	546	535
WP_004503073.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740729.1_2951	37.912	546	535
WP_004503036.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740998.1_2952	67.170	265	265
WP_004503036.1	lcl|NZ_JADDVY010000002.1_cds_WP_002742191.1_1570	41.803	244	265
WP_004503060.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853071.1_2953	88.065	310	310
WP_004503060.1	lcl|NZ_JADDVY010000036.1_cds_WP_002741402.1_1827	37.954	303	310
WP_004503060.1	lcl|NZ_JADDVY010000021.1_cds_WP_002727287.1_954	28.470	281	310
WP_004503060.1	lcl|NZ_JADDVY010000003.1_cds_WP_002727177.1_1981	26.244	221	310
WP_004503060.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853071.1_2953	88.065	310	310
WP_004503060.1	lcl|NZ_JADDVY010000036.1_cds_WP_002741402.1_1827	37.954	303	310
WP_004503060.1	lcl|NZ_JADDVY010000021.1_cds_WP_002727287.1_954	28.470	281	310
WP_004503060.1	lcl|NZ_JADDVY010000003.1_cds_WP_002727177.1_1981	26.244	221	310
WP_004503095.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740848.1_2954	92.424	264	264
WP_004503106.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853450.1_2955	88.462	130	130
WP_004503130.1	lcl|NZ_JADDVY010000006.1_cds_WP_004777167.1_2956	76.429	140	146
WP_004503042.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740917.1_2957	86.878	221	221
WP_004503042.1	lcl|NZ_JADDVY010000014.1_cds_WP_002727076.1_366	29.412	102	221
WP_004503042.1	lcl|NZ_JADDVY010000018.1_cds_WP_011671435.1_668	23.077	78	221
WP_016758358.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740977.1_2969	25.926	270	316
WP_016758358.1	lcl|NZ_JADDVY010000014.1_cds_WP_002740458.1_365	27.564	156	316
WP_016758358.1	lcl|NZ_JADDVY010000006.1_cds_WP_230456811.1_2960	24.427	262	316
WP_016758358.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740041.1_2993	30.769	104	316
WP_016758358.1	lcl|NZ_JADDVY010000066.1_cds_WP_016749152.1_2895	25.175	143	316
WP_016758358.1	lcl|NZ_JADDVY010000018.1_cds_WP_011671435.1_668	25.610	164	316
WP_016758358.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03775_3001	26.667	90	316
WP_004503088.1	lcl|NZ_JADDVY010000018.1_cds_WP_002727846.1_674	28.966	145	175
WP_004503132.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740977.1_2969	32.124	386	405
WP_004503132.1	lcl|NZ_JADDVY010000066.1_cds_WP_016749152.1_2895	24.545	220	405
WP_004503032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	34.906	318	358
WP_004503032.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	29.337	392	358
WP_004503032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	32.270	282	358
WP_004503032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	33.043	345	358
WP_004503032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	27.297	381	358
WP_004503032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	29.096	354	358
WP_004503032.1	lcl|NZ_JADDVY010000008.1_cds_WP_002724641.1_3298	25.000	372	358
WP_004503032.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	29.167	240	358
WP_026054523.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740804.1_2966	43.490	384	416
WP_004503049.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740977.1_2969	91.443	409	409
WP_004503049.1	lcl|NZ_JADDVY010000014.1_cds_WP_002740458.1_365	22.973	148	409
WP_004503049.1	lcl|NZ_JADDVY010000018.1_cds_WP_011671435.1_668	25.984	127	409
WP_004503099.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	92.500	360	361
WP_004503099.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	40.449	356	361
WP_004503099.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	36.313	358	361
WP_004503099.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	34.682	346	361
WP_004503099.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	34.734	357	361
WP_004503099.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	28.954	373	361
WP_004503099.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	26.772	381	361
WP_004503099.1	lcl|NZ_JADDVY010000008.1_cds_WP_002724641.1_3298	24.642	349	361
WP_004503050.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740875.1_2971	92.248	258	258
WP_004503089.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733611.1_2972	90.341	176	176
WP_004503089.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727916.1_3034	42.222	180	176
WP_239248137.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740938.1_2973	89.919	248	250
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	90.096	313	313
WP_239248138.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	29.377	337	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	25.078	319	313
WP_239248138.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	24.922	321	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	28.959	221	313
WP_239248138.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	24.818	274	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	24.620	329	313
WP_239248138.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	24.125	257	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	25.617	324	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	27.119	118	313
WP_239248138.1	lcl|NZ_JADDVY010000004.1_cds_WP_002721725.1_2355	25.292	257	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733572.1_3020	25.600	250	313
WP_239248138.1	lcl|NZ_JADDVY010000057.1_cds_WP_002740236.1_2621	22.713	317	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	22.291	323	313
WP_239248138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	23.288	292	313
WP_239248138.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	24.211	190	313
WP_000572389.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738232.1_2975	88.060	134	134
WP_000572389.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727923.1_3029	33.621	116	134
WP_004503138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	92.605	311	311
WP_004503138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	28.053	303	311
WP_004503138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	29.259	270	311
WP_004503138.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	29.189	185	311
WP_004503138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	24.359	312	311
WP_004503138.1	lcl|NZ_JADDVY010000057.1_cds_WP_002740236.1_2621	23.636	330	311
WP_004503138.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	25.322	233	311
WP_004503138.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	21.429	308	311
WP_004503138.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	30.882	136	311
WP_004503138.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	22.892	332	311
WP_004503127.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	92.798	361	361
WP_004503127.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	22.689	119	361
WP_004503127.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	25.225	111	361
WP_004503127.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	21.605	324	361
WP_061236010.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740724.1_2967	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVY010000065.1_cds_WP_002742222.1_2878	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVY010000001.1_cds_WP_002723347.1_882	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741286.1_1623	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVY010000009.1_cds_WP_002739451.1_3331	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002730493.1_2386	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728388.1_2733	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVY010000009.1_cds_WP_002725984.1_3363	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726143.1_49	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724740.1_2425	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVY010000002.1_cds_WP_002734207.1_1497	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVY010000011.1_cds_WP_002752475.1_112	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVY010000053.1_cds_WP_002738485.1_2542	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724285.1_2404	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721914.1_1962	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVY010000005.1_cds_WP_032854486.1_2749	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721827.1_1930	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVY010000017.1_cds_WP_002733736.1_592	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724311.1_2405	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVY010000029.1_cds_WP_002729296.1_1386	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVY010000011.1_cds_WP_002729758.1_121	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVY010000011.1_cds_WP_002725125.1_124	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVY010000013.1_cds_WP_002723659.1_299	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVY010000050.1_cds_WP_002739367.1_2479	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002734915.1_2457	26.627	169	595
WP_061236010.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740724.1_2967	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVY010000065.1_cds_WP_002742222.1_2878	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVY010000001.1_cds_WP_002723347.1_882	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741286.1_1623	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVY010000009.1_cds_WP_002739451.1_3331	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002730493.1_2386	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728388.1_2733	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVY010000009.1_cds_WP_002725984.1_3363	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726143.1_49	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724740.1_2425	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVY010000002.1_cds_WP_002734207.1_1497	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVY010000011.1_cds_WP_002752475.1_112	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVY010000053.1_cds_WP_002738485.1_2542	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724285.1_2404	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721914.1_1962	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVY010000005.1_cds_WP_032854486.1_2749	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721827.1_1930	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVY010000017.1_cds_WP_002733736.1_592	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724311.1_2405	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVY010000029.1_cds_WP_002729296.1_1386	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVY010000011.1_cds_WP_002729758.1_121	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVY010000011.1_cds_WP_002725125.1_124	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVY010000013.1_cds_WP_002723659.1_299	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVY010000050.1_cds_WP_002739367.1_2479	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVY010000004.1_cds_WP_002734915.1_2457	26.627	169	595
WP_239248139.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	91.518	224	227
WP_239248139.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740808.1_2991	38.938	226	227
WP_239248139.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723863.1_1033	33.333	105	227
WP_239248142.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733548.1_2981	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVY010000050.1_cds_WP_002726457.1_2480	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733548.1_2981	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVY010000050.1_cds_WP_002726457.1_2480	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733548.1_2981	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVY010000050.1_cds_WP_002726457.1_2480	23.974	463	485
WP_004503054.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	92.121	330	330
WP_004503054.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	28.488	344	330
WP_004503054.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	27.778	324	330
WP_004503054.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	23.739	337	330
WP_004503054.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	24.096	332	330
WP_004503054.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	25.676	222	330
WP_004503054.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	22.899	345	330
WP_004503054.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	25.175	286	330
WP_004503155.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	92.368	380	381
WP_004503155.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	30.179	391	381
WP_004503155.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	27.714	350	381
WP_004503155.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	25.281	356	381
WP_004503155.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	27.869	366	381
WP_004503155.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	28.535	389	381
WP_004503155.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	26.684	386	381
WP_004503155.1	lcl|NZ_JADDVY010000008.1_cds_WP_002724641.1_3298	24.507	355	381
WP_198288176.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853440.1_2986	54.922	386	387
WP_198288176.1	lcl|NZ_JADDVY010000006.1_cds_WP_002721301.1_3021	22.350	349	387
WP_004503102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	36.268	284	339
WP_004503102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	36.268	284	339
WP_016758916.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853440.1_2986	37.647	85	89
WP_004503046.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	25.641	117	346
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738295.1_3008	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVY010000018.1_cds_WP_002732576.1_634	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVY010000013.1_cds_WP_002729513.1_339	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVY010000026.1_cds_WP_002729040.1_1252	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVY010000028.1_cds_WP_002724570.1_1333	31.250	128	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738295.1_3008	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVY010000018.1_cds_WP_002732576.1_634	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVY010000013.1_cds_WP_002729513.1_339	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVY010000026.1_cds_WP_002729040.1_1252	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVY010000028.1_cds_WP_002724570.1_1333	31.250	128	351
WP_239248143.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741071.1_2988	84.555	382	382
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	35.435	333	753
