WP_002614501.1	lcl|NZ_RQGL01000026.1_cds_WP_135573185.1_1308	93.396	106	106
WP_061236010.1	lcl|NZ_RQGL01000023.1_cds_WP_135572406.1_3655	26.740	273	595
WP_061236010.1	lcl|NZ_RQGL01000028.1_cds_WP_135573648.1_3500	29.596	223	595
WP_061236010.1	lcl|NZ_RQGL01000003.1_cds_WP_135568791.1_3136	29.596	223	595
WP_061236010.1	lcl|NZ_RQGL01000022.1_cds_WP_135572229.1_2504	26.733	202	595
WP_061236010.1	lcl|NZ_RQGL01000017.1_cds_WP_135571618.1_3423	28.959	221	595
WP_061236010.1	lcl|NZ_RQGL01000010.1_cds_WP_135570220.1_3289	25.207	242	595
WP_061236010.1	lcl|NZ_RQGL01000015.1_cds_WP_135571411.1_2731	26.374	182	595
WP_061236010.1	lcl|NZ_RQGL01000010.1_cds_WP_135570143.1_3235	29.444	180	595
WP_061236010.1	lcl|NZ_RQGL01000036.1_cds_WP_135574577.1_2132	28.571	231	595
WP_061236010.1	lcl|NZ_RQGL01000013.1_cds_WP_118954754.1_2982	27.219	169	595
WP_061236010.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	27.848	158	595
WP_061236010.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	23.370	184	595
WP_061236010.1	lcl|NZ_RQGL01000010.1_cds_WP_135570164.1_3254	27.692	195	595
WP_061236010.1	lcl|NZ_RQGL01000026.1_cds_WP_135573149.1_1288	28.829	222	595
WP_061236010.1	lcl|NZ_RQGL01000023.1_cds_WP_135572404.1_3654	25.620	242	595
WP_061236010.1	lcl|NZ_RQGL01000022.1_cds_WP_135572218.1_2497	24.551	167	595
WP_061236010.1	lcl|NZ_RQGL01000036.1_cds_WP_135574595.1_2147	25.339	221	595
WP_061236010.1	lcl|NZ_RQGL01000014.1_cds_WP_135571077.1_1920	22.703	185	595
WP_061236010.1	lcl|NZ_RQGL01000014.1_cds_WP_135571077.1_1920	28.571	161	595
WP_061236010.1	lcl|NZ_RQGL01000032.1_cds_WP_135574351.1_2935	24.779	226	595
WP_061236010.1	lcl|NZ_RQGL01000031.1_cds_WP_118954866.1_1021	27.907	172	595
WP_239248139.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	33.019	106	227
WP_004503054.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	28.530	347	330
WP_004503054.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	27.164	335	330
WP_004503054.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	23.145	337	330
WP_004503054.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	24.419	344	330
WP_004503054.1	lcl|NZ_RQGL01000024.1_cds_WP_135572425.1_1	31.183	93	330
WP_004503155.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	29.923	391	381
WP_004503155.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	25.815	399	381
WP_004503155.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	28.571	350	381
WP_004503155.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	26.692	266	381
WP_004503155.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	25.490	357	381
WP_004503102.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	33.431	341	339
WP_004503102.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	33.333	300	339
WP_004503102.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	33.431	341	339
WP_004503102.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	33.333	300	339
WP_004503058.1	lcl|NZ_RQGL01000015.1_cds_WP_135571464.1_2770	30.811	185	351
WP_004503058.1	lcl|NZ_RQGL01000024.1_cds_WP_135572858.1_284	36.782	87	351
WP_004503058.1	lcl|NZ_RQGL01000031.1_cds_WP_135573916.1_858	33.871	62	351
WP_004503058.1	lcl|NZ_RQGL01000015.1_cds_WP_135571464.1_2770	30.811	185	351
WP_004503058.1	lcl|NZ_RQGL01000024.1_cds_WP_135572858.1_284	36.782	87	351
WP_004503058.1	lcl|NZ_RQGL01000031.1_cds_WP_135573916.1_858	33.871	62	351
WP_061217859.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_061217859.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	31.683	303	753
WP_061217859.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_061217859.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	31.683	303	753
WP_061217859.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_061217859.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	31.683	303	753
WP_061217859.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_061217859.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	31.683	303	753
WP_239248144.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	28.133	391	394
WP_239248144.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	28.611	360	394
WP_239248144.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	28.645	391	394
WP_239248144.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	29.389	262	394
WP_239248144.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	24.535	269	394
WP_239248144.1	lcl|NZ_RQGL01000036.1_cds_WP_135574599.1_2150	26.000	150	394
WP_004503988.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	26.087	115	209
WP_061216803.1	lcl|NZ_RQGL01000022.1_cds_WP_135572245.1_2515	25.316	237	355
WP_239248145.1	lcl|NZ_RQGL01000024.1_cds_WP_118954269.1_73	24.590	183	325
WP_239248146.1	lcl|NZ_RQGL01000037.1_cds_WP_135574878.1_2556	26.728	217	287
WP_239248146.1	lcl|NZ_RQGL01000024.1_cds_WP_135572809.1_250	25.773	194	287
WP_239248146.1	lcl|NZ_RQGL01000036.1_cds_WP_135574608.1_2157	25.828	151	287
WP_239248146.1	lcl|NZ_RQGL01000007.1_cds_WP_135569353.1_1163	28.873	142	287
WP_239248147.1	lcl|NZ_RQGL01000026.1_cds_WP_135573267.1_1373	33.636	110	190
WP_239248147.1	lcl|NZ_RQGL01000026.1_cds_WP_135573167.1_1297	24.691	162	190
WP_004503514.1	lcl|NZ_RQGL01000006.1_cds_WP_135569100.1_3186	26.792	265	365
WP_004503514.1	lcl|NZ_RQGL01000022.1_cds_WP_135572284.1_2540	25.217	230	365
WP_004503514.1	lcl|NZ_RQGL01000011.1_cds_WP_135570376.1_509	25.610	164	365
WP_004503514.1	lcl|NZ_RQGL01000023.1_cds_WP_135572336.1_3612	21.264	174	365
WP_004503514.1	lcl|NZ_RQGL01000026.1_cds_WP_135573485.1_1510	30.252	119	365
WP_004503514.1	lcl|NZ_RQGL01000024.1_cds_WP_135572597.1_110	26.286	175	365
WP_004503514.1	lcl|NZ_RQGL01000006.1_cds_WP_135569126.1_3202	28.750	80	365
WP_004503514.1	lcl|NZ_RQGL01000024.1_cds_WP_135572695.1_178	27.451	102	365
WP_004503578.1	lcl|NZ_RQGL01000026.1_cds_WP_135573163.1_1295	24.242	231	372
WP_004503578.1	lcl|NZ_RQGL01000032.1_cds_WP_135574416.1_2975	23.350	197	372
WP_004503578.1	lcl|NZ_RQGL01000026.1_cds_WP_135573163.1_1295	24.242	231	372
WP_004503578.1	lcl|NZ_RQGL01000032.1_cds_WP_135574416.1_2975	23.350	197	372
WP_239248152.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	27.600	250	255
WP_239248152.1	lcl|NZ_RQGL01000026.1_cds_WP_135573165.1_1296	28.571	119	255
WP_239248152.1	lcl|NZ_RQGL01000026.1_cds_WP_135573177.1_1303	23.333	120	255
WP_239248153.1	lcl|NZ_RQGL01000026.1_cds_WP_135573163.1_1295	22.078	231	347
WP_239248153.1	lcl|NZ_RQGL01000026.1_cds_WP_135573163.1_1295	22.078	231	347
WP_004503556.1	lcl|NZ_RQGL01000031.1_cds_WP_135573853.1_813	37.195	164	243
WP_004503556.1	lcl|NZ_RQGL01000032.1_cds_WP_135574369.1_2949	33.333	171	243
WP_004503556.1	lcl|NZ_RQGL01000019.1_cds_WP_118955413.1_3719	34.356	163	243
WP_004503556.1	lcl|NZ_RQGL01000032.1_cds_WP_135574314.1_2907	33.333	198	243
WP_004503556.1	lcl|NZ_RQGL01000024.1_cds_WP_135572891.1_305	29.956	227	243
WP_004503556.1	lcl|NZ_RQGL01000015.1_cds_WP_135571337.1_2675	30.631	222	243
WP_004503556.1	lcl|NZ_RQGL01000011.1_cds_WP_135570843.1_608	31.034	145	243
WP_004503556.1	lcl|NZ_RQGL01000021.1_cds_WP_135572024.1_1866	27.513	189	243
WP_004503556.1	lcl|NZ_RQGL01000028.1_cds_WP_118955736.1_3517	28.571	175	243
WP_004503556.1	lcl|NZ_RQGL01000008.1_cds_WP_135569610.1_2284	25.581	215	243
WP_004503556.1	lcl|NZ_RQGL01000026.1_cds_WP_135573363.1_1427	28.163	245	243
WP_004503556.1	lcl|NZ_RQGL01000011.1_cds_WP_135570527.1_600	24.855	173	243
WP_004503556.1	lcl|NZ_RQGL01000024.1_cds_WP_135572550.1_81	24.390	123	243
WP_004503556.1	lcl|NZ_RQGL01000013.1_cds_WP_135570960.1_3037	25.281	178	243
WP_004503556.1	lcl|NZ_RQGL01000037.1_cds_WP_135574915.1_2585	23.116	199	243
WP_004503556.1	lcl|NZ_RQGL01000028.1_cds_WP_135573736.1_3533	24.561	114	243
WP_239248154.1	lcl|NZ_RQGL01000019.1_cds_WP_135571678.1_3715	30.952	336	360
WP_239248155.1	lcl|NZ_RQGL01000002.1_cds_WP_135568656.1_3573	29.818	275	331
WP_239248155.1	lcl|NZ_RQGL01000021.1_cds_WP_135571957.1_1830	30.000	120	331
WP_239248155.1	lcl|NZ_RQGL01000002.1_cds_WP_135568656.1_3573	29.818	275	331
WP_239248155.1	lcl|NZ_RQGL01000021.1_cds_WP_135571957.1_1830	30.000	120	331
WP_004503495.1	lcl|NZ_RQGL01000031.1_cds_WP_135574095.1_961	28.780	205	254
WP_004503611.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	26.126	333	363
WP_004503611.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	24.179	335	363
WP_004503611.1	lcl|NZ_RQGL01000014.1_cds_WP_118954096.1_1964	29.730	111	363
WP_004503611.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	26.289	194	363
WP_004503611.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	23.615	343	363
WP_004503611.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	28.272	191	363
WP_004503611.1	lcl|NZ_RQGL01000014.1_cds_WP_135571063.1_1910	25.967	181	363
WP_239248156.1	lcl|NZ_RQGL01000014.1_cds_WP_135571314.1_2079	28.866	194	317
WP_239248156.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	24.621	264	317
WP_239248156.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	25.000	264	317
WP_239248156.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	21.154	260	317
WP_239248156.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	21.988	332	317
WP_239248156.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	24.906	265	317
WP_239248157.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	33.333	213	298
WP_239248157.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	30.660	212	298
WP_239248157.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	30.851	94	298
WP_239248157.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	27.928	111	298
WP_239248157.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	30.108	93	298
WP_004503534.1	lcl|NZ_RQGL01000015.1_cds_WP_135571476.1_2776	36.538	52	277
WP_004503534.1	lcl|NZ_RQGL01000011.1_cds_WP_135570463.1_562	33.735	83	277
WP_016759267.1	lcl|NZ_RQGL01000011.1_cds_WP_135570562.1_624	26.000	200	288
WP_239248158.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	42.353	340	344
WP_239248158.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	34.701	268	344
WP_239248158.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	28.112	249	344
WP_239248158.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	22.925	253	344
WP_239248159.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	25.207	242	368
WP_239248159.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	24.803	254	368
WP_239248159.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	23.697	211	368
WP_239248159.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	25.207	242	368
WP_239248159.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	24.803	254	368
WP_239248159.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	23.697	211	368
WP_239248162.1	lcl|NZ_RQGL01000020.1_cds_WP_118955829.1_3753	44.318	176	421
WP_239248162.1	lcl|NZ_RQGL01000013.1_cds_WP_135570882.1_2990	33.333	183	421
WP_004499131.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	30.811	370	363
WP_004499131.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	25.510	392	363
WP_004499131.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	26.829	369	363
WP_004499131.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	32.569	218	363
WP_004499131.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	19.820	333	363
WP_239248166.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	31.461	89	265
WP_061217842.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	64.444	270	274
WP_061217842.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	29.787	188	274
WP_061217842.1	lcl|NZ_RQGL01000004.1_cds_WP_118955103.1_3473	26.573	143	274
WP_061217842.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	31.522	92	274
WP_061217842.1	lcl|NZ_RQGL01000005.1_cds_WP_135568923.1_2806	32.967	91	274
WP_061217842.1	lcl|NZ_RQGL01000015.1_cds_WP_244247566.1_2779	29.213	89	274
WP_061217842.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	32.692	104	274
WP_016760839.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	25.463	216	591
WP_016760839.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	29.730	111	591
WP_016760839.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	24.490	196	591
WP_016760839.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	25.463	216	591
WP_016760839.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	29.730	111	591
