WP_002614501.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	95.283	106	106
WP_004503099.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	28.954	373	361
WP_004503099.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	30.709	381	361
WP_004503099.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	25.676	296	361
WP_004503099.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	24.928	349	361
WP_004503089.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	42.222	180	176
WP_239248138.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.923	325	313
WP_239248138.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	24.922	321	313
WP_239248138.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.063	253	313
WP_239248138.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.818	274	313
WP_239248138.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	24.701	251	313
WP_239248138.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.271	118	313
WP_239248138.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	25.292	257	313
WP_239248138.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	25.200	250	313
WP_239248138.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.659	317	313
WP_239248138.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	33.621	116	134
WP_004503138.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	29.255	188	311
WP_004503138.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.312	320	311
WP_004503138.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	23.939	330	311
WP_004503138.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.250	240	311
WP_004503138.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.286	175	311
WP_004503138.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.322	233	311
WP_004503138.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.739	276	311
WP_004503138.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	26.119	134	311
WP_004503127.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	22.689	119	361
WP_004503127.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	23.183	289	361
WP_004503127.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	25.225	111	361
WP_061236010.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	26.627	169	595
WP_061236010.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	26.627	169	595
WP_239248139.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	44.248	226	227
WP_239248139.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	40.870	230	227
WP_239248139.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.771	223	227
WP_239248139.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	33.333	105	227
WP_239248142.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	23.974	463	485
WP_004503054.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	28.488	344	330
WP_004503054.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	23.512	336	330
WP_004503054.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	24.789	355	330
WP_004503054.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	23.442	337	330
WP_004503054.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	24.625	333	330
WP_004503054.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.676	222	330
WP_004503054.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.188	345	330
WP_004503054.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.966	118	330
WP_004503155.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	36.856	369	381
WP_004503155.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.435	391	381
WP_004503155.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	30.127	395	381
WP_004503155.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.792	389	381
WP_004503155.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	27.548	363	381
WP_004503155.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	24.507	355	381
WP_198288176.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	53.506	385	387
WP_198288176.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	22.350	349	387
WP_004503102.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	27.925	265	339
WP_004503102.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	27.925	265	339
WP_016758916.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	35.802	81	89
WP_004503058.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXO010000102.1_cds_WP_002724570.1_37	31.250	128	351
WP_004503058.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXO010000102.1_cds_WP_002724570.1_37	31.250	128	351
WP_239248143.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	34.840	376	382
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_239248144.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	28.133	391	394
WP_239248144.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	27.684	354	394
WP_239248144.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	27.749	382	394
WP_239248144.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.426	333	394
WP_239248144.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.757	263	394
WP_239248144.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.022	269	394
WP_004503988.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.808	229	209
WP_004503988.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	29.915	234	209
WP_004503988.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	27.523	218	209
WP_004503988.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	31.944	72	209
WP_061216803.1	lcl|NZ_JADDXO010000091.1_cds_WP_011669768.1_3224	25.000	216	355
WP_239248146.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	25.625	160	287
WP_239248146.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	28.351	194	287
WP_239248146.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	26.056	142	287
WP_239248146.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	27.517	149	287
WP_239248146.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	24.242	132	287
WP_061222743.1	lcl|NZ_JADDXO010000098.1_cds_WP_228008682.1_3275	31.276	486	602
WP_061222743.1	lcl|NZ_JADDXO010000101.1_cds_WP_193823422.1_2	51.020	49	602
WP_239248150.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	25.166	302	593
WP_239248150.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	21.709	585	593
WP_239244854.1	lcl|NZ_JADDXO010000145.1_cds_WP_061208279.1_602	47.727	88	95
WP_239245559.1	lcl|NZ_JADDXO010000102.1_cds_IQA74_RS16725_34	69.333	75	539
WP_004503514.1	lcl|NZ_JADDXO010000205.1_cds_WP_002751653.1_1487	28.507	221	365
WP_004503514.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209085.1_2096	28.324	173	365
WP_004503514.1	lcl|NZ_JADDXO010000216.1_cds_WP_061209025.1_1657	31.933	119	365
WP_004503514.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207841.1_852	23.108	251	365
WP_004503514.1	lcl|NZ_JADDXO010000226.1_cds_WP_011669320.1_1781	23.952	167	365
WP_004503514.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208826.1_2630	27.193	114	365
WP_004503514.1	lcl|NZ_JADDXO010000238.1_cds_WP_061208728.1_1938	28.750	80	365
WP_004503578.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	24.623	199	372
WP_004503578.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	24.623	199	372
WP_235595137.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	88.710	124	249
WP_235595137.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	84.536	97	249
WP_235595137.1	lcl|NZ_JADDXO010000109.1_cds_WP_322621610.1_131	81.818	77	249
WP_235595137.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	87.500	48	249
WP_235595137.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	50.000	58	249
WP_235595137.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	46.341	41	249
WP_235595137.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	80.000	25	249
WP_235595137.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	65.217	23	249
