WP_002614501.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	86.792	106	106
WP_004503040.1	lcl|NZ_AFKU01000070.1_cds_WP_000291594.1_3406	27.798	277	509
WP_004503040.1	lcl|NZ_AFKU01000085.1_cds_WP_000364507.1_3369	28.723	94	509
WP_061221763.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	97.576	330	330
WP_061221763.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	29.316	307	330
WP_061221763.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	26.316	266	330
WP_061221763.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	25.368	272	330
WP_061221763.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.582	316	330
WP_061221763.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	27.888	251	330
WP_061221763.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.324	333	330
WP_061221763.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	29.615	260	330
WP_061221763.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	25.339	221	330
WP_061221763.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	25.455	275	330
WP_004503073.1	lcl|NZ_AFKU01000213.1_cds_WP_000689743.1_1861	38.278	546	535
WP_004503073.1	lcl|NZ_AFKU01000213.1_cds_WP_000689743.1_1861	38.278	546	535
WP_004503036.1	lcl|NZ_AFKU01000213.1_cds_WP_000342713.1_1862	67.547	265	265
WP_004503036.1	lcl|NZ_AFKU01000164.1_cds_WP_001002663.1_2396	41.803	244	265
WP_004503036.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	27.746	173	265
WP_004503060.1	lcl|NZ_AFKU01000213.1_cds_WP_001246618.1_1863	91.935	310	310
WP_004503060.1	lcl|NZ_AFKU01000519.1_cds_WP_000501205.1_459	36.304	303	310
WP_004503060.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	30.000	250	310
WP_004503060.1	lcl|NZ_AFKU01000213.1_cds_WP_001246618.1_1863	91.935	310	310
WP_004503060.1	lcl|NZ_AFKU01000519.1_cds_WP_000501205.1_459	36.304	303	310
WP_004503060.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	30.000	250	310
WP_004503095.1	lcl|NZ_AFKU01000213.1_cds_WP_000479982.1_1864	94.697	264	264
WP_004503106.1	lcl|NZ_AFKU01000213.1_cds_WP_000715958.1_1865	90.698	129	130
WP_004503130.1	lcl|NZ_AFKU01000213.1_cds_WP_001088866.1_1866	76.429	140	146
WP_004503042.1	lcl|NZ_AFKU01000213.1_cds_WP_000517242.1_1867	87.330	221	221
WP_004503042.1	lcl|NZ_AFKU01000317.1_cds_WP_001069835.1_1296	27.273	132	221
WP_004503042.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	23.077	78	221
WP_016758358.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	25.000	276	316
WP_016758358.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	29.221	154	316
WP_016758358.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	26.056	142	316
WP_016758358.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	28.058	139	316
WP_016758358.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	22.368	152	316
WP_016758358.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	24.540	163	316
WP_016758358.1	lcl|NZ_AFKU01000009.1_cds_WP_000188047.1_3831	28.926	121	316
WP_004503088.1	lcl|NZ_AFKU01000213.1_cds_WP_000611594.1_1868	94.857	175	175
WP_004503088.1	lcl|NZ_AFKU01000312.1_cds_WP_001206947.1_1347	28.966	145	175
WP_004503132.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	92.346	405	405
WP_004503132.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	25.238	210	405
WP_004503132.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	22.273	220	405
WP_004503032.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	86.872	358	358
WP_004503032.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	35.535	318	358
WP_004503032.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.769	338	358
WP_004503032.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	29.082	392	358
WP_004503032.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.653	343	358
WP_004503032.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	33.096	281	358
WP_004503032.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	25.806	372	358
WP_004503032.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	27.200	250	358
WP_004503032.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.851	201	358
WP_004503087.1	lcl|NZ_AFKU01000213.1_cds_WP_000344487.1_1871	89.286	308	308
WP_026054523.1	lcl|NZ_AFKU01000213.1_cds_WP_001106774.1_1874	91.807	415	416
WP_004503049.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	33.333	417	409
WP_004503049.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	23.649	148	409
WP_004503049.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	24.224	161	409
WP_004503099.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	37.430	358	361
WP_004503099.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	40.730	356	361
WP_004503099.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	35.549	346	361
WP_004503099.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	34.795	342	361
WP_004503099.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	28.418	373	361
WP_004503099.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.558	301	361
WP_004503099.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	26.667	375	361
WP_004503099.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	24.854	342	361
WP_004503099.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	24.642	349	361
WP_004503089.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	41.667	180	176
WP_239248138.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	28.440	327	313
WP_239248138.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.168	321	313
WP_239248138.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	24.451	319	313
WP_239248138.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	29.864	221	313
WP_239248138.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	25.461	271	313
WP_239248138.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.699	332	313
WP_239248138.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	25.764	229	313
WP_239248138.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	27.132	258	313
WP_239248138.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	27.778	108	313
WP_239248138.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	25.000	256	313
WP_239248138.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	21.362	323	313
WP_000572389.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	42.857	119	134
WP_000572389.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	32.759	116	134
WP_004503138.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	29.259	270	311
WP_004503138.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	27.490	251	311
WP_004503138.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	25.000	256	311
WP_004503138.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	29.747	158	311
WP_004503138.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	25.287	261	311
WP_004503138.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	21.622	259	311
WP_004503138.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	30.625	160	311
WP_004503138.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	23.048	269	311
WP_004503138.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	26.804	97	311
WP_004503127.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.571	119	361
WP_004503127.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	22.963	270	361
WP_004503127.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	28.829	111	361
WP_061236010.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	47.628	548	595
WP_061236010.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	35.115	393	595
WP_061236010.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	30.099	505	595
WP_061236010.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	42.254	213	595
WP_061236010.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	32.468	231	595
WP_061236010.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	27.074	229	595
WP_061236010.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	34.807	181	595
WP_061236010.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	29.114	237	595
WP_061236010.1	lcl|NZ_AFKU01000236.1_cds_WP_000598571.1_1612	28.632	234	595
WP_061236010.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	28.216	241	595
WP_061236010.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	30.698	215	595
WP_061236010.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	29.213	178	595
WP_061236010.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	28.249	177	595
WP_061236010.1	lcl|NZ_AFKU01000009.1_cds_WP_000433117.1_3835	26.556	241	595
WP_061236010.1	lcl|NZ_AFKU01000175.1_cds_WP_000536762.1_2274	32.692	156	595
WP_061236010.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	27.485	171	595
WP_061236010.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	27.350	234	595
WP_061236010.1	lcl|NZ_AFKU01000139.1_cds_WP_001141158.1_2789	32.127	221	595
WP_061236010.1	lcl|NZ_AFKU01000231.1_cds_WP_000218838.1_1691	25.620	242	595
WP_061236010.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	29.114	158	595
WP_061236010.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	24.194	186	595
WP_061236010.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	26.778	239	595
WP_061236010.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	24.590	183	595
WP_061236010.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	27.389	157	595
WP_061236010.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	28.378	148	595
WP_061236010.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	25.000	180	595
WP_061236010.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	26.705	176	595
WP_061236010.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	25.000	216	595
WP_061236010.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	47.628	548	595
WP_061236010.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	35.115	393	595
WP_061236010.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	30.099	505	595
WP_061236010.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	42.254	213	595
WP_061236010.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	32.468	231	595
WP_061236010.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	27.074	229	595
WP_061236010.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	34.807	181	595
WP_061236010.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	29.114	237	595
WP_061236010.1	lcl|NZ_AFKU01000236.1_cds_WP_000598571.1_1612	28.632	234	595
WP_061236010.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	28.216	241	595
WP_061236010.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	30.698	215	595
WP_061236010.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	29.213	178	595
WP_061236010.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	28.249	177	595
WP_061236010.1	lcl|NZ_AFKU01000009.1_cds_WP_000433117.1_3835	26.556	241	595
WP_061236010.1	lcl|NZ_AFKU01000175.1_cds_WP_000536762.1_2274	32.692	156	595
WP_061236010.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	27.485	171	595
WP_061236010.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	27.350	234	595
WP_061236010.1	lcl|NZ_AFKU01000139.1_cds_WP_001141158.1_2789	32.127	221	595
WP_061236010.1	lcl|NZ_AFKU01000231.1_cds_WP_000218838.1_1691	25.620	242	595
WP_061236010.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	29.114	158	595
WP_061236010.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	24.194	186	595
WP_061236010.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	26.778	239	595
WP_061236010.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	24.590	183	595
WP_061236010.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	27.389	157	595
WP_061236010.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	28.378	148	595
WP_061236010.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	25.000	180	595
WP_061236010.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	26.705	176	595
WP_061236010.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	25.000	216	595
WP_239248139.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	90.749	227	227
WP_239248139.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	35.616	219	227
WP_239248139.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	33.019	106	227
WP_004503054.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	29.080	337	330
WP_004503054.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	27.160	324	330
WP_004503054.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	22.659	331	330
WP_004503054.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	23.939	330	330
WP_004503054.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	26.609	233	330
WP_004503054.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.638	345	330
WP_004503054.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.175	286	330
WP_004503155.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	37.500	368	381
WP_004503155.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	29.668	391	381
WP_004503155.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	27.224	371	381
WP_004503155.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	29.143	350	381
WP_004503155.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	26.781	351	381
WP_004503155.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	23.876	356	381
WP_004503155.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.794	339	381
WP_198288176.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	53.351	388	387
WP_198288176.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	22.157	343	387
WP_004503102.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	55.422	332	339
WP_004503102.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	35.588	340	339
WP_004503102.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	34.286	280	339
WP_004503102.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	55.422	332	339
WP_004503102.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	35.588	340	339
WP_004503102.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	34.286	280	339
WP_016758916.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	37.931	87	89
WP_004503046.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	26.496	117	346
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	92.593	351	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	26.293	232	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.891	229	351
WP_004503058.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	37.975	79	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	26.230	122	351
WP_004503058.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	33.333	87	351
WP_004503058.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	35.484	62	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	92.593	351	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	26.293	232	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.891	229	351
WP_004503058.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	37.975	79	351
WP_004503058.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	26.230	122	351
WP_004503058.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	33.333	87	351
WP_004503058.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	35.484	62	351
WP_239248143.1	lcl|NZ_AFKU01000213.1_cds_WP_000847001.1_1887	86.649	382	382
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	97.078	753	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.309	327	753
WP_061217859.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	97.078	753	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.309	327	753
WP_061217859.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	97.078	753	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.309	327	753
WP_061217859.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	97.078	753	753
WP_061217859.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.309	327	753
WP_061217859.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_239248144.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	97.208	394	394
WP_239248144.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	28.090	356	394
WP_239248144.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	28.389	391	394
WP_239248144.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	29.296	355	394
WP_239248144.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	24.665	373	394
WP_239248144.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	30.000	250	394
WP_239248144.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	27.500	320	394
WP_239248144.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	27.863	262	394
WP_239248144.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	25.651	269	394
WP_239248144.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	27.559	127	394
WP_004503988.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	97.608	209	209
WP_004503988.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	35.000	220	209
WP_004503988.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	27.907	86	209
WP_061216803.1	lcl|NZ_AFKU01000213.1_cds_WP_000202830.1_1891	97.183	355	355
WP_061216803.1	lcl|NZ_AFKU01000122.1_cds_WP_001122020.1_3101	26.168	214	355
WP_239248145.1	lcl|NZ_AFKU01000213.1_cds_WP_000432947.1_1892	96.308	325	325
WP_239248146.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	90.244	287	287
WP_239248146.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	25.150	167	287
WP_239248146.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	28.369	141	287
WP_239248146.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	25.806	186	287
WP_239248146.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	22.925	253	287
WP_061222743.1	lcl|NZ_AFKU01000213.1_cds_WP_000698820.1_1894	94.352	602	602
WP_239248150.1	lcl|NZ_AFKU01000213.1_cds_WP_000977950.1_1895	24.207	599	593
WP_025185097.1	lcl|NZ_AFKU01000366.1_cds_WP_000668264.1_909	39.726	73	115
WP_239245559.1	lcl|NZ_AFKU01000429.1_cds_WP_000220512.1_595	60.000	30	539
WP_004503514.1	lcl|NZ_AFKU01000391.1_cds_WP_000538654.1_742	26.910	301	365
WP_004503514.1	lcl|NZ_AFKU01000174.1_cds_WP_000433715.1_2290	23.431	239	365
WP_004503514.1	lcl|NZ_AFKU01000336.1_cds_WP_001284168.1_1110	27.500	160	365
WP_004503514.1	lcl|NZ_AFKU01000193.1_cds_WP_001052891.1_2085	23.333	210	365
WP_004503514.1	lcl|NZ_AFKU01000540.1_cds_WP_000664912.1_228	21.557	167	365
WP_004503514.1	lcl|NZ_AFKU01000328.1_cds_WP_001200127.1_1187	29.000	100	365
WP_004503514.1	lcl|NZ_AFKU01000142.1_cds_WP_001253859.1_2745	28.750	80	365
WP_004503578.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	25.513	341	372
WP_004503578.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	23.590	195	372
WP_004503578.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	25.513	341	372
WP_004503578.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	23.590	195	372
WP_235595137.1	lcl|NZ_AFKU01000158.1_cds_WP_229309472.1_2481	85.714	133	249
WP_235595137.1	lcl|NZ_AFKU01000158.1_cds_WP_042709618.1_2480	86.076	79	249
WP_235595137.1	lcl|NZ_AFKU01000256.1_cds_LEP2GSC130_RS0113615_1493	37.374	99	249
WP_235595137.1	lcl|NZ_AFKU01000256.1_cds_LEP2GSC130_RS1000000127240_1492	53.488	43	249
WP_239248152.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	36.863	255	255
WP_239248152.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	27.650	217	255
