WP_002614501.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	86.792	106	106
WP_004503042.1	lcl|NZ_AFKC01000104.1_cds_WP_000517242.1_1691	87.330	221	221
WP_004503042.1	lcl|NZ_AFKC01000227.1_cds_WP_001069834.1_108	29.412	102	221
WP_004503042.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	23.077	78	221
WP_016758358.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	25.000	276	316
WP_016758358.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	29.221	154	316
WP_016758358.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	26.056	142	316
WP_016758358.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	28.058	139	316
WP_016758358.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	22.368	152	316
WP_016758358.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	24.540	163	316
WP_016758358.1	lcl|NZ_AFKC01000014.1_cds_WP_000188047.1_3535	28.926	121	316
WP_004503088.1	lcl|NZ_AFKC01000104.1_cds_WP_000611594.1_1690	94.857	175	175
WP_004503088.1	lcl|NZ_AFKC01000065.1_cds_WP_001206947.1_2238	28.966	145	175
WP_004503132.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	92.346	405	405
WP_004503132.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	25.238	210	405
WP_004503132.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	22.273	220	405
WP_004503032.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	86.872	358	358
WP_004503032.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	35.535	318	358
WP_004503032.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	30.769	338	358
WP_004503032.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	29.082	392	358
WP_004503032.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	32.653	343	358
WP_004503032.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	31.210	314	358
WP_004503032.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.806	372	358
WP_004503032.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.200	250	358
WP_004503032.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.851	201	358
WP_004503087.1	lcl|NZ_AFKC01000104.1_cds_WP_000344487.1_1687	89.286	308	308
WP_026054523.1	lcl|NZ_AFKC01000104.1_cds_WP_001106774.1_1684	91.807	415	416
WP_004503049.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	33.333	417	409
WP_004503049.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	23.649	148	409
WP_004503049.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	24.224	161	409
WP_004503099.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	37.430	358	361
WP_004503099.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	40.730	356	361
WP_004503099.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	35.549	346	361
WP_004503099.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	34.795	342	361
WP_004503099.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	28.418	373	361
WP_004503099.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.558	301	361
WP_004503099.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	26.667	375	361
WP_004503099.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	24.854	342	361
WP_004503099.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	24.642	349	361
WP_004503089.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	41.667	180	176
WP_239248138.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	28.440	327	313
WP_239248138.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.168	321	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	24.765	319	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	29.864	221	313
WP_239248138.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	25.461	271	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.699	332	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	25.764	229	313
WP_239248138.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	27.132	258	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	27.778	108	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	25.000	256	313
WP_239248138.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	21.362	323	313
WP_000572389.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	42.857	119	134
WP_000572389.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	32.759	116	134
WP_004503138.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	29.259	270	311
WP_004503138.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	27.490	251	311
WP_004503138.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	25.000	256	311
WP_004503138.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	29.747	158	311
WP_004503138.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	25.287	261	311
WP_004503138.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	21.622	259	311
WP_004503138.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	30.625	160	311
WP_004503138.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	23.048	269	311
WP_004503138.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	26.804	97	311
WP_004503127.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	28.571	119	361
WP_004503127.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	22.963	270	361
WP_004503127.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	28.829	111	361
WP_061236010.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	47.628	548	595
WP_061236010.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	35.115	393	595
WP_061236010.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	30.099	505	595
WP_061236010.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	42.254	213	595
WP_061236010.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	32.468	231	595
WP_061236010.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	27.074	229	595
WP_061236010.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	34.807	181	595
WP_061236010.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	29.114	237	595
WP_061236010.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	28.631	241	595
WP_061236010.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	28.632	234	595
WP_061236010.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	30.698	215	595
WP_061236010.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	29.213	178	595
WP_061236010.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	28.249	177	595
WP_061236010.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	26.556	241	595
WP_061236010.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	32.692	156	595
WP_061236010.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	27.485	171	595
WP_061236010.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	27.350	234	595
WP_061236010.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	32.127	221	595
WP_061236010.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	25.620	242	595
WP_061236010.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	29.114	158	595
WP_061236010.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.194	186	595
WP_061236010.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	26.778	239	595
WP_061236010.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	24.590	183	595
WP_061236010.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	27.389	157	595
WP_061236010.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	28.378	148	595
WP_061236010.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.000	180	595
WP_061236010.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	26.705	176	595
WP_061236010.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	25.000	216	595
WP_061236010.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	47.628	548	595
WP_061236010.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	35.115	393	595
WP_061236010.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	30.099	505	595
WP_061236010.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	42.254	213	595
WP_061236010.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	32.468	231	595
WP_061236010.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	27.074	229	595
WP_061236010.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	34.807	181	595
WP_061236010.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	29.114	237	595
WP_061236010.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	28.631	241	595
WP_061236010.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	28.632	234	595
WP_061236010.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	30.698	215	595
WP_061236010.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	29.213	178	595
WP_061236010.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	28.249	177	595
WP_061236010.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	26.556	241	595
WP_061236010.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	32.692	156	595
WP_061236010.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	27.485	171	595
WP_061236010.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	27.350	234	595
WP_061236010.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	32.127	221	595
WP_061236010.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	25.620	242	595
WP_061236010.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	29.114	158	595
WP_061236010.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.194	186	595
WP_061236010.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	26.778	239	595
WP_061236010.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	24.590	183	595
WP_061236010.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	27.389	157	595
WP_061236010.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	28.378	148	595
WP_061236010.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	25.000	180	595
WP_061236010.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	26.705	176	595
WP_061236010.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	25.000	216	595
WP_239248139.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	90.749	227	227
WP_239248139.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	35.616	219	227
WP_239248139.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	33.019	106	227
WP_004503054.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	29.080	337	330
WP_004503054.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	27.469	324	330
WP_004503054.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	22.659	331	330
WP_004503054.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	23.939	330	330
WP_004503054.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	26.609	233	330
WP_004503054.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.638	345	330
WP_004503054.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.175	286	330
WP_004503155.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	37.500	368	381
WP_004503155.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	29.668	391	381
WP_004503155.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	27.224	371	381
WP_004503155.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	29.143	350	381
WP_004503155.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	26.781	351	381
WP_004503155.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	23.876	356	381
WP_004503155.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.794	339	381
WP_198288176.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	53.351	388	387
WP_198288176.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	22.157	343	387
WP_004503102.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	55.422	332	339
WP_004503102.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	35.588	340	339
WP_004503102.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	34.286	280	339
WP_004503102.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	55.422	332	339
WP_004503102.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	35.588	340	339
WP_004503102.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	34.286	280	339
WP_016758916.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	37.931	87	89
WP_004503046.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	26.496	117	346
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	92.593	351	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	26.293	232	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	24.891	229	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	37.975	79	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	26.230	122	351
WP_004503058.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	33.333	87	351
WP_004503058.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	35.484	62	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	92.593	351	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	26.293	232	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	24.891	229	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	37.975	79	351
WP_004503058.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	26.230	122	351
WP_004503058.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	33.333	87	351
WP_004503058.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	35.484	62	351
WP_239248143.1	lcl|NZ_AFKC01000104.1_cds_WP_000847001.1_1671	86.649	382	382
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	97.078	753	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.309	327	753
WP_061217859.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	97.078	753	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.309	327	753
WP_061217859.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	97.078	753	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.309	327	753
WP_061217859.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	97.078	753	753
WP_061217859.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	37.309	327	753
WP_061217859.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.615	325	753
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	97.208	394	394
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	28.090	356	394
WP_239248144.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	28.389	391	394
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	29.296	355	394
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	24.665	373	394
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	30.000	250	394
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	27.500	320	394
WP_239248144.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	27.863	262	394
WP_239248144.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.651	269	394
WP_239248144.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	27.559	127	394
WP_004503988.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	97.608	209	209
WP_004503988.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	35.000	220	209
WP_004503988.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	27.907	86	209
WP_061216803.1	lcl|NZ_AFKC01000104.1_cds_WP_000202830.1_1667	97.183	355	355
WP_061216803.1	lcl|NZ_AFKC01000182.1_cds_WP_001122022.1_317	26.168	214	355
WP_239248145.1	lcl|NZ_AFKC01000104.1_cds_WP_000432947.1_1666	96.308	325	325
WP_239248146.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	90.244	287	287
WP_239248146.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	25.150	167	287
WP_239248146.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	28.369	141	287
WP_239248146.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	25.806	186	287
WP_239248146.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	22.925	253	287
WP_061222743.1	lcl|NZ_AFKC01000104.1_cds_WP_000698820.1_1664	94.352	602	602
WP_239248150.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	24.207	599	593
WP_025185097.1	lcl|NZ_AFKC01000122.1_cds_WP_000668264.1_1211	39.726	73	115
WP_239245559.1	lcl|NZ_AFKC01000052.1_cds_WP_000220512.1_2424	60.000	30	539
WP_004503514.1	lcl|NZ_AFKC01000106.1_cds_WP_000538654.1_1599	26.910	301	365
WP_004503514.1	lcl|NZ_AFKC01000028.1_cds_WP_000433715.1_2993	23.431	239	365
WP_004503514.1	lcl|NZ_AFKC01000074.1_cds_WP_001284168.1_2123	27.500	160	365
WP_004503514.1	lcl|NZ_AFKC01000076.1_cds_WP_001052891.1_2107	23.333	210	365
WP_004503514.1	lcl|NZ_AFKC01000191.1_cds_WP_000664912.1_267	21.557	167	365
WP_004503514.1	lcl|NZ_AFKC01000150.1_cds_WP_001200127.1_723	29.000	100	365
WP_004503514.1	lcl|NZ_AFKC01000047.1_cds_WP_001253859.1_2452	28.750	80	365
WP_004503578.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	25.513	341	372
WP_004503578.1	lcl|NZ_AFKC01000033.1_cds_WP_000613386.1_2811	23.590	195	372
WP_004503578.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	25.513	341	372
WP_004503578.1	lcl|NZ_AFKC01000033.1_cds_WP_000613386.1_2811	23.590	195	372
WP_235595137.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	85.714	133	249
WP_235595137.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	86.076	79	249
WP_235595137.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	37.374	99	249
WP_235595137.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	53.488	43	249
WP_239248152.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	36.863	255	255
