WP_002614501.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	59.783	92	106
WP_061221763.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	32.602	319	330
WP_061221763.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	33.010	309	330
WP_061221763.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.460	278	330
WP_061221763.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.925	265	330
WP_061221763.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	24.695	328	330
WP_061221763.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.899	276	330
WP_061221763.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.786	318	330
WP_061221763.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.293	232	330
WP_061221763.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.339	224	330
WP_061221763.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	23.664	262	330
WP_061221763.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	25.118	211	330
WP_061221763.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.848	302	330
WP_061221763.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	26.033	242	330
WP_061221763.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	27.333	150	330
WP_004503036.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	38.521	257	265
WP_004503036.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	24.855	173	265
WP_004503060.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	38.538	301	310
WP_004503060.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	31.818	264	310
WP_004503060.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	22.901	262	310
WP_004503060.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	38.538	301	310
WP_004503060.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	31.818	264	310
WP_004503060.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	22.901	262	310
WP_004503042.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	31.731	104	221
WP_004503042.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	26.190	84	221
WP_004503042.1	lcl|NZ_NPEE01000153.1_cds_WP_100727959.1_936	29.915	117	221
WP_016758358.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	27.972	143	316
WP_016758358.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	27.778	144	316
WP_016758358.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	30.000	110	316
WP_016758358.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	27.820	133	316
WP_004503088.1	lcl|NZ_NPEE01000042.1_cds_WP_100725632.1_2715	28.676	136	175
WP_004503032.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	39.464	261	358
WP_004503032.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.831	385	358
WP_004503032.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	29.337	392	358
WP_004503032.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.174	368	358
WP_004503032.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	24.590	366	358
WP_004503032.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.508	244	358
WP_004503087.1	lcl|NZ_NPEE01000008.1_cds_WP_100727168.1_3772	27.740	292	308
WP_004503049.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	26.400	125	409
WP_004503099.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	34.426	366	361
WP_004503099.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	32.394	355	361
WP_004503099.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	29.592	392	361
WP_004503099.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	36.406	217	361
WP_004503099.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	26.496	351	361
WP_004503099.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.723	346	361
WP_004503089.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	44.693	179	176
WP_004503089.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	40.698	172	176
WP_239248138.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	30.496	282	313
WP_239248138.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	27.586	261	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.045	311	313
WP_239248138.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	26.744	258	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.415	318	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	29.675	246	313
WP_239248138.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	23.828	256	313
WP_239248138.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	22.353	340	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	26.068	234	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	28.030	132	313
WP_004503138.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	26.019	319	311
WP_004503138.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.114	237	311
WP_004503138.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.199	271	311
WP_004503138.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.037	270	311
WP_004503138.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	25.000	248	311
WP_004503138.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	28.000	150	311
WP_004503138.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	25.397	189	311
WP_004503138.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	24.895	237	311
WP_004503127.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	26.061	165	361
WP_061236010.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.939	507	595
WP_061236010.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	32.950	522	595
WP_061236010.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	33.256	430	595
WP_061236010.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	30.233	516	595
WP_061236010.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	33.684	380	595
WP_061236010.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	41.991	231	595
WP_061236010.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	36.885	244	595
WP_061236010.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	31.718	227	595
WP_061236010.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	27.586	232	595
WP_061236010.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	29.787	235	595
WP_061236010.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	28.194	227	595
WP_061236010.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	29.245	212	595
WP_061236010.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	27.228	202	595
WP_061236010.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	28.095	210	595
WP_061236010.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	29.596	223	595
WP_061236010.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	27.670	206	595
WP_061236010.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	26.549	226	595
WP_061236010.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.268	164	595
WP_061236010.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	29.134	254	595
WP_061236010.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	30.899	178	595
WP_061236010.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.814	236	595
WP_061236010.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	28.333	240	595
WP_061236010.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	23.922	255	595
WP_061236010.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	28.390	236	595
WP_061236010.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	28.125	160	595
WP_061236010.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.374	182	595
WP_061236010.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	28.324	173	595
WP_061236010.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	25.532	188	595
WP_061236010.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	25.000	228	595
WP_061236010.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	27.273	165	595
WP_061236010.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	25.581	172	595
WP_061236010.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	28.729	181	595
WP_061236010.1	lcl|NZ_NPEE01000056.1_cds_WP_100726499.1_3162	26.744	172	595
WP_061236010.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	27.149	221	595
WP_061236010.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	29.697	165	595
WP_061236010.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	24.845	161	595
WP_061236010.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	28.495	186	595
WP_061236010.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	28.492	179	595
WP_061236010.1	lcl|NZ_NPEE01000034.1_cds_WP_100725507.1_2357	19.632	163	595
WP_061236010.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	24.405	168	595
WP_061236010.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	32.939	507	595
WP_061236010.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	32.950	522	595
WP_061236010.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	33.256	430	595
WP_061236010.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	30.233	516	595
WP_061236010.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	33.684	380	595
WP_061236010.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	41.991	231	595
WP_061236010.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	36.885	244	595
WP_061236010.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	31.718	227	595
WP_061236010.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	27.586	232	595
WP_061236010.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	29.787	235	595
WP_061236010.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	28.194	227	595
WP_061236010.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	29.245	212	595
WP_061236010.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	27.228	202	595
WP_061236010.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	28.095	210	595
WP_061236010.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	29.596	223	595
WP_061236010.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	27.670	206	595
WP_061236010.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	26.549	226	595
WP_061236010.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.268	164	595
WP_061236010.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	29.134	254	595
WP_061236010.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	30.899	178	595
WP_061236010.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.814	236	595
WP_061236010.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	28.333	240	595
WP_061236010.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	23.922	255	595
WP_061236010.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	28.390	236	595
WP_061236010.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	28.125	160	595
WP_061236010.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	26.374	182	595
WP_061236010.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	28.324	173	595
WP_061236010.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	25.532	188	595
WP_061236010.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	25.000	228	595
WP_061236010.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	27.273	165	595
WP_061236010.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	25.581	172	595
WP_061236010.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	28.729	181	595
WP_061236010.1	lcl|NZ_NPEE01000056.1_cds_WP_100726499.1_3162	26.744	172	595
WP_061236010.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	27.149	221	595
WP_061236010.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	29.697	165	595
WP_061236010.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	24.845	161	595
WP_061236010.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	28.495	186	595
WP_061236010.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	28.492	179	595
WP_061236010.1	lcl|NZ_NPEE01000034.1_cds_WP_100725507.1_2357	19.632	163	595
WP_061236010.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	24.405	168	595
WP_239248139.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	39.556	225	227
WP_239248139.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	34.404	218	227
WP_239248139.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	32.031	128	227
WP_239248139.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	27.869	122	227
WP_004503054.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	31.003	329	330
WP_004503054.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.235	324	330
WP_004503054.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	23.724	333	330
WP_004503054.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	24.207	347	330
WP_004503054.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	25.538	325	330
WP_004503054.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.529	340	330
WP_004503155.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	38.441	372	381
WP_004503155.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	31.043	393	381
WP_004503155.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	29.282	362	381
WP_004503155.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.852	257	381
WP_004503155.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	23.691	363	381
WP_004503155.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	23.739	337	381
WP_198288176.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	48.338	391	387
WP_198288176.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	25.403	248	387
WP_004503102.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	54.683	331	339
WP_004503102.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.366	328	339
WP_004503102.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	32.862	283	339
WP_004503102.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	54.683	331	339
WP_004503102.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.366	328	339
WP_004503102.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	32.862	283	339
WP_016758916.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	35.000	80	89
WP_004503058.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	41.420	338	351
WP_004503058.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	26.562	256	351
WP_004503058.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	30.769	117	351
WP_004503058.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_004503058.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	33.333	72	351
WP_004503058.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	24.060	266	351
WP_004503058.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	21.429	224	351
WP_004503058.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	41.420	338	351
WP_004503058.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	26.562	256	351
WP_004503058.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	30.769	117	351
WP_004503058.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_004503058.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	33.333	72	351
WP_004503058.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	24.060	266	351
WP_004503058.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	21.429	224	351
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.117	326	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.380	342	753
WP_061217859.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.088	285	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.117	326	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.380	342	753
WP_061217859.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.088	285	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.117	326	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.380	342	753
WP_061217859.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.088	285	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.117	326	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.380	342	753
WP_061217859.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	35.088	285	753
WP_061217859.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_239248144.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.316	392	394
WP_239248144.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.079	406	394
WP_239248144.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	25.568	352	394
WP_239248144.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	28.571	266	394
WP_239248144.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	32.727	165	394
WP_004503988.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	36.872	179	209
WP_004503988.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	29.956	227	209
WP_004503988.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.092	119	209
WP_004503988.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	37.500	64	209
WP_061216803.1	lcl|NZ_NPEE01000018.1_cds_WP_100718074.1_1228	21.547	181	355
WP_239248145.1	lcl|NZ_NPEE01000008.1_cds_WP_100727158.1_3782	25.418	299	325
WP_239248145.1	lcl|NZ_NPEE01000034.1_cds_WP_100719976.1_2376	21.192	302	325
WP_239248145.1	lcl|NZ_NPEE01000015.1_cds_WP_100728444.1_860	27.731	119	325
WP_239248146.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	29.032	186	287
WP_239248146.1	lcl|NZ_NPEE01000050.1_cds_WP_100727270.1_2999	28.293	205	287
WP_239248146.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	24.645	211	287
WP_239248146.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	25.140	179	287
WP_004503514.1	lcl|NZ_NPEE01000046.1_cds_WP_100728720.1_2830	33.441	311	365
WP_004503514.1	lcl|NZ_NPEE01000036.1_cds_WP_207762680.1_2460	26.291	213	365
WP_004503514.1	lcl|NZ_NPEE01000052.1_cds_WP_100728740.1_3072	23.977	171	365
WP_004503514.1	lcl|NZ_NPEE01000014.1_cds_WP_100726316.1_780	27.854	219	365
WP_004503514.1	lcl|NZ_NPEE01000078.1_cds_WP_100725973.1_3707	26.667	255	365
WP_004503514.1	lcl|NZ_NPEE01000104.1_cds_WP_100726202.1_219	33.333	105	365
WP_004503578.1	lcl|NZ_NPEE01000204.1_cds_WP_100720067.1_1522	24.167	240	372
WP_004503578.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	21.250	320	372
WP_004503578.1	lcl|NZ_NPEE01000204.1_cds_WP_100720067.1_1522	24.167	240	372
WP_004503578.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	21.250	320	372
WP_061217850.1	lcl|NZ_NPEE01000008.1_cds_WP_100727156.1_3784	25.503	298	561
WP_239248152.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	29.339	242	255
WP_239248152.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	24.167	120	255
WP_004503556.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	35.673	171	243
WP_004503556.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	33.758	157	243
WP_004503556.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	30.455	220	243
WP_004503556.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	33.333	225	243
WP_004503556.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	27.928	222	243
WP_004503556.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	31.959	194	243
WP_004503556.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	32.624	141	243
WP_004503556.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	29.480	173	243
WP_004503556.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	33.803	142	243
WP_004503556.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	26.291	213	243
WP_004503556.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	27.011	174	243
WP_004503556.1	lcl|NZ_NPEE01000003.1_cds_WP_100725755.1_2186	26.852	108	243
