WP_002614501.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	85.849	106	106
WP_239248135.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	94.757	267	267
WP_239248135.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	26.455	189	267
WP_239248135.1	lcl|NZ_AOUC01000112.1_cds_WP_004455630.1_1417	33.858	127	267
WP_239248135.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	37.209	86	267
WP_004503040.1	lcl|NZ_AOUC01000047.1_cds_WP_004420971.1_652	90.196	510	509
WP_004503040.1	lcl|NZ_AOUC01000073.1_cds_WP_004423689.1_994	28.173	323	509
WP_004503040.1	lcl|NZ_AOUC01000073.1_cds_WP_002148203.1_993	28.723	94	509
WP_004503040.1	lcl|NZ_AOUC01000047.1_cds_WP_004420971.1_652	90.196	510	509
WP_004503040.1	lcl|NZ_AOUC01000073.1_cds_WP_004423689.1_994	28.173	323	509
WP_004503040.1	lcl|NZ_AOUC01000073.1_cds_WP_002148203.1_993	28.723	94	509
WP_061221763.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	96.667	330	330
WP_061221763.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.833	240	330
WP_061221763.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	26.199	271	330
WP_061221763.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.862	348	330
WP_061221763.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	27.517	298	330
WP_061221763.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	27.092	251	330
WP_061221763.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	30.000	260	330
WP_061221763.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.372	215	330
WP_061221763.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	25.561	223	330
WP_061221763.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	29.032	155	330
WP_004503073.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	83.895	534	535
WP_004503073.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	83.895	534	535
WP_004503036.1	lcl|NZ_AOUC01000047.1_cds_WP_004434729.1_655	92.830	265	265
WP_004503036.1	lcl|NZ_AOUC01000122.1_cds_WP_004440901.1_1485	42.213	244	265
WP_004503036.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	27.746	173	265
WP_004503060.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	88.710	310	310
WP_004503060.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	36.949	295	310
WP_004503060.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	27.000	300	310
WP_004503060.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	23.954	263	310
WP_004503060.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	88.710	310	310
WP_004503060.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	36.949	295	310
WP_004503060.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	27.000	300	310
WP_004503060.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	23.954	263	310
WP_004503095.1	lcl|NZ_AOUC01000047.1_cds_WP_004434516.1_657	91.667	264	264
WP_004503106.1	lcl|NZ_AOUC01000047.1_cds_WP_004421278.1_658	90.000	130	130
WP_004503130.1	lcl|NZ_AOUC01000047.1_cds_WP_004434893.1_659	75.714	140	146
WP_004503042.1	lcl|NZ_AOUC01000047.1_cds_WP_004421361.1_660	86.425	221	221
WP_004503042.1	lcl|NZ_AOUC01000128.1_cds_WP_004437382.1_1543	31.373	102	221
WP_004503042.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	23.077	78	221
WP_016758358.1	lcl|NZ_AOUC01000041.1_cds_WP_004434939.1_599	30.690	290	316
WP_016758358.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	21.603	287	316
WP_016758358.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	29.870	154	316
WP_016758358.1	lcl|NZ_AOUC01000047.1_cds_WP_004434810.1_663	30.469	128	316
WP_016758358.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	31.298	131	316
WP_016758358.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	24.342	152	316
WP_016758358.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	23.926	163	316
WP_004503088.1	lcl|NZ_AOUC01000041.1_cds_WP_004434773.1_598	46.707	167	175
WP_004503088.1	lcl|NZ_AOUC01000026.1_cds_WP_004454456.1_324	29.252	147	175
WP_004503132.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	36.779	416	405
WP_004503132.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	25.481	208	405
WP_004503132.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	22.523	222	405
WP_004503032.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	81.513	357	358
WP_004503032.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	29.921	381	358
WP_004503032.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	29.798	396	358
WP_004503032.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	33.725	255	358
WP_004503032.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	25.806	372	358
WP_004503032.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	31.579	190	358
WP_026054523.1	lcl|NZ_AOUC01000041.1_cds_WP_004434663.1_592	38.360	378	416
WP_026054523.1	lcl|NZ_AOUC01000041.1_cds_WP_232417461.1_602	24.082	245	416
WP_004503049.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	28.818	406	409
WP_004503049.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	24.324	148	409
WP_004503049.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	27.559	127	409
WP_004503099.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	37.989	358	361
WP_004503099.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	33.429	350	361
WP_004503099.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	30.400	375	361
WP_004503099.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	29.223	373	361
WP_004503099.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.797	311	361
WP_004503099.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	24.642	349	361
WP_004503089.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	42.778	180	176
WP_239248138.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	28.659	328	313
WP_239248138.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.087	322	313
WP_239248138.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	24.765	319	313
WP_239248138.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	30.317	221	313
WP_239248138.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.092	271	313
WP_239248138.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	25.974	231	313
WP_239248138.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.465	327	313
WP_239248138.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	27.092	251	313
WP_239248138.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	22.601	323	313
WP_239248138.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	27.236	246	313
WP_239248138.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	23.030	330	313
WP_000572389.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	33.333	120	134
WP_004503138.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	28.866	291	311
WP_004503138.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	29.889	271	311
WP_004503138.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	26.897	290	311
WP_004503138.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	26.182	275	311
WP_004503138.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	26.172	256	311
WP_004503138.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	29.630	216	311
WP_004503138.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	24.625	333	311
WP_004503138.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	25.751	233	311
WP_004503138.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	21.374	262	311
WP_004503138.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	28.750	160	311
WP_004503138.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	28.947	114	311
WP_004503127.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.412	119	361
WP_004503127.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	23.891	293	361
WP_004503127.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.769	117	361
WP_061236010.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	35.825	388	595
WP_061236010.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	30.495	505	595
WP_061236010.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	42.254	213	595
WP_061236010.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	36.797	231	595
WP_061236010.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	32.035	231	595
WP_061236010.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	27.074	229	595
WP_061236010.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	29.268	205	595
WP_061236010.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	28.870	239	595
WP_061236010.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	32.759	174	595
WP_061236010.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	27.848	237	595
WP_061236010.1	lcl|NZ_AOUC01000139.1_cds_WP_002176862.1_1619	29.730	222	595
WP_061236010.1	lcl|NZ_AOUC01000142.1_cds_WP_004455833.1_1700	30.698	215	595
WP_061236010.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	29.379	177	595
WP_061236010.1	lcl|NZ_AOUC01000231.1_cds_WP_004451777.1_2838	26.141	241	595
WP_061236010.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	30.952	168	595
WP_061236010.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	31.122	196	595
WP_061236010.1	lcl|NZ_AOUC01000149.1_cds_WP_004455915.1_1763	26.901	171	595
WP_061236010.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	27.830	212	595
WP_061236010.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	29.114	158	595
WP_061236010.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	24.719	178	595
WP_061236010.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	30.165	242	595
WP_061236010.1	lcl|NZ_AOUC01000097.1_cds_WP_002151432.1_1241	25.207	242	595
WP_061236010.1	lcl|NZ_AOUC01000210.1_cds_WP_004456423.1_2575	24.074	216	595
WP_061236010.1	lcl|NZ_AOUC01000291.1_cds_WP_002153389.1_3550	24.590	183	595
WP_061236010.1	lcl|NZ_AOUC01000291.1_cds_WP_002153389.1_3550	27.389	157	595
WP_061236010.1	lcl|NZ_AOUC01000005.1_cds_WP_004432929.1_76	24.432	176	595
WP_061236010.1	lcl|NZ_AOUC01000279.1_cds_WP_004457120.1_3440	27.326	172	595
WP_061236010.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	35.825	388	595
WP_061236010.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	30.495	505	595
WP_061236010.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	42.254	213	595
WP_061236010.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	36.797	231	595
WP_061236010.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	32.035	231	595
WP_061236010.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	27.074	229	595
WP_061236010.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	29.268	205	595
WP_061236010.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	28.870	239	595
WP_061236010.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	32.759	174	595
WP_061236010.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	27.848	237	595
WP_061236010.1	lcl|NZ_AOUC01000139.1_cds_WP_002176862.1_1619	29.730	222	595
WP_061236010.1	lcl|NZ_AOUC01000142.1_cds_WP_004455833.1_1700	30.698	215	595
WP_061236010.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	29.379	177	595
WP_061236010.1	lcl|NZ_AOUC01000231.1_cds_WP_004451777.1_2838	26.141	241	595
WP_061236010.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	30.952	168	595
WP_061236010.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	31.122	196	595
WP_061236010.1	lcl|NZ_AOUC01000149.1_cds_WP_004455915.1_1763	26.901	171	595
WP_061236010.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	27.830	212	595
WP_061236010.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	29.114	158	595
WP_061236010.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	24.719	178	595
WP_061236010.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	30.165	242	595
WP_061236010.1	lcl|NZ_AOUC01000097.1_cds_WP_002151432.1_1241	25.207	242	595
WP_061236010.1	lcl|NZ_AOUC01000210.1_cds_WP_004456423.1_2575	24.074	216	595
WP_061236010.1	lcl|NZ_AOUC01000291.1_cds_WP_002153389.1_3550	24.590	183	595
WP_061236010.1	lcl|NZ_AOUC01000291.1_cds_WP_002153389.1_3550	27.389	157	595
WP_061236010.1	lcl|NZ_AOUC01000005.1_cds_WP_004432929.1_76	24.432	176	595
WP_061236010.1	lcl|NZ_AOUC01000279.1_cds_WP_004457120.1_3440	27.326	172	595
WP_239248139.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	33.019	106	227
WP_239248139.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	27.434	113	227
WP_239248140.1	lcl|NZ_AOUC01000003.1_cds_LEP1GSC074_RS23610_45	80.000	25	95
WP_239248140.1	lcl|NZ_AOUC01000003.1_cds_LEP1GSC074_RS23610_45	56.250	32	95
WP_239248141.1	lcl|NZ_AOUC01000003.1_cds_WP_235595581.1_47	82.278	79	182
WP_239248141.1	lcl|NZ_AOUC01000003.1_cds_WP_004441663.1_46	72.973	37	182
WP_239248141.1	lcl|NZ_AOUC01000003.1_cds_WP_004441663.1_46	73.684	19	182
WP_239248141.1	lcl|NZ_AOUC01000003.1_cds_WP_004441663.1_46	60.000	25	182
WP_004503054.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	28.529	333	330
WP_004503054.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	28.213	319	330
WP_004503054.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	25.513	341	330
WP_004503054.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	25.076	331	330
WP_004503054.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.575	348	330
WP_004503054.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	27.500	160	330
WP_004503054.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	25.524	286	330
WP_004503155.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	29.923	391	381
WP_004503155.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	30.280	393	381
WP_004503155.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	25.781	384	381
WP_004503155.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.267	337	381
WP_004503155.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	27.635	351	381
WP_004503155.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	25.352	355	381
WP_198288176.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	22.632	380	387
WP_004503102.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	39.039	333	339
WP_004503102.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	34.114	299	339
WP_004503102.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	39.039	333	339
WP_004503102.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	34.114	299	339
WP_004503062.1	lcl|NZ_AOUC01000041.1_cds_WP_051060727.1_586	24.823	141	167
WP_004503058.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.178	191	351
WP_004503058.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	29.834	181	351
WP_004503058.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	48.837	43	351
WP_004503058.1	lcl|NZ_AOUC01000278.1_cds_WP_004439209.1_3428	34.483	87	351
WP_004503058.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.178	191	351
WP_004503058.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	29.834	181	351
WP_004503058.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	48.837	43	351
WP_004503058.1	lcl|NZ_AOUC01000278.1_cds_WP_004439209.1_3428	34.483	87	351
WP_061217859.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.692	325	753
WP_061217859.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.094	265	753
WP_061217859.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.692	325	753
WP_061217859.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.094	265	753
WP_061217859.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.692	325	753
WP_061217859.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.094	265	753
WP_061217859.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.692	325	753
WP_061217859.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.094	265	753
WP_239248144.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	27.621	391	394
WP_239248144.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	28.732	355	394
WP_239248144.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	28.395	405	394
WP_239248144.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	29.787	282	394
WP_239248144.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	28.244	262	394
WP_239248144.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	26.022	269	394
WP_004503988.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	29.885	87	209
WP_061216803.1	lcl|NZ_AOUC01000251.1_cds_WP_004421995.1_3078	25.000	244	355
WP_239248146.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	27.119	236	287
WP_239248146.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	29.078	141	287
WP_239248146.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	25.150	167	287
WP_239248146.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	26.027	146	287
WP_239248146.1	lcl|NZ_AOUC01000041.1_cds_WP_004434732.1_606	27.907	129	287
WP_239244854.1	lcl|NZ_AOUC01000174.1_cds_WP_036078192.1_2142	66.316	95	95
WP_025185097.1	lcl|NZ_AOUC01000174.1_cds_WP_036078194.1_2143	88.679	106	115
WP_239245559.1	lcl|NZ_AOUC01000174.1_cds_LEP1GSC074_RS10950_2144	85.930	199	539
WP_239245559.1	lcl|NZ_AOUC01000251.1_cds_LEP1GSC074_RS23460_3069	91.489	47	539
WP_004503514.1	lcl|NZ_AOUC01000212.1_cds_WP_004426517.1_2632	28.926	242	365
WP_004503514.1	lcl|NZ_AOUC01000007.1_cds_WP_004454270.1_94	26.316	228	365
WP_004503514.1	lcl|NZ_AOUC01000051.1_cds_WP_004422075.1_699	27.500	160	365
WP_004503514.1	lcl|NZ_AOUC01000161.1_cds_WP_004421801.1_1987	19.162	167	365
WP_004503514.1	lcl|NZ_AOUC01000031.1_cds_WP_004448353.1_391	28.000	100	365
WP_004503514.1	lcl|NZ_AOUC01000211.1_cds_WP_004449666.1_2605	29.870	77	365
WP_004503578.1	lcl|NZ_AOUC01000209.1_cds_WP_004422152.1_2529	23.834	193	372
WP_004503578.1	lcl|NZ_AOUC01000209.1_cds_WP_004422152.1_2529	23.834	193	372
WP_235595137.1	lcl|NZ_AOUC01000235.1_cds_WP_004423129.1_2892	84.173	139	249
WP_235595137.1	lcl|NZ_AOUC01000122.1_cds_WP_004423129.1_1487	84.173	139	249
WP_235595137.1	lcl|NZ_AOUC01000012.1_cds_WP_004423129.1_122	84.173	139	249
WP_235595137.1	lcl|NZ_AOUC01000155.1_cds_WP_002148799.1_1923	83.453	139	249
WP_235595137.1	lcl|NZ_AOUC01000047.1_cds_WP_004454826.1_667	84.167	120	249
WP_235595137.1	lcl|NZ_AOUC01000291.1_cds_WP_004420955.1_3563	88.660	97	249
WP_235595137.1	lcl|NZ_AOUC01000041.1_cds_WP_036076995.1_607	87.097	93	249
WP_235595137.1	lcl|NZ_AOUC01000047.1_cds_WP_036077034.1_666	93.333	75	249
WP_235595137.1	lcl|NZ_AOUC01000235.1_cds_WP_036076670.1_2891	92.188	64	249
WP_235595137.1	lcl|NZ_AOUC01000155.1_cds_WP_036076670.1_1922	92.188	64	249
WP_235595137.1	lcl|NZ_AOUC01000122.1_cds_WP_036076670.1_1488	92.188	64	249
WP_235595137.1	lcl|NZ_AOUC01000012.1_cds_WP_036076670.1_123	92.188	64	249
WP_235595137.1	lcl|NZ_AOUC01000250.1_cds_WP_004456897.1_3058	87.692	65	249
WP_235595137.1	lcl|NZ_AOUC01000196.1_cds_WP_157194846.1_2397	47.368	152	249
WP_235595137.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS21475_3205	85.246	61	249
WP_235595137.1	lcl|NZ_AOUC01000200.1_cds_LEP1GSC074_RS12405_2429	85.246	61	249
WP_235595137.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23500_3564	87.500	48	249
WP_235595137.1	lcl|NZ_AOUC01000142.1_cds_WP_036077850.1_1692	59.155	71	249
WP_235595137.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23505_3565	81.395	43	249
WP_235595137.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS23455_3015	43.902	41	249
WP_235595137.1	lcl|NZ_AOUC01000195.1_cds_LEP1GSC074_RS23380_2396	77.778	18	249
WP_239248152.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	26.877	253	255
WP_239248152.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	29.961	257	255
WP_004503556.1	lcl|NZ_AOUC01000066.1_cds_WP_002150936.1_848	36.310	168	243
WP_004503556.1	lcl|NZ_AOUC01000068.1_cds_WP_002152553.1_886	33.878	245	243
WP_004503556.1	lcl|NZ_AOUC01000076.1_cds_WP_002179721.1_1027	34.356	163	243
WP_004503556.1	lcl|NZ_AOUC01000065.1_cds_WP_004423431.1_836	31.600	250	243
WP_004503556.1	lcl|NZ_AOUC01000247.1_cds_WP_004450657.1_3017	31.034	174	243
WP_004503556.1	lcl|NZ_AOUC01000239.1_cds_WP_004440656.1_2930	34.028	144	243
WP_004503556.1	lcl|NZ_AOUC01000247.1_cds_WP_004421044.1_3021	29.255	188	243
WP_004503556.1	lcl|NZ_AOUC01000080.1_cds_WP_004437014.1_1088	28.652	178	243
WP_004503556.1	lcl|NZ_AOUC01000219.1_cds_WP_004426231.1_2718	26.554	177	243
WP_004503556.1	lcl|NZ_AOUC01000138.1_cds_WP_002176409.1_1607	21.951	123	243
WP_004503556.1	lcl|NZ_AOUC01000218.1_cds_WP_004437362.1_2670	23.858	197	243
WP_004503556.1	lcl|NZ_AOUC01000105.1_cds_WP_004455559.1_1350	22.807	114	243
WP_239248154.1	lcl|NZ_AOUC01000076.1_cds_WP_004451402.1_1023	30.966	352	360
WP_239248155.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	27.612	268	331
