WP_002614501.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	95.283	106	106
WP_061217859.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	32.364	275	753
WP_061217859.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.983	303	753
WP_239248144.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	28.133	391	394
WP_239248144.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	28.861	395	394
WP_239248144.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	27.684	354	394
WP_239248144.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	26.509	381	394
WP_239248144.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	27.778	360	394
WP_239248144.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	27.863	262	394
WP_239248144.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	25.651	269	394
WP_004503988.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	30.534	131	209
WP_004503988.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	31.944	72	209
WP_061216803.1	lcl|NZ_AHOS02000009.1_cds_WP_002758020.1_2259	43.909	353	355
WP_061216803.1	lcl|NZ_AHOS02000006.1_cds_WP_002733100.1_2448	25.306	245	355
WP_239248146.1	lcl|NZ_AHOS02000021.1_cds_WP_002766450.1_1357	25.625	160	287
WP_239248146.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	28.351	194	287
WP_239248146.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	26.056	142	287
WP_239248146.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	27.517	149	287
WP_239248146.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	26.486	185	287
WP_061222743.1	lcl|NZ_AHOS02000009.1_cds_WP_002725906.1_2264	41.941	608	602
WP_061222743.1	lcl|NZ_AHOS02000009.1_cds_WP_002758069.1_2271	43.069	606	602
WP_061222743.1	lcl|NZ_AHOS02000009.1_cds_WP_002731106.1_2266	26.518	626	602
WP_061222743.1	lcl|NZ_AHOS02000021.1_cds_WP_002766824.1_1249	29.276	649	602
WP_239248147.1	lcl|NZ_AHOS02000009.1_cds_WP_002758007.1_2270	28.409	176	190
WP_239248150.1	lcl|NZ_AHOS02000009.1_cds_WP_002725912.1_2288	33.116	613	593
WP_239244854.1	lcl|NZ_AHOS02000020.1_cds_WP_002758567.1_1586	50.575	87	95
WP_239245559.1	lcl|NZ_AHOS02000001.1_cds_LEP1GSC191_RS0216610_3506	70.667	75	539
WP_004503514.1	lcl|NZ_AHOS02000002.1_cds_WP_002758874.1_2816	28.054	221	365
WP_004503514.1	lcl|NZ_AHOS02000038.1_cds_WP_002758054.1_475	28.324	173	365
WP_004503514.1	lcl|NZ_AHOS02000016.1_cds_WP_002736061.1_2108	31.933	119	365
WP_004503514.1	lcl|NZ_AHOS02000005.1_cds_WP_002723437.1_2654	24.309	181	365
WP_004503514.1	lcl|NZ_AHOS02000032.1_cds_WP_002732216.1_899	27.778	108	365
WP_004503514.1	lcl|NZ_AHOS02000038.1_cds_WP_002728131.1_573	28.750	80	365
WP_004503578.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	27.138	269	372
WP_004503578.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	25.126	199	372
WP_004503578.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	27.138	269	372
WP_004503578.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	25.126	199	372
WP_235595137.1	lcl|NZ_AHOS02000002.1_cds_LEP1GSC191_RS18350_2818	83.333	246	249
WP_235595137.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19560_955	87.342	158	249
WP_235595137.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19560_955	85.567	97	249
WP_235595137.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS20590_769	87.342	158	249
WP_235595137.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS20590_769	85.567	97	249
WP_235595137.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	87.342	158	249
WP_235595137.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	87.368	95	249
WP_235595137.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS19760_715	86.709	158	249
WP_235595137.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS19760_715	87.368	95	249
WP_235595137.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS19885_516	86.076	158	249
WP_235595137.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS19885_516	85.567	97	249
WP_235595137.1	lcl|NZ_AHOS02000020.1_cds_LEP1GSC191_RS19385_1625	88.816	152	249
WP_235595137.1	lcl|NZ_AHOS02000020.1_cds_LEP1GSC191_RS19385_1625	85.567	97	249
WP_235595137.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	87.342	158	249
WP_235595137.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	94.118	17	249
WP_235595137.1	lcl|NZ_AHOS02000016.1_cds_WP_010706013.1_2124	86.709	158	249
WP_235595137.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	86.076	158	249
WP_235595137.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	94.118	17	249
WP_235595137.1	lcl|NZ_AHOS02000011.1_cds_WP_010706000.1_2193	86.842	152	249
WP_235595137.1	lcl|NZ_AHOS02000011.1_cds_WP_010706000.1_2193	88.235	17	249
WP_235595137.1	lcl|NZ_AHOS02000038.1_cds_WP_268915748.1_479	88.722	133	249
WP_235595137.1	lcl|NZ_AHOS02000004.1_cds_WP_010705979.1_2727	89.076	119	249
WP_235595137.1	lcl|NZ_AHOS02000006.1_cds_WP_329601234.1_2536	90.625	96	249
WP_235595137.1	lcl|NZ_AHOS02000006.1_cds_WP_010705983.1_2324	80.000	110	249
WP_235595137.1	lcl|NZ_AHOS02000001.1_cds_WP_230457527.1_3514	87.368	95	249
WP_235595137.1	lcl|NZ_AHOS02000038.1_cds_WP_230456801.1_478	86.316	95	249
WP_235595137.1	lcl|NZ_AHOS02000006.1_cds_WP_002724411.1_2535	84.536	97	249
WP_235595137.1	lcl|NZ_AHOS02000020.1_cds_WP_032853900.1_1644	83.505	97	249
WP_235595137.1	lcl|NZ_AHOS02000038.1_cds_WP_329601235.1_524	89.888	89	249
WP_235595137.1	lcl|NZ_AHOS02000020.1_cds_WP_329522911.1_1646	87.013	77	249
WP_235595137.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21325_2321	86.154	65	249
WP_235595137.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	90.000	60	249
WP_235595137.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	94.118	17	249
WP_235595137.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	83.333	60	249
WP_235595137.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	39.362	94	249
WP_235595137.1	lcl|NZ_AHOS02000016.1_cds_WP_050554159.1_2121	68.116	69	249
WP_235595137.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS0218045_518	38.125	160	249
WP_235595137.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	55.882	68	249
WP_235595137.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	72.727	22	249
WP_235595137.1	lcl|NZ_AHOS02000016.1_cds_LEP1GSC191_RS20350_1989	30.435	230	249
