WP_002614501.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	86.792	106	106
WP_061236010.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCQ010000036.1_cds_WP_000536762.1_3150	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	25.000	216	595
WP_061236010.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000598571.1_721	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCQ010000036.1_cds_WP_000536762.1_3150	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	25.000	216	595
WP_239248139.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	90.749	227	227
WP_239248139.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	35.616	219	227
WP_239248139.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	33.019	106	227
WP_004503054.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	29.080	337	330
WP_004503054.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	27.469	324	330
WP_004503054.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	22.659	331	330
WP_004503054.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	23.939	330	330
WP_004503054.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	26.609	233	330
WP_004503054.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	24.638	345	330
WP_004503054.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.175	286	330
WP_004503155.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	37.500	368	381
WP_004503155.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	29.668	391	381
WP_004503155.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	27.224	371	381
WP_004503155.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	29.143	350	381
WP_004503155.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	26.781	351	381
WP_004503155.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	23.876	356	381
WP_004503155.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	29.794	339	381
WP_198288176.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	53.351	388	387
WP_198288176.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	22.157	343	387
WP_004503102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	34.286	280	339
WP_004503102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	34.286	280	339
WP_016758916.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	37.931	87	89
WP_004503046.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	26.496	117	346
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000371240.1_1533	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	35.484	62	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000371240.1_1533	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	35.484	62	351
WP_239248143.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000847001.1_416	86.649	382	382
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.615	325	753
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	97.208	394	394
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	28.090	356	394
WP_239248144.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	28.389	391	394
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	29.296	355	394
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	24.665	373	394
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	30.000	250	394
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	27.500	320	394
WP_239248144.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	27.863	262	394
WP_239248144.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	25.651	269	394
WP_239248144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	27.559	127	394
WP_004503988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	97.608	209	209
WP_004503988.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	35.000	220	209
WP_004503988.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	27.907	86	209
WP_061216803.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000202830.1_420	97.183	355	355
WP_061216803.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001122022.1_2673	26.168	214	355
WP_239248145.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000432947.1_421	96.308	325	325
WP_239248146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	90.244	287	287
WP_239248146.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	25.150	167	287
WP_239248146.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	28.369	141	287
WP_239248146.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	25.806	186	287
WP_239248146.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	22.925	253	287
WP_061222743.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000698820.1_423	94.352	602	602
WP_239248150.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	24.207	599	593
WP_025185097.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000668264.1_62	39.726	73	115
WP_239245559.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000220512.1_1401	60.000	30	539
WP_004503514.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000538654.1_1378	26.910	301	365
WP_004503514.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433715.1_616	23.431	239	365
WP_004503514.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001284168.1_1224	27.500	160	365
