WP_002614501.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	59.783	92	106
WP_004503040.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	27.193	114	509
WP_004503040.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	25.000	336	509
WP_004503040.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	27.193	114	509
WP_061221763.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.574	305	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	30.769	234	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	27.698	278	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	25.602	332	330
WP_061221763.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.812	276	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	27.451	255	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837204.1_1133	28.235	170	330
WP_061221763.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	29.688	128	330
WP_061221763.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.179	302	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	31.579	152	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	25.121	207	330
WP_061221763.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	28.000	150	330
WP_004503036.1	lcl|NZ_JAIZBM010000001.1_cds_WP_100718239.1_627	38.132	257	265
WP_004503036.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	26.036	169	265
WP_004503060.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	36.877	301	310
WP_004503060.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	29.904	311	310
WP_004503060.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	23.664	262	310
WP_004503060.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	36.877	301	310
WP_004503060.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	29.904	311	310
WP_004503060.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	23.664	262	310
WP_004503042.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838146.1_2318	34.021	97	221
WP_004503042.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	32.323	99	221
WP_016758358.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	27.143	280	316
WP_016758358.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	27.211	147	316
WP_016758358.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	26.829	164	316
WP_016758358.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	27.193	114	316
WP_016758358.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839255.1_3731	26.154	130	316
WP_004503088.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695691.1_1341	32.639	144	175
WP_004503132.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	33.420	386	405
WP_004503032.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	29.534	386	358
WP_004503032.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.974	390	358
WP_004503032.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	33.884	242	358
WP_004503032.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.444	360	358
WP_004503032.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.918	244	358
WP_004503087.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839013.1_3417	25.281	178	308
WP_004503049.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	34.069	408	409
WP_004503049.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	27.200	125	409
WP_004503099.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	40.563	355	361
WP_004503099.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	33.427	356	361
WP_004503099.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	31.793	368	361
WP_004503099.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	29.592	392	361
WP_004503099.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.566	346	361
WP_004503050.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	23.502	217	258
WP_004503089.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	35.057	174	176
WP_239248138.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	28.710	310	313
WP_239248138.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	30.420	286	313
WP_239248138.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.820	261	313
WP_239248138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.532	235	313
WP_239248138.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	24.514	257	313
WP_239248138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	21.296	324	313
WP_239248138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.561	328	313
WP_239248138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	25.405	185	313
WP_000572389.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	29.008	131	134
WP_004503138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.538	325	311
WP_004503138.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	30.851	188	311
WP_004503138.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	26.224	286	311
WP_004503138.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	24.354	271	311
WP_004503138.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	25.506	247	311
WP_004503138.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	26.692	266	311
WP_004503138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	27.273	154	311
WP_004503138.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	26.180	233	311
WP_004503138.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	24.457	184	311
WP_004503127.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	24.627	134	361
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	31.727	498	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	32.096	539	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	46.983	232	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	29.724	508	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	43.723	231	595
WP_061236010.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	33.083	266	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	32.301	226	595
WP_061236010.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	28.448	232	595
WP_061236010.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	28.846	208	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	28.718	195	595
WP_061236010.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	27.670	206	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	29.680	219	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	29.148	223	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	31.395	172	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	33.333	186	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	26.549	226	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	28.685	251	595
WP_061236010.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	27.168	173	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	27.982	218	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	28.814	177	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	28.750	160	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.275	182	595
WP_061236010.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	29.762	168	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	27.049	244	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	29.775	178	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	28.571	231	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.000	188	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837181.1_1099	23.313	163	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	26.163	172	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	25.543	184	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	26.882	186	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838348.1_2610	28.488	172	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.889	180	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	28.696	230	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	27.602	221	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	21.472	163	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	24.074	162	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	27.374	179	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	31.727	498	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	32.096	539	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	46.983	232	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	29.724	508	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	43.723	231	595
WP_061236010.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	33.083	266	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	32.301	226	595
WP_061236010.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	28.448	232	595
WP_061236010.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	28.846	208	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	28.718	195	595
WP_061236010.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	27.670	206	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	29.680	219	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	29.148	223	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	31.395	172	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	33.333	186	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	26.549	226	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	28.685	251	595
WP_061236010.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	27.168	173	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	27.982	218	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	28.814	177	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	28.750	160	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.275	182	595
WP_061236010.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	29.762	168	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	27.049	244	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	29.775	178	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	28.571	231	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.000	188	595
WP_061236010.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837181.1_1099	23.313	163	595
WP_061236010.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	26.163	172	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	25.543	184	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	26.882	186	595
WP_061236010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838348.1_2610	28.488	172	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.889	180	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	28.696	230	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	27.602	221	595
WP_061236010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	21.472	163	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	24.074	162	595
WP_061236010.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	27.374	179	595
WP_239248139.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	33.784	222	227
WP_239248139.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	29.861	144	227
WP_004503054.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	31.611	329	330
WP_004503054.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.276	348	330
WP_004503054.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	23.099	355	330
WP_004503054.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839004.1_3405	26.772	127	330
WP_004503054.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	24.701	251	330
WP_004503054.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.638	276	330
WP_004503054.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.287	174	330
WP_004503155.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	31.298	393	381
WP_004503155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.419	372	381
WP_004503155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	26.757	370	381
WP_004503155.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	23.823	361	381
WP_004503155.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.669	338	381
WP_004503102.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.226	336	339
WP_004503102.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.237	304	339
WP_004503102.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.226	336	339
WP_004503102.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.237	304	339
WP_004503058.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	29.060	117	351
WP_004503058.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.000	232	351
WP_004503058.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	36.709	79	351
WP_004503058.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	24.016	254	351
WP_004503058.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	24.658	219	351
WP_004503058.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	29.060	117	351
WP_004503058.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.000	232	351
WP_004503058.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	36.709	79	351
WP_004503058.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	24.016	254	351
WP_004503058.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	24.658	219	351
WP_061217859.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.503	342	753
WP_061217859.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_061217859.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.503	342	753
WP_061217859.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_061217859.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.503	342	753
WP_061217859.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_061217859.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.503	342	753
WP_061217859.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_239248144.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.296	392	394
WP_239248144.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	30.534	262	394
WP_239248144.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	26.434	401	394
WP_239248144.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	27.092	251	394
WP_004503988.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	31.818	220	209
WP_004503988.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	33.621	116	209
WP_239248145.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838716.1_3020	26.984	126	325
WP_239248146.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	29.534	193	287
WP_239248146.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	28.571	203	287
WP_239248146.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	28.155	103	287
WP_239248146.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	22.115	208	287
WP_239248146.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	30.108	93	287
WP_061222743.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747428.1_3411	27.129	634	602
WP_004503514.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238837938.1_2012	31.081	370	365
WP_004503514.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838235.1_2453	27.160	243	365
WP_004503514.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838466.1_2727	24.457	184	365
WP_004503514.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837033.1_899	29.379	177	365
WP_004503578.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695592.1_1408	25.105	239	372
WP_004503578.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	23.385	325	372
WP_004503578.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695592.1_1408	25.105	239	372
WP_004503578.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	23.385	325	372
WP_239248152.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	29.752	242	255
WP_239248153.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	21.579	190	347
WP_239248153.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	21.579	190	347
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	35.673	171	243
WP_004503556.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	33.136	169	243
WP_004503556.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	29.839	248	243
WP_004503556.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	30.928	194	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	27.679	224	243
WP_004503556.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	29.480	173	243
WP_004503556.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	28.155	206	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	28.718	195	243
WP_004503556.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	30.481	187	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	33.333	123	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	25.000	132	243
WP_004503556.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135747367.1_531	31.765	85	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	25.862	174	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	25.478	157	243
WP_004503556.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	24.516	155	243
WP_239248154.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838863.1_3219	32.463	268	360
WP_239248154.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838573.1_2878	32.237	304	360
WP_239248155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	56.113	319	331
WP_239248155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	28.378	296	331
WP_239248155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	56.113	319	331
WP_239248155.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	28.378	296	331
WP_004503495.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	56.078	255	254
WP_004503495.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	23.786	206	254
WP_004503611.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	45.429	350	363
WP_004503611.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	30.545	275	363
WP_004503611.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.146	342	363
WP_004503611.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	26.582	237	363
WP_004503611.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	31.532	111	363
WP_004503611.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	25.000	208	363
WP_004503611.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	30.081	123	363
WP_004503611.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	30.357	112	363
WP_239248156.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	23.256	301	317
WP_239248156.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	22.121	330	317
WP_239248156.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	24.290	317	317
WP_239248156.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	21.407	327	317
WP_239248156.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.152	316	317
WP_239248156.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.516	155	317
