WP_002614501.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	86.792	106	106
WP_004503095.1	lcl|NZ_JQPI01000023.1_cds_WP_000479980.1_743	95.076	264	264
WP_004503106.1	lcl|NZ_JQPI01000023.1_cds_WP_000715958.1_742	90.698	129	130
WP_004503130.1	lcl|NZ_JQPI01000023.1_cds_WP_001088861.1_741	77.143	140	146
WP_004503042.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	87.330	221	221
WP_004503042.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	29.412	102	221
WP_004503042.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	23.077	78	221
WP_016758358.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	25.185	270	316
WP_016758358.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	29.221	154	316
WP_016758358.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	26.056	142	316
WP_016758358.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	28.058	139	316
WP_016758358.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	25.466	161	316
WP_016758358.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	22.368	152	316
WP_016758358.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	24.540	163	316
WP_004503088.1	lcl|NZ_JQPI01000016.1_cds_WP_001206947.1_443	28.966	145	175
WP_004503132.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	32.051	390	405
WP_004503132.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	25.000	208	405
WP_004503132.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	22.273	220	405
WP_004503032.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	30.473	338	358
WP_004503032.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.082	392	358
WP_004503032.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	31.071	280	358
WP_004503032.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	30.892	314	358
WP_004503032.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.806	372	358
WP_004503032.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.200	250	358
WP_004503032.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.851	201	358
WP_026054523.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	59.615	416	416
WP_004503049.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	95.599	409	409
WP_004503049.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	23.649	148	409
WP_004503049.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	24.224	161	409
WP_004503099.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	92.521	361	361
WP_004503099.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	37.151	358	361
WP_004503099.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	34.795	342	361
WP_004503099.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.418	373	361
WP_004503099.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.667	375	361
WP_004503099.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	24.000	350	361
WP_004503099.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.642	349	361
WP_004503050.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	90.535	243	258
WP_004503089.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	92.614	176	176
WP_004503089.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	41.667	180	176
WP_239248137.1	lcl|NZ_JQPI01000023.1_cds_WP_000406289.1_729	99.200	250	250
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	99.361	313	313
WP_239248138.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.440	327	313
WP_239248138.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.168	321	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.078	319	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	29.864	221	313
WP_239248138.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	25.373	268	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.699	332	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.764	229	313
WP_239248138.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.132	258	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	27.778	108	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	25.483	259	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	21.362	323	313
WP_239248138.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	23.373	338	313
WP_000572389.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	99.254	134	134
WP_000572389.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	32.759	116	134
WP_004503138.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	99.035	311	311
WP_004503138.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.889	270	311
WP_004503138.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	27.092	251	311
WP_004503138.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	25.000	256	311
WP_004503138.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	29.114	158	311
WP_004503138.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	25.287	261	311
WP_004503138.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	21.622	259	311
WP_004503138.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	23.048	269	311
WP_004503138.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	30.625	160	311
WP_004503138.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	23.214	336	311
WP_004503127.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	97.230	361	361
WP_004503127.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	27.731	119	361
WP_004503127.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	22.963	270	361
WP_004503127.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.829	111	361
WP_061236010.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	97.647	595	595
WP_061236010.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	35.369	393	595
WP_061236010.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	30.099	505	595
WP_061236010.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	42.254	213	595
WP_061236010.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	32.035	231	595
WP_061236010.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	27.074	229	595
WP_061236010.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.536	237	595
WP_061236010.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	34.807	181	595
WP_061236010.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	28.631	241	595
WP_061236010.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.632	234	595
WP_061236010.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	30.698	215	595
WP_061236010.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.213	178	595
WP_061236010.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.249	177	595
WP_061236010.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	26.556	241	595
WP_061236010.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.692	156	595
WP_061236010.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	27.485	171	595
WP_061236010.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	26.923	234	595
WP_061236010.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	31.797	217	595
WP_061236010.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	25.620	242	595
WP_061236010.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	29.114	158	595
WP_061236010.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.194	186	595
WP_061236010.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	26.778	239	595
WP_061236010.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	24.590	183	595
WP_061236010.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	27.389	157	595
WP_061236010.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	26.705	176	595
WP_061236010.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	27.152	151	595
WP_061236010.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.556	180	595
WP_061236010.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	25.000	216	595
WP_061236010.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	24.855	173	595
WP_061236010.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	97.647	595	595
WP_061236010.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	35.369	393	595
WP_061236010.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	30.099	505	595
WP_061236010.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	42.254	213	595
WP_061236010.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	32.035	231	595
WP_061236010.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	27.074	229	595
WP_061236010.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.536	237	595
WP_061236010.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	34.807	181	595
WP_061236010.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	28.631	241	595
WP_061236010.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.632	234	595
WP_061236010.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	30.698	215	595
WP_061236010.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.213	178	595
WP_061236010.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.249	177	595
WP_061236010.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	26.556	241	595
WP_061236010.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.692	156	595
WP_061236010.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	27.485	171	595
WP_061236010.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	26.923	234	595
WP_061236010.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	31.797	217	595
WP_061236010.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	25.620	242	595
WP_061236010.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	29.114	158	595
WP_061236010.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	24.194	186	595
WP_061236010.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	26.778	239	595
WP_061236010.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	24.590	183	595
WP_061236010.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	27.389	157	595
WP_061236010.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	26.705	176	595
WP_061236010.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	27.152	151	595
WP_061236010.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.556	180	595
WP_061236010.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	25.000	216	595
WP_061236010.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	24.855	173	595
WP_239248139.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	91.189	227	227
WP_239248139.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	35.160	219	227
WP_239248139.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	33.019	106	227
WP_004503054.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	29.080	337	330
WP_004503054.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.086	324	330
WP_004503054.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	22.659	331	330
WP_004503054.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	23.939	330	330
WP_004503054.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.638	345	330
WP_004503054.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.180	233	330
WP_004503054.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.175	286	330
WP_004503155.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	37.705	366	381
WP_004503155.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.668	391	381
WP_004503155.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	26.286	350	381
WP_004503155.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.794	339	381
WP_004503155.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	25.526	380	381
WP_198288176.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	55.412	388	387
WP_198288176.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	22.157	343	387
WP_004503102.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	55.120	332	339
WP_004503102.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	35.588	340	339
WP_004503102.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	34.286	280	339
WP_004503102.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	55.120	332	339
WP_004503102.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	35.588	340	339
WP_004503102.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	34.286	280	339
WP_016758916.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	37.931	87	89
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	92.593	351	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	26.293	232	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.359	234	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	37.975	79	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	26.230	122	351
WP_004503058.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	33.333	87	351
WP_004503058.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	35.484	62	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	92.593	351	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	26.293	232	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.359	234	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	37.975	79	351
WP_004503058.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	26.230	122	351
WP_004503058.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	33.333	87	351
WP_004503058.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	35.484	62	351
WP_239248143.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	85.340	382	382
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	96.813	753	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.615	327	753
WP_061217859.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	96.813	753	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.615	327	753
WP_061217859.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	96.813	753	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.615	327	753
WP_061217859.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	96.813	753	753
WP_061217859.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.615	327	753
WP_061217859.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_239248144.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	96.954	394	394
WP_239248144.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.389	391	394
WP_239248144.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	29.296	355	394
WP_239248144.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	26.933	375	394
WP_239248144.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	27.419	310	394
WP_239248144.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	27.863	262	394
WP_239248144.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	25.651	269	394
WP_239248144.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	27.559	127	394
WP_004503988.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	96.172	209	209
WP_004503988.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	35.000	220	209
WP_004503988.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	27.907	86	209
WP_061216803.1	lcl|NZ_JQPI01000023.1_cds_WP_000202832.1_712	97.746	355	355
WP_061216803.1	lcl|NZ_JQPI01000142.1_cds_WP_001122024.1_2992	26.168	214	355
WP_239248145.1	lcl|NZ_JQPI01000023.1_cds_WP_000432947.1_711	96.308	325	325
WP_239248146.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	89.895	287	287
WP_239248146.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	25.150	167	287
WP_239248146.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	32.759	116	287
WP_239248146.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	28.369	141	287
WP_239248146.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	25.806	186	287
WP_239248146.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	22.530	253	287
WP_239248149.1	lcl|NZ_JQPI01000023.1_cds_WP_001091189.1_735	26.761	213	257
WP_239248150.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	24.040	599	593
WP_025185097.1	lcl|NZ_JQPI01000021.1_cds_WP_002105822.1_588	39.726	73	115
WP_239245559.1	lcl|NZ_JQPI01000150.1_cds_WP_061270211.1_3068	56.667	30	539
WP_004503514.1	lcl|NZ_JQPI01000319.1_cds_WP_000538655.1_3933	28.505	214	365
WP_004503514.1	lcl|NZ_JQPI01000069.1_cds_WP_000895443.1_1925	26.316	228	365
WP_004503514.1	lcl|NZ_JQPI01000050.1_cds_WP_061270036.1_1413	23.849	239	365
WP_004503514.1	lcl|NZ_JQPI01000102.1_cds_WP_061270146.1_2498	23.590	195	365
WP_004503514.1	lcl|NZ_JQPI01000130.1_cds_WP_001284168.1_2858	27.500	160	365
WP_004503514.1	lcl|NZ_JQPI01000080.1_cds_WP_001052876.1_2175	23.214	224	365
WP_004503514.1	lcl|NZ_JQPI01000022.1_cds_WP_001200127.1_631	29.000	100	365
WP_004503514.1	lcl|NZ_JQPI01000257.1_cds_WP_001253860.1_3737	28.750	80	365
WP_004503578.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	25.513	341	372
WP_004503578.1	lcl|NZ_JQPI01000276.1_cds_WP_000613390.1_3798	23.077	195	372
WP_004503578.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	25.513	341	372
WP_004503578.1	lcl|NZ_JQPI01000276.1_cds_WP_000613390.1_3798	23.077	195	372
WP_235595137.1	lcl|NZ_JQPI01000277.1_cds_WP_139325164.1_3801	45.868	242	249
WP_235595137.1	lcl|NZ_JQPI01000055.1_cds_WP_330949909.1_1534	85.714	77	249
WP_235595137.1	lcl|NZ_JQPI01000055.1_cds_WP_002071328.1_1536	91.379	58	249
WP_235595137.1	lcl|NZ_JQPI01000055.1_cds_WP_330981610.1_1535	86.364	66	249
