WP_002614501.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	86.792	106	106
WP_004503081.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	28.679	265	329
WP_004503081.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	27.385	325	329
WP_004503081.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	24.551	334	329
WP_239248135.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	94.007	267	267
WP_239248135.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.885	208	267
WP_239248135.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	26.178	191	267
WP_239248135.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	26.316	190	267
WP_239248135.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	32.727	110	267
WP_239248135.1	lcl|NZ_AOVF01000068.1_cds_WP_000805357.1_1278	37.209	86	267
WP_004503040.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	92.731	509	509
WP_004503040.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	26.791	321	509
WP_004503040.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	28.723	94	509
WP_004503040.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	92.731	509	509
WP_004503040.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	26.791	321	509
WP_004503040.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	28.723	94	509
WP_061221763.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	97.576	330	330
WP_061221763.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	29.316	307	330
WP_061221763.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	26.316	266	330
WP_061221763.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.368	272	330
WP_061221763.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.582	316	330
WP_061221763.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.888	251	330
WP_061221763.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.324	333	330
WP_061221763.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	29.615	260	330
WP_061221763.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	25.339	221	330
WP_061221763.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.455	275	330
WP_004503073.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	38.278	546	535
WP_004503073.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	38.278	546	535
WP_004503036.1	lcl|NZ_AOVF01000047.1_cds_WP_000342713.1_695	67.547	265	265
WP_004503036.1	lcl|NZ_AOVF01000094.1_cds_WP_001002663.1_2019	41.803	244	265
WP_004503036.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	27.746	173	265
WP_004503060.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	91.935	310	310
WP_004503060.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	36.304	303	310
WP_004503060.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	30.000	250	310
WP_004503060.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	24.335	263	310
WP_004503060.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	91.935	310	310
WP_004503060.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	36.304	303	310
WP_004503060.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	30.000	250	310
WP_004503060.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	24.335	263	310
WP_004503095.1	lcl|NZ_AOVF01000047.1_cds_WP_000479982.1_697	94.697	264	264
WP_004503106.1	lcl|NZ_AOVF01000047.1_cds_WP_000715958.1_698	90.698	129	130
WP_004503130.1	lcl|NZ_AOVF01000047.1_cds_WP_001088866.1_699	76.429	140	146
WP_004503042.1	lcl|NZ_AOVF01000047.1_cds_WP_000517242.1_700	87.330	221	221
WP_004503042.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	29.412	102	221
WP_004503042.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	23.077	78	221
WP_016758358.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	25.000	276	316
WP_016758358.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	29.221	154	316
WP_016758358.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	26.056	142	316
WP_016758358.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	28.058	139	316
WP_016758358.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.368	152	316
WP_016758358.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	24.540	163	316
WP_016758358.1	lcl|NZ_AOVF01000084.1_cds_WP_000188047.1_1813	28.926	121	316
WP_004503088.1	lcl|NZ_AOVF01000047.1_cds_WP_000611594.1_701	94.857	175	175
WP_004503088.1	lcl|NZ_AOVF01000121.1_cds_WP_001206947.1_2801	28.966	145	175
WP_004503132.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	92.346	405	405
WP_004503132.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	25.238	210	405
WP_004503132.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.273	220	405
WP_004503032.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	86.872	358	358
WP_004503032.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	35.535	318	358
WP_004503032.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	30.769	338	358
WP_004503032.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	29.082	392	358
WP_004503032.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	32.653	343	358
WP_004503032.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	31.210	314	358
WP_004503032.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	25.806	372	358
WP_004503032.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	27.200	250	358
WP_004503032.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.851	201	358
WP_004503087.1	lcl|NZ_AOVF01000047.1_cds_WP_000344487.1_704	89.286	308	308
WP_026054523.1	lcl|NZ_AOVF01000047.1_cds_WP_001106774.1_707	91.807	415	416
WP_004503049.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	33.333	417	409
WP_004503049.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	23.649	148	409
WP_004503049.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	24.224	161	409
WP_004503099.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	37.430	358	361
WP_004503099.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	40.730	356	361
WP_004503099.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	35.549	346	361
WP_004503099.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	34.795	342	361
WP_004503099.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.418	373	361
WP_004503099.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.558	301	361
WP_004503099.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	26.667	375	361
WP_004503099.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	24.854	342	361
WP_004503099.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	24.642	349	361
WP_004503089.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	41.667	180	176
WP_239248138.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	28.440	327	313
WP_239248138.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.168	321	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	24.765	319	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	29.864	221	313
WP_239248138.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.461	271	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.699	332	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	25.764	229	313
WP_239248138.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.132	258	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	27.778	108	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	25.000	256	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	21.362	323	313
WP_000572389.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	42.857	119	134
WP_000572389.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	32.759	116	134
WP_004503138.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	29.259	270	311
WP_004503138.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	27.490	251	311
WP_004503138.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	25.000	256	311
WP_004503138.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	29.747	158	311
WP_004503138.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	25.287	261	311
WP_004503138.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	21.622	259	311
WP_004503138.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	30.625	160	311
WP_004503138.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	23.048	269	311
WP_004503138.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	26.804	97	311
WP_004503127.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	28.571	119	361
WP_004503127.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	22.963	270	361
WP_004503127.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	28.829	111	361
WP_061236010.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	47.628	548	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	35.115	393	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	30.099	505	595
WP_061236010.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	42.254	213	595
WP_061236010.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.468	231	595
WP_061236010.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	27.074	229	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	34.807	181	595
WP_061236010.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	29.114	237	595
WP_061236010.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	28.631	241	595
WP_061236010.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	28.632	234	595
WP_061236010.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	30.698	215	595
WP_061236010.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.213	178	595
WP_061236010.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	28.249	177	595
WP_061236010.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	26.556	241	595
WP_061236010.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	32.692	156	595
WP_061236010.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	27.485	171	595
WP_061236010.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	27.350	234	595
WP_061236010.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	32.127	221	595
WP_061236010.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	25.620	242	595
WP_061236010.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	29.114	158	595
WP_061236010.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	24.194	186	595
WP_061236010.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	26.778	239	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	24.590	183	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	27.389	157	595
WP_061236010.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	28.378	148	595
WP_061236010.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	25.000	180	595
WP_061236010.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	26.705	176	595
WP_061236010.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	25.000	216	595
WP_061236010.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	47.628	548	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	35.115	393	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	30.099	505	595
WP_061236010.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	42.254	213	595
WP_061236010.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.468	231	595
WP_061236010.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	27.074	229	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	34.807	181	595
WP_061236010.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	29.114	237	595
WP_061236010.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	28.631	241	595
WP_061236010.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	28.632	234	595
WP_061236010.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	30.698	215	595
WP_061236010.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.213	178	595
WP_061236010.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	28.249	177	595
WP_061236010.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	26.556	241	595
WP_061236010.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	32.692	156	595
WP_061236010.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	27.485	171	595
WP_061236010.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	27.350	234	595
WP_061236010.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	32.127	221	595
WP_061236010.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	25.620	242	595
WP_061236010.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	29.114	158	595
WP_061236010.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	24.194	186	595
WP_061236010.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	26.778	239	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	24.590	183	595
WP_061236010.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	27.389	157	595
WP_061236010.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	28.378	148	595
WP_061236010.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	25.000	180	595
WP_061236010.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	26.705	176	595
WP_061236010.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	25.000	216	595
WP_239248139.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	90.749	227	227
WP_239248139.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	35.616	219	227
WP_239248139.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	33.019	106	227
WP_004503054.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	29.080	337	330
WP_004503054.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	27.469	324	330
WP_004503054.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	22.659	331	330
WP_004503054.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	23.939	330	330
WP_004503054.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	26.609	233	330
WP_004503054.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.638	345	330
WP_004503054.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	25.175	286	330
WP_004503155.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	37.500	368	381
WP_004503155.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	29.668	391	381
WP_004503155.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	27.224	371	381
WP_004503155.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	29.143	350	381
WP_004503155.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	26.781	351	381
WP_004503155.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	23.876	356	381
WP_004503155.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.794	339	381
WP_198288176.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	53.351	388	387
WP_198288176.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	22.157	343	387
WP_004503102.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	55.422	332	339
WP_004503102.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	35.588	340	339
WP_004503102.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	34.286	280	339
WP_004503102.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	55.422	332	339
WP_004503102.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	35.588	340	339
WP_004503102.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	34.286	280	339
WP_016758916.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	37.931	87	89
WP_004503046.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	26.496	117	346
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	92.593	351	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	26.293	232	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	24.891	229	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	37.975	79	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	26.230	122	351
WP_004503058.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	33.333	87	351
WP_004503058.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	35.484	62	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	92.593	351	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	26.293	232	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	24.891	229	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	37.975	79	351
WP_004503058.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	26.230	122	351
WP_004503058.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	33.333	87	351
WP_004503058.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	35.484	62	351
WP_239248143.1	lcl|NZ_AOVF01000047.1_cds_WP_000847001.1_720	86.649	382	382
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	97.078	753	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_061217859.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	97.078	753	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_061217859.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	97.078	753	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_061217859.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	97.078	753	753
WP_061217859.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_061217859.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.615	325	753
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	97.208	394	394
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	28.090	356	394
WP_239248144.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.389	391	394
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	29.296	355	394
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	24.665	373	394
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	30.000	250	394
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	27.500	320	394
WP_239248144.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	27.863	262	394
WP_239248144.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	25.651	269	394
WP_239248144.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	27.559	127	394
WP_004503988.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	97.608	209	209
WP_004503988.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	35.000	220	209
WP_004503988.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	27.907	86	209
WP_061216803.1	lcl|NZ_AOVF01000047.1_cds_WP_000202830.1_724	97.183	355	355
WP_061216803.1	lcl|NZ_AOVF01000025.1_cds_WP_001122022.1_339	26.168	214	355
WP_239248145.1	lcl|NZ_AOVF01000047.1_cds_WP_000432947.1_725	96.308	325	325
WP_239248146.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	90.244	287	287
WP_239248146.1	lcl|NZ_AOVF01000100.1_cds_WP_000283287.1_2149	25.150	167	287
WP_239248146.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	28.369	141	287
WP_239248146.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	25.806	186	287
WP_239248146.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.925	253	287
WP_061222743.1	lcl|NZ_AOVF01000047.1_cds_WP_000698820.1_727	94.352	602	602
WP_239248150.1	lcl|NZ_AOVF01000047.1_cds_WP_000977950.1_728	24.207	599	593
WP_025185097.1	lcl|NZ_AOVF01000023.1_cds_WP_000668264.1_271	39.726	73	115
WP_239245559.1	lcl|NZ_AOVF01000122.1_cds_WP_000220512.1_2805	60.000	30	539
WP_004503514.1	lcl|NZ_AOVF01000138.1_cds_WP_000538654.1_3298	26.910	301	365
WP_004503514.1	lcl|NZ_AOVF01000054.1_cds_WP_000433715.1_892	23.431	239	365
WP_004503514.1	lcl|NZ_AOVF01000143.1_cds_WP_001284168.1_3535	27.500	160	365
WP_004503514.1	lcl|NZ_AOVF01000099.1_cds_WP_001052891.1_2107	23.333	210	365
WP_004503514.1	lcl|NZ_AOVF01000128.1_cds_WP_000664912.1_2970	21.557	167	365
WP_004503514.1	lcl|NZ_AOVF01000076.1_cds_WP_001200127.1_1413	29.000	100	365
WP_004503514.1	lcl|NZ_AOVF01000025.1_cds_WP_001253859.1_373	28.750	80	365
WP_004503578.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	25.513	341	372
WP_004503578.1	lcl|NZ_AOVF01000020.1_cds_WP_000613386.1_222	23.590	195	372
WP_004503578.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	25.513	341	372
WP_004503578.1	lcl|NZ_AOVF01000020.1_cds_WP_000613386.1_222	23.590	195	372
WP_235595137.1	lcl|NZ_AOVF01000012.1_cds_WP_229309472.1_97	85.714	133	249
WP_235595137.1	lcl|NZ_AOVF01000012.1_cds_WP_042709618.1_96	86.076	79	249
WP_235595137.1	lcl|NZ_AOVF01000062.1_cds_LEP2GSC149_RS1000000126110_1081	53.488	43	249
WP_239248152.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	36.863	255	255
WP_239248152.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	27.668	253	255
WP_239248152.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	32.308	65	255
WP_239248153.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	54.386	342	347
WP_239248153.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	54.386	342	347
