WP_002614501.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	86.792	106	106
WP_004503081.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.545	330	329
WP_239248135.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	94.007	267	267
WP_239248135.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	26.316	190	267
WP_239248135.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	32.727	110	267
WP_239248135.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	37.209	86	267
WP_004503040.1	lcl|NZ_JQOM01000078.1_cds_WP_000602734.1_2192	91.159	509	509
WP_004503040.1	lcl|NZ_JQOM01000040.1_cds_WP_061236891.1_1077	26.791	321	509
WP_004503040.1	lcl|NZ_JQOM01000040.1_cds_WP_000364504.1_1076	28.723	94	509
WP_004503040.1	lcl|NZ_JQOM01000078.1_cds_WP_000602734.1_2192	91.159	509	509
WP_004503040.1	lcl|NZ_JQOM01000040.1_cds_WP_061236891.1_1077	26.791	321	509
WP_004503040.1	lcl|NZ_JQOM01000040.1_cds_WP_000364504.1_1076	28.723	94	509
WP_061221763.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	97.576	330	330
WP_061221763.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	29.642	307	330
WP_061221763.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.000	272	330
WP_061221763.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.899	316	330
WP_061221763.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.888	251	330
WP_061221763.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.324	333	330
WP_061221763.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.615	260	330
WP_061221763.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	25.339	221	330
WP_004503073.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	38.278	546	535
WP_004503073.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	38.278	546	535
WP_004503036.1	lcl|NZ_JQOM01000078.1_cds_WP_000342716.1_2197	67.547	265	265
WP_004503036.1	lcl|NZ_JQOM01000100.1_cds_WP_001002663.1_2625	41.803	244	265
WP_004503036.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	27.746	173	265
WP_004503060.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	91.935	310	310
WP_004503060.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	36.304	303	310
WP_004503060.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	30.000	250	310
WP_004503060.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	23.954	263	310
WP_004503060.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	91.935	310	310
WP_004503060.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	36.304	303	310
WP_004503060.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	30.000	250	310
WP_004503060.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	23.954	263	310
WP_004503095.1	lcl|NZ_JQOM01000078.1_cds_WP_000479982.1_2199	94.697	264	264
WP_004503106.1	lcl|NZ_JQOM01000078.1_cds_WP_000715956.1_2200	89.922	129	130
WP_004503130.1	lcl|NZ_JQOM01000078.1_cds_WP_001088861.1_2201	77.143	140	146
WP_004503042.1	lcl|NZ_JQOM01000078.1_cds_WP_000517242.1_2202	87.330	221	221
WP_004503042.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	29.412	102	221
WP_004503042.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	23.077	78	221
WP_016758358.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	24.275	276	316
WP_016758358.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	29.221	154	316
WP_016758358.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	29.286	140	316
WP_016758358.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	22.368	152	316
WP_016758358.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	24.540	163	316
WP_016758358.1	lcl|NZ_JQOM01000115.1_cds_WP_000188047.1_2879	28.926	121	316
WP_004503088.1	lcl|NZ_JQOM01000078.1_cds_WP_000611594.1_2203	94.857	175	175
WP_004503088.1	lcl|NZ_JQOM01000052.1_cds_WP_001206950.1_1553	28.276	145	175
WP_004503132.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	94.030	402	405
WP_004503132.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	25.238	210	405
WP_004503132.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	22.273	220	405
WP_004503032.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	35.535	318	358
WP_004503032.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	29.570	372	358
WP_004503032.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	29.082	392	358
WP_004503032.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	32.653	343	358
WP_004503032.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	31.210	314	358
WP_004503032.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	25.806	372	358
WP_004503032.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.851	201	358
WP_026054523.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	31.522	368	416
WP_004503049.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	33.590	390	409
WP_004503049.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	23.649	148	409
WP_004503049.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	24.224	161	409
WP_004503099.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	37.430	358	361
WP_004503099.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	40.730	356	361
WP_004503099.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	35.549	346	361
WP_004503099.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	34.795	342	361
WP_004503099.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	32.800	375	361
WP_004503099.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.418	373	361
WP_004503099.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	24.642	349	361
WP_004503089.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	41.667	180	176
WP_239248138.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.261	322	313
WP_239248138.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.168	321	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.078	319	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	29.864	221	313
WP_239248138.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.461	271	313
WP_239248138.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.699	332	313
WP_239248138.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.132	258	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	25.000	256	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	21.362	323	313
WP_000572389.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	32.759	116	134
WP_004503138.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	29.259	270	311
WP_004503138.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	27.490	251	311
WP_004503138.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	25.000	256	311
WP_004503138.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	29.114	158	311
WP_004503138.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	21.622	259	311
WP_004503138.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.420	269	311
WP_004503138.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	30.625	160	311
WP_004503127.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	28.571	119	361
WP_004503127.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	22.963	270	361
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	35.369	393	595
WP_061236010.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	30.099	505	595
WP_061236010.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	42.254	213	595
WP_061236010.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	35.345	232	595
WP_061236010.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	32.035	231	595
WP_061236010.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	27.074	229	595
WP_061236010.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	29.536	237	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	33.908	174	595
WP_061236010.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	28.631	241	595
WP_061236010.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	28.632	234	595
WP_061236010.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	30.698	215	595
WP_061236010.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	29.213	178	595
WP_061236010.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	28.249	177	595
WP_061236010.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	26.556	241	595
WP_061236010.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	32.692	156	595
WP_061236010.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	27.350	234	595
WP_061236010.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	26.901	171	595
WP_061236010.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	31.797	217	595
WP_061236010.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	25.620	242	595
WP_061236010.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	29.114	158	595
WP_061236010.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	24.194	186	595
WP_061236010.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	26.778	239	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	24.590	183	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	27.389	157	595
WP_061236010.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	28.378	148	595
WP_061236010.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.556	180	595
WP_061236010.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	26.705	176	595
WP_061236010.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	25.000	216	595
WP_061236010.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	24.855	173	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	35.369	393	595
WP_061236010.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	30.099	505	595
WP_061236010.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	42.254	213	595
WP_061236010.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	35.345	232	595
WP_061236010.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	32.035	231	595
WP_061236010.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	27.074	229	595
WP_061236010.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	29.536	237	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	33.908	174	595
WP_061236010.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	28.631	241	595
WP_061236010.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	28.632	234	595
WP_061236010.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	30.698	215	595
WP_061236010.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	29.213	178	595
WP_061236010.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	28.249	177	595
WP_061236010.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	26.556	241	595
WP_061236010.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	32.692	156	595
WP_061236010.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	27.350	234	595
WP_061236010.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	26.901	171	595
WP_061236010.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	31.797	217	595
WP_061236010.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	25.620	242	595
WP_061236010.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	29.114	158	595
WP_061236010.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	24.194	186	595
WP_061236010.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	26.778	239	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	24.590	183	595
WP_061236010.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	27.389	157	595
WP_061236010.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	28.378	148	595
WP_061236010.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.556	180	595
WP_061236010.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	26.705	176	595
WP_061236010.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	25.000	216	595
WP_061236010.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	24.855	173	595
WP_239248139.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	33.019	106	227
WP_239248139.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	28.070	114	227
WP_004503054.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	29.080	337	330
WP_004503054.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	27.778	324	330
WP_004503054.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.939	330	330
WP_004503054.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.638	345	330
WP_004503054.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	26.180	233	330
WP_004503054.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.175	286	330
WP_004503155.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	29.668	391	381
WP_004503155.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	29.545	396	381
WP_004503155.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	29.143	350	381
WP_004503155.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	26.781	351	381
WP_004503155.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	23.876	356	381
WP_004503155.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.794	339	381
WP_198288176.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	22.157	343	387
WP_004503102.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.538	325	339
WP_004503102.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	33.929	280	339
WP_004503102.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.052	329	339
WP_004503102.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.538	325	339
WP_004503102.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	33.929	280	339
WP_004503102.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.052	329	339
WP_004503046.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	26.496	117	346
WP_004503058.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	24.891	229	351
WP_004503058.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	37.975	79	351
WP_004503058.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	29.630	108	351
WP_004503058.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	33.333	87	351
WP_004503058.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	35.484	62	351
WP_004503058.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	24.891	229	351
WP_004503058.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	37.975	79	351
WP_004503058.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	29.630	108	351
WP_004503058.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	33.333	87	351
WP_004503058.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	35.484	62	351
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_061217859.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.236	263	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_061217859.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.236	263	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_061217859.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.236	263	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	34.043	329	753
WP_061217859.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.615	325	753
WP_061217859.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.236	263	753
WP_239248144.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	28.090	356	394
WP_239248144.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.389	391	394
WP_239248144.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	29.296	355	394
WP_239248144.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.513	378	394
WP_239248144.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	24.665	373	394
WP_239248144.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	27.863	262	394
WP_239248144.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	25.651	269	394
WP_004503988.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	27.907	86	209
WP_061216803.1	lcl|NZ_JQOM01000050.1_cds_WP_001122024.1_1457	26.168	214	355
WP_239248146.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	26.271	236	287
WP_239248146.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	25.150	167	287
WP_239248146.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	28.369	141	287
WP_239248146.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.806	186	287
WP_239248146.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	22.134	253	287
WP_239248146.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	27.143	140	287
WP_025185097.1	lcl|NZ_JQOM01000065.1_cds_WP_000668264.1_1940	39.726	73	115
WP_239245559.1	lcl|NZ_JQOM01000010.1_cds_JG92_RS24050_223	63.333	30	539
WP_004503514.1	lcl|NZ_JQOM01000126.1_cds_WP_000538655.1_3092	28.505	214	365
WP_004503514.1	lcl|NZ_JQOM01000043.1_cds_WP_000433715.1_1210	23.431	239	365
WP_004503514.1	lcl|NZ_JQOM01000096.1_cds_WP_000664899.1_2563	23.590	195	365
WP_004503514.1	lcl|NZ_JQOM01000034.1_cds_WP_001284168.1_884	27.500	160	365
WP_004503514.1	lcl|NZ_JQOM01000059.1_cds_WP_061237061.1_1678	23.333	210	365
WP_004503514.1	lcl|NZ_JQOM01000052.1_cds_WP_001200127.1_1489	29.000	100	365
WP_004503514.1	lcl|NZ_JQOM01000107.1_cds_WP_001253863.1_2770	28.750	80	365
WP_004503578.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	23.590	195	372
WP_004503578.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	23.590	195	372
WP_235595137.1	lcl|NZ_JQOM01000123.1_cds_WP_232300691.1_3071	86.765	68	249
WP_235595137.1	lcl|NZ_JQOM01000123.1_cds_WP_002071328.1_3069	91.379	58	249
WP_235595137.1	lcl|NZ_JQOM01000123.1_cds_WP_232306358.1_3070	87.805	41	249
WP_235595137.1	lcl|NZ_JQOM01000138.1_cds_JG92_RS23375_3209	42.188	64	249
WP_235595137.1	lcl|NZ_JQOM01000138.1_cds_JG92_RS24295_3210	50.000	44	249
WP_239248152.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	30.739	257	255
WP_239248152.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	27.668	253	255
WP_239248152.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	29.921	127	255
WP_004503556.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	36.905	168	243
WP_004503556.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	34.356	163	243
WP_004503556.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	30.769	234	243
WP_004503556.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	34.286	245	243
WP_004503556.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	28.191	188	243
WP_004503556.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	34.028	144	243
WP_004503556.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	29.885	174	243
WP_004503556.1	lcl|NZ_JQOM01000104.1_cds_WP_000351751.1_2706	29.213	178	243
WP_004503556.1	lcl|NZ_JQOM01000059.1_cds_WP_000600054.1_1702	25.000	212	243
WP_004503556.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	27.891	147	243
WP_004503556.1	lcl|NZ_JQOM01000089.1_cds_WP_000581852.1_2439	21.951	123	243
WP_004503556.1	lcl|NZ_JQOM01000015.1_cds_WP_000167663.1_302	22.751	189	243
WP_004503556.1	lcl|NZ_JQOM01000104.1_cds_WP_000194186.1_2723	22.807	114	243
WP_239248154.1	lcl|NZ_JQOM01000030.1_cds_WP_000052385.1_626	31.818	352	360
WP_239248155.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	28.261	276	331
WP_239248155.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	28.261	276	331
WP_004503495.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.100	251	254
WP_004503495.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	27.094	203	254
WP_004503611.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	30.204	245	363
WP_004503611.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	25.369	339	363
WP_004503611.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	26.050	238	363
WP_004503611.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	29.730	111	363
WP_004503611.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.014	211	363
WP_004503611.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.667	225	363
WP_004503611.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.944	144	363
WP_239248156.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.000	268	317
WP_239248156.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	26.838	272	317
WP_239248156.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.715	263	317
WP_239248156.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.160	162	317
WP_239248156.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	22.050	322	317
WP_239248156.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	27.152	151	317
WP_239248156.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	29.299	157	317
WP_239248156.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.684	266	317
WP_239248156.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	21.698	318	317
WP_239248156.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	23.970	267	317
WP_239248156.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	21.190	269	317
