WP_002614501.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	100.000	106	106
WP_004503099.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	37.989	358	361
WP_004503099.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	35.933	359	361
WP_004503099.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	28.954	373	361
WP_004503099.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.539	369	361
WP_004503099.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	33.080	263	361
WP_004503099.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	31.050	219	361
WP_004503099.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.355	349	361
WP_004503089.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	41.667	180	176
WP_239248138.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	30.061	326	313
WP_239248138.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	31.229	301	313
WP_239248138.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.087	322	313
WP_239248138.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	24.818	274	313
WP_239248138.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	25.000	256	313
WP_239248138.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	25.287	261	313
WP_239248138.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	24.465	327	313
WP_239248138.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.490	255	313
WP_239248138.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	23.958	288	313
WP_239248138.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.910	323	313
WP_239248138.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	29.911	224	313
WP_000572389.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	31.897	116	134
WP_004503138.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	31.609	174	311
WP_004503138.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	28.723	188	311
WP_004503138.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.220	323	311
WP_004503138.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	23.939	330	311
WP_004503138.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	25.751	233	311
WP_004503138.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	25.818	275	311
WP_004503138.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	21.756	262	311
WP_004503138.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	28.659	164	311
WP_004503127.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	22.689	119	361
WP_004503127.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	24.017	229	361
WP_061236010.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	33.019	530	595
WP_061236010.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	30.505	436	595
WP_061236010.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	43.192	213	595
WP_061236010.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	24.522	575	595
WP_061236010.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	28.634	227	595
WP_061236010.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	26.482	253	595
WP_061236010.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	29.744	195	595
WP_061236010.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	33.333	177	595
WP_061236010.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.286	175	595
WP_061236010.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	28.452	239	595
WP_061236010.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	28.492	179	595
WP_061236010.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	25.271	277	595
WP_061236010.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	25.692	253	595
WP_061236010.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	28.378	222	595
WP_061236010.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	30.698	215	595
WP_061236010.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	32.680	153	595
WP_061236010.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.609	179	595
WP_061236010.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	29.114	158	595
WP_061236010.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.137	183	595
WP_061236010.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	29.670	182	595
WP_061236010.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	26.033	242	595
WP_061236010.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	26.901	171	595
WP_061236010.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	29.918	244	595
WP_061236010.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	25.989	177	595
WP_061236010.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	24.537	216	595
WP_061236010.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.032	155	595
WP_061236010.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.875	160	595
WP_061236010.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	22.043	186	595
WP_061236010.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	26.627	169	595
WP_061236010.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	33.019	530	595
WP_061236010.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	30.505	436	595
WP_061236010.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	43.192	213	595
WP_061236010.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	24.522	575	595
WP_061236010.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	28.634	227	595
WP_061236010.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	26.482	253	595
WP_061236010.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	29.744	195	595
WP_061236010.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	33.333	177	595
WP_061236010.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.286	175	595
WP_061236010.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	28.452	239	595
WP_061236010.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	28.492	179	595
WP_061236010.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	25.271	277	595
WP_061236010.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	25.692	253	595
WP_061236010.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	28.378	222	595
WP_061236010.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	30.698	215	595
WP_061236010.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	32.680	153	595
WP_061236010.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.609	179	595
WP_061236010.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	29.114	158	595
WP_061236010.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.137	183	595
WP_061236010.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	29.670	182	595
WP_061236010.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	26.033	242	595
WP_061236010.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	26.901	171	595
WP_061236010.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	29.918	244	595
WP_061236010.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	25.989	177	595
WP_061236010.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	24.537	216	595
WP_061236010.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.032	155	595
WP_061236010.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.875	160	595
WP_061236010.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	22.043	186	595
WP_061236010.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	26.627	169	595
WP_239248139.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	35.238	105	227
WP_239248140.1	lcl|NZ_JQSB01000053.1_cds_JF96_RS22785_1737	45.000	40	95
WP_239248141.1	lcl|NZ_JQSB01000114.1_cds_WP_002614351.1_2801	44.586	157	182
WP_239248141.1	lcl|NZ_JQSB01000014.1_cds_WP_232423639.1_485	96.721	61	182
WP_239248142.1	lcl|NZ_JQSB01000010.1_cds_WP_004497677.1_273	23.932	468	485
WP_239248142.1	lcl|NZ_JQSB01000010.1_cds_WP_004497677.1_273	23.932	468	485
WP_239248142.1	lcl|NZ_JQSB01000010.1_cds_WP_004497677.1_273	23.932	468	485
WP_004503054.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	28.448	348	330
WP_004503054.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	25.143	350	330
WP_004503054.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	23.442	337	330
WP_004503054.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	24.699	332	330
WP_004503054.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	24.928	349	330
WP_004503054.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.126	222	330
WP_004503155.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	30.179	391	381
WP_004503155.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.008	393	381
WP_004503155.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.432	259	381
WP_004503155.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	28.142	366	381
WP_004503155.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	30.290	241	381
WP_004503155.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	33.716	261	381
WP_004503155.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.507	355	381
WP_198288176.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	21.410	383	387
WP_004503102.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	39.233	339	339
WP_004503102.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	36.426	291	339
WP_004503102.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.643	280	339
WP_004503102.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	39.233	339	339
WP_004503102.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	36.426	291	339
WP_004503102.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.643	280	339
WP_004503058.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	33.333	222	351
WP_004503058.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	32.065	184	351
WP_004503058.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	22.318	233	351
WP_004503058.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	33.333	87	351
WP_004503058.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	35.484	62	351
WP_004503058.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	33.333	222	351
WP_004503058.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	32.065	184	351
WP_004503058.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	22.318	233	351
WP_004503058.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	33.333	87	351
WP_004503058.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	35.484	62	351
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.615	291	753
WP_061217859.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.836	293	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.615	291	753
WP_061217859.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.836	293	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.615	291	753
WP_061217859.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.836	293	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	34.663	326	753
WP_061217859.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	31.615	291	753
WP_061217859.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.836	293	753
WP_239248144.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	28.645	391	394
WP_239248144.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	29.114	395	394
WP_239248144.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	27.954	347	394
WP_239248144.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.297	381	394
WP_239248144.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	27.778	360	394
WP_239248144.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	26.224	286	394
WP_239248144.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.279	269	394
WP_004503988.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	29.008	131	209
WP_004503988.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	27.586	116	209
WP_061216803.1	lcl|NZ_JQSB01000051.1_cds_WP_004498682.1_1655	43.626	353	355
WP_061216803.1	lcl|NZ_JQSB01000038.1_cds_WP_061230894.1_1234	25.229	218	355
WP_239248146.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	24.375	160	287
WP_239248146.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	27.835	194	287
WP_239248146.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	27.000	200	287
WP_239248146.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	25.547	137	287
WP_239248146.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	25.556	180	287
WP_061222743.1	lcl|NZ_JQSB01000051.1_cds_WP_004498746.1_1650	41.776	608	602
WP_061222743.1	lcl|NZ_JQSB01000051.1_cds_WP_061230962.1_1643	43.564	606	602
WP_061222743.1	lcl|NZ_JQSB01000051.1_cds_WP_002628126.1_1648	26.677	626	602
WP_061222743.1	lcl|NZ_JQSB01000076.1_cds_WP_232423606.1_2178	29.584	649	602
WP_239248147.1	lcl|NZ_JQSB01000051.1_cds_WP_061230964.1_1644	27.841	176	190
WP_239248150.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	33.333	606	593
WP_239244854.1	lcl|NZ_JQSB01000051.1_cds_WP_036074847.1_1595	69.474	95	95
WP_239244854.1	lcl|NZ_JQSB01000134.1_cds_WP_061231176.1_3009	86.275	51	95
WP_239244854.1	lcl|NZ_JQSB01000031.1_cds_WP_004499247.1_1107	58.140	86	95
WP_239245559.1	lcl|NZ_JQSB01000188.1_cds_JF96_RS17285_3318	79.021	143	539
WP_239245559.1	lcl|NZ_JQSB01000188.1_cds_JF96_RS17285_3318	96.774	31	539
WP_239245559.1	lcl|NZ_JQSB01000091.1_cds_JF96_RS12720_2439	88.889	36	539
WP_004503514.1	lcl|NZ_JQSB01000040.1_cds_WP_061230902.1_1340	28.054	221	365
WP_004503514.1	lcl|NZ_JQSB01000044.1_cds_WP_061230918.1_1478	25.328	229	365
WP_004503514.1	lcl|NZ_JQSB01000073.1_cds_WP_004496019.1_2129	25.287	174	365
WP_004503514.1	lcl|NZ_JQSB01000127.1_cds_WP_004500321.1_2939	28.750	80	365
WP_004503578.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	24.779	339	372
WP_004503578.1	lcl|NZ_JQSB01000057.1_cds_WP_004496749.1_1858	24.299	214	372
WP_004503578.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	18.396	212	372
WP_004503578.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	24.779	339	372
WP_004503578.1	lcl|NZ_JQSB01000057.1_cds_WP_004496749.1_1858	24.299	214	372
WP_004503578.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	18.396	212	372
WP_235595137.1	lcl|NZ_JQSB01000012.1_cds_WP_100224538.1_376	42.975	242	249
WP_235595137.1	lcl|NZ_JQSB01000140.1_cds_JF96_RS21545_3051	38.095	231	249
WP_235595137.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22150_2379	53.571	112	249
WP_235595137.1	lcl|NZ_JQSB01000102.1_cds_JF96_RS22535_2668	89.474	38	249
WP_235595137.1	lcl|NZ_JQSB01000049.1_cds_JF96_RS20115_1577	36.082	97	249
WP_235595137.1	lcl|NZ_JQSB01000049.1_cds_JF96_RS20115_1577	27.711	166	249
WP_235595137.1	lcl|NZ_JQSB01000158.1_cds_JF96_RS22615_3174	92.000	25	249
WP_235595137.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	41.071	56	249
WP_235595137.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	50.000	40	249
WP_235595137.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	38.462	39	249
WP_239248152.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	36.863	255	255
WP_239248152.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	28.287	251	255
WP_239248152.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	29.661	118	255
WP_239248152.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	29.060	117	255
WP_239248152.1	lcl|NZ_JQSB01000051.1_cds_WP_004498779.1_1636	22.951	122	255
WP_239248153.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	54.386	342	347
WP_239248153.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	54.386	342	347
WP_004503556.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	36.905	168	243
WP_004503556.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	29.515	227	243
WP_004503556.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	31.361	169	243
WP_004503556.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	33.673	196	243
WP_004503556.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	26.446	242	243
WP_004503556.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	31.081	148	243
WP_004503556.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	26.033	242	243
WP_004503556.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	26.230	183	243
WP_004503556.1	lcl|NZ_JQSB01000039.1_cds_WP_061230898.1_1283	27.517	149	243
WP_004503556.1	lcl|NZ_JQSB01000012.1_cds_WP_026054374.1_369	23.276	116	243
WP_004503556.1	lcl|NZ_JQSB01000013.1_cds_WP_026054672.1_403	25.439	114	243
WP_004503556.1	lcl|NZ_JQSB01000147.1_cds_WP_004499574.1_3112	23.741	139	243
WP_239248154.1	lcl|NZ_JQSB01000038.1_cds_WP_004495661.1_1236	31.642	335	360
WP_239248155.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	69.725	327	331
WP_239248155.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	27.174	276	331
WP_239248155.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	69.725	327	331
WP_239248155.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	27.174	276	331
WP_004503495.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	25.108	231	254
WP_004503495.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	26.601	203	254
WP_004503611.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	26.269	335	363
WP_004503611.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.797	276	363
WP_004503611.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	24.779	339	363
