WP_002614501.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	88.679	106	106
WP_004503138.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	24.893	233	311
WP_004503138.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	21.756	262	311
WP_004503138.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	30.000	160	311
WP_004503138.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	26.733	101	311
WP_004503127.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	24.793	121	361
WP_004503127.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	22.364	313	361
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	31.707	533	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	42.857	238	595
WP_061236010.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	42.723	213	595
WP_061236010.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	25.926	513	595
WP_061236010.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	30.172	232	595
WP_061236010.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	29.412	221	595
WP_061236010.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	31.053	190	595
WP_061236010.1	lcl|NZ_JQRS01000135.1_cds_WP_020772697.1_3575	31.628	215	595
WP_061236010.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	27.778	180	595
WP_061236010.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	27.615	239	595
WP_061236010.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.143	175	595
WP_061236010.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	28.440	218	595
WP_061236010.1	lcl|NZ_JQRS01000009.1_cds_WP_061248416.1_674	26.360	239	595
WP_061236010.1	lcl|NZ_JQRS01000002.1_cds_WP_061247885.1_87	25.725	276	595
WP_061236010.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	31.098	164	595
WP_061236010.1	lcl|NZ_JQRS01000049.1_cds_WP_061249506.1_2243	27.374	179	595
WP_061236010.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	28.283	198	595
WP_061236010.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	27.731	238	595
WP_061236010.1	lcl|NZ_JQRS01000002.1_cds_WP_020771751.1_88	25.207	242	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	26.582	158	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	24.211	190	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_061249708.1_2699	30.870	230	595
WP_061236010.1	lcl|NZ_JQRS01000056.1_cds_WP_061249574.1_2385	24.537	216	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	28.571	161	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	22.581	186	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_036040888.1_456	27.273	176	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_061249710.1_2702	25.967	181	595
WP_061236010.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	24.786	234	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	31.707	533	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	42.857	238	595
WP_061236010.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	42.723	213	595
WP_061236010.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	25.926	513	595
WP_061236010.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	30.172	232	595
WP_061236010.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	29.412	221	595
WP_061236010.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	31.053	190	595
WP_061236010.1	lcl|NZ_JQRS01000135.1_cds_WP_020772697.1_3575	31.628	215	595
WP_061236010.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	27.778	180	595
WP_061236010.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	27.615	239	595
WP_061236010.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.143	175	595
WP_061236010.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	28.440	218	595
WP_061236010.1	lcl|NZ_JQRS01000009.1_cds_WP_061248416.1_674	26.360	239	595
WP_061236010.1	lcl|NZ_JQRS01000002.1_cds_WP_061247885.1_87	25.725	276	595
WP_061236010.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	31.098	164	595
WP_061236010.1	lcl|NZ_JQRS01000049.1_cds_WP_061249506.1_2243	27.374	179	595
WP_061236010.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	28.283	198	595
WP_061236010.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	27.731	238	595
WP_061236010.1	lcl|NZ_JQRS01000002.1_cds_WP_020771751.1_88	25.207	242	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	26.582	158	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	24.211	190	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_061249708.1_2699	30.870	230	595
WP_061236010.1	lcl|NZ_JQRS01000056.1_cds_WP_061249574.1_2385	24.537	216	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	28.571	161	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	22.581	186	595
WP_061236010.1	lcl|NZ_JQRS01000008.1_cds_WP_036040888.1_456	27.273	176	595
WP_061236010.1	lcl|NZ_JQRS01000066.1_cds_WP_061249710.1_2702	25.967	181	595
WP_061236010.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	24.786	234	595
WP_239248139.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	33.019	106	227
WP_239248139.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	28.319	113	227
WP_239248140.1	lcl|NZ_JQRS01000067.1_cds_JF62_RS21440_2716	87.179	39	95
WP_239248141.1	lcl|NZ_JQRS01000067.1_cds_WP_235596840.1_2715	69.492	59	182
WP_004503054.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	29.107	347	330
WP_004503054.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	28.399	331	330
WP_004503054.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	26.506	332	330
WP_004503054.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	22.849	337	330
WP_004503054.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	24.128	344	330
WP_004503054.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	24.786	351	330
WP_004503054.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	24.476	286	330
WP_004503054.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	25.764	229	330
WP_004503155.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	30.612	392	381
WP_004503155.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	29.367	395	381
WP_004503155.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	27.987	318	381
WP_004503155.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	30.473	338	381
WP_004503155.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	26.104	249	381
WP_004503155.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	23.446	354	381
WP_198288176.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	23.028	317	387
WP_004503102.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.312	337	339
WP_004503102.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.114	299	339
WP_004503102.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.312	337	339
WP_004503102.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	34.114	299	339
WP_004503058.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.201	229	351
WP_004503058.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	30.601	183	351
WP_004503058.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	29.630	108	351
WP_004503058.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	32.184	87	351
WP_004503058.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	21.795	234	351
WP_004503058.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	26.201	229	351
WP_004503058.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	30.601	183	351
WP_004503058.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	29.630	108	351
WP_004503058.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	32.184	87	351
WP_004503058.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	21.795	234	351
WP_061217859.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.258	329	753
WP_061217859.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.993	303	753
WP_061217859.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.258	329	753
WP_061217859.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.993	303	753
WP_061217859.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.258	329	753
WP_061217859.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.993	303	753
WP_061217859.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	35.258	329	753
WP_061217859.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.993	303	753
WP_239248144.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	27.877	391	394
WP_239248144.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	31.200	250	394
WP_239248144.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	30.418	263	394
WP_239248144.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	26.984	378	394
WP_239248144.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	27.863	262	394
WP_239248144.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.535	269	394
WP_239248144.1	lcl|NZ_JQRS01000005.1_cds_WP_020772528.1_307	33.333	102	394
WP_004503988.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	26.087	115	209
WP_061216803.1	lcl|NZ_JQRS01000016.1_cds_WP_061248861.1_1101	24.793	242	355
WP_239248146.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	24.790	238	287
WP_239248146.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	28.467	137	287
WP_239248146.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	26.705	176	287
WP_239248146.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	27.419	186	287
WP_239248147.1	lcl|NZ_JQRS01000042.1_cds_WP_061249373.1_1985	21.714	175	190
WP_239244854.1	lcl|NZ_JQRS01000086.1_cds_WP_061249875.1_3141	86.316	95	95
WP_025185097.1	lcl|NZ_JQRS01000086.1_cds_WP_061249874.1_3142	99.057	106	115
WP_025185097.1	lcl|NZ_JQRS01000071.1_cds_WP_061249761.1_2836	95.652	92	115
WP_239245559.1	lcl|NZ_JQRS01000086.1_cds_WP_061249871.1_3143	87.253	557	539
WP_239245559.1	lcl|NZ_JQRS01000141.1_cds_WP_156469980.1_3603	88.686	274	539
WP_239245559.1	lcl|NZ_JQRS01000071.1_cds_WP_082760991.1_2835	85.490	255	539
WP_239245559.1	lcl|NZ_JQRS01000152.1_cds_WP_156469983.1_3639	88.312	77	539
WP_004503514.1	lcl|NZ_JQRS01000048.1_cds_WP_061249479.1_2167	27.397	219	365
WP_004503514.1	lcl|NZ_JQRS01000056.1_cds_WP_061249567.1_2366	25.877	228	365
WP_004503514.1	lcl|NZ_JQRS01000063.1_cds_WP_061249666.1_2614	23.353	167	365
WP_004503514.1	lcl|NZ_JQRS01000039.1_cds_WP_061249316.1_1901	26.250	160	365
WP_004503514.1	lcl|NZ_JQRS01000005.1_cds_WP_061248040.1_248	21.942	278	365
WP_004503514.1	lcl|NZ_JQRS01000002.1_cds_WP_061247834.1_20	30.000	100	365
WP_004503514.1	lcl|NZ_JQRS01000059.1_cds_WP_020773804.1_2448	28.750	80	365
WP_004503578.1	lcl|NZ_JQRS01000033.1_cds_WP_061249233.1_1727	24.873	197	372
WP_004503578.1	lcl|NZ_JQRS01000033.1_cds_WP_061249233.1_1727	24.873	197	372
WP_235595137.1	lcl|NZ_JQRS01000011.1_cds_JF62_RS19785_721	38.636	44	249
WP_239248152.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	27.381	252	255
WP_239248152.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	31.120	241	255
WP_239248152.1	lcl|NZ_JQRS01000042.1_cds_WP_061249369.1_1981	33.333	120	255
WP_239248153.1	lcl|NZ_JQRS01000033.1_cds_WP_061249233.1_1727	24.684	158	347
WP_239248153.1	lcl|NZ_JQRS01000033.1_cds_WP_061249233.1_1727	24.684	158	347
WP_004503556.1	lcl|NZ_JQRS01000067.1_cds_WP_017810123.1_2719	31.739	230	243
WP_004503556.1	lcl|NZ_JQRS01000002.1_cds_WP_020771881.1_155	29.956	227	243
WP_004503556.1	lcl|NZ_JQRS01000096.1_cds_WP_036043666.1_3270	34.356	163	243
WP_004503556.1	lcl|NZ_JQRS01000042.1_cds_WP_061249383.1_1997	29.240	171	243
WP_004503556.1	lcl|NZ_JQRS01000005.1_cds_WP_020772377.1_341	32.414	145	243
WP_004503556.1	lcl|NZ_JQRS01000022.1_cds_WP_020775169.1_1414	34.091	176	243
WP_004503556.1	lcl|NZ_JQRS01000042.1_cds_WP_061249386.1_2001	30.460	174	243
WP_004503556.1	lcl|NZ_JQRS01000012.1_cds_WP_020773103.1_831	26.829	246	243
WP_004503556.1	lcl|NZ_JQRS01000005.1_cds_WP_020772480.1_335	25.517	145	243
WP_004503556.1	lcl|NZ_JQRS01000046.1_cds_WP_020772329.1_2114	31.068	103	243
WP_239248154.1	lcl|NZ_JQRS01000096.1_cds_WP_020774892.1_3266	31.157	337	360
WP_239248155.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	26.568	271	331
WP_239248155.1	lcl|NZ_JQRS01000049.1_cds_WP_020774383.1_2197	26.568	271	331
WP_004503495.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	24.303	251	254
WP_004503495.1	lcl|NZ_JQRS01000097.1_cds_WP_081605152.1_3309	28.079	203	254
WP_004503611.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	26.205	332	363
WP_004503611.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	24.434	221	363
WP_004503611.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	27.933	179	363
WP_004503611.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	29.730	111	363
WP_004503611.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.421	190	363
WP_004503611.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	25.704	284	363
WP_004503611.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	27.184	206	363
WP_004503611.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	28.333	180	363
WP_004503611.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	27.473	182	363
WP_239248156.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	24.627	268	317
