WP_002614501.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	86.792	106	106
WP_061221763.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	24.324	333	330
WP_061221763.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	29.615	260	330
WP_061221763.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	25.339	221	330
WP_004503036.1	lcl|NZ_AHMX02000037.1_cds_WP_001002663.1_2794	41.803	244	265
WP_004503036.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	27.746	173	265
WP_004503060.1	lcl|NZ_AHMX02000039.1_cds_WP_000501205.1_2595	36.304	303	310
WP_004503060.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	30.000	250	310
WP_004503060.1	lcl|NZ_AHMX02000077.1_cds_WP_000279894.1_879	24.335	263	310
WP_004503060.1	lcl|NZ_AHMX02000039.1_cds_WP_000501205.1_2595	36.304	303	310
WP_004503060.1	lcl|NZ_AHMX02000043.1_cds_WP_001183718.1_2345	30.000	250	310
WP_004503060.1	lcl|NZ_AHMX02000077.1_cds_WP_000279894.1_879	24.335	263	310
WP_004503042.1	lcl|NZ_AHMX02000039.1_cds_WP_001069828.1_2576	27.273	132	221
WP_004503042.1	lcl|NZ_AHMX02000071.1_cds_WP_001075146.1_1289	29.730	111	221
WP_004503042.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	23.077	78	221
WP_016758358.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	29.221	154	316
WP_016758358.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	22.368	152	316
WP_016758358.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	24.540	163	316
WP_016758358.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	29.070	86	316
WP_016758358.1	lcl|NZ_AHMX02000077.1_cds_WP_000188047.1_836	28.926	121	316
WP_004503088.1	lcl|NZ_AHMX02000033.1_cds_WP_001206947.1_3373	28.966	145	175
WP_004503132.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	25.000	208	405
WP_004503132.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	22.273	220	405
WP_004503032.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	32.620	374	358
WP_004503032.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	37.918	269	358
WP_004503032.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	39.535	215	358
WP_004503032.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	29.082	392	358
WP_004503032.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	31.210	314	358
WP_004503032.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	25.806	372	358
WP_004503032.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	29.851	201	358
WP_004503049.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	23.649	148	409
WP_004503049.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	24.224	161	409
WP_004503099.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	37.430	358	361
WP_004503099.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	34.795	342	361
WP_004503099.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	28.418	373	361
WP_004503099.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	29.539	369	361
WP_004503099.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	33.080	263	361
WP_004503099.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	31.050	219	361
WP_004503099.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	24.642	349	361
WP_004503089.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	41.667	180	176
WP_239248138.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	30.795	302	313
WP_239248138.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	28.135	327	313
WP_239248138.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.168	321	313
WP_239248138.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	25.461	271	313
WP_239248138.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	25.670	261	313
WP_239248138.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	24.699	332	313
WP_239248138.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	27.132	258	313
WP_239248138.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	21.362	323	313
WP_000572389.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	32.759	116	134
WP_004503138.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	31.034	174	311
WP_004503138.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	27.490	251	311
WP_004503138.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	25.000	256	311
WP_004503138.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	29.747	158	311
WP_004503138.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	21.622	259	311
WP_004503138.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	30.625	160	311
WP_004503138.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	23.048	269	311
WP_004503138.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	26.804	97	311
WP_004503127.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	22.689	119	361
WP_004503127.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	23.684	266	361
WP_061236010.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	35.369	393	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	30.099	505	595
WP_061236010.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	42.254	213	595
WP_061236010.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	24.522	575	595
WP_061236010.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.468	231	595
WP_061236010.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	27.074	229	595
WP_061236010.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	29.536	237	595
WP_061236010.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	34.483	174	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	28.631	241	595
WP_061236010.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	28.632	234	595
WP_061236010.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	30.698	215	595
WP_061236010.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	29.213	178	595
WP_061236010.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	28.249	177	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	26.556	241	595
WP_061236010.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	32.051	156	595
WP_061236010.1	lcl|NZ_AHMX02000071.1_cds_WP_000651459.1_1192	27.485	171	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	27.350	234	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	32.127	221	595
WP_061236010.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	25.620	242	595
WP_061236010.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	29.114	158	595
WP_061236010.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	24.194	186	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	26.778	239	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	24.590	183	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	27.389	157	595
WP_061236010.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	28.378	148	595
WP_061236010.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	25.000	180	595
WP_061236010.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	26.705	176	595
WP_061236010.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	25.000	216	595
WP_061236010.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	35.369	393	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	30.099	505	595
WP_061236010.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	42.254	213	595
WP_061236010.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	24.522	575	595
WP_061236010.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.468	231	595
WP_061236010.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	27.074	229	595
WP_061236010.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	29.536	237	595
WP_061236010.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	34.483	174	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	28.631	241	595
WP_061236010.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	28.632	234	595
WP_061236010.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	30.698	215	595
WP_061236010.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	29.213	178	595
WP_061236010.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	28.249	177	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	26.556	241	595
WP_061236010.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	32.051	156	595
WP_061236010.1	lcl|NZ_AHMX02000071.1_cds_WP_000651459.1_1192	27.485	171	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	27.350	234	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	32.127	221	595
WP_061236010.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	25.620	242	595
WP_061236010.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	29.114	158	595
WP_061236010.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	24.194	186	595
WP_061236010.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	26.778	239	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	24.590	183	595
WP_061236010.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	27.389	157	595
WP_061236010.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	28.378	148	595
WP_061236010.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	25.000	180	595
WP_061236010.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	26.705	176	595
WP_061236010.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	25.000	216	595
WP_239248139.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	33.019	106	227
WP_004503054.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	29.080	337	330
WP_004503054.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	25.369	339	330
WP_004503054.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	24.837	306	330
WP_004503054.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	26.609	233	330
WP_004503054.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	22.741	343	330
WP_004503155.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	29.668	391	381
WP_004503155.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	29.517	393	381
WP_004503155.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	32.700	263	381
WP_004503155.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	26.781	351	381
WP_004503155.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	30.290	241	381
WP_004503155.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	28.645	391	381
WP_004503102.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	38.938	339	339
WP_004503102.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	36.082	291	339
WP_004503102.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	34.286	280	339
WP_004503102.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	38.938	339	339
WP_004503102.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	36.082	291	339
WP_004503102.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	34.286	280	339
WP_004503058.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	33.333	222	351
WP_004503058.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	37.975	79	351
WP_004503058.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	33.333	87	351
WP_004503058.1	lcl|NZ_AHMX02000008.1_cds_WP_000667727.1_3973	35.484	62	351
WP_004503058.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	33.333	222	351
WP_004503058.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	37.975	79	351
WP_004503058.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	33.333	87	351
WP_004503058.1	lcl|NZ_AHMX02000008.1_cds_WP_000667727.1_3973	35.484	62	351
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	31.959	291	753
WP_061217859.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	31.959	291	753
WP_061217859.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	31.959	291	753
WP_061217859.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.663	326	753
WP_061217859.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	31.959	291	753
WP_061217859.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.615	325	753
WP_239248144.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	28.389	391	394
WP_239248144.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	29.296	355	394
WP_239248144.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	28.861	395	394
WP_239248144.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	26.509	381	394
WP_239248144.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	28.056	360	394
WP_239248144.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	27.863	262	394
WP_239248144.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	25.651	269	394
WP_004503988.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	29.771	131	209
WP_004503988.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	27.907	86	209
WP_061216803.1	lcl|NZ_AHMX02000071.1_cds_WP_000020777.1_1304	43.626	353	355
WP_061216803.1	lcl|NZ_AHMX02000092.1_cds_WP_001122024.1_155	26.168	214	355
WP_239248146.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	25.150	167	287
WP_239248146.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	28.369	141	287
WP_239248146.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.806	186	287
WP_239248146.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	22.925	253	287
WP_061222743.1	lcl|NZ_AHMX02000071.1_cds_WP_000697359.1_1299	42.105	608	602
WP_061222743.1	lcl|NZ_AHMX02000071.1_cds_WP_000697353.1_1297	27.157	626	602
WP_239248147.1	lcl|NZ_AHMX02000071.1_cds_WP_000446476.1_1293	27.841	176	190
WP_239248150.1	lcl|NZ_AHMX02000071.1_cds_WP_000665194.1_1277	30.456	614	593
WP_239244854.1	lcl|NZ_AHMX02000025.1_cds_LEP1GSC080_RS26670_3718	62.963	81	95
WP_239244854.1	lcl|NZ_AHMX02000025.1_cds_LEP1GSC080_RS26670_3718	72.727	22	95
WP_025185097.1	lcl|NZ_AHMX02000048.1_cds_WP_000668264.1_2082	39.726	73	115
WP_239245559.1	lcl|NZ_AHMX02000036.1_cds_LEP1GSC080_RS22510_3030	60.000	30	539
WP_004503514.1	lcl|NZ_AHMX02000036.1_cds_WP_000538655.1_3005	28.505	214	365
WP_004503514.1	lcl|NZ_AHMX02000036.1_cds_WP_000895443.1_2872	26.316	228	365
WP_004503514.1	lcl|NZ_AHMX02000077.1_cds_WP_000433709.1_748	23.431	239	365
WP_004503514.1	lcl|NZ_AHMX02000029.1_cds_WP_000664901.1_3630	23.590	195	365
WP_004503514.1	lcl|NZ_AHMX02000047.1_cds_WP_001284168.1_2247	27.500	160	365
WP_004503514.1	lcl|NZ_AHMX02000048.1_cds_WP_001052874.1_2019	22.857	210	365
WP_004503514.1	lcl|NZ_AHMX02000033.1_cds_WP_001200125.1_3308	29.000	100	365
WP_004503514.1	lcl|NZ_AHMX02000092.1_cds_WP_001253869.1_120	28.750	80	365
WP_004503578.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	25.364	343	372
WP_004503578.1	lcl|NZ_AHMX02000036.1_cds_WP_000613389.1_2844	23.077	195	372
WP_004503578.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	18.868	212	372
WP_004503578.1	lcl|NZ_AHMX02000071.1_cds_WP_002098115.1_1291	20.486	288	372
WP_004503578.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	25.364	343	372
WP_004503578.1	lcl|NZ_AHMX02000036.1_cds_WP_000613389.1_2844	23.077	195	372
WP_004503578.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	18.868	212	372
WP_004503578.1	lcl|NZ_AHMX02000071.1_cds_WP_002098115.1_1291	20.486	288	372
WP_235595137.1	lcl|NZ_AHMX02000077.1_cds_WP_232428235.1_941	85.714	126	249
WP_235595137.1	lcl|NZ_AHMX02000077.1_cds_WP_002071328.1_940	91.379	58	249
WP_235595137.1	lcl|NZ_AHMX02000039.1_cds_LEP1GSC080_RS25890_2504	87.500	32	249
WP_235595137.1	lcl|NZ_AHMX02000034.1_cds_LEP1GSC080_RS22370_3188	36.364	99	249
WP_235595137.1	lcl|NZ_AHMX02000034.1_cds_LEP1GSC080_RS26255_3187	55.814	43	249
WP_235595137.1	lcl|NZ_AHMX02000014.1_cds_LEP1GSC080_RS21900_3817	48.214	56	249
WP_235595137.1	lcl|NZ_AHMX02000014.1_cds_LEP1GSC080_RS21900_3817	28.723	94	249
WP_239248152.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	36.471	255	255
WP_239248152.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	27.668	253	255
WP_239248152.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	29.412	119	255
WP_239248152.1	lcl|NZ_AHMX02000071.1_cds_WP_000535866.1_1301	29.915	117	255
WP_239248152.1	lcl|NZ_AHMX02000071.1_cds_WP_000862747.1_1287	25.641	117	255
WP_239248153.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	54.386	342	347
WP_239248153.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	54.386	342	347
WP_004503556.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	36.905	168	243
WP_004503556.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	34.356	163	243
WP_004503556.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	30.769	234	243
WP_004503556.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	34.286	245	243
WP_004503556.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	26.415	212	243
WP_004503556.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	34.028	144	243
WP_004503556.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	28.652	178	243
WP_004503556.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	25.000	212	243
WP_004503556.1	lcl|NZ_AHMX02000074.1_cds_WP_000581854.1_1102	21.951	123	243
WP_004503556.1	lcl|NZ_AHMX02000039.1_cds_WP_000167663.1_2604	22.751	189	243
WP_004503556.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	31.731	104	243
WP_004503556.1	lcl|NZ_AHMX02000077.1_cds_WP_000194185.1_620	22.807	114	243
WP_239248154.1	lcl|NZ_AHMX02000048.1_cds_WP_000052389.1_2074	31.461	356	360
WP_239248155.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	69.113	327	331
WP_239248155.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.261	276	331
WP_239248155.1	lcl|NZ_AHMX02000036.1_cds_WP_000421042.1_3053	29.752	121	331
WP_239248155.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	69.113	327	331
WP_239248155.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	28.261	276	331
WP_239248155.1	lcl|NZ_AHMX02000036.1_cds_WP_000421042.1_3053	29.752	121	331
WP_004503495.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	24.675	231	254
WP_004503495.1	lcl|NZ_AHMX02000066.1_cds_WP_000805357.1_1538	27.094	203	254
WP_004503611.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	30.204	245	363
WP_004503611.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.693	352	363
WP_004503611.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	25.369	339	363
WP_004503611.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	26.050	238	363
WP_004503611.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.950	282	363
WP_004503611.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	29.730	111	363
WP_004503611.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	26.540	211	363
WP_004503611.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.628	199	363
WP_239248156.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.357	280	317
WP_239248156.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	22.145	289	317
WP_239248156.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	26.838	272	317
WP_239248156.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	24.715	263	317
WP_239248156.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	22.360	322	317
WP_239248156.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	27.152	151	317
WP_239248156.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	28.205	156	317
WP_239248156.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	29.299	157	317
WP_239248156.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	21.698	318	317
WP_239248156.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	23.970	267	317
WP_239248156.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	21.190	269	317
WP_239248157.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.813	278	298
