WP_002614501.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	95.283	106	106
WP_004503081.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	28.939	311	329
WP_004503081.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	25.000	348	329
WP_004503081.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	27.711	249	329
WP_004503081.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	28.148	270	329
WP_004503081.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	23.913	322	329
WP_004503081.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	27.170	265	329
WP_004503081.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	25.912	274	329
WP_004503081.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	25.000	336	329
WP_004503081.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	27.431	288	329
WP_004503081.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	28.235	170	329
WP_239248135.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	92.135	267	267
WP_239248135.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	25.888	197	267
WP_239248135.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	25.481	208	267
WP_239248135.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	26.455	189	267
WP_239248135.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002729040.1_1188	34.545	110	267
WP_239248135.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	26.984	189	267
WP_239248135.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002766579.1_1614	36.047	86	267
WP_004503040.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740779.1_2428	92.141	509	509
WP_004503040.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728536.1_129	26.426	333	509
WP_004503040.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728534.1_130	30.435	115	509
WP_004503040.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740779.1_2428	92.141	509	509
WP_004503040.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728536.1_129	26.426	333	509
WP_004503040.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728534.1_130	30.435	115	509
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	95.758	330	330
WP_061221763.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	26.374	273	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	27.835	291	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	29.642	307	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	30.317	221	330
WP_061221763.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	27.758	281	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.814	317	330
WP_061221763.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	27.391	230	330
WP_061221763.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	29.066	289	330
WP_061221763.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	24.490	245	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	26.621	293	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	25.641	273	330
WP_061221763.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	24.648	142	330
WP_061221763.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	24.024	333	330
WP_004503073.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	37.912	546	535
WP_004503073.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	37.912	546	535
WP_004503036.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740998.1_2423	67.170	265	265
WP_004503036.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002742191.1_1583	41.803	244	265
WP_004503060.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	88.065	310	310
WP_004503060.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	37.954	303	310
WP_004503060.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	28.470	281	310
WP_004503060.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	26.244	221	310
WP_004503060.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	88.065	310	310
WP_004503060.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	37.954	303	310
WP_004503060.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	28.470	281	310
WP_004503060.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	26.244	221	310
WP_004503095.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740848.1_2421	92.424	264	264
WP_004503106.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853450.1_2420	88.462	130	130
WP_004503130.1	lcl|NZ_JADDUQ010000004.1_cds_WP_004777167.1_2419	76.429	140	146
WP_004503042.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740917.1_2418	86.878	221	221
WP_004503042.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002727076.1_2071	29.412	102	221
WP_004503042.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	23.077	78	221
WP_016758358.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	25.926	270	316
WP_016758358.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	27.564	156	316
WP_016758358.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	24.427	262	316
WP_016758358.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	30.769	104	316
WP_016758358.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	25.175	143	316
WP_016758358.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	25.610	164	316
WP_016758358.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	26.667	90	316
WP_004503088.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002727846.1_718	28.966	145	175
WP_004503132.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	32.124	386	405
WP_004503132.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	24.545	220	405
WP_004503032.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	34.906	318	358
WP_004503032.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	29.337	392	358
WP_004503032.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	32.270	282	358
WP_004503032.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	33.043	345	358
WP_004503032.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.297	381	358
WP_004503032.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	29.096	354	358
WP_004503032.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.000	372	358
WP_004503032.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	29.167	240	358
WP_026054523.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740804.1_2409	43.490	384	416
WP_004503049.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	91.443	409	409
WP_004503049.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	22.973	148	409
WP_004503049.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	25.984	127	409
WP_004503099.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	92.500	360	361
WP_004503099.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	40.449	356	361
WP_004503099.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	36.313	358	361
WP_004503099.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	34.682	346	361
WP_004503099.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	34.734	357	361
WP_004503099.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	28.954	373	361
WP_004503099.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	26.772	381	361
WP_004503099.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	24.642	349	361
WP_004503050.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740875.1_2404	92.248	258	258
WP_004503089.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	90.341	176	176
WP_004503089.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	42.222	180	176
WP_239248137.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740938.1_2402	89.919	248	250
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	90.096	313	313
WP_239248138.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	29.377	337	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	25.078	319	313
WP_239248138.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	24.922	321	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	28.959	221	313
WP_239248138.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.818	274	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.620	329	313
WP_239248138.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	24.125	257	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	25.617	324	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	27.119	118	313
WP_239248138.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	25.292	257	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	25.600	250	313
WP_239248138.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	22.713	317	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	22.291	323	313
WP_239248138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	23.288	292	313
WP_239248138.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	24.211	190	313
WP_000572389.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	88.060	134	134
WP_000572389.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	33.621	116	134
WP_004503138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	92.605	311	311
WP_004503138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	28.053	303	311
WP_004503138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	29.259	270	311
WP_004503138.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	29.189	185	311
WP_004503138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	24.359	312	311
WP_004503138.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	23.636	330	311
WP_004503138.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	25.322	233	311
WP_004503138.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	21.429	308	311
WP_004503138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	30.882	136	311
WP_004503138.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	22.892	332	311
WP_004503127.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	92.798	361	361
WP_004503127.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	22.689	119	361
WP_004503127.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	25.225	111	361
WP_004503127.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	21.605	324	361
WP_061236010.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	94.456	469	595
WP_061236010.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	92.593	135	595
WP_061236010.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	43.367	588	595
WP_061236010.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	32.264	530	595
WP_061236010.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	30.405	444	595
WP_061236010.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	43.192	213	595
WP_061236010.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	27.083	240	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	29.515	227	595
WP_061236010.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	28.452	239	595
WP_061236010.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	27.885	208	595
WP_061236010.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	29.714	175	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724740.1_2026	28.829	222	595
WP_061236010.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	30.645	186	595
WP_061236010.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002752475.1_269	30.698	215	595
WP_061236010.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	28.022	182	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724285.1_2005	25.632	277	595
WP_061236010.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	25.296	253	595
WP_061236010.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	32.515	163	595
WP_061236010.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	29.167	192	595
WP_061236010.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	27.746	173	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724311.1_2006	26.446	242	595
WP_061236010.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002729296.1_1388	28.814	177	595
WP_061236010.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	29.677	155	595
WP_061236010.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	26.230	183	595
WP_061236010.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002729758.1_260	31.933	238	595
WP_061236010.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002725125.1_257	24.859	177	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	22.283	184	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	27.778	162	595
WP_061236010.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002723659.1_3154	24.664	223	595
WP_061236010.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002739367.1_2487	24.074	216	595
WP_061236010.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	26.490	151	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	26.627	169	595
WP_061236010.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	94.456	469	595
WP_061236010.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	92.593	135	595
WP_061236010.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	43.367	588	595
WP_061236010.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	32.264	530	595
WP_061236010.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	30.405	444	595
WP_061236010.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	43.192	213	595
WP_061236010.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	27.083	240	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	29.515	227	595
WP_061236010.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	28.452	239	595
WP_061236010.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	27.885	208	595
WP_061236010.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	29.714	175	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724740.1_2026	28.829	222	595
WP_061236010.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	30.645	186	595
WP_061236010.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002752475.1_269	30.698	215	595
WP_061236010.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	28.022	182	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724285.1_2005	25.632	277	595
WP_061236010.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	25.296	253	595
WP_061236010.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	32.515	163	595
WP_061236010.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	29.167	192	595
WP_061236010.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	27.746	173	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724311.1_2006	26.446	242	595
WP_061236010.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002729296.1_1388	28.814	177	595
WP_061236010.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	29.677	155	595
WP_061236010.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	26.230	183	595
WP_061236010.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002729758.1_260	31.933	238	595
WP_061236010.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002725125.1_257	24.859	177	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	22.283	184	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	27.778	162	595
WP_061236010.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002723659.1_3154	24.664	223	595
WP_061236010.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002739367.1_2487	24.074	216	595
WP_061236010.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	26.490	151	595
WP_061236010.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	26.627	169	595
WP_239248139.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	91.518	224	227
WP_239248139.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	38.938	226	227
WP_239248139.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	33.333	105	227
WP_239248142.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733548.1_2394	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002726457.1_2488	23.974	463	485
WP_239248142.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733548.1_2394	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002726457.1_2488	23.974	463	485
WP_239248142.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733548.1_2394	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002726457.1_2488	23.974	463	485
WP_004503054.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	92.121	330	330
WP_004503054.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	28.488	344	330
WP_004503054.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	27.778	324	330
WP_004503054.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	23.739	337	330
WP_004503054.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	24.096	332	330
WP_004503054.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	25.676	222	330
WP_004503054.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	22.899	345	330
WP_004503054.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	25.175	286	330
WP_004503155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	92.368	380	381
WP_004503155.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	30.179	391	381
WP_004503155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	27.714	350	381
WP_004503155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	25.281	356	381
WP_004503155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	27.869	366	381
WP_004503155.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	28.535	389	381
WP_004503155.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	26.684	386	381
WP_004503155.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	24.507	355	381
WP_198288176.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	54.922	386	387
WP_198288176.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	22.350	349	387
WP_004503102.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	56.928	332	339
WP_004503102.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	35.030	334	339
WP_004503102.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	36.268	284	339
WP_004503102.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	56.928	332	339
WP_004503102.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	35.030	334	339
WP_004503102.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	36.268	284	339
WP_016758916.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	37.647	85	89
WP_004503046.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	25.641	117	346
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	90.598	351	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	26.519	181	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	37.975	79	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	23.171	246	351
WP_004503058.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002732576.1_678	34.483	87	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	26.230	122	351
WP_004503058.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	22.650	234	351
WP_004503058.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002729040.1_1188	37.097	62	351
WP_004503058.1	lcl|NZ_JADDUQ010000026.1_cds_WP_002724570.1_1269	31.250	128	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	90.598	351	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	26.519	181	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	37.975	79	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	23.171	246	351
WP_004503058.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002732576.1_678	34.483	87	351
WP_004503058.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	26.230	122	351
WP_004503058.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	22.650	234	351
WP_004503058.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002729040.1_1188	37.097	62	351
WP_004503058.1	lcl|NZ_JADDUQ010000026.1_cds_WP_002724570.1_1269	31.250	128	351
WP_239248143.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741071.1_2387	84.555	382	382
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	26.230	122	753
