WP_002614501.1	lcl|NZ_RQGG01000051.1_cds_WP_135621270.1_2757	59.783	92	106
WP_004503040.1	lcl|NZ_RQGG01000013.1_cds_WP_135618365.1_753	23.599	339	509
WP_004503040.1	lcl|NZ_RQGG01000013.1_cds_WP_135618364.1_752	36.667	60	509
WP_061221763.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	27.899	276	330
WP_061221763.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	23.381	278	330
WP_061221763.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	26.646	319	330
WP_061221763.1	lcl|NZ_RQGG01000046.1_cds_WP_135620727.1_3005	34.234	111	330
WP_061221763.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	22.848	302	330
WP_061221763.1	lcl|NZ_RQGG01000032.1_cds_WP_135619590.1_34	24.312	218	330
WP_061221763.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	27.333	150	330
WP_004503036.1	lcl|NZ_RQGG01000007.1_cds_WP_135617370.1_1163	38.132	257	265
WP_004503036.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	24.852	169	265
WP_004503060.1	lcl|NZ_RQGG01000032.1_cds_WP_135619673.1_130	38.538	301	310
WP_004503060.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	30.303	264	310
WP_004503060.1	lcl|NZ_RQGG01000013.1_cds_WP_135618443.1_837	23.664	262	310
WP_004503060.1	lcl|NZ_RQGG01000032.1_cds_WP_135619673.1_130	38.538	301	310
WP_004503060.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	30.303	264	310
WP_004503060.1	lcl|NZ_RQGG01000013.1_cds_WP_135618443.1_837	23.664	262	310
WP_004503042.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	30.556	108	221
WP_004503042.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	26.190	84	221
WP_016758358.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	30.702	114	316
WP_016758358.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	30.556	144	316
WP_016758358.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	28.571	147	316
WP_016758358.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	29.134	127	316
WP_016758358.1	lcl|NZ_RQGG01000037.1_cds_WP_135620266.1_3267	27.820	133	316
WP_016758358.1	lcl|NZ_RQGG01000051.1_cds_WP_135621165.1_2662	25.301	166	316
WP_016758358.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	26.667	105	316
WP_004503088.1	lcl|NZ_RQGG01000036.1_cds_WP_135620167.1_1551	30.597	134	175
WP_004503032.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	27.820	399	358
WP_004503032.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	24.590	366	358
WP_004503032.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	30.328	244	358
WP_004503049.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	28.800	125	409
WP_004503099.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	32.676	355	361
WP_004503099.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	29.744	390	361
WP_004503099.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	24.855	346	361
WP_239248138.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	30.496	282	313
WP_239248138.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	27.203	261	313
WP_239248138.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	27.244	312	313
WP_239248138.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	23.828	256	313
WP_239248138.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	27.966	236	313
WP_239248138.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	23.197	319	313
WP_004503138.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	30.851	188	311
WP_004503138.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	25.830	271	311
WP_004503138.1	lcl|NZ_RQGG01000005.1_cds_WP_135617286.1_2975	28.000	150	311
WP_004503138.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	20.505	317	311
WP_004503138.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	24.893	233	311
WP_004503127.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	22.695	141	361
WP_061236010.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	33.531	507	595
WP_061236010.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	32.625	518	595
WP_061236010.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	31.445	512	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	30.364	550	595
WP_061236010.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	26.850	581	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	30.290	482	595
WP_061236010.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	34.109	258	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617626.1_2371	31.839	223	595
WP_061236010.1	lcl|NZ_RQGG01000019.1_cds_WP_135619121.1_2872	28.326	233	595
WP_061236010.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	32.751	229	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	30.045	223	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	27.723	202	595
WP_061236010.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	29.245	212	595
WP_061236010.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	28.571	210	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	28.270	237	595
WP_061236010.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	30.488	164	595
WP_061236010.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	28.634	227	595
WP_061236010.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	26.106	226	595
WP_061236010.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	32.530	166	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	30.290	241	595
WP_061236010.1	lcl|NZ_RQGG01000013.1_cds_WP_135618021.1_524	30.682	176	595
WP_061236010.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	31.361	169	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	29.870	154	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	28.125	160	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	27.322	183	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	26.064	188	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	28.139	231	595
WP_061236010.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	27.419	186	595
WP_061236010.1	lcl|NZ_RQGG01000015.1_cds_WP_135618570.1_3097	25.581	172	595
WP_061236010.1	lcl|NZ_RQGG01000043.1_cds_WP_135620626.1_1116	27.717	184	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617261.1_2921	26.316	171	595
WP_061236010.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	30.846	201	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617252.1_2912	26.697	221	595
WP_061236010.1	lcl|NZ_RQGG01000007.1_cds_WP_135617431.1_1235	30.645	186	595
WP_061236010.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	27.426	237	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618613.1_2035	20.245	163	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618735.1_2103	27.933	179	595
WP_061236010.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	33.531	507	595
WP_061236010.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	32.625	518	595
WP_061236010.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	31.445	512	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	30.364	550	595
WP_061236010.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	26.850	581	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	30.290	482	595
WP_061236010.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	34.109	258	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617626.1_2371	31.839	223	595
WP_061236010.1	lcl|NZ_RQGG01000019.1_cds_WP_135619121.1_2872	28.326	233	595
WP_061236010.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	32.751	229	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	30.045	223	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	27.723	202	595
WP_061236010.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	29.245	212	595
WP_061236010.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	28.571	210	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	28.270	237	595
WP_061236010.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	30.488	164	595
WP_061236010.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	28.634	227	595
WP_061236010.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	26.106	226	595
WP_061236010.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	32.530	166	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	30.290	241	595
WP_061236010.1	lcl|NZ_RQGG01000013.1_cds_WP_135618021.1_524	30.682	176	595
WP_061236010.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	31.361	169	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	29.870	154	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	28.125	160	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	27.322	183	595
WP_061236010.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	26.064	188	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	28.139	231	595
WP_061236010.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	27.419	186	595
WP_061236010.1	lcl|NZ_RQGG01000015.1_cds_WP_135618570.1_3097	25.581	172	595
WP_061236010.1	lcl|NZ_RQGG01000043.1_cds_WP_135620626.1_1116	27.717	184	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617261.1_2921	26.316	171	595
WP_061236010.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	30.846	201	595
WP_061236010.1	lcl|NZ_RQGG01000005.1_cds_WP_135617252.1_2912	26.697	221	595
WP_061236010.1	lcl|NZ_RQGG01000007.1_cds_WP_135617431.1_1235	30.645	186	595
WP_061236010.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	27.426	237	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618613.1_2035	20.245	163	595
WP_061236010.1	lcl|NZ_RQGG01000018.1_cds_WP_135618735.1_2103	27.933	179	595
WP_239248139.1	lcl|NZ_RQGG01000041.1_cds_WP_135620321.1_3414	32.883	222	227
WP_239248139.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	32.283	127	227
WP_004503054.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	31.307	329	330
WP_004503054.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	24.207	347	330
WP_004503054.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	23.757	181	330
WP_004503155.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	30.280	393	381
WP_004503155.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	25.660	265	381
WP_004503155.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	23.077	338	381
WP_004503102.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	37.644	348	339
WP_004503102.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.468	248	339
WP_004503102.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	37.644	348	339
WP_004503102.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.468	248	339
WP_004503058.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	28.448	232	351
WP_004503058.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	33.333	132	351
WP_004503058.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	29.915	117	351
WP_004503058.1	lcl|NZ_RQGG01000005.1_cds_WP_135617254.1_2914	24.060	266	351
WP_004503058.1	lcl|NZ_RQGG01000036.1_cds_WP_135620077.1_1454	30.380	79	351
WP_004503058.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	28.448	232	351
WP_004503058.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	33.333	132	351
WP_004503058.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	29.915	117	351
WP_004503058.1	lcl|NZ_RQGG01000005.1_cds_WP_135617254.1_2914	24.060	266	351
WP_004503058.1	lcl|NZ_RQGG01000036.1_cds_WP_135620077.1_1454	30.380	79	351
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.162	618	753
WP_061217859.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.803	284	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	26.923	104	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.162	618	753
WP_061217859.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.803	284	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	26.923	104	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.162	618	753
WP_061217859.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.803	284	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	26.923	104	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.162	618	753
WP_061217859.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.803	284	753
WP_061217859.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	26.923	104	753
WP_239248144.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	28.316	392	394
WP_239248144.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	28.151	238	394
WP_004503988.1	lcl|NZ_RQGG01000041.1_cds_WP_135620321.1_3414	32.340	235	209
WP_004503988.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	28.906	128	209
WP_061216803.1	lcl|NZ_RQGG01000043.1_cds_WP_100718074.1_1054	21.547	181	355
WP_239248145.1	lcl|NZ_RQGG01000046.1_cds_WP_135620716.1_2997	24.706	255	325
WP_239248145.1	lcl|NZ_RQGG01000009.1_cds_WP_135617732.1_2490	28.346	127	325
WP_239248146.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	60.915	284	287
WP_239248146.1	lcl|NZ_RQGG01000051.1_cds_WP_135621165.1_2662	28.431	204	287
WP_239248146.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	27.957	186	287
WP_239248146.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	23.767	223	287
WP_239248146.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	30.851	94	287
WP_239248146.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	28.571	98	287
WP_004503514.1	lcl|NZ_RQGG01000013.1_cds_WP_135618039.1_542	31.611	329	365
WP_004503514.1	lcl|NZ_RQGG01000043.1_cds_WP_208652421.1_974	25.877	228	365
WP_004503514.1	lcl|NZ_RQGG01000025.1_cds_WP_135619250.1_3421	29.379	177	365
WP_004503514.1	lcl|NZ_RQGG01000028.1_cds_WP_135619299.1_1895	24.038	208	365
WP_004503578.1	lcl|NZ_RQGG01000036.1_cds_WP_135620230.1_1627	23.750	240	372
WP_004503578.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	23.166	259	372
WP_004503578.1	lcl|NZ_RQGG01000036.1_cds_WP_135620230.1_1627	23.750	240	372
WP_004503578.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	23.166	259	372
WP_239248152.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	28.750	240	255
WP_239248153.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	24.812	266	347
WP_239248153.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	24.812	266	347
WP_004503556.1	lcl|NZ_RQGG01000036.1_cds_WP_135620099.1_1479	35.673	171	243
WP_004503556.1	lcl|NZ_RQGG01000015.1_cds_WP_100727124.1_3083	33.758	157	243
WP_004503556.1	lcl|NZ_RQGG01000009.1_cds_WP_135617621.1_2366	32.653	196	243
WP_004503556.1	lcl|NZ_RQGG01000013.1_cds_WP_135618463.1_848	31.928	166	243
WP_004503556.1	lcl|NZ_RQGG01000036.1_cds_WP_135620127.1_1510	28.378	222	243
WP_004503556.1	lcl|NZ_RQGG01000037.1_cds_WP_135620276.1_3278	33.333	144	243
WP_004503556.1	lcl|NZ_RQGG01000005.1_cds_WP_108958613.1_2973	29.885	174	243
WP_004503556.1	lcl|NZ_RQGG01000032.1_cds_WP_135619601.1_48	35.211	142	243
WP_004503556.1	lcl|NZ_RQGG01000032.1_cds_WP_135619931.1_418	25.000	132	243
WP_004503556.1	lcl|NZ_RQGG01000029.1_cds_WP_135619529.1_2615	32.558	86	243
WP_004503556.1	lcl|NZ_RQGG01000032.1_cds_WP_208652372.1_462	26.437	174	243
WP_239248154.1	lcl|NZ_RQGG01000015.1_cds_WP_135618560.1_3091	30.375	293	360
WP_239248154.1	lcl|NZ_RQGG01000012.1_cds_WP_135617964.1_3225	32.573	307	360
WP_239248155.1	lcl|NZ_RQGG01000051.1_cds_WP_135621274.1_2761	50.442	339	331
WP_239248155.1	lcl|NZ_RQGG01000005.1_cds_WP_135617232.1_2891	28.223	287	331
WP_239248155.1	lcl|NZ_RQGG01000051.1_cds_WP_135621274.1_2761	50.442	339	331
WP_239248155.1	lcl|NZ_RQGG01000005.1_cds_WP_135617232.1_2891	28.223	287	331
WP_004503495.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	27.586	203	254
WP_004503495.1	lcl|NZ_RQGG01000018.1_cds_WP_135618669.1_2067	23.786	206	254
WP_004503611.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	53.168	363	363
WP_004503611.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	29.032	248	363
WP_004503611.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	27.004	237	363
WP_004503611.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	31.532	111	363
WP_004503611.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	25.837	209	363
WP_004503611.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	30.894	123	363
WP_004503611.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	30.357	112	363
WP_004503572.1	lcl|NZ_RQGG01000044.1_cds_EHQ59_RS15755_3490	47.222	72	151
WP_239248156.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	22.772	303	317
WP_239248156.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	23.270	318	317
WP_239248156.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	24.620	329	317
WP_239248157.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	33.014	209	298
WP_239248157.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	30.464	151	298
WP_239248157.1	lcl|NZ_RQGG01000007.1_cds_WP_135617524.1_1351	28.283	99	298
WP_239248157.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	25.806	93	298
WP_004503534.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	43.137	51	277
WP_004503534.1	lcl|NZ_RQGG01000010.1_cds_WP_167481372.1_1667	32.184	87	277
WP_239248158.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	34.034	238	344
WP_239248158.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	24.701	251	344
WP_239248158.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	30.827	133	344
WP_239248158.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	28.448	116	344
WP_239248158.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	23.144	229	344
WP_239248159.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	21.973	223	368
WP_239248159.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	21.973	223	368
WP_239248162.1	lcl|NZ_RQGG01000013.1_cds_WP_135618218.1_656	43.195	169	421
WP_004499131.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	30.245	367	363
WP_004499131.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	27.807	374	363
WP_004499131.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	22.961	331	363
WP_239248166.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	23.500	200	265
WP_239248166.1	lcl|NZ_RQGG01000007.1_cds_WP_135617524.1_1351	39.583	48	265
WP_061217842.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	29.224	219	274
WP_061217842.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	28.708	209	274
WP_061217842.1	lcl|NZ_RQGG01000032.1_cds_WP_135619567.1_9	24.809	262	274
WP_061217842.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	31.522	92	274
WP_016760839.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	35.115	131	591
WP_016760839.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	35.115	131	591
WP_016759276.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	27.586	348	349
WP_016759276.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	24.850	334	349
WP_016759276.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	27.469	324	349
WP_016759276.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	27.778	234	349
WP_016759276.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	22.741	343	349
WP_016759276.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	23.977	342	349
WP_016759276.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	23.611	288	349
WP_016759276.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	30.000	150	349
WP_002620407.1	lcl|NZ_RQGG01000010.1_cds_WP_135617802.1_1701	27.143	210	294
WP_002620407.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	28.261	184	294
WP_004498142.1	lcl|NZ_RQGG01000018.1_cds_WP_135618897.1_2059	34.895	427	464
