WP_002614501.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	92.453	106	106
WP_004503040.1	lcl|NZ_RQEU01000010.1_cds_WP_100738198.1_3392	26.549	339	509
WP_004503040.1	lcl|NZ_RQEU01000010.1_cds_WP_010574788.1_3393	28.723	94	509
WP_061221763.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	26.937	271	330
WP_061221763.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	27.628	333	330
WP_061221763.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	24.691	324	330
WP_061221763.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	27.899	276	330
WP_061221763.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	26.154	260	330
WP_061221763.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	30.556	252	330
WP_061221763.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	26.582	237	330
WP_061221763.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	26.126	222	330
WP_061221763.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	26.875	160	330
WP_061221763.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	25.714	140	330
WP_004503036.1	lcl|NZ_RQEU01000005.1_cds_WP_010575921.1_3739	41.700	247	265
WP_004503036.1	lcl|NZ_RQEU01000014.1_cds_WP_020986400.1_1613	27.485	171	265
WP_004503060.1	lcl|NZ_RQEU01000044.1_cds_WP_123179168.1_2091	38.614	303	310
WP_004503060.1	lcl|NZ_RQEU01000014.1_cds_WP_020986400.1_1613	26.774	310	310
WP_004503060.1	lcl|NZ_RQEU01000011.1_cds_WP_135607432.1_2634	24.615	260	310
WP_004503060.1	lcl|NZ_RQEU01000044.1_cds_WP_123179168.1_2091	38.614	303	310
WP_004503060.1	lcl|NZ_RQEU01000014.1_cds_WP_020986400.1_1613	26.774	310	310
WP_004503060.1	lcl|NZ_RQEU01000011.1_cds_WP_135607432.1_2634	24.615	260	310
WP_016758358.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	28.387	155	316
WP_016758358.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	23.026	152	316
WP_016758358.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	26.549	113	316
WP_016758358.1	lcl|NZ_RQEU01000011.1_cds_WP_010574955.1_2654	28.926	121	316
WP_004503088.1	lcl|NZ_RQEU01000033.1_cds_WP_100737781.1_355	29.252	147	175
WP_004503132.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	23.182	220	405
WP_004503032.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	28.244	393	358
WP_004503032.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	27.554	323	358
WP_004503032.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	25.936	374	358
WP_004503032.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	25.786	318	358
WP_004503049.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	26.772	127	409
WP_004503099.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	33.429	350	361
WP_004503099.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	28.686	373	361
WP_004503099.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	26.950	282	361
WP_004503099.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	24.665	373	361
WP_004503089.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	43.889	180	176
WP_239248138.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	29.730	333	313
WP_239248138.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	26.087	322	313
WP_239248138.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	25.461	271	313
WP_239248138.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	24.444	315	313
WP_239248138.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	25.292	257	313
WP_239248138.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	25.382	327	313
WP_239248138.1	lcl|NZ_RQEU01000014.1_cds_WP_135607540.1_1453	29.688	128	313
WP_239248138.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	25.101	247	313
WP_004503138.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	29.730	185	311
WP_004503138.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	23.780	328	311
WP_004503138.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	28.758	153	311
WP_004503138.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	28.916	166	311
WP_004503138.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	25.641	234	311
WP_004503138.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	21.236	259	311
WP_004503127.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	24.476	143	361
WP_061236010.1	lcl|NZ_RQEU01000053.1_cds_WP_167882783.1_3590	32.136	529	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_010573481.1_786	29.109	505	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_123180189.1_1452	28.114	594	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608032.1_300	42.254	213	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608105.1_498	31.004	229	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_020986459.1_1569	27.074	229	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_010575663.1_2976	32.258	186	595
WP_061236010.1	lcl|NZ_RQEU01000010.1_cds_WP_010574783.1_3398	28.870	239	595
WP_061236010.1	lcl|NZ_RQEU01000037.1_cds_WP_100738648.1_2428	35.583	163	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_020985906.1_22	31.492	181	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_010573241.1_534	27.881	269	595
WP_061236010.1	lcl|NZ_RQEU01000030.1_cds_WP_100737282.1_3547	32.749	171	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_167882712.1_1570	32.335	167	595
WP_061236010.1	lcl|NZ_RQEU01000044.1_cds_WP_135608552.1_1923	29.240	171	595
WP_061236010.1	lcl|NZ_RQEU01000044.1_cds_WP_040913226.1_1884	29.714	175	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_010573296.1_596	28.378	222	595
WP_061236010.1	lcl|NZ_RQEU01000051.1_cds_WP_100755155.1_3282	31.847	157	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_135607818.1_2813	29.185	233	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_135607504.1_1369	28.042	189	595
WP_061236010.1	lcl|NZ_RQEU01000011.1_cds_WP_135607435.1_2650	24.793	242	595
WP_061236010.1	lcl|NZ_RQEU01000011.1_cds_WP_135607446.1_2686	26.103	272	595
WP_061236010.1	lcl|NZ_RQEU01000011.1_cds_WP_010574907.1_2705	29.670	182	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608121.1_535	25.207	242	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_010575834.1_2803	28.481	158	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_010575834.1_2803	24.194	186	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608298.1_1103	31.878	229	595
WP_061236010.1	lcl|NZ_RQEU01000044.1_cds_WP_135608555.1_1927	27.564	156	595
WP_061236010.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	22.703	185	595
WP_061236010.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	28.395	162	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608371.1_1307	24.887	221	595
WP_061236010.1	lcl|NZ_RQEU01000053.1_cds_WP_167882783.1_3590	32.136	529	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_010573481.1_786	29.109	505	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_123180189.1_1452	28.114	594	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608032.1_300	42.254	213	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608105.1_498	31.004	229	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_020986459.1_1569	27.074	229	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_010575663.1_2976	32.258	186	595
WP_061236010.1	lcl|NZ_RQEU01000010.1_cds_WP_010574783.1_3398	28.870	239	595
WP_061236010.1	lcl|NZ_RQEU01000037.1_cds_WP_100738648.1_2428	35.583	163	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_020985906.1_22	31.492	181	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_010573241.1_534	27.881	269	595
WP_061236010.1	lcl|NZ_RQEU01000030.1_cds_WP_100737282.1_3547	32.749	171	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_167882712.1_1570	32.335	167	595
WP_061236010.1	lcl|NZ_RQEU01000044.1_cds_WP_135608552.1_1923	29.240	171	595
WP_061236010.1	lcl|NZ_RQEU01000044.1_cds_WP_040913226.1_1884	29.714	175	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_010573296.1_596	28.378	222	595
WP_061236010.1	lcl|NZ_RQEU01000051.1_cds_WP_100755155.1_3282	31.847	157	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_135607818.1_2813	29.185	233	595
WP_061236010.1	lcl|NZ_RQEU01000014.1_cds_WP_135607504.1_1369	28.042	189	595
WP_061236010.1	lcl|NZ_RQEU01000011.1_cds_WP_135607435.1_2650	24.793	242	595
WP_061236010.1	lcl|NZ_RQEU01000011.1_cds_WP_135607446.1_2686	26.103	272	595
WP_061236010.1	lcl|NZ_RQEU01000011.1_cds_WP_010574907.1_2705	29.670	182	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608121.1_535	25.207	242	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_010575834.1_2803	28.481	158	595
WP_061236010.1	lcl|NZ_RQEU01000029.1_cds_WP_010575834.1_2803	24.194	186	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608298.1_1103	31.878	229	595
WP_061236010.1	lcl|NZ_RQEU01000044.1_cds_WP_135608555.1_1927	27.564	156	595
WP_061236010.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	22.703	185	595
WP_061236010.1	lcl|NZ_RQEU01000053.1_cds_WP_010572669.1_3586	28.395	162	595
WP_061236010.1	lcl|NZ_RQEU01000033.1_cds_WP_135608371.1_1307	24.887	221	595
WP_239248139.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	41.071	224	227
WP_239248139.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	34.579	107	227
WP_239248139.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	34.848	66	227
WP_004503054.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	28.402	338	330
WP_004503054.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	23.392	342	330
WP_004503054.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	26.126	333	330
WP_004503054.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	22.849	337	330
WP_004503054.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	28.834	163	330
WP_004503054.1	lcl|NZ_RQEU01000014.1_cds_WP_135607540.1_1453	27.528	178	330
WP_004503054.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	24.128	344	330
WP_004503155.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	37.741	363	381
WP_004503155.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	29.412	391	381
WP_004503155.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	28.857	350	381
WP_004503155.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	23.944	355	381
WP_198288176.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	54.103	390	387
WP_004503102.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	49.441	358	339
WP_004503102.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	33.929	280	339
WP_004503102.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	49.441	358	339
WP_004503102.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	33.929	280	339
WP_016758916.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	40.000	80	89
WP_004503058.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	46.552	348	351
WP_004503058.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	29.121	182	351
WP_004503058.1	lcl|NZ_RQEU01000033.1_cds_WP_010573107.1_394	30.973	113	351
WP_004503058.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	22.318	233	351
WP_004503058.1	lcl|NZ_RQEU01000033.1_cds_WP_135608260.1_937	35.484	62	351
WP_004503058.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	46.552	348	351
WP_004503058.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	29.121	182	351
WP_004503058.1	lcl|NZ_RQEU01000033.1_cds_WP_010573107.1_394	30.973	113	351
WP_004503058.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	22.318	233	351
WP_004503058.1	lcl|NZ_RQEU01000033.1_cds_WP_135608260.1_937	35.484	62	351
WP_061217859.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	32.857	350	753
WP_061217859.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	33.910	289	753
WP_061217859.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	32.857	350	753
WP_061217859.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	33.910	289	753
WP_061217859.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	32.857	350	753
WP_061217859.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	33.910	289	753
WP_061217859.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	32.857	350	753
WP_061217859.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	33.910	289	753
WP_239248144.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	27.877	391	394
WP_239248144.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	23.611	288	394
WP_239248144.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	26.667	285	394
WP_239248144.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	24.907	269	394
WP_239248144.1	lcl|NZ_RQEU01000037.1_cds_WP_135608431.1_2303	29.661	118	394
WP_004503988.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	33.182	220	209
WP_004503988.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	38.182	55	209
WP_004503988.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	23.009	113	209
WP_061216803.1	lcl|NZ_RQEU01000044.1_cds_WP_040912785.1_1912	26.033	242	355
WP_239248145.1	lcl|NZ_RQEU01000033.1_cds_WP_167882741.1_168	25.424	177	325
WP_239248146.1	lcl|NZ_RQEU01000033.1_cds_WP_020986265.1_1130	25.333	150	287
WP_239248146.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	27.982	218	287
WP_239248146.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	27.136	199	287
WP_239248146.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	30.282	142	287
WP_061222743.1	lcl|NZ_RQEU01000014.1_cds_WP_135607538.1_1450	26.730	636	602
WP_239248147.1	lcl|NZ_RQEU01000014.1_cds_WP_020986680.1_1531	30.282	142	190
WP_239248151.1	lcl|NZ_RQEU01000014.1_cds_WP_135607528.1_1432	48.980	245	250
WP_004503514.1	lcl|NZ_RQEU01000014.1_cds_WP_240631029.1_1435	52.841	352	365
WP_004503514.1	lcl|NZ_RQEU01000020.1_cds_WP_100738718.1_3675	29.119	261	365
WP_004503514.1	lcl|NZ_RQEU01000044.1_cds_WP_010574266.1_1888	23.868	243	365
WP_004503514.1	lcl|NZ_RQEU01000033.1_cds_WP_135607993.1_199	30.286	175	365
WP_004503514.1	lcl|NZ_RQEU01000033.1_cds_WP_135608140.1_576	24.725	182	365
WP_004503514.1	lcl|NZ_RQEU01000014.1_cds_WP_123180095.1_1671	26.875	160	365
WP_004503514.1	lcl|NZ_RQEU01000020.1_cds_WP_010574203.1_3662	28.750	80	365
WP_004503578.1	lcl|NZ_RQEU01000014.1_cds_WP_135607529.1_1434	67.598	358	372
WP_004503578.1	lcl|NZ_RQEU01000014.1_cds_WP_135607532.1_1440	29.008	262	372
WP_004503578.1	lcl|NZ_RQEU01000019.1_cds_WP_205872836.1_3035	23.270	159	372
WP_004503578.1	lcl|NZ_RQEU01000014.1_cds_WP_135607529.1_1434	67.598	358	372
WP_004503578.1	lcl|NZ_RQEU01000014.1_cds_WP_135607532.1_1440	29.008	262	372
WP_004503578.1	lcl|NZ_RQEU01000019.1_cds_WP_205872836.1_3035	23.270	159	372
WP_239248152.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	70.196	255	255
WP_239248152.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	29.249	253	255
WP_239248152.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	27.869	61	255
WP_239248153.1	lcl|NZ_RQEU01000014.1_cds_WP_135607532.1_1440	71.802	344	347
WP_239248153.1	lcl|NZ_RQEU01000014.1_cds_WP_135607529.1_1434	23.600	250	347
WP_239248153.1	lcl|NZ_RQEU01000014.1_cds_WP_135607532.1_1440	71.802	344	347
WP_239248153.1	lcl|NZ_RQEU01000014.1_cds_WP_135607529.1_1434	23.600	250	347
WP_004503556.1	lcl|NZ_RQEU01000014.1_cds_WP_135607531.1_1438	42.920	226	243
WP_004503556.1	lcl|NZ_RQEU01000019.1_cds_WP_040913518.1_3008	37.349	166	243
WP_004503556.1	lcl|NZ_RQEU01000033.1_cds_WP_100737542.1_979	36.905	168	243
WP_004503556.1	lcl|NZ_RQEU01000014.1_cds_WP_010575510.1_1751	34.969	163	243
WP_004503556.1	lcl|NZ_RQEU01000033.1_cds_WP_135608076.1_415	30.837	227	243
WP_004503556.1	lcl|NZ_RQEU01000011.1_cds_WP_135607403.1_2541	29.730	222	243
WP_004503556.1	lcl|NZ_RQEU01000037.1_cds_WP_135608417.1_2266	32.639	144	243
WP_004503556.1	lcl|NZ_RQEU01000033.1_cds_WP_010573958.1_1279	31.343	201	243
WP_004503556.1	lcl|NZ_RQEU01000051.1_cds_WP_010574655.1_3265	28.571	175	243
WP_004503556.1	lcl|NZ_RQEU01000016.1_cds_WP_100756572.1_3861	26.455	189	243
WP_004503556.1	lcl|NZ_RQEU01000019.1_cds_WP_020985695.1_3174	27.381	168	243
WP_004503556.1	lcl|NZ_RQEU01000014.1_cds_WP_010575361.1_1589	27.347	245	243
WP_004503556.1	lcl|NZ_RQEU01000037.1_cds_WP_100737441.1_2273	26.846	149	243
WP_004503556.1	lcl|NZ_RQEU01000033.1_cds_WP_135607987.1_172	22.764	123	243
WP_004503556.1	lcl|NZ_RQEU01000033.1_cds_WP_135608180.1_703	30.973	113	243
WP_004503556.1	lcl|NZ_RQEU01000005.1_cds_WP_281492609.1_3776	29.771	131	243
WP_004503556.1	lcl|NZ_RQEU01000033.1_cds_WP_010572957.1_241	26.786	112	243
WP_004503556.1	lcl|NZ_RQEU01000044.1_cds_WP_020986013.1_2105	22.460	187	243
WP_004503556.1	lcl|NZ_RQEU01000051.1_cds_WP_123179076.1_3249	22.917	144	243
WP_239248154.1	lcl|NZ_RQEU01000014.1_cds_WP_135607530.1_1437	45.427	328	360
WP_239248154.1	lcl|NZ_RQEU01000014.1_cds_WP_010575507.1_1747	31.118	331	360
WP_239248155.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	33.058	242	331
WP_239248155.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	28.296	311	331
WP_239248155.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	27.966	118	331
WP_239248155.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	33.058	242	331
WP_239248155.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	28.296	311	331
WP_239248155.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	27.966	118	331
WP_004503495.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	26.210	248	254
WP_004503495.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	25.373	201	254
WP_004503611.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	34.969	163	363
WP_004503611.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	26.801	347	363
WP_004503611.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	24.625	333	363
WP_004503611.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	27.305	282	363
WP_004503611.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	29.730	111	363
WP_004503611.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	29.319	191	363
WP_004503611.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	26.636	214	363
WP_004503611.1	lcl|NZ_RQEU01000053.1_cds_WP_135608769.1_3574	26.519	181	363
WP_239248156.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	27.044	159	317
WP_239248156.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	26.277	274	317
WP_239248156.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	24.335	263	317
WP_239248156.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	21.091	275	317
WP_239248156.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	23.105	277	317
WP_239248156.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	20.472	254	317
WP_239248156.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	23.596	267	317
WP_239248157.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	30.348	201	298
WP_239248157.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	36.190	105	298
WP_239248157.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	32.979	94	298
WP_239248157.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	29.464	112	298
WP_004503534.1	lcl|NZ_RQEU01000014.1_cds_WP_135607492.1_1327	24.603	126	277
WP_004503534.1	lcl|NZ_RQEU01000037.1_cds_WP_010572434.1_2318	31.325	83	277
WP_016759267.1	lcl|NZ_RQEU01000037.1_cds_WP_243397132.1_2251	28.000	200	288
WP_239248158.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	67.470	332	344
WP_239248158.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	34.701	268	344
WP_239248158.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	32.178	202	344
WP_239248158.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	27.888	251	344
WP_239248158.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	25.871	201	344
WP_239248158.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	27.966	118	344
WP_239248159.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	25.806	248	368
WP_239248159.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	23.810	210	368
WP_239248159.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	21.525	223	368
WP_239248159.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	25.806	248	368
WP_239248159.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	23.810	210	368
WP_239248159.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	21.525	223	368
WP_239248160.1	lcl|NZ_RQEU01000014.1_cds_WP_010575183.1_1426	57.105	373	376
