WP_002614501.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	95.283	106	106
WP_004503060.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853071.1_2787	88.065	310	310
WP_004503060.1	lcl|NZ_JADDVE010000035.1_cds_WP_002741402.1_1828	37.954	303	310
WP_004503060.1	lcl|NZ_JADDVE010000020.1_cds_WP_002727287.1_980	28.470	281	310
WP_004503060.1	lcl|NZ_JADDVE010000003.1_cds_WP_002727177.1_2038	26.244	221	310
WP_004503095.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740848.1_2786	92.424	264	264
WP_004503106.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853450.1_2785	88.462	130	130
WP_004503130.1	lcl|NZ_JADDVE010000005.1_cds_WP_004777167.1_2784	76.429	140	146
WP_004503042.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740917.1_2783	86.878	221	221
WP_004503042.1	lcl|NZ_JADDVE010000039.1_cds_WP_002727076.1_1951	29.412	102	221
WP_004503042.1	lcl|NZ_JADDVE010000018.1_cds_WP_011671435.1_677	23.077	78	221
WP_016758358.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740977.1_2771	25.926	270	316
WP_016758358.1	lcl|NZ_JADDVE010000039.1_cds_WP_002740458.1_1952	27.564	156	316
WP_016758358.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003567.1_2780	24.427	262	316
WP_016758358.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740041.1_2747	30.769	104	316
WP_016758358.1	lcl|NZ_JADDVE010000068.1_cds_WP_016749152.1_2926	25.175	143	316
WP_016758358.1	lcl|NZ_JADDVE010000018.1_cds_WP_011671435.1_677	25.610	164	316
WP_016758358.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03055_2739	26.667	90	316
WP_004503088.1	lcl|NZ_JADDVE010000018.1_cds_WP_002727846.1_671	28.966	145	175
WP_004503132.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740977.1_2771	32.124	386	405
WP_004503132.1	lcl|NZ_JADDVE010000068.1_cds_WP_016749152.1_2926	24.545	220	405
WP_004503032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	34.906	318	358
WP_004503032.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	29.337	392	358
WP_004503032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	32.270	282	358
WP_004503032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	33.043	345	358
WP_004503032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	27.297	381	358
WP_004503032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	29.096	354	358
WP_004503032.1	lcl|NZ_JADDVE010000007.1_cds_WP_002724641.1_3215	25.000	372	358
WP_004503032.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	29.167	240	358
WP_026054523.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740804.1_2774	43.490	384	416
WP_004503049.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740977.1_2771	91.443	409	409
WP_004503049.1	lcl|NZ_JADDVE010000039.1_cds_WP_002740458.1_1952	22.973	148	409
WP_004503049.1	lcl|NZ_JADDVE010000018.1_cds_WP_011671435.1_677	25.984	127	409
WP_004503099.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	92.500	360	361
WP_004503099.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	40.449	356	361
WP_004503099.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	36.313	358	361
WP_004503099.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	34.682	346	361
WP_004503099.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	34.734	357	361
WP_004503099.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	28.954	373	361
WP_004503099.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	26.772	381	361
WP_004503099.1	lcl|NZ_JADDVE010000007.1_cds_WP_002724641.1_3215	24.642	349	361
WP_004503050.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740875.1_2769	92.248	258	258
WP_004503089.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733611.1_2768	90.341	176	176
WP_004503089.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727916.1_2706	42.222	180	176
WP_239248137.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740938.1_2767	89.919	248	250
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	90.096	313	313
WP_239248138.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	29.377	337	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	25.078	319	313
WP_239248138.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	24.922	321	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	28.959	221	313
WP_239248138.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	25.092	271	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	24.620	329	313
WP_239248138.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	24.125	257	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	25.617	324	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	27.119	118	313
WP_239248138.1	lcl|NZ_JADDVE010000004.1_cds_WP_002721725.1_2384	25.292	257	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733572.1_2720	25.600	250	313
WP_239248138.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	22.713	317	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	22.291	323	313
WP_239248138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	23.288	292	313
WP_239248138.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	24.211	190	313
WP_000572389.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738232.1_2765	88.060	134	134
WP_000572389.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727923.1_2711	33.621	116	134
WP_004503138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	92.605	311	311
WP_004503138.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	28.053	303	311
WP_004503138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	29.259	270	311
WP_004503138.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	29.670	182	311
WP_004503138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	24.359	312	311
WP_004503138.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	23.636	330	311
WP_004503138.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	25.322	233	311
WP_004503138.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	21.429	308	311
WP_004503138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740063.1_2705	30.882	136	311
WP_004503138.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	22.892	332	311
WP_004503127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	92.798	361	361
WP_004503127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	22.689	119	361
WP_004503127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	25.225	111	361
WP_004503127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	21.605	324	361
WP_061236010.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03170_2762	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03170_2762	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740724.1_2773	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVE010000067.1_cds_WP_002742222.1_2916	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVE010000001.1_cds_WP_002723347.1_780	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVE010000030.1_cds_WP_002741286.1_1618	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVE010000008.1_cds_WP_002739451.1_3261	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002730493.1_2415	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVE010000010.1_cds_WP_002728388.1_66	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVE010000008.1_cds_WP_002725984.1_3293	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726143.1_3370	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724740.1_2454	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVE010000002.1_cds_WP_002734207.1_1531	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVE010000011.1_cds_WP_002752475.1_130	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVE010000053.1_cds_WP_002738485.1_2581	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724285.1_2433	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVE010000003.1_cds_WP_002721914.1_2057	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVE010000010.1_cds_WP_032854486.1_82	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVE010000003.1_cds_IQA72_RS02225_2089	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVE010000017.1_cds_WP_002733736.1_636	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724311.1_2434	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVE010000028.1_cds_WP_002729296.1_1401	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVE010000014.1_cds_WP_032853264.1_420	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVE010000014.1_cds_WP_032853264.1_420	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVE010000011.1_cds_WP_002729758.1_139	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVE010000011.1_cds_WP_002725125.1_142	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07230_411	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVE010000050.1_cds_WP_002739367.1_2507	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVE010000027.1_cds_WP_002733837.1_1357	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002734915.1_2485	26.627	169	595
WP_061236010.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03170_2762	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03170_2762	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740724.1_2773	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVE010000067.1_cds_WP_002742222.1_2916	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVE010000001.1_cds_WP_002723347.1_780	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVE010000030.1_cds_WP_002741286.1_1618	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVE010000008.1_cds_WP_002739451.1_3261	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002730493.1_2415	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVE010000010.1_cds_WP_002728388.1_66	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVE010000008.1_cds_WP_002725984.1_3293	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726143.1_3370	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724740.1_2454	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVE010000002.1_cds_WP_002734207.1_1531	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVE010000011.1_cds_WP_002752475.1_130	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVE010000053.1_cds_WP_002738485.1_2581	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724285.1_2433	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVE010000003.1_cds_WP_002721914.1_2057	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVE010000010.1_cds_WP_032854486.1_82	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVE010000003.1_cds_IQA72_RS02225_2089	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVE010000017.1_cds_WP_002733736.1_636	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724311.1_2434	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVE010000028.1_cds_WP_002729296.1_1401	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVE010000014.1_cds_WP_032853264.1_420	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVE010000014.1_cds_WP_032853264.1_420	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVE010000011.1_cds_WP_002729758.1_139	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVE010000011.1_cds_WP_002725125.1_142	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07230_411	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVE010000050.1_cds_WP_002739367.1_2507	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVE010000027.1_cds_WP_002733837.1_1357	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVE010000004.1_cds_WP_002734915.1_2485	26.627	169	595
WP_239248139.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	91.284	218	227
WP_239248139.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	38.938	226	227
WP_239248139.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723863.1_354	33.333	105	227
WP_239248142.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	23.974	463	485
WP_004503054.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	92.121	330	330
WP_004503054.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	28.488	344	330
WP_004503054.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	27.778	324	330
WP_004503054.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	23.739	337	330
WP_004503054.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	24.096	332	330
WP_004503054.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	22.899	345	330
WP_004503054.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	25.909	220	330
WP_004503054.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	25.175	286	330
WP_004503155.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	92.368	380	381
WP_004503155.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	30.179	391	381
WP_004503155.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	27.714	350	381
WP_004503155.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	25.281	356	381
WP_004503155.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	27.869	366	381
WP_004503155.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	28.535	389	381
WP_004503155.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	26.684	386	381
WP_004503155.1	lcl|NZ_JADDVE010000007.1_cds_WP_002724641.1_3215	24.507	355	381
WP_198288176.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853440.1_2754	54.922	386	387
WP_198288176.1	lcl|NZ_JADDVE010000005.1_cds_WP_002721301.1_2719	22.350	349	387
WP_004503102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	36.268	284	339
WP_004503102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	36.268	284	339
WP_016758916.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853440.1_2754	37.647	85	89
WP_004503046.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	25.641	117	346
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738295.1_2732	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVE010000018.1_cds_WP_002732576.1_711	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07435_452	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVE010000024.1_cds_WP_002729040.1_1199	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVE010000026.1_cds_WP_002724570.1_1308	31.250	128	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738295.1_2732	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVE010000018.1_cds_WP_002732576.1_711	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07435_452	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVE010000024.1_cds_WP_002729040.1_1199	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVE010000026.1_cds_WP_002724570.1_1308	31.250	128	351
WP_239248143.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741071.1_2752	84.555	382	382
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	93.360	753	753
