WP_002614501.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	59.783	92	106
WP_004503081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	32.903	155	329
WP_004503081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	23.913	276	329
WP_004503081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	26.257	179	329
WP_004503081.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	25.806	310	329
WP_004503081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	27.604	192	329
WP_004503081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	25.182	274	329
WP_004503081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	28.049	246	329
WP_239248135.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.230	244	267
WP_239248135.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	28.986	207	267
WP_239248135.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.528	265	267
WP_239248135.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	28.402	169	267
WP_239248135.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.258	194	267
WP_239248135.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	27.041	196	267
WP_004503040.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359365.1_1680	24.848	330	509
WP_004503040.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357983.1_1679	28.070	114	509
WP_004503040.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359365.1_1680	24.848	330	509
WP_004503040.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357983.1_1679	28.070	114	509
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.180	278	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	23.333	270	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.236	263	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.899	276	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.768	323	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.157	318	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	22.394	259	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	23.106	264	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.801	307	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	26.570	207	330
WP_061221763.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	22.848	302	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	26.316	228	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.504	234	330
WP_061221763.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	27.333	150	330
WP_004503036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100715657.1_2642	38.521	257	265
WP_004503036.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	25.444	169	265
WP_004503060.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	37.874	301	310
WP_004503060.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	31.061	264	310
WP_004503060.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	22.901	262	310
WP_004503060.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	37.874	301	310
WP_004503060.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	31.061	264	310
WP_004503060.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	22.901	262	310
WP_004503042.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358060.1_1783	31.731	104	221
WP_004503042.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	26.190	84	221
WP_004503042.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359644.1_3423	30.252	119	221
WP_016758358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	27.397	146	316
WP_016758358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	27.778	144	316
WP_016758358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.828	151	316
WP_016758358.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359445.1_3371	27.820	133	316
WP_016758358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	27.619	105	316
WP_004503088.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359222.1_3252	30.147	136	175
WP_004503032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	38.182	275	358
WP_004503032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	27.532	385	358
WP_004503032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.934	394	358
WP_004503032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	30.037	273	358
WP_004503032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	24.185	368	358
WP_004503032.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.328	244	358
WP_004503087.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	27.624	181	308
WP_004503049.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	22.500	160	409
WP_004503049.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	27.200	125	409
WP_004503099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	32.676	355	361
WP_004503099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	29.231	390	361
WP_004503099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	29.427	384	361
WP_004503099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	31.321	265	361
WP_004503099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	27.895	380	361
WP_004503099.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.434	346	361
WP_004503089.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	40.449	178	176
WP_239248137.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	29.677	155	250
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	30.496	282	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	27.969	261	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.295	258	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.796	313	313
WP_239248138.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	25.979	281	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	24.096	249	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.561	228	313
WP_239248138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.197	319	313
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	29.482	251	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	27.215	316	311
WP_004503138.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.199	271	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	25.869	259	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	25.610	246	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.660	265	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	24.390	246	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	27.333	150	311
WP_004503138.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	24.737	190	311
WP_004503138.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	24.895	237	311
WP_004503127.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	23.881	134	361
WP_004503127.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	27.273	165	361
WP_004503127.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	24.000	125	361
WP_004503127.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	27.885	104	361
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	33.333	507	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	32.759	522	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.031	512	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	30.469	512	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	28.348	575	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	42.857	231	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	37.295	244	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	31.390	223	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	27.155	232	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	31.064	235	595
WP_061236010.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	28.571	210	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	29.245	212	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	27.753	227	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.268	164	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	28.829	222	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	33.735	166	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	30.041	243	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	30.043	233	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.275	182	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	27.313	227	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	29.586	169	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	27.419	186	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	27.273	165	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.326	172	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958640.1_1370	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	29.032	186	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	29.167	144	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	29.091	165	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	21.605	162	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.832	214	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359063.1_3041	19.632	163	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	33.333	507	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	32.759	522	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.031	512	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	30.469	512	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	28.348	575	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	42.857	231	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	37.295	244	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	31.390	223	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	27.155	232	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	31.064	235	595
WP_061236010.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	28.571	210	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	29.245	212	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	27.753	227	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.268	164	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	28.829	222	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	33.735	166	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	30.041	243	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	30.043	233	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.275	182	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	27.313	227	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	29.586	169	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	27.419	186	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	27.273	165	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.326	172	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958640.1_1370	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	29.032	186	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	29.167	144	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	29.091	165	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	21.605	162	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.832	214	595
WP_061236010.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359063.1_3041	19.632	163	595
WP_239248139.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	38.710	217	227
WP_239248139.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	33.594	128	227
WP_004503054.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	31.003	329	330
WP_004503054.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	25.526	333	330
WP_004503054.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.207	347	330
WP_004503054.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	22.523	333	330
WP_004503054.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	32.099	81	330
WP_004503054.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.222	342	330
WP_004503054.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.064	188	330
WP_004503155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	31.043	393	381
WP_004503155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.848	389	381
WP_004503155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	23.315	356	381
WP_004503155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	29.795	292	381
WP_004503155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.442	337	381
WP_004503155.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	22.801	307	381
WP_004503102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.692	325	339
WP_004503102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	35.191	341	339
WP_004503102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	32.740	281	339
WP_004503102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.692	325	339
WP_004503102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	35.191	341	339
WP_004503102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	32.740	281	339
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	38.914	221	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	37.681	69	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.941	239	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	28.205	117	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	23.894	226	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.060	266	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	38.914	221	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	37.681	69	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.941	239	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	28.205	117	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	23.894	226	351
WP_004503058.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.060	266	351
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.940	753	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.507	284	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.143	350	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.940	753	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.507	284	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.143	350	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.940	753	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.507	284	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.143	350	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.940	753	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.507	284	753
WP_061217859.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.143	350	753
WP_239248144.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	72.774	393	394
WP_239248144.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.551	392	394
WP_239248144.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	27.011	348	394
WP_239248144.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	27.321	377	394
WP_239248144.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.151	238	394
WP_004503988.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	67.805	205	209
WP_004503988.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	29.412	119	209
WP_004503988.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	24.638	138	209
WP_004503988.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	26.829	123	209
WP_061216803.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357649.1_1247	74.438	356	355
WP_061216803.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358225.1_1992	21.547	181	355
WP_239248145.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359075.1_3060	23.473	311	325
WP_239248145.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357079.1_535	27.559	127	325
WP_239248146.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.592	211	287
WP_239248146.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	28.495	186	287
WP_239248146.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	27.451	204	287
WP_239248146.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.057	212	287
WP_239248147.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357636.1_1232	25.000	168	190
WP_239248150.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	22.459	610	593
WP_004503514.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357820.1_1479	34.084	311	365
WP_004503514.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359371.1_1907	25.877	228	365
WP_004503514.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357431.1_977	25.275	182	365
WP_004503514.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135662611.1_2387	35.065	77	365
WP_004503514.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358697.1_2591	35.632	87	365
WP_004503578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	27.203	261	372
WP_004503578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	24.167	240	372
WP_004503578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	22.619	336	372
WP_004503578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	27.203	261	372
WP_004503578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	24.167	240	372
WP_004503578.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	22.619	336	372
WP_239248152.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	34.510	255	255
WP_239248152.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	27.347	245	255
WP_239248152.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	29.921	127	255
WP_239248152.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	30.645	124	255
WP_239248152.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	25.397	126	255
WP_239248153.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	53.509	342	347
WP_239248153.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	53.509	342	347
