WP_002614501.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	86.792	106	106
WP_004503049.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	32.930	413	409
WP_004503049.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	23.649	148	409
WP_004503049.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	24.224	161	409
WP_004503099.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	37.430	358	361
WP_004503099.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	40.169	356	361
WP_004503099.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	35.549	346	361
WP_004503099.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	34.795	342	361
WP_004503099.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	32.181	376	361
WP_004503099.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	28.418	373	361
WP_004503099.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.558	301	361
WP_004503099.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	24.642	349	361
WP_004503089.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	41.667	180	176
WP_239248138.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	28.440	327	313
WP_239248138.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.168	321	313
WP_239248138.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	24.765	319	313
WP_239248138.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	29.864	221	313
WP_239248138.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	25.461	271	313
WP_239248138.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.699	332	313
WP_239248138.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	27.132	258	313
WP_239248138.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	25.000	256	313
WP_239248138.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	21.362	323	313
WP_239248138.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	23.292	322	313
WP_000572389.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	32.759	116	134
WP_004503138.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	29.630	270	311
WP_004503138.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	27.490	251	311
WP_004503138.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	25.000	256	311
WP_004503138.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	29.747	158	311
WP_004503138.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	21.622	259	311
WP_004503138.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	30.625	160	311
WP_004503138.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	23.048	269	311
WP_004503138.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	26.263	99	311
WP_004503127.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.571	119	361
WP_004503127.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	22.963	270	361
WP_061236010.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	35.369	393	595
WP_061236010.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	30.099	505	595
WP_061236010.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	42.254	213	595
WP_061236010.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	35.345	232	595
WP_061236010.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	32.468	231	595
WP_061236010.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	27.074	229	595
WP_061236010.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	34.807	181	595
WP_061236010.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	29.114	237	595
WP_061236010.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	28.631	241	595
WP_061236010.1	lcl|NZ_JQQG01000021.1_cds_WP_000598571.1_698	28.632	234	595
WP_061236010.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	30.698	215	595
WP_061236010.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	29.213	178	595
WP_061236010.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	28.249	177	595
WP_061236010.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	26.556	241	595
WP_061236010.1	lcl|NZ_JQQG01000150.1_cds_WP_000536752.1_3426	32.051	156	595
WP_061236010.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	27.485	171	595
WP_061236010.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	27.350	234	595
WP_061236010.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	32.127	221	595
WP_061236010.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	25.620	242	595
WP_061236010.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	29.114	158	595
WP_061236010.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	24.194	186	595
WP_061236010.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	26.778	239	595
WP_061236010.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	24.590	183	595
WP_061236010.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	27.389	157	595
WP_061236010.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	28.378	148	595
WP_061236010.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	25.556	180	595
WP_061236010.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	26.705	176	595
WP_061236010.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	25.000	216	595
WP_061236010.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	35.369	393	595
WP_061236010.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	30.099	505	595
WP_061236010.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	42.254	213	595
WP_061236010.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	35.345	232	595
WP_061236010.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	32.468	231	595
WP_061236010.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	27.074	229	595
WP_061236010.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	34.807	181	595
WP_061236010.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	29.114	237	595
WP_061236010.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	28.631	241	595
WP_061236010.1	lcl|NZ_JQQG01000021.1_cds_WP_000598571.1_698	28.632	234	595
WP_061236010.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	30.698	215	595
WP_061236010.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	29.213	178	595
WP_061236010.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	28.249	177	595
WP_061236010.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	26.556	241	595
WP_061236010.1	lcl|NZ_JQQG01000150.1_cds_WP_000536752.1_3426	32.051	156	595
WP_061236010.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	27.485	171	595
WP_061236010.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	27.350	234	595
WP_061236010.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	32.127	221	595
WP_061236010.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	25.620	242	595
WP_061236010.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	29.114	158	595
WP_061236010.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	24.194	186	595
WP_061236010.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	26.778	239	595
WP_061236010.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	24.590	183	595
WP_061236010.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	27.389	157	595
WP_061236010.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	28.378	148	595
WP_061236010.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	25.556	180	595
WP_061236010.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	26.705	176	595
WP_061236010.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	25.000	216	595
WP_239248139.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	33.019	106	227
WP_239248139.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	27.193	114	227
WP_004503054.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	29.080	337	330
WP_004503054.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	27.469	324	330
WP_004503054.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	23.939	330	330
WP_004503054.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	26.609	233	330
WP_004503054.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.638	345	330
WP_004503054.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.175	286	330
WP_004503155.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	29.668	391	381
WP_004503155.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	29.620	395	381
WP_004503155.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	27.224	371	381
WP_004503155.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	28.857	350	381
WP_004503155.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	26.781	351	381
WP_004503155.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	23.876	356	381
WP_004503155.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	28.645	391	381
WP_198288176.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	22.157	343	387
WP_004503102.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.645	321	339
WP_004503102.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	34.286	280	339
WP_004503102.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	27.052	329	339
WP_004503102.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	33.645	321	339
WP_004503102.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	34.286	280	339
WP_004503102.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	27.052	329	339
WP_004503046.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	26.496	117	346
WP_004503058.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	24.891	229	351
WP_004503058.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	37.975	79	351
WP_004503058.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	30.556	108	351
WP_004503058.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	33.333	87	351
WP_004503058.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	35.484	62	351
WP_004503058.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	24.891	229	351
WP_004503058.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	37.975	79	351
WP_004503058.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	30.556	108	351
WP_004503058.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	33.333	87	351
WP_004503058.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	35.484	62	351
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_061217859.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.236	263	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_061217859.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.236	263	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_061217859.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.236	263	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_061217859.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.615	325	753
WP_061217859.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.236	263	753
WP_239248144.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	28.090	356	394
WP_239248144.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	28.389	391	394
WP_239248144.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	29.296	355	394
WP_239248144.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	27.249	378	394
WP_239248144.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	24.665	373	394
WP_239248144.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	29.771	262	394
WP_239248144.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	27.863	262	394
WP_239248144.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	25.651	269	394
WP_004503988.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	27.907	86	209
WP_061216803.1	lcl|NZ_JQQG01000019.1_cds_WP_001122024.1_680	26.168	214	355
WP_239248146.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	26.695	236	287
WP_239248146.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	25.150	167	287
WP_239248146.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	28.369	141	287
WP_239248146.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	25.806	186	287
WP_239248146.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	22.530	253	287
WP_239248146.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	26.531	147	287
WP_239248147.1	lcl|NZ_JQQG01000022.1_cds_WP_001975371.1_747	25.180	139	190
WP_025185097.1	lcl|NZ_JQQG01000026.1_cds_WP_000668264.1_926	39.726	73	115
WP_239245559.1	lcl|NZ_JQQG01000080.1_cds_WP_000220512.1_2328	60.000	30	539
WP_004503514.1	lcl|NZ_JQQG01000004.1_cds_WP_000538655.1_188	28.505	214	365
WP_004503514.1	lcl|NZ_JQQG01000093.1_cds_WP_061256439.1_2666	23.431	239	365
WP_004503514.1	lcl|NZ_JQQG01000092.1_cds_WP_061269764.1_2626	22.156	167	365
WP_004503514.1	lcl|NZ_JQQG01000177.1_cds_WP_001284168.1_3622	27.500	160	365
WP_004503514.1	lcl|NZ_JQQG01000009.1_cds_WP_061269515.1_333	22.857	210	365
WP_004503514.1	lcl|NZ_JQQG01000145.1_cds_WP_001200127.1_3364	29.000	100	365
WP_004503514.1	lcl|NZ_JQQG01000050.1_cds_WP_061269666.1_1658	29.870	77	365
WP_004503578.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	23.590	195	372
WP_004503578.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	23.590	195	372
WP_235595137.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	86.458	96	249
WP_235595137.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	44.118	170	249
WP_235595137.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	85.714	84	249
WP_235595137.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	55.814	43	249
WP_235595137.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	42.188	64	249
WP_239248152.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	27.668	253	255
WP_239248152.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	30.350	257	255
WP_239248152.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	29.921	127	255
WP_004503556.1	lcl|NZ_JQQG01000016.1_cds_WP_000043153.1_524	36.905	168	243
WP_004503556.1	lcl|NZ_JQQG01000026.1_cds_WP_000566240.1_922	34.356	163	243
WP_004503556.1	lcl|NZ_JQQG01000035.1_cds_WP_000653653.1_1152	30.769	234	243
WP_004503556.1	lcl|NZ_JQQG01000015.1_cds_WP_000998676.1_472	34.286	245	243
WP_004503556.1	lcl|NZ_JQQG01000022.1_cds_WP_000412931.1_741	28.191	188	243
WP_004503556.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	34.028	144	243
WP_004503556.1	lcl|NZ_JQQG01000022.1_cds_WP_000750438.1_737	29.885	174	243
WP_004503556.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	28.652	178	243
WP_004503556.1	lcl|NZ_JQQG01000009.1_cds_WP_061269517.1_357	24.528	212	243
WP_004503556.1	lcl|NZ_JQQG01000065.1_cds_WP_061269698.1_2041	21.951	123	243
WP_004503556.1	lcl|NZ_JQQG01000031.1_cds_WP_000167663.1_1047	22.751	189	243
WP_004503556.1	lcl|NZ_JQQG01000058.1_cds_WP_000194184.1_1914	22.807	114	243
WP_239248154.1	lcl|NZ_JQQG01000026.1_cds_WP_061269586.1_918	31.250	352	360
WP_239248155.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.261	276	331
WP_239248155.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	29.752	121	331
WP_239248155.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	28.261	276	331
WP_239248155.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	29.752	121	331
WP_004503495.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.100	251	254
WP_004503495.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	27.094	203	254
WP_004503611.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	30.204	245	363
WP_004503611.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	25.369	339	363
WP_004503611.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	26.050	238	363
WP_004503611.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	29.730	111	363
WP_004503611.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.540	211	363
WP_004503611.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.667	225	363
WP_004503611.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.460	174	363
WP_239248156.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.000	268	317
WP_239248156.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	26.838	272	317
WP_239248156.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.715	263	317
WP_239248156.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	27.160	162	317
WP_239248156.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	22.360	322	317
WP_239248156.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	27.152	151	317
WP_239248156.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	21.698	318	317
WP_239248156.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	23.684	266	317
