WP_002614501.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	57.576	99	106
WP_004503054.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	23.988	321	330
WP_004503054.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	24.599	187	330
WP_004503155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	37.534	365	381
WP_004503155.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.353	402	381
WP_004503155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.105	389	381
WP_004503155.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	30.325	277	381
WP_004503155.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	24.100	361	381
WP_004503155.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	23.615	343	381
WP_198288176.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	48.454	388	387
WP_198288176.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	24.672	381	387
WP_004503102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	54.518	332	339
WP_004503102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.524	336	339
WP_004503102.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.566	304	339
WP_004503102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	54.518	332	339
WP_004503102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.524	336	339
WP_004503102.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.566	304	339
WP_016758916.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	35.294	85	89
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	43.027	337	351
WP_004503058.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	29.915	117	351
WP_004503058.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	28.571	105	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	26.738	187	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.097	62	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	23.684	266	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	43.027	337	351
WP_004503058.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	29.915	117	351
WP_004503058.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	28.571	105	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	26.738	187	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.097	62	351
WP_004503058.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	23.684	266	351
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.294	340	753
WP_061217859.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	33.696	92	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.294	340	753
WP_061217859.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	33.696	92	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.294	340	753
WP_061217859.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	33.696	92	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.294	340	753
WP_061217859.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_061217859.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	33.696	92	753
WP_239248144.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.296	392	394
WP_239248144.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	29.885	348	394
WP_239248144.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	28.075	374	394
WP_239248144.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	24.771	327	394
WP_239248144.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.888	251	394
WP_239248144.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	20.000	275	394
WP_004503988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	41.631	233	209
WP_004503988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	50.562	89	209
WP_004503988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.092	119	209
WP_239248145.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390973.1_1432	21.502	293	325
WP_239248146.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	29.016	193	287
WP_239248146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	23.923	209	287
WP_239248146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	27.607	163	287
WP_239248147.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392279.1_3549	30.435	161	190
WP_239248147.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391512.1_2315	32.292	96	190
WP_004503514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392171.1_3361	30.874	366	365
WP_004503514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_208742310.1_2572	26.141	241	365
WP_004503514.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637003.1_2165	28.311	219	365
WP_004503514.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390084.1_53	24.865	185	365
WP_004503578.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390791.1_1149	25.000	240	372
WP_004503578.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	25.521	192	372
WP_004503578.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390791.1_1149	25.000	240	372
WP_004503578.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	25.521	192	372
WP_239248152.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	30.000	240	255
WP_239248152.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	26.984	126	255
WP_239248152.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	33.898	59	255
WP_239248153.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	23.602	161	347
WP_239248153.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	23.602	161	347
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	33.136	169	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	32.474	194	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	28.571	224	243
WP_004503556.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	31.325	166	243
WP_004503556.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	29.524	210	243
WP_004503556.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	30.058	173	243
WP_004503556.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	29.046	241	243
WP_004503556.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	24.312	218	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	32.394	142	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391247.1_1874	25.714	140	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	24.713	174	243
WP_004503556.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391192.1_1790	31.897	116	243
