WP_002614501.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	60.870	92	106
WP_239248135.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	29.677	155	267
WP_239248135.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	29.310	174	267
WP_239248135.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.034	233	267
WP_004503040.1	lcl|NZ_RQHD01000003.1_cds_WP_135737483.1_2177	24.159	327	509
WP_004503040.1	lcl|NZ_RQHD01000003.1_cds_WP_135736421.1_2178	33.898	59	509
WP_004503040.1	lcl|NZ_RQHD01000003.1_cds_WP_135737483.1_2177	24.159	327	509
WP_004503040.1	lcl|NZ_RQHD01000003.1_cds_WP_135736421.1_2178	33.898	59	509
WP_061221763.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	25.497	302	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	29.870	231	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	23.381	278	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	26.812	276	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.332	319	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	24.125	257	330
WP_061221763.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.872	227	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	26.415	212	330
WP_061221763.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	22.848	302	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.312	218	330
WP_061221763.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	28.000	150	330
WP_004503036.1	lcl|NZ_RQHD01000003.1_cds_WP_135578024.1_1216	38.132	257	265
WP_004503036.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	25.444	169	265
WP_004503060.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	38.206	301	310
WP_004503060.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	32.787	244	310
WP_004503060.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.973	222	310
WP_004503060.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	38.206	301	310
WP_004503060.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	32.787	244	310
WP_004503060.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.973	222	310
WP_004503042.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	29.808	104	221
WP_004503042.1	lcl|NZ_RQHD01000003.1_cds_WP_135575604.1_2072	32.941	85	221
WP_016758358.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	30.822	146	316
WP_016758358.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	27.338	139	316
WP_016758358.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	27.273	154	316
WP_016758358.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	26.752	157	316
WP_016758358.1	lcl|NZ_RQHD01000011.1_cds_WP_012476679.1_2724	27.273	132	316
WP_004503088.1	lcl|NZ_RQHD01000003.1_cds_WP_135737173.1_597	30.714	140	175
WP_004503032.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	34.884	344	358
WP_004503032.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	27.456	397	358
WP_004503032.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.664	327	358
WP_004503032.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.543	368	358
WP_004503032.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	29.918	244	358
WP_004503049.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	26.400	125	409
WP_004503099.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	32.676	355	361
WP_004503099.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	31.304	345	361
WP_004503099.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	29.847	392	361
WP_004503099.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	25.507	345	361
WP_004503099.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.507	345	361
WP_239248138.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	30.325	277	313
WP_239248138.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	27.969	261	313
WP_239248138.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	29.297	256	313
WP_239248138.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	28.507	221	313
WP_239248138.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	25.100	251	313
WP_239248138.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	23.828	256	313
WP_239248138.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	21.184	321	313
WP_004503138.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	30.851	188	311
WP_004503138.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	31.707	164	311
WP_004503138.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	26.199	271	311
WP_004503138.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	25.912	274	311
WP_004503138.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	27.333	150	311
WP_004503138.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	22.267	247	311
WP_004503138.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	25.322	233	311
WP_004503138.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	23.980	196	311
WP_004503127.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	32.456	114	361
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	32.567	522	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	33.333	507	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	31.969	513	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	29.844	449	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	40.260	231	595
WP_061236010.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	33.721	258	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	32.444	225	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	28.017	232	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	31.776	214	595
WP_061236010.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.095	210	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	26.087	276	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	32.589	224	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	28.704	216	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	29.279	222	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	26.549	226	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	26.923	234	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	34.356	163	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	30.899	178	595
WP_061236010.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	31.122	196	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	27.746	173	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	30.252	238	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	26.816	179	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	27.731	238	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	28.750	160	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	25.532	188	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	29.444	180	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.472	144	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	23.171	164	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_012388901.1_3457	25.571	219	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_012476221.1_1793	26.111	180	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	25.000	216	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	28.492	179	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.077	234	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	29.091	165	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737282.1_335	45.652	46	595
WP_061236010.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	24.342	152	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	32.567	522	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	33.333	507	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	31.969	513	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	29.844	449	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	40.260	231	595
WP_061236010.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	33.721	258	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	32.444	225	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	28.017	232	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	31.776	214	595
WP_061236010.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.095	210	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	26.087	276	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	32.589	224	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	28.704	216	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	29.279	222	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	26.549	226	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	26.923	234	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	34.356	163	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	30.899	178	595
WP_061236010.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	31.122	196	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	27.746	173	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	30.252	238	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	26.816	179	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	27.731	238	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	28.750	160	595
WP_061236010.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	25.532	188	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	29.444	180	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.472	144	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	23.171	164	595
WP_061236010.1	lcl|NZ_RQHD01000001.1_cds_WP_012388901.1_3457	25.571	219	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_012476221.1_1793	26.111	180	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	25.000	216	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	28.492	179	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.077	234	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	29.091	165	595
WP_061236010.1	lcl|NZ_RQHD01000003.1_cds_WP_135737282.1_335	45.652	46	595
WP_061236010.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	24.342	152	595
WP_239248139.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	44.643	224	227
WP_239248139.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	32.889	225	227
WP_239248139.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	29.688	192	227
WP_004503054.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	31.611	329	330
WP_004503054.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	24.776	335	330
WP_004503054.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	24.571	350	330
WP_004503054.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.593	270	330
WP_004503054.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	23.204	181	330
WP_004503054.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	23.427	286	330
WP_004503155.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	37.158	366	381
WP_004503155.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	31.551	374	381
WP_004503155.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	29.471	397	381
WP_004503155.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	25.660	265	381
WP_004503155.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.739	337	381
WP_198288176.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	51.804	388	387
WP_004503102.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	59.459	333	339
WP_004503102.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	37.176	347	339
WP_004503102.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.096	281	339
WP_004503102.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	59.459	333	339
WP_004503102.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	37.176	347	339
WP_004503102.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.096	281	339
WP_016758916.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	41.758	91	89
WP_004503058.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	38.462	338	351
WP_004503058.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	29.741	232	351
WP_004503058.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	32.847	137	351
WP_004503058.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	33.333	117	351
WP_004503058.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	25.110	227	351
WP_004503058.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	23.684	266	351
WP_004503058.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	38.462	338	351
WP_004503058.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	29.741	232	351
WP_004503058.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	32.847	137	351
WP_004503058.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	33.333	117	351
WP_004503058.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	25.110	227	351
WP_004503058.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	23.684	266	351
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	51.208	621	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	36.735	343	753
WP_061217859.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	32.632	285	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	29.091	110	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	51.208	621	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	36.735	343	753
WP_061217859.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	32.632	285	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	29.091	110	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	51.208	621	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	36.735	343	753
WP_061217859.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	32.632	285	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	29.091	110	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	51.208	621	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	36.735	343	753
WP_061217859.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	32.632	285	753
WP_061217859.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	29.091	110	753
WP_239248144.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	32.051	312	394
WP_239248144.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	27.551	392	394
WP_239248144.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.707	314	394
WP_239248144.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	27.311	238	394
WP_004503988.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	36.000	225	209
WP_004503988.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	30.802	237	209
WP_004503988.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	29.412	119	209
WP_061216803.1	lcl|NZ_RQHD01000003.1_cds_WP_012388317.1_1856	21.547	181	355
WP_239248145.1	lcl|NZ_RQHD01000003.1_cds_WP_135737068.1_800	22.295	305	325
WP_239248145.1	lcl|NZ_RQHD01000012.1_cds_WP_135737960.1_2477	22.689	119	325
WP_239248146.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	57.951	283	287
WP_239248146.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	28.495	186	287
WP_239248146.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	28.500	200	287
WP_239248146.1	lcl|NZ_RQHD01000012.1_cds_WP_233441006.1_2572	27.907	129	287
WP_239248146.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	20.690	232	287
WP_239248146.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	30.476	105	287
WP_239248146.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	29.592	98	287
WP_239248146.1	lcl|NZ_RQHD01000003.1_cds_WP_135737306.1_301	37.838	74	287
WP_239248150.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	27.410	332	593
WP_239248150.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	23.913	138	593
WP_004503514.1	lcl|NZ_RQHD01000003.1_cds_WP_135736334.1_2377	32.051	312	365
WP_004503514.1	lcl|NZ_RQHD01000003.1_cds_WP_210415113.1_1939	25.926	243	365
WP_004503514.1	lcl|NZ_RQHD01000008.1_cds_WP_135737893.1_3245	24.561	171	365
WP_004503514.1	lcl|NZ_RQHD01000003.1_cds_WP_012387919.1_1475	29.379	177	365
WP_004503514.1	lcl|NZ_RQHD01000003.1_cds_WP_135578093.1_1267	36.364	88	365
WP_004503578.1	lcl|NZ_RQHD01000003.1_cds_WP_135577095.1_529	24.481	241	372
WP_004503578.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	21.805	266	372
WP_004503578.1	lcl|NZ_RQHD01000003.1_cds_WP_135577095.1_529	24.481	241	372
WP_004503578.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	21.805	266	372
WP_239248152.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	37.354	257	255
WP_239248152.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	30.165	242	255
WP_239248152.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	33.333	60	255
WP_239248153.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	24.528	159	347
WP_239248153.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	24.528	159	347
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	35.673	171	243
WP_004503556.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	33.758	157	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	30.729	192	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	28.829	222	243
WP_004503556.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	32.124	193	243
WP_004503556.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	33.333	144	243
WP_004503556.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	29.885	174	243
WP_004503556.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	27.670	206	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	28.866	194	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	33.099	142	243
WP_004503556.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	27.439	164	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	27.011	174	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	31.395	86	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	27.119	118	243
WP_004503556.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	25.926	108	243
WP_239248154.1	lcl|NZ_RQHD01000012.1_cds_WP_012389524.1_2667	31.399	293	360
WP_239248154.1	lcl|NZ_RQHD01000010.1_cds_WP_135737831.1_3339	30.868	311	360
WP_239248155.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	50.000	332	331
WP_239248155.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	27.365	296	331
WP_239248155.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	50.000	332	331
WP_239248155.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	27.365	296	331
WP_004503495.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	28.713	202	254
WP_004503495.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	27.805	205	254
WP_004503495.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	25.243	206	254
WP_004503611.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.372	274	363
WP_004503611.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.417	278	363
WP_004503611.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	26.582	237	363
WP_004503611.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	31.532	111	363
WP_004503611.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	27.586	203	363
WP_004503611.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	30.081	123	363
WP_004503611.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	29.630	108	363
WP_004503611.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	23.164	177	363
WP_239248156.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	24.315	292	317
WP_239248156.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	22.772	303	317
WP_239248156.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	23.077	169	317
WP_239248156.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	20.192	312	317
WP_239248156.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	22.785	316	317
