WP_002614501.1	lcl|NC_017551.1_cds_WP_000340715.1_1289	86.792	106	106
WP_239248138.1	lcl|NC_017551.1_cds_WP_000649925.1_203	28.440	327	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	24.606	317	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_000744700.1_46	26.168	321	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_001067556.1_1296	29.864	221	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_001984071.1_3204	25.461	271	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	24.699	332	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	25.764	229	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_001003556.1_3463	27.132	258	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_000487322.1_1343	27.778	108	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_001024126.1_1356	24.609	256	313
WP_239248138.1	lcl|NC_017551.1_cds_WP_000410273.1_1290	21.362	323	313
WP_000572389.1	lcl|NC_017551.1_cds_WP_000799638.1_1313	42.857	119	134
WP_000572389.1	lcl|NC_017551.1_cds_WP_000343395.1_1366	32.759	116	134
WP_004503138.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	29.259	270	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_001984071.1_3204	27.490	251	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	25.000	256	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_001074785.1_1934	29.747	158	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	25.287	261	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_000744700.1_46	21.622	259	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_000688696.1_3184	30.625	160	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_000649925.1_203	23.048	269	311
WP_004503138.1	lcl|NC_017551.1_cds_WP_000642163.1_1372	26.263	99	311
WP_004503127.1	lcl|NC_017551.1_cds_WP_000282880.1_1369	28.571	119	361
WP_004503127.1	lcl|NC_017551.1_cds_WP_000853994.1_1370	22.963	270	361
WP_004503127.1	lcl|NC_017551.1_cds_WP_001068986.1_1346	28.829	111	361
WP_061236010.1	lcl|NC_017551.1_cds_WP_000834715.1_1312	47.628	548	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000172203.1_3012	35.369	393	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000667645.1_2969	30.099	505	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000828456.1_136	42.254	213	595
WP_061236010.1	lcl|NC_017551.1_cds_LIF_RS23165_3484	32.468	231	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000510777.1_960	27.074	229	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000942282.1_3026	34.807	181	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000619172.1_3438	29.114	237	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000047473.1_2000	28.631	241	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000598572.1_3372	28.632	234	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001982953.1_809	30.698	215	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000184524.1_2456	29.213	178	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001161020.1_1064	28.249	177	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000433117.1_1698	26.556	241	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000536752.1_2050	32.051	156	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000651458.1_1418	27.485	171	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000666552.1_1750	27.350	234	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001141162.1_2874	31.797	217	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000127309.1_3437	25.620	242	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	29.114	158	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	24.194	186	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001089498.1_1730	26.778	239	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	24.590	183	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	27.389	157	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	29.054	148	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	25.000	180	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000481723.1_393	26.705	176	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000054169.1_1196	25.000	216	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000834715.1_1312	47.628	548	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000172203.1_3012	35.369	393	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000667645.1_2969	30.099	505	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000828456.1_136	42.254	213	595
WP_061236010.1	lcl|NC_017551.1_cds_LIF_RS23165_3484	32.468	231	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000510777.1_960	27.074	229	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000942282.1_3026	34.807	181	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000619172.1_3438	29.114	237	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000047473.1_2000	28.631	241	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000598572.1_3372	28.632	234	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001982953.1_809	30.698	215	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000184524.1_2456	29.213	178	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001161020.1_1064	28.249	177	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000433117.1_1698	26.556	241	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000536752.1_2050	32.051	156	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000651458.1_1418	27.485	171	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000666552.1_1750	27.350	234	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001141162.1_2874	31.797	217	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000127309.1_3437	25.620	242	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	29.114	158	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	24.194	186	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001089498.1_1730	26.778	239	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	24.590	183	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	27.389	157	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	29.054	148	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	25.000	180	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000481723.1_393	26.705	176	595
WP_061236010.1	lcl|NC_017551.1_cds_WP_000054169.1_1196	25.000	216	595
WP_239248139.1	lcl|NC_017551.1_cds_WP_000132016.1_1317	90.749	227	227
WP_239248139.1	lcl|NC_017551.1_cds_WP_001046757.1_1327	35.616	219	227
WP_239248139.1	lcl|NC_017551.1_cds_WP_000721859.1_2923	33.019	106	227
WP_004503054.1	lcl|NC_017551.1_cds_WP_000744700.1_46	29.080	337	330
WP_004503054.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	27.778	324	330
WP_004503054.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	22.659	331	330
WP_004503054.1	lcl|NC_017551.1_cds_WP_000649925.1_203	23.939	330	330
WP_004503054.1	lcl|NC_017551.1_cds_WP_001984071.1_3204	26.609	233	330
WP_004503054.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	22.741	343	330
WP_004503054.1	lcl|NC_017551.1_cds_WP_001067556.1_1296	25.175	286	330
WP_004503155.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	37.500	368	381
WP_004503155.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	29.668	391	381
WP_004503155.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	27.224	371	381
WP_004503155.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	26.781	351	381
WP_004503155.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	28.645	391	381
WP_198288176.1	lcl|NC_017551.1_cds_WP_000823150.1_1322	53.351	388	387
WP_198288176.1	lcl|NC_017551.1_cds_WP_000734455.1_1357	22.157	343	387
WP_004503102.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	55.422	332	339
WP_004503102.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	35.588	340	339
WP_004503102.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	34.286	280	339
WP_004503102.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	55.422	332	339
WP_004503102.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	35.588	340	339
WP_004503102.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	34.286	280	339
WP_016758916.1	lcl|NC_017551.1_cds_WP_000823150.1_1322	37.931	87	89
WP_004503058.1	lcl|NC_017551.1_cds_WP_000800438.1_1323	92.593	351	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000859505.1_1342	26.293	232	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000774263.1_1294	24.359	234	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000842260.1_1374	37.975	79	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	26.230	122	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000371239.1_41	33.333	87	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000667727.1_3160	35.484	62	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000800438.1_1323	92.593	351	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000859505.1_1342	26.293	232	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000774263.1_1294	24.359	234	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000842260.1_1374	37.975	79	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	26.230	122	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000371239.1_41	33.333	87	351
WP_004503058.1	lcl|NC_017551.1_cds_WP_000667727.1_3160	35.484	62	351
WP_239248143.1	lcl|NC_017551.1_cds_WP_000847001.1_1324	86.649	382	382
WP_061217859.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	96.946	753	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	37.309	327	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	32.615	325	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	96.946	753	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	37.309	327	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	32.615	325	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	96.946	753	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	37.309	327	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	32.615	325	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	96.946	753	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	37.309	327	753
WP_061217859.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	32.615	325	753
WP_239248144.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	97.208	394	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	28.389	391	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	29.296	355	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	30.000	250	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	27.500	320	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	27.863	262	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_001982414.1_453	25.651	269	394
WP_239248144.1	lcl|NC_017551.1_cds_WP_000549978.1_1350	27.559	127	394
WP_004503988.1	lcl|NC_017551.1_cds_WP_001046757.1_1327	97.608	209	209
WP_004503988.1	lcl|NC_017551.1_cds_WP_000132016.1_1317	35.000	220	209
WP_004503988.1	lcl|NC_017551.1_cds_WP_000721859.1_2923	27.907	86	209
WP_061216803.1	lcl|NC_017551.1_cds_WP_000202825.1_1328	97.183	355	355
WP_061216803.1	lcl|NC_017551.1_cds_WP_001122024.1_2467	26.168	214	355
WP_239248145.1	lcl|NC_017551.1_cds_WP_000432947.1_1329	96.308	325	325
WP_239248146.1	lcl|NC_017551.1_cds_WP_002082140.1_1330	90.244	287	287
WP_239248146.1	lcl|NC_017551.1_cds_WP_000283287.1_2803	25.150	167	287
WP_239248146.1	lcl|NC_017551.1_cds_WP_000347675.1_2206	28.369	141	287
WP_239248146.1	lcl|NC_017551.1_cds_WP_001082180.1_75	25.806	186	287
WP_239248146.1	lcl|NC_017551.1_cds_WP_001149938.1_1304	28.058	139	287
WP_239248146.1	lcl|NC_017551.1_cds_WP_000402846.1_1114	22.530	253	287
WP_061222743.1	lcl|NC_017551.1_cds_WP_000698821.1_1331	94.518	602	602
WP_239248150.1	lcl|NC_017551.1_cds_WP_000977949.1_1332	24.626	601	593
WP_025185097.1	lcl|NC_017552.1_cds_WP_000668264.1_3606	39.726	73	115
WP_239245559.1	lcl|NC_017551.1_cds_WP_000220513.1_956	63.333	30	539
WP_004503514.1	lcl|NC_017551.1_cds_WP_000538654.1_980	26.910	301	365
WP_004503514.1	lcl|NC_017551.1_cds_WP_000433710.1_1790	23.431	239	365
WP_004503514.1	lcl|NC_017551.1_cds_WP_001284165.1_656	28.125	160	365
WP_004503514.1	lcl|NC_017551.1_cds_WP_000664911.1_3391	22.156	167	365
WP_004503514.1	lcl|NC_017552.1_cds_WP_001052877.1_3668	22.857	210	365
WP_004503514.1	lcl|NC_017551.1_cds_WP_001200127.1_147	29.000	100	365
WP_004503514.1	lcl|NC_017551.1_cds_WP_001253865.1_2503	28.750	80	365
WP_004503578.1	lcl|NC_017551.1_cds_WP_000734411.1_1337	25.513	341	372
WP_004503578.1	lcl|NC_017551.1_cds_WP_000613385.1_1101	23.590	195	372
WP_004503578.1	lcl|NC_017551.1_cds_WP_000734411.1_1337	25.513	341	372
WP_004503578.1	lcl|NC_017551.1_cds_WP_000613385.1_1101	23.590	195	372
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	86.458	96	249
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	44.118	170	249
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS21100_1598	85.714	84	249
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS23810_2288	87.097	31	249
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS23810_2288	86.667	15	249
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS14320_2760	37.374	99	249
WP_235595137.1	lcl|NC_017551.1_cds_LIF_RS23875_2759	50.000	44	249
WP_239248152.1	lcl|NC_017551.1_cds_WP_000848238.1_1336	36.863	255	255
WP_239248152.1	lcl|NC_017551.1_cds_WP_000721859.1_2923	27.668	253	255
WP_239248152.1	lcl|NC_017551.1_cds_WP_001046757.1_1327	32.308	65	255
WP_239248153.1	lcl|NC_017551.1_cds_WP_000734411.1_1337	54.386	342	347
WP_239248153.1	lcl|NC_017551.1_cds_WP_000734411.1_1337	54.386	342	347
WP_004503556.1	lcl|NC_017551.1_cds_WP_000043153.1_2842	36.905	168	243
WP_004503556.1	lcl|NC_017552.1_cds_WP_000566240.1_3610	34.356	163	243
WP_004503556.1	lcl|NC_017551.1_cds_WP_000653653.1_1169	30.769	234	243
WP_004503556.1	lcl|NC_017551.1_cds_WP_000998676.1_20	34.286	245	243
WP_004503556.1	lcl|NC_017552.1_cds_WP_002080077.1_3638	34.028	144	243
WP_004503556.1	lcl|NC_017551.1_cds_WP_000351753.1_1932	28.652	178	243
WP_004503556.1	lcl|NC_017552.1_cds_WP_000600052.1_3644	24.528	212	243
WP_004503556.1	lcl|NC_017551.1_cds_WP_000581854.1_3281	21.951	123	243
WP_004503556.1	lcl|NC_017551.1_cds_WP_000167663.1_2176	22.751	189	243
WP_004503556.1	lcl|NC_017551.1_cds_WP_000194184.1_1915	22.807	114	243
WP_239248154.1	lcl|NC_017552.1_cds_WP_000052388.1_3614	31.534	352	360
WP_239248155.1	lcl|NC_017551.1_cds_WP_000675255.1_1340	67.890	327	331
WP_239248155.1	lcl|NC_017551.1_cds_WP_001982325.1_1568	28.261	276	331
WP_239248155.1	lcl|NC_017551.1_cds_WP_000421042.1_933	29.752	121	331
WP_239248155.1	lcl|NC_017551.1_cds_WP_000675255.1_1340	67.890	327	331
WP_239248155.1	lcl|NC_017551.1_cds_WP_001982325.1_1568	28.261	276	331
WP_239248155.1	lcl|NC_017551.1_cds_WP_000421042.1_933	29.752	121	331
WP_004503495.1	lcl|NC_017551.1_cds_WP_000859505.1_1342	87.843	255	254
WP_004503495.1	lcl|NC_017551.1_cds_WP_000800438.1_1323	25.100	251	254
WP_004503495.1	lcl|NC_017551.1_cds_WP_000774263.1_1294	25.100	251	254
WP_004503495.1	lcl|NC_017551.1_cds_WP_000805357.1_3112	27.094	203	254
WP_004503611.1	lcl|NC_017551.1_cds_WP_000487322.1_1343	85.399	363	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000649925.1_203	30.204	245	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	27.500	280	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	25.369	339	363
WP_004503611.1	lcl|NC_017552.1_cds_WP_000457972.1_3686	26.050	238	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000709513.1_3216	29.730	111	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000475901.1_1355	26.667	225	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000744700.1_46	26.540	211	363
WP_004503611.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	31.944	144	363
WP_004503572.1	lcl|NC_017551.1_cds_WP_001045300.1_1344	78.523	149	151
WP_239248156.1	lcl|NC_017551.1_cds_WP_000601375.1_1345	78.662	314	317
WP_239248156.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	25.000	268	317
WP_239248156.1	lcl|NC_017551.1_cds_WP_001984071.1_3204	26.838	272	317
WP_239248156.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	25.087	287	317
WP_239248156.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	24.715	263	317
WP_239248156.1	lcl|NC_017551.1_cds_WP_001074785.1_1934	22.360	322	317
WP_239248156.1	lcl|NC_017551.1_cds_WP_000688696.1_3184	27.152	151	317
