WP_002614501.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	95.283	106	106
WP_004503040.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728536.1_2954	26.426	333	509
WP_004503040.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728534.1_2955	30.435	115	509
WP_004503040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740779.1_3091	92.141	509	509
WP_004503040.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728536.1_2954	26.426	333	509
WP_004503040.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728534.1_2955	30.435	115	509
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	95.758	330	330
WP_061221763.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	26.374	273	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	27.835	291	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	29.642	307	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	30.317	221	330
WP_061221763.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	27.758	281	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	26.814	317	330
WP_061221763.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	27.391	230	330
WP_061221763.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	29.066	289	330
WP_061221763.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	24.490	245	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	26.621	293	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	25.641	273	330
WP_061221763.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.648	142	330
WP_061221763.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	24.024	333	330
WP_004503073.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740729.1_3095	37.912	546	535
WP_004503073.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740729.1_3095	37.912	546	535
WP_004503036.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740998.1_3096	67.170	265	265
WP_004503036.1	lcl|NZ_JADDVW010000054.1_cds_WP_002742191.1_2532	41.803	244	265
WP_004503060.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853071.1_3097	88.065	310	310
WP_004503060.1	lcl|NZ_JADDVW010000036.1_cds_WP_002741402.1_1798	37.954	303	310
WP_004503060.1	lcl|NZ_JADDVW010000021.1_cds_WP_002727287.1_983	28.470	281	310
WP_004503060.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727177.1_1512	26.244	221	310
WP_004503060.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853071.1_3097	88.065	310	310
WP_004503060.1	lcl|NZ_JADDVW010000036.1_cds_WP_002741402.1_1798	37.954	303	310
WP_004503060.1	lcl|NZ_JADDVW010000021.1_cds_WP_002727287.1_983	28.470	281	310
WP_004503060.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727177.1_1512	26.244	221	310
WP_004503095.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740848.1_3098	92.424	264	264
WP_004503106.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853450.1_3099	88.462	130	130
WP_004503130.1	lcl|NZ_JADDVW010000007.1_cds_WP_004777167.1_3100	76.429	140	146
WP_004503042.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740917.1_3101	86.878	221	221
WP_004503042.1	lcl|NZ_JADDVW010000039.1_cds_WP_002727076.1_1907	29.412	102	221
WP_004503042.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	23.077	78	221
WP_016758358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740977.1_3113	25.926	270	316
WP_016758358.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	27.564	156	316
WP_016758358.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	24.427	262	316
WP_016758358.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740041.1_3137	30.769	104	316
WP_016758358.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	25.175	143	316
WP_016758358.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	25.610	164	316
WP_016758358.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04255_3145	26.667	90	316
WP_004503088.1	lcl|NZ_JADDVW010000018.1_cds_WP_002727846.1_704	28.966	145	175
WP_004503132.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740977.1_3113	32.124	386	405
WP_004503132.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	24.545	220	405
WP_004503032.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	34.906	318	358
WP_004503032.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	29.337	392	358
WP_004503032.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	32.270	282	358
WP_004503032.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	33.043	345	358
WP_004503032.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	27.297	381	358
WP_004503032.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	29.096	354	358
WP_004503032.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.000	372	358
WP_004503032.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	29.167	240	358
WP_026054523.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740804.1_3110	43.490	384	416
WP_004503049.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740977.1_3113	91.443	409	409
WP_004503049.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	22.973	148	409
WP_004503049.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	25.984	127	409
WP_004503099.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	92.500	360	361
WP_004503099.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	40.449	356	361
WP_004503099.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	36.313	358	361
WP_004503099.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	34.682	346	361
WP_004503099.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	34.734	357	361
WP_004503099.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	28.954	373	361
WP_004503099.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	26.772	381	361
WP_004503099.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	24.642	349	361
WP_004503050.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740875.1_3115	92.248	258	258
WP_004503089.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733611.1_3116	90.341	176	176
WP_004503089.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727916.1_3178	42.222	180	176
WP_239248137.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740938.1_3117	89.919	248	250
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	90.096	313	313
WP_239248138.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	29.377	337	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	25.078	319	313
WP_239248138.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	24.922	321	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	28.959	221	313
WP_239248138.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.818	274	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	24.620	329	313
WP_239248138.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.125	257	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	25.617	324	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	27.119	118	313
WP_239248138.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	25.292	257	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	25.600	250	313
WP_239248138.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	22.713	317	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	22.291	323	313
WP_239248138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	23.288	292	313
WP_239248138.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	24.211	190	313
WP_000572389.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738232.1_3119	88.060	134	134
WP_000572389.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727923.1_3173	33.621	116	134
WP_004503138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	92.605	311	311
WP_004503138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	28.053	303	311
WP_004503138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	29.259	270	311
WP_004503138.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	29.189	185	311
WP_004503138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	24.359	312	311
WP_004503138.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	23.636	330	311
WP_004503138.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	25.322	233	311
WP_004503138.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	21.429	308	311
WP_004503138.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	30.882	136	311
WP_004503138.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	22.892	332	311
WP_004503127.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	92.798	361	361
WP_004503127.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	22.689	119	361
WP_004503127.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	25.225	111	361
WP_004503127.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	21.605	324	361
WP_061236010.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724740.1_2399	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVW010000011.1_cds_WP_002752475.1_114	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVW010000014.1_cds_WP_002723659.1_429	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	26.627	169	595
WP_061236010.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724740.1_2399	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVW010000011.1_cds_WP_002752475.1_114	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVW010000014.1_cds_WP_002723659.1_429	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	26.627	169	595
WP_239248139.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733672.1_3123	91.518	224	227
WP_239248139.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740808.1_3135	38.938	226	227
WP_239248139.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	33.333	105	227
WP_239248142.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733548.1_3125	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVW010000049.1_cds_WP_002726457.1_2307	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733548.1_3125	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVW010000049.1_cds_WP_002726457.1_2307	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733548.1_3125	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVW010000049.1_cds_WP_002726457.1_2307	23.974	463	485
WP_004503054.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	92.121	330	330
WP_004503054.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	28.488	344	330
WP_004503054.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	27.778	324	330
WP_004503054.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	23.739	337	330
WP_004503054.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	24.096	332	330
WP_004503054.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	25.676	222	330
WP_004503054.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	22.899	345	330
WP_004503054.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	25.175	286	330
WP_004503155.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	92.368	380	381
WP_004503155.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	30.179	391	381
WP_004503155.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	27.714	350	381
WP_004503155.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	25.281	356	381
WP_004503155.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	27.869	366	381
WP_004503155.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	28.535	389	381
WP_004503155.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	26.684	386	381
WP_004503155.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	24.507	355	381
WP_198288176.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853440.1_3130	54.922	386	387
WP_198288176.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721301.1_3165	22.350	349	387
WP_004503102.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	36.268	284	339
WP_004503102.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	36.268	284	339
WP_016758916.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853440.1_3130	37.647	85	89
WP_004503046.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	25.641	117	346
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVW010000018.1_cds_WP_002732576.1_664	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVW010000025.1_cds_WP_002729040.1_1218	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVW010000027.1_cds_WP_002724570.1_1328	31.250	128	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVW010000018.1_cds_WP_002732576.1_664	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVW010000025.1_cds_WP_002729040.1_1218	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVW010000027.1_cds_WP_002724570.1_1328	31.250	128	351
WP_239248143.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741071.1_3132	84.555	382	382
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	35.435	333	753
