WP_002614501.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	95.283	106	106
WP_239248135.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	92.135	267	267
WP_239248135.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	25.888	197	267
WP_239248135.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	25.481	208	267
WP_239248135.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	26.455	189	267
WP_239248135.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	34.545	110	267
WP_239248135.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	26.984	189	267
WP_239248135.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	36.047	86	267
WP_004503040.1	lcl|NZ_AHOB02000017.1_cds_WP_002740779.1_837	92.141	509	509
WP_004503040.1	lcl|NZ_AHOB02000014.1_cds_WP_002728536.1_1957	26.426	333	509
WP_004503040.1	lcl|NZ_AHOB02000014.1_cds_WP_002728534.1_1958	30.435	115	509
WP_004503040.1	lcl|NZ_AHOB02000017.1_cds_WP_002740779.1_837	92.141	509	509
WP_004503040.1	lcl|NZ_AHOB02000014.1_cds_WP_002728536.1_1957	26.426	333	509
WP_004503040.1	lcl|NZ_AHOB02000014.1_cds_WP_002728534.1_1958	30.435	115	509
WP_061221763.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	95.758	330	330
WP_061221763.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	26.374	273	330
WP_061221763.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	27.835	291	330
WP_061221763.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	29.642	307	330
WP_061221763.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	30.317	221	330
WP_061221763.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	27.758	281	330
WP_061221763.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.814	317	330
WP_061221763.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	27.391	230	330
WP_061221763.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	29.066	289	330
WP_061221763.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	24.490	245	330
WP_061221763.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	26.621	293	330
WP_061221763.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	25.641	273	330
WP_061221763.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	24.648	142	330
WP_061221763.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	24.024	333	330
WP_004503073.1	lcl|NZ_AHOB02000017.1_cds_WP_002740729.1_833	37.912	546	535
WP_004503073.1	lcl|NZ_AHOB02000017.1_cds_WP_002740729.1_833	37.912	546	535
WP_004503036.1	lcl|NZ_AHOB02000017.1_cds_WP_002740998.1_832	67.170	265	265
WP_004503036.1	lcl|NZ_AHOB02000016.1_cds_WP_002742191.1_1101	41.803	244	265
WP_004503060.1	lcl|NZ_AHOB02000017.1_cds_WP_032853071.1_831	88.065	310	310
WP_004503060.1	lcl|NZ_AHOB02000020.1_cds_WP_002741402.1_353	37.954	303	310
WP_004503060.1	lcl|NZ_AHOB02000001.1_cds_WP_002727287.1_3278	28.470	281	310
WP_004503060.1	lcl|NZ_AHOB02000020.1_cds_WP_002727177.1_184	26.244	221	310
WP_004503060.1	lcl|NZ_AHOB02000017.1_cds_WP_032853071.1_831	88.065	310	310
WP_004503060.1	lcl|NZ_AHOB02000020.1_cds_WP_002741402.1_353	37.954	303	310
WP_004503060.1	lcl|NZ_AHOB02000001.1_cds_WP_002727287.1_3278	28.470	281	310
WP_004503060.1	lcl|NZ_AHOB02000020.1_cds_WP_002727177.1_184	26.244	221	310
WP_004503095.1	lcl|NZ_AHOB02000017.1_cds_WP_002740848.1_830	92.424	264	264
WP_004503106.1	lcl|NZ_AHOB02000017.1_cds_WP_032853450.1_829	88.462	130	130
WP_004503130.1	lcl|NZ_AHOB02000017.1_cds_WP_004777167.1_828	76.429	140	146
WP_004503042.1	lcl|NZ_AHOB02000017.1_cds_WP_002740917.1_827	86.878	221	221
WP_004503042.1	lcl|NZ_AHOB02000015.1_cds_WP_002727076.1_1510	29.412	102	221
WP_004503042.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	23.077	78	221
WP_016758358.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	25.926	270	316
WP_016758358.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	27.564	156	316
WP_016758358.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	24.427	262	316
WP_016758358.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	30.769	104	316
WP_016758358.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	25.175	143	316
WP_016758358.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	25.610	164	316
WP_016758358.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS0217030_1788	26.667	90	316
WP_004503088.1	lcl|NZ_AHOB02000003.1_cds_WP_002727846.1_2897	28.966	145	175
WP_004503132.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	32.124	386	405
WP_004503132.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	24.545	220	405
WP_004503032.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	34.906	318	358
WP_004503032.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	29.337	392	358
WP_004503032.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	32.270	282	358
WP_004503032.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	33.043	345	358
WP_004503032.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	27.297	381	358
WP_004503032.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	29.096	354	358
WP_004503032.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	25.000	372	358
WP_004503032.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.167	240	358
WP_026054523.1	lcl|NZ_AHOB02000017.1_cds_WP_002740804.1_818	43.490	384	416
WP_004503049.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	91.443	409	409
WP_004503049.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	22.973	148	409
WP_004503049.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	25.984	127	409
WP_004503099.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	92.500	360	361
WP_004503099.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	40.449	356	361
WP_004503099.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	36.313	358	361
WP_004503099.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	34.682	346	361
WP_004503099.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	34.734	357	361
WP_004503099.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	28.954	373	361
WP_004503099.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	26.772	381	361
WP_004503099.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	24.642	349	361
WP_004503050.1	lcl|NZ_AHOB02000017.1_cds_WP_002740875.1_813	92.248	258	258
WP_004503089.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	90.341	176	176
WP_004503089.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	42.222	180	176
WP_239248137.1	lcl|NZ_AHOB02000017.1_cds_WP_002740938.1_811	89.919	248	250
WP_239248138.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	90.096	313	313
WP_239248138.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	29.377	337	313
WP_239248138.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	25.078	319	313
WP_239248138.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	24.922	321	313
WP_239248138.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	28.959	221	313
WP_239248138.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	24.818	274	313
WP_239248138.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	24.620	329	313
WP_239248138.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	24.125	257	313
WP_239248138.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	25.617	324	313
WP_239248138.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	27.119	118	313
WP_239248138.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	25.292	257	313
WP_239248138.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	25.600	250	313
WP_239248138.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	22.713	317	313
WP_239248138.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	22.291	323	313
WP_239248138.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.288	292	313
WP_239248138.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	24.211	190	313
WP_000572389.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	88.060	134	134
WP_000572389.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	33.621	116	134
WP_004503138.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	92.605	311	311
WP_004503138.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	28.053	303	311
WP_004503138.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	29.259	270	311
WP_004503138.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	29.189	185	311
WP_004503138.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	24.359	312	311
WP_004503138.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	23.636	330	311
WP_004503138.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	25.322	233	311
WP_004503138.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.429	308	311
WP_004503138.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	30.882	136	311
WP_004503138.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	22.892	332	311
WP_004503127.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	92.798	361	361
WP_004503127.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	22.689	119	361
WP_004503127.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	25.225	111	361
WP_004503127.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	21.605	324	361
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	94.456	469	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	92.593	135	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	43.367	588	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	32.264	530	595
WP_061236010.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	30.405	444	595
WP_061236010.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	43.192	213	595
WP_061236010.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	27.083	240	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	29.515	227	595
WP_061236010.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	28.452	239	595
WP_061236010.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	27.885	208	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	29.714	175	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002724740.1_2170	28.829	222	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	30.645	186	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	30.698	215	595
WP_061236010.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	28.022	182	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	25.632	277	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	25.296	253	595
WP_061236010.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	32.515	163	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	29.167	192	595
WP_061236010.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	27.746	173	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	26.446	242	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.814	177	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	29.677	155	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	26.230	183	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	31.933	238	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002725125.1_1386	24.859	177	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	22.283	184	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	27.778	162	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002723659.1_1278	24.664	223	595
WP_061236010.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	24.074	216	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.490	151	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	26.627	169	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	94.456	469	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	92.593	135	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	43.367	588	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	32.264	530	595
WP_061236010.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	30.405	444	595
WP_061236010.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	43.192	213	595
WP_061236010.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	27.083	240	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	29.515	227	595
WP_061236010.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	28.452	239	595
WP_061236010.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	27.885	208	595
WP_061236010.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	29.714	175	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002724740.1_2170	28.829	222	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	30.645	186	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	30.698	215	595
WP_061236010.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	28.022	182	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	25.632	277	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	25.296	253	595
WP_061236010.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	32.515	163	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	29.167	192	595
WP_061236010.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	27.746	173	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	26.446	242	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	28.814	177	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	29.677	155	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	26.230	183	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	31.933	238	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002725125.1_1386	24.859	177	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	22.283	184	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	27.778	162	595
WP_061236010.1	lcl|NZ_AHOB02000016.1_cds_WP_002723659.1_1278	24.664	223	595
WP_061236010.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	24.074	216	595
WP_061236010.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.490	151	595
WP_061236010.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	26.627	169	595
WP_239248139.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	91.518	224	227
WP_239248139.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	38.938	226	227
WP_239248139.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	33.333	105	227
WP_239248142.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	91.546	485	485
WP_239248142.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	23.974	463	485
WP_239248142.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	91.546	485	485
WP_239248142.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	23.974	463	485
WP_239248142.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	91.546	485	485
WP_239248142.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	23.974	463	485
WP_004503054.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	92.121	330	330
WP_004503054.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	28.488	344	330
WP_004503054.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	27.778	324	330
WP_004503054.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	23.739	337	330
WP_004503054.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	24.096	332	330
WP_004503054.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	25.676	222	330
WP_004503054.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	22.899	345	330
WP_004503054.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	25.175	286	330
WP_004503155.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	92.368	380	381
WP_004503155.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	30.179	391	381
WP_004503155.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	27.714	350	381
WP_004503155.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	25.281	356	381
WP_004503155.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	27.869	366	381
WP_004503155.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	28.535	389	381
WP_004503155.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	26.684	386	381
WP_004503155.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	24.507	355	381
WP_198288176.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	54.922	386	387
WP_198288176.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	22.350	349	387
WP_004503102.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	56.928	332	339
WP_004503102.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	35.030	334	339
WP_004503102.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	36.268	284	339
WP_004503102.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	56.928	332	339
WP_004503102.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	35.030	334	339
WP_004503102.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	36.268	284	339
WP_016758916.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	37.647	85	89
WP_004503046.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	25.641	117	346
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	90.598	351	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.519	181	351
WP_004503058.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	37.975	79	351
WP_004503058.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	23.171	246	351
WP_004503058.1	lcl|NZ_AHOB02000003.1_cds_WP_002732576.1_2857	34.483	87	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	26.230	122	351
WP_004503058.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	22.650	234	351
WP_004503058.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	37.097	62	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002724570.1_860	31.250	128	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	90.598	351	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.519	181	351
WP_004503058.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	37.975	79	351
WP_004503058.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	23.171	246	351
WP_004503058.1	lcl|NZ_AHOB02000003.1_cds_WP_002732576.1_2857	34.483	87	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	26.230	122	351
WP_004503058.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	22.650	234	351
WP_004503058.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	37.097	62	351
WP_004503058.1	lcl|NZ_AHOB02000017.1_cds_WP_002724570.1_860	31.250	128	351
WP_239248143.1	lcl|NZ_AHOB02000017.1_cds_WP_002741071.1_796	84.555	382	382
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	93.360	753	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	35.435	333	753
WP_061217859.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.983	303	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.230	122	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	93.360	753	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	35.435	333	753
WP_061217859.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.983	303	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.230	122	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	93.360	753	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	35.435	333	753
WP_061217859.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.983	303	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.230	122	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	93.360	753	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	35.435	333	753
WP_061217859.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.983	303	753
WP_061217859.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	26.230	122	753
WP_239248144.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	28.090	356	394
WP_239248144.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	28.133	391	394
WP_239248144.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	27.273	374	394
WP_239248144.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	31.325	249	394
WP_239248144.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	25.424	354	394
