WP_002614501.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	95.283	106	106
WP_061236010.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670593.1_371	26.522	230	595
WP_061236010.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670265.1_851	28.033	239	595
WP_061236010.1	lcl|NZ_JADDXD010000011.1_cds_WP_002725984.1_344	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670774.1_2558	31.628	215	595
WP_061236010.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724740.1_3792	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670503.1_578	30.769	169	595
WP_061236010.1	lcl|NZ_JADDXD010000031.1_cds_WP_011669511.1_1755	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724285.1_3813	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXD010000001.1_cds_WP_002721914.1_986	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670275.1_835	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXD010000023.1_cds_WP_307898175.1_1313	28.649	185	595
WP_061236010.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670070.1_1018	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670085.1_1037	29.379	177	595
WP_061236010.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724311.1_3812	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXD010000015.1_cds_WP_011670007.1_661	27.168	173	595
WP_061236010.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	29.677	155	595
WP_061236010.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXD010000711.1_cds_WP_193819754.1_3425	33.962	159	595
WP_061236010.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670766.1_2568	31.933	238	595
WP_061236010.1	lcl|NZ_JADDXD010000079.1_cds_IQB76_RS15190_3517	29.245	106	595
WP_061236010.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670765.1_2571	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670548.1_3266	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXD010000008.1_cds_IQB76_RS03715_3832	41.667	48	595
WP_061236010.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	27.778	162	595
WP_061236010.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669571.1_1128	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	27.152	151	595
WP_061236010.1	lcl|NZ_JADDXD010000093.1_cds_WP_011669271.1_3884	26.627	169	595
WP_061236010.1	lcl|NZ_JADDXD010000289.1_cds_WP_193819574.1_1552	31.250	96	595
WP_061236010.1	lcl|NZ_JADDXD010000664.1_cds_WP_193819731.1_3309	24.503	151	595
WP_061236010.1	lcl|NZ_JADDXD010000576.1_cds_WP_193819699.1_3013	30.645	62	595
WP_239248139.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	90.909	154	227
WP_239248139.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	33.333	105	227
WP_239248142.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670547.1_3267	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670547.1_3267	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670547.1_3267	23.974	463	485
WP_004503054.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	28.488	344	330
WP_004503054.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	25.664	339	330
WP_004503054.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	24.096	332	330
WP_004503054.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	23.442	337	330
WP_004503054.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	25.676	222	330
WP_004503054.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	23.188	345	330
WP_004503054.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.966	118	330
WP_004503155.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	30.435	391	381
WP_004503155.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	29.771	393	381
WP_004503155.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	32.319	263	381
WP_004503155.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	28.792	389	381
WP_004503155.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	29.885	261	381
WP_004503155.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	29.876	241	381
WP_004503155.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	24.507	355	381
WP_004503155.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	31.667	60	381
WP_004503102.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	39.233	339	339
WP_004503102.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	58.750	160	339
WP_004503102.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.739	291	339
WP_004503102.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	39.233	339	339
WP_004503102.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	58.750	160	339
WP_004503102.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.739	291	339
WP_004503102.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	35.915	284	339
WP_004503058.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	33.333	222	351
WP_004503058.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	33.333	153	351
WP_004503058.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	37.975	79	351
WP_004503058.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671198.1_1328	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	21.459	233	351
WP_004503058.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXD010000042.1_cds_WP_002724570.1_2280	31.250	128	351
WP_004503058.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	33.333	222	351
WP_004503058.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	33.333	153	351
WP_004503058.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	37.975	79	351
WP_004503058.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671198.1_1328	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	21.459	233	351
WP_004503058.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXD010000042.1_cds_WP_002724570.1_2280	31.250	128	351
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.663	326	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.000	275	753
WP_061217859.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.663	326	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.000	275	753
WP_061217859.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.663	326	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.000	275	753
WP_061217859.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	34.663	326	753
WP_061217859.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.000	275	753
WP_061217859.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_239248144.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	28.133	391	394
WP_239248144.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	28.861	395	394
WP_239248144.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	31.325	249	394
WP_239248144.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	25.984	381	394
WP_239248144.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	27.222	360	394
WP_239248144.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	27.757	263	394
WP_239248144.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	26.022	269	394
WP_239248144.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	37.143	70	394
WP_004503988.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	42.963	135	209
WP_004503988.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	30.534	131	209
WP_004503988.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	31.944	72	209
WP_061216803.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669918.1_1237	43.909	353	355
WP_061216803.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669768.1_3150	25.000	216	355
WP_239248146.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	25.625	160	287
WP_239248146.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	27.835	194	287
WP_239248146.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	26.056	142	287
WP_239248146.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	27.517	149	287
WP_239248146.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	25.946	185	287
WP_061222743.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669922.1_1242	42.434	608	602
WP_061222743.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669924.1_1244	26.518	626	602
WP_239248147.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779587.1_1248	27.841	176	190
WP_239248150.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669935.1_1264	33.116	613	593
WP_239248150.1	lcl|NZ_JADDXD010000957.1_cds_IQB76_RS21130_45	27.273	143	593
WP_239244854.1	lcl|NZ_JADDXD010000002.1_cds_WP_002755927.1_1652	47.727	88	95
WP_239245559.1	lcl|NZ_JADDXD010000042.1_cds_IQB76_RS22080_2277	69.333	75	539
WP_004503514.1	lcl|NZ_JADDXD010000125.1_cds_WP_002751653.1_400	28.507	221	365
WP_004503514.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670501.1_575	28.324	173	365
WP_004503514.1	lcl|NZ_JADDXD010000124.1_cds_WP_011670739.1_395	32.773	119	365
WP_004503514.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670118.1_1075	22.624	221	365
WP_004503514.1	lcl|NZ_JADDXD010000010.1_cds_WP_011669320.1_140	23.952	167	365
WP_004503514.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671380.1_811	28.704	108	365
WP_004503514.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669675.1_450	28.750	80	365
WP_004503578.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	27.138	269	372
WP_004503578.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669701.1_419	25.126	199	372
WP_004503578.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669928.1_1250	20.486	288	372
WP_004503578.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	18.396	212	372
WP_004503578.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	27.138	269	372
WP_004503578.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669701.1_419	25.126	199	372
WP_004503578.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669928.1_1250	20.486	288	372
