WP_002614501.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	59.783	92	106
WP_004503036.1	lcl|NZ_SORO01000001.1_cds_WP_004785686.1_1561	37.743	257	265
WP_004503036.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	26.036	169	265
WP_004503060.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	37.542	301	310
WP_004503060.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	28.808	302	310
WP_004503060.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	24.046	262	310
WP_004503060.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	37.542	301	310
WP_004503060.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	28.808	302	310
WP_004503060.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	24.046	262	310
WP_004503042.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	31.731	104	221
WP_016758358.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	28.378	148	316
WP_016758358.1	lcl|NZ_SORO01000001.1_cds_WP_035983640.1_148	24.503	151	316
WP_016758358.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	26.316	114	316
WP_016758358.1	lcl|NZ_SORO01000002.1_cds_WP_004788225.1_2860	27.820	133	316
WP_016758358.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	29.412	102	316
WP_004503088.1	lcl|NZ_SORO01000001.1_cds_WP_004786377.1_2208	31.343	134	175
WP_004503032.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	38.387	310	358
WP_004503032.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.718	390	358
WP_004503032.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	32.258	279	358
WP_004503032.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	36.364	242	358
WP_004503032.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	24.722	360	358
WP_004503032.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.918	244	358
WP_004503049.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	26.772	127	409
WP_004503049.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	21.739	184	409
WP_004503099.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	39.835	364	361
WP_004503099.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	32.676	355	361
WP_004503099.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	29.592	392	361
WP_004503099.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.973	367	361
WP_004503099.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	31.511	311	361
WP_004503099.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	24.058	345	361
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	30.420	286	313
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	28.710	310	313
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	26.820	261	313
WP_239248138.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.438	256	313
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.957	235	313
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.866	328	313
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	24.457	184	313
WP_239248138.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	22.823	333	313
WP_000572389.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	29.134	127	134
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.231	325	311
WP_004503138.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	25.524	286	311
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	30.319	188	311
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.280	243	311
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	29.891	184	311
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	25.000	264	311
WP_004503138.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	26.496	234	311
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	25.000	184	311
WP_004503138.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	24.457	184	311
WP_004503127.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	24.627	134	361
WP_004503127.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	25.610	164	361
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	32.335	501	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	31.963	535	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	30.845	509	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	29.921	508	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	42.424	231	595
WP_061236010.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	33.607	244	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	32.301	226	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	28.448	232	595
WP_061236010.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	27.670	206	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	30.851	188	595
WP_061236010.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	29.592	196	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	30.332	211	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.814	172	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	29.778	225	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	28.571	217	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.549	226	595
WP_061236010.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	29.189	185	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	32.258	186	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	26.506	249	595
WP_061236010.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	27.751	209	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	27.459	244	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	28.481	158	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	25.824	182	595
WP_061236010.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	26.257	179	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	30.337	178	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	25.532	188	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	26.882	186	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	27.876	226	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_040917596.1_950	26.203	187	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	24.277	173	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	29.130	230	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_040917266.1_1488	27.624	181	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	27.602	221	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	24.691	162	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783972.1_232	21.472	163	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	28.649	185	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	32.335	501	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	31.963	535	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	30.845	509	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	29.921	508	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	42.424	231	595
WP_061236010.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	33.607	244	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	32.301	226	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	28.448	232	595
WP_061236010.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	27.670	206	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	30.851	188	595
WP_061236010.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	29.592	196	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	30.332	211	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.814	172	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	29.778	225	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	28.571	217	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.549	226	595
WP_061236010.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	29.189	185	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	32.258	186	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	26.506	249	595
WP_061236010.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	27.751	209	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	27.459	244	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	28.481	158	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	25.824	182	595
WP_061236010.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	26.257	179	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	30.337	178	595
WP_061236010.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	25.532	188	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	26.882	186	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	27.876	226	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_040917596.1_950	26.203	187	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	24.277	173	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	29.130	230	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_040917266.1_1488	27.624	181	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	27.602	221	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	24.691	162	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004783972.1_232	21.472	163	595
WP_061236010.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	28.649	185	595
WP_239248139.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	31.496	127	227
WP_239248139.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	38.776	49	227
WP_004503054.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	31.611	329	330
WP_004503054.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.563	348	330
WP_004503054.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.164	354	330
WP_004503054.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	23.695	249	330
WP_004503054.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.125	192	330
WP_004503054.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	22.156	334	330
WP_004503155.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	30.789	393	381
WP_004503155.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.648	398	381
WP_004503155.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	30.595	353	381
WP_004503155.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	27.213	305	381
WP_004503155.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	25.510	294	381
WP_004503155.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	24.820	278	381
WP_004503102.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	36.308	325	339
WP_004503102.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	30.921	304	339
WP_004503102.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	36.308	325	339
WP_004503102.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	30.921	304	339
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.060	117	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	24.762	210	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.709	79	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.060	266	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.060	117	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	24.762	210	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.709	79	351
WP_004503058.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.060	266	351
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.043	329	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.042	284	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.043	329	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.042	284	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.043	329	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.042	284	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.043	329	753
WP_061217859.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.042	284	753
WP_239248144.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.551	392	394
WP_239248144.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	27.295	403	394
WP_239248144.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	27.034	381	394
WP_239248144.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	31.679	262	394
WP_239248144.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.490	251	394
WP_004503988.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	29.412	119	209
WP_004503988.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	31.915	47	209
WP_239248145.1	lcl|NZ_SORO01000001.1_cds_WP_040917234.1_1992	21.613	310	325
WP_239248146.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	28.571	189	287
WP_239248146.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	25.735	136	287
WP_239248146.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	26.708	161	287
WP_239248146.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	29.348	92	287
WP_239248147.1	lcl|NZ_SORO01000001.1_cds_WP_004783607.1_129	28.736	174	190
WP_239248147.1	lcl|NZ_SORO01000001.1_cds_WP_004783717.1_140	32.222	180	190
WP_004503514.1	lcl|NZ_SORO01000001.1_cds_WP_004788391.1_350	30.959	365	365
WP_004503514.1	lcl|NZ_SORO01000001.1_cds_WP_040917727.1_795	25.726	241	365
WP_004503514.1	lcl|NZ_SORO01000001.1_cds_WP_004785511.1_1289	29.944	177	365
WP_004503578.1	lcl|NZ_SORO01000001.1_cds_WP_004784272.1_2278	25.105	239	372
WP_004503578.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	21.981	323	372
WP_004503578.1	lcl|NZ_SORO01000001.1_cds_WP_004783620.1_137	22.751	189	372
WP_004503578.1	lcl|NZ_SORO01000001.1_cds_WP_004784272.1_2278	25.105	239	372
WP_004503578.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	21.981	323	372
WP_004503578.1	lcl|NZ_SORO01000001.1_cds_WP_004783620.1_137	22.751	189	372
WP_239248152.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	30.833	240	255
WP_239248152.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	26.050	119	255
WP_239248153.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	22.581	186	347
WP_239248153.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	22.581	186	347
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	35.673	171	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	31.361	169	243
WP_004503556.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	32.919	161	243
WP_004503556.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	30.928	194	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	27.232	224	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	30.058	173	243
WP_004503556.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	30.137	146	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	29.614	233	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	30.723	166	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	35.772	123	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_243836396.1_647	26.897	145	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004785382.1_1653	31.395	86	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	25.000	132	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	25.287	174	243
WP_004503556.1	lcl|NZ_SORO01000001.1_cds_WP_004785648.1_2080	24.183	153	243
WP_239248154.1	lcl|NZ_SORO01000002.1_cds_WP_004786949.1_3124	30.717	293	360
WP_239248154.1	lcl|NZ_SORO01000003.1_cds_WP_004787357.1_3397	32.890	301	360
WP_239248155.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	56.308	325	331
WP_239248155.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	27.703	296	331
WP_239248155.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	56.308	325	331
WP_239248155.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	27.703	296	331
WP_004503495.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	24.272	206	254
WP_004503611.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	27.988	343	363
WP_004503611.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.507	345	363
WP_004503611.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	31.532	111	363
WP_004503611.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	25.000	208	363
WP_004503611.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	26.455	189	363
WP_004503611.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	30.357	112	363
WP_239248156.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.588	301	317
WP_239248156.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.333	330	317
WP_239248156.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	24.606	317	317
WP_239248156.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	21.101	327	317
WP_239248157.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	39.474	114	298
WP_239248157.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	39.806	103	298
WP_239248157.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.556	241	298
WP_239248157.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.826	230	298
WP_239248157.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	35.052	97	298
WP_239248157.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	28.125	96	298
WP_239248157.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	32.292	96	298
WP_239248158.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	40.118	339	344
WP_239248158.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.140	285	344
WP_239248158.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.713	174	344
WP_239248158.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	29.310	116	344
WP_239248158.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.144	229	344
WP_239248159.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.655	171	368
WP_239248159.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	28.324	173	368
WP_239248159.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	21.739	230	368
WP_239248159.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.655	171	368
WP_239248159.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	28.324	173	368
WP_239248159.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	21.739	230	368
WP_239248162.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	42.604	169	421
WP_239248164.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	50.814	307	302
WP_239248165.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	46.614	251	295
WP_004498219.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	38.000	250	343
WP_002556255.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	61.029	136	141
WP_004499131.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	56.522	368	363
WP_004499131.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.883	367	363
WP_004499131.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.151	372	363
WP_004499131.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	30.411	365	363
WP_004499131.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.474	285	363
WP_004499131.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.404	329	363
WP_239248166.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	33.913	230	265
WP_239248166.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	25.424	295	265
WP_239248166.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	24.242	198	265
