WP_002614501.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	95.283	106	106
WP_004503081.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.165	316	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	26.119	268	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	28.939	311	329
WP_004503081.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	25.000	348	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	27.711	249	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	28.148	270	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	23.913	322	329
WP_004503081.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	27.170	265	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	25.912	274	329
WP_004503081.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	25.000	336	329
WP_004503081.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	27.431	288	329
WP_004503081.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	28.235	170	329
WP_239248135.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	92.135	267	267
WP_239248135.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.888	197	267
WP_239248135.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	25.481	208	267
WP_239248135.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	26.455	189	267
WP_239248135.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	34.545	110	267
WP_239248135.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	26.984	189	267
WP_239248135.1	lcl|NZ_JADDUU010000003.1_cds_WP_002766579.1_2077	36.047	86	267
WP_004503040.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740779.1_2817	92.141	509	509
WP_004503040.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728536.1_36	26.426	333	509
WP_004503040.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728534.1_37	30.435	115	509
WP_004503040.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740779.1_2817	92.141	509	509
WP_004503040.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728536.1_36	26.426	333	509
WP_004503040.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728534.1_37	30.435	115	509
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	95.758	330	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	27.835	291	330
WP_061221763.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	26.568	271	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	29.642	307	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	30.317	221	330
WP_061221763.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	27.758	281	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.814	317	330
WP_061221763.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	27.391	230	330
WP_061221763.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	29.066	289	330
WP_061221763.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	24.490	245	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	26.621	293	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	25.641	273	330
WP_061221763.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.648	142	330
WP_061221763.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	24.024	333	330
WP_004503073.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	37.912	546	535
WP_004503073.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740729.1_2813	37.912	546	535
WP_004503036.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740998.1_2812	67.170	265	265
WP_004503036.1	lcl|NZ_JADDUU010000003.1_cds_WP_002742191.1_2108	41.803	244	265
WP_004503060.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	88.065	310	310
WP_004503060.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	37.954	303	310
WP_004503060.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	28.470	281	310
WP_004503060.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	26.244	221	310
WP_004503060.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853071.1_2811	88.065	310	310
WP_004503060.1	lcl|NZ_JADDUU010000034.1_cds_WP_002741402.1_1801	37.954	303	310
WP_004503060.1	lcl|NZ_JADDUU010000021.1_cds_WP_002727287.1_1030	28.470	281	310
WP_004503060.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727177.1_2465	26.244	221	310
WP_004503095.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740848.1_2810	92.424	264	264
WP_004503106.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853450.1_2809	88.462	130	130
WP_004503130.1	lcl|NZ_JADDUU010000005.1_cds_WP_004777167.1_2808	76.429	140	146
WP_004503042.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	86.878	221	221
WP_004503042.1	lcl|NZ_JADDUU010000014.1_cds_WP_002727076.1_433	29.412	102	221
WP_004503042.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	23.077	78	221
WP_016758358.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	25.926	270	316
WP_016758358.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	27.564	156	316
WP_016758358.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	24.427	262	316
WP_016758358.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	30.769	104	316
WP_016758358.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	25.175	143	316
WP_016758358.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	25.610	164	316
WP_016758358.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	26.667	90	316
WP_004503088.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727846.1_644	28.966	145	175
WP_004503132.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	32.124	386	405
WP_004503132.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	24.545	220	405
WP_004503032.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	34.906	318	358
WP_004503032.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	29.337	392	358
WP_004503032.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	32.270	282	358
WP_004503032.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	33.043	345	358
WP_004503032.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	27.297	381	358
WP_004503032.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	29.096	354	358
WP_004503032.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.000	372	358
WP_004503032.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	29.167	240	358
WP_026054523.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	43.490	384	416
WP_004503049.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	91.443	409	409
WP_004503049.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	22.973	148	409
WP_004503049.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	25.984	127	409
WP_004503099.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	92.500	360	361
WP_004503099.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	40.449	356	361
WP_004503099.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	36.313	358	361
WP_004503099.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	34.682	346	361
WP_004503099.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	34.734	357	361
WP_004503099.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	28.954	373	361
WP_004503099.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	26.772	381	361
WP_004503099.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	24.642	349	361
WP_004503050.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740875.1_2793	92.248	258	258
WP_004503089.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	90.341	176	176
WP_004503089.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	42.222	180	176
WP_239248137.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740938.1_2791	89.919	248	250
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	90.096	313	313
WP_239248138.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	29.377	337	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	25.078	319	313
WP_239248138.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	24.922	321	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	28.959	221	313
WP_239248138.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	25.092	271	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	24.620	329	313
WP_239248138.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.125	257	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	25.617	324	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	27.119	118	313
WP_239248138.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	25.292	257	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	25.600	250	313
WP_239248138.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	22.713	317	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	22.291	323	313
WP_239248138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	23.288	292	313
WP_239248138.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	24.211	190	313
WP_000572389.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	88.060	134	134
WP_000572389.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	33.621	116	134
WP_004503138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	92.605	311	311
WP_004503138.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	28.053	303	311
WP_004503138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	29.259	270	311
WP_004503138.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	29.670	182	311
WP_004503138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	24.359	312	311
WP_004503138.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	23.636	330	311
WP_004503138.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	25.322	233	311
WP_004503138.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.429	308	311
WP_004503138.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	30.882	136	311
WP_004503138.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	22.892	332	311
WP_004503127.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	92.798	361	361
WP_004503127.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	22.689	119	361
WP_004503127.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	25.225	111	361
WP_004503127.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	21.605	324	361
WP_061236010.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	94.456	469	595
WP_061236010.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	92.593	135	595
WP_061236010.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	43.367	588	595
WP_061236010.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	32.264	530	595
WP_061236010.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	30.405	444	595
WP_061236010.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	43.192	213	595
WP_061236010.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	27.083	240	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	29.515	227	595
WP_061236010.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	28.452	239	595
WP_061236010.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	27.885	208	595
WP_061236010.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	29.714	175	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	28.829	222	595
WP_061236010.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	30.645	186	595
WP_061236010.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	30.698	215	595
WP_061236010.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	28.022	182	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	25.632	277	595
WP_061236010.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	25.296	253	595
WP_061236010.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	32.515	163	595
WP_061236010.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	29.167	192	595
WP_061236010.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	27.746	173	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	26.446	242	595
WP_061236010.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.814	177	595
WP_061236010.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	29.677	155	595
WP_061236010.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.230	183	595
WP_061236010.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	31.933	238	595
WP_061236010.1	lcl|NZ_JADDUU010000011.1_cds_WP_002725125.1_142	24.859	177	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	22.283	184	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	27.778	162	595
WP_061236010.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	24.664	223	595
WP_061236010.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	24.074	216	595
WP_061236010.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.490	151	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	26.627	169	595
WP_061236010.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	94.456	469	595
WP_061236010.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	92.593	135	595
WP_061236010.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	43.367	588	595
WP_061236010.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	32.264	530	595
WP_061236010.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	30.405	444	595
WP_061236010.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	43.192	213	595
WP_061236010.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	27.083	240	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	29.515	227	595
WP_061236010.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	28.452	239	595
WP_061236010.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	27.885	208	595
WP_061236010.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	29.714	175	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	28.829	222	595
WP_061236010.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	30.645	186	595
WP_061236010.1	lcl|NZ_JADDUU010000011.1_cds_WP_002752475.1_130	30.698	215	595
WP_061236010.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	28.022	182	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	25.632	277	595
WP_061236010.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	25.296	253	595
WP_061236010.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	32.515	163	595
WP_061236010.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	29.167	192	595
WP_061236010.1	lcl|NZ_JADDUU010000017.1_cds_WP_002733736.1_596	27.746	173	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	26.446	242	595
WP_061236010.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	28.814	177	595
WP_061236010.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	29.677	155	595
WP_061236010.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	26.230	183	595
WP_061236010.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	31.933	238	595
WP_061236010.1	lcl|NZ_JADDUU010000011.1_cds_WP_002725125.1_142	24.859	177	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	22.283	184	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	27.778	162	595
WP_061236010.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07190_343	24.664	223	595
WP_061236010.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	24.074	216	595
WP_061236010.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.490	151	595
WP_061236010.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	26.627	169	595
WP_239248139.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	91.284	218	227
WP_239248139.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	38.938	226	227
WP_239248139.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	33.333	105	227
WP_239248142.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733548.1_2783	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUU010000049.1_cds_WP_002726457.1_2369	23.974	463	485
WP_239248142.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733548.1_2783	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUU010000049.1_cds_WP_002726457.1_2369	23.974	463	485
WP_239248142.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733548.1_2783	91.546	485	485
WP_239248142.1	lcl|NZ_JADDUU010000049.1_cds_WP_002726457.1_2369	23.974	463	485
WP_004503054.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	92.121	330	330
WP_004503054.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	28.488	344	330
WP_004503054.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	27.778	324	330
WP_004503054.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	23.739	337	330
WP_004503054.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	24.096	332	330
WP_004503054.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	22.899	345	330
WP_004503054.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	25.909	220	330
WP_004503054.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	25.175	286	330
WP_004503155.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	92.368	380	381
WP_004503155.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	30.179	391	381
WP_004503155.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	27.714	350	381
WP_004503155.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	25.281	356	381
WP_004503155.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	27.869	366	381
WP_004503155.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	28.535	389	381
WP_004503155.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	26.684	386	381
WP_004503155.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	24.507	355	381
WP_198288176.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	54.922	386	387
WP_198288176.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	22.350	349	387
WP_004503102.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	56.928	332	339
WP_004503102.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	35.030	334	339
WP_004503102.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	36.268	284	339
WP_004503102.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	56.928	332	339
WP_004503102.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	35.030	334	339
WP_004503102.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	36.268	284	339
WP_016758916.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	37.647	85	89
WP_004503046.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	25.641	117	346
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	90.598	351	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	26.519	181	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	37.975	79	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	23.171	246	351
WP_004503058.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	34.483	87	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	26.230	122	351
WP_004503058.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	22.650	234	351
WP_004503058.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	37.097	62	351
WP_004503058.1	lcl|NZ_JADDUU010000026.1_cds_WP_002724570.1_1300	31.250	128	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	90.598	351	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	26.519	181	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	37.975	79	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	23.171	246	351
WP_004503058.1	lcl|NZ_JADDUU010000018.1_cds_WP_002732576.1_684	34.483	87	351
WP_004503058.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	26.230	122	351
WP_004503058.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	22.650	234	351
WP_004503058.1	lcl|NZ_JADDUU010000025.1_cds_WP_002729040.1_1235	37.097	62	351
WP_004503058.1	lcl|NZ_JADDUU010000026.1_cds_WP_002724570.1_1300	31.250	128	351
WP_239248143.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741071.1_2776	84.555	382	382
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.435	333	753
WP_061217859.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	34.983	303	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	93.360	753	753
WP_061217859.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	35.435	333	753
