WP_002614501.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	95.283	106	106
WP_004503138.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.294	170	311
WP_004503138.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	28.676	136	311
WP_004503127.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	22.689	119	361
WP_004503127.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	23.183	289	361
WP_004503127.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	21.053	133	361
WP_061236010.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.453	530	595
WP_061236010.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	30.455	440	595
WP_061236010.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	43.192	213	595
WP_061236010.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.719	217	595
WP_061236010.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	27.083	240	595
WP_061236010.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	29.515	227	595
WP_061236010.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	28.452	239	595
WP_061236010.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.885	208	595
WP_061236010.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	29.714	175	595
WP_061236010.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	31.163	215	595
WP_061236010.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	28.829	222	595
WP_061236010.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	30.645	186	595
WP_061236010.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	28.022	182	595
WP_061236010.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	25.271	277	595
WP_061236010.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	25.296	253	595
WP_061236010.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.902	163	595
WP_061236010.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	29.167	192	595
WP_061236010.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	27.746	173	595
WP_061236010.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	26.446	242	595
WP_061236010.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.814	177	595
WP_061236010.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	28.481	158	595
WP_061236010.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.230	183	595
WP_061236010.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	31.933	238	595
WP_061236010.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	25.424	177	595
WP_061236010.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	24.537	216	595
WP_061236010.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	22.043	186	595
WP_061236010.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	27.160	162	595
WP_061236010.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	24.664	223	595
WP_061236010.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	27.152	151	595
WP_061236010.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	27.219	169	595
WP_061236010.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.453	530	595
WP_061236010.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	30.455	440	595
WP_061236010.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	43.192	213	595
WP_061236010.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.719	217	595
WP_061236010.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	27.083	240	595
WP_061236010.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	29.515	227	595
WP_061236010.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	28.452	239	595
WP_061236010.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.885	208	595
WP_061236010.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	29.714	175	595
WP_061236010.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	31.163	215	595
WP_061236010.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	28.829	222	595
WP_061236010.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	30.645	186	595
WP_061236010.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	28.022	182	595
WP_061236010.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	25.271	277	595
WP_061236010.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	25.296	253	595
WP_061236010.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.902	163	595
WP_061236010.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	29.167	192	595
WP_061236010.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	27.746	173	595
WP_061236010.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	26.446	242	595
WP_061236010.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.814	177	595
WP_061236010.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	28.481	158	595
WP_061236010.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.230	183	595
WP_061236010.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	31.933	238	595
WP_061236010.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	25.424	177	595
WP_061236010.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	24.537	216	595
WP_061236010.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	22.043	186	595
WP_061236010.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	27.160	162	595
WP_061236010.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	24.664	223	595
WP_061236010.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	27.152	151	595
WP_061236010.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	27.219	169	595
WP_239248139.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	33.333	105	227
WP_239248142.1	lcl|NZ_JADDWV010000236.1_cds_WP_002726457.1_1928	23.974	463	485
WP_239248142.1	lcl|NZ_JADDWV010000236.1_cds_WP_002726457.1_1928	23.974	463	485
WP_239248142.1	lcl|NZ_JADDWV010000236.1_cds_WP_002726457.1_1928	23.974	463	485
WP_004503054.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	28.488	344	330
WP_004503054.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	25.664	339	330
WP_004503054.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	24.096	332	330
WP_004503054.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	23.442	337	330
WP_004503054.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	25.676	222	330
WP_004503054.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.188	345	330
WP_004503054.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.966	118	330
WP_004503155.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	30.435	391	381
WP_004503155.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.771	393	381
WP_004503155.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	32.319	263	381
WP_004503155.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	28.792	389	381
WP_004503155.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	27.548	363	381
WP_004503155.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.876	241	381
WP_004503155.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	24.507	355	381
WP_004503102.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	39.233	339	339
WP_004503102.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	35.739	291	339
WP_004503102.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.915	284	339
WP_004503102.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	39.233	339	339
WP_004503102.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	35.739	291	339
WP_004503102.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.915	284	339
WP_004503058.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	33.784	222	351
WP_004503058.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.975	79	351
WP_004503058.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	34.483	87	351
WP_004503058.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	21.888	233	351
WP_004503058.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	37.097	62	351
WP_004503058.1	lcl|NZ_JADDWV010000105.1_cds_WP_002724570.1_103	31.250	128	351
WP_004503058.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	33.784	222	351
WP_004503058.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.975	79	351
WP_004503058.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	34.483	87	351
WP_004503058.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	21.888	233	351
WP_004503058.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	37.097	62	351
WP_004503058.1	lcl|NZ_JADDWV010000105.1_cds_WP_002724570.1_103	31.250	128	351
WP_061217859.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_061217859.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_061217859.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_061217859.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_239248144.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	28.030	396	394
WP_239248144.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.861	395	394
WP_239248144.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	27.684	354	394
WP_239248144.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	26.509	381	394
WP_239248144.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	27.222	360	394
WP_239248144.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.757	263	394
WP_239248144.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.022	269	394
WP_004503988.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	30.534	131	209
WP_004503988.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	31.944	72	209
WP_061216803.1	lcl|NZ_JADDWV010000115.1_cds_WP_011671697.1_255	44.193	353	355
WP_061216803.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816647.1_148	24.312	218	355
WP_239248146.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	25.625	160	287
WP_239248146.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	28.351	194	287
WP_239248146.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	26.056	142	287
WP_239248146.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	27.517	149	287
WP_239248146.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	25.946	185	287
WP_061222743.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816673.1_260	42.105	608	602
WP_061222743.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669924.1_262	26.518	626	602
WP_239248147.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816676.1_266	27.841	176	190
WP_239248150.1	lcl|NZ_JADDWV010000196.1_cds_WP_228028891.1_1109	37.576	330	593
WP_239248150.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS12980_1450	30.435	207	593
WP_239244854.1	lcl|NZ_JADDWV010000223.1_cds_WP_061208279.1_1558	47.727	88	95
WP_239245559.1	lcl|NZ_JADDWV010000105.1_cds_IQA87_RS17050_100	66.667	75	539
WP_004503514.1	lcl|NZ_JADDWV010000201.1_cds_WP_193816920.1_1141	28.507	221	365
WP_004503514.1	lcl|NZ_JADDWV010000192.1_cds_WP_011670501.1_1039	28.324	173	365
WP_004503514.1	lcl|NZ_JADDWV010000231.1_cds_WP_193817122.1_1882	31.933	119	365
WP_004503514.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817109.1_1868	22.624	221	365
WP_004503514.1	lcl|NZ_JADDWV010000143.1_cds_WP_011669320.1_550	23.952	167	365
WP_004503514.1	lcl|NZ_JADDWV010000036.1_cds_WP_193816374.1_2530	27.193	114	365
WP_004503514.1	lcl|NZ_JADDWV010000119.1_cds_WP_061208728.1_314	28.750	80	365
WP_004503578.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	27.138	269	372
WP_004503578.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	24.623	199	372
WP_004503578.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725964.1_268	20.486	288	372
WP_004503578.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	18.396	212	372
WP_004503578.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	27.138	269	372
WP_004503578.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	24.623	199	372
WP_004503578.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725964.1_268	20.486	288	372
WP_004503578.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	18.396	212	372
WP_235595137.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	86.441	118	249
WP_235595137.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	86.111	108	249
WP_235595137.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	45.041	242	249
WP_235595137.1	lcl|NZ_JADDWV010000168.1_cds_IQA87_RS10285_861	31.410	156	249
WP_235595137.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	80.000	25	249
WP_235595137.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	65.217	23	249
WP_235595137.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17395_2504	34.921	63	249
WP_239248152.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	36.471	255	255
WP_239248152.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	27.559	254	255
WP_239248152.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	30.252	119	255
WP_239248152.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	29.060	117	255
WP_239248152.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	23.684	114	255
WP_239248153.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	54.678	342	347
WP_239248153.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	54.678	342	347
WP_004503556.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	36.905	168	243
WP_004503556.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	30.396	227	243
WP_004503556.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	36.364	176	243
WP_004503556.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	31.953	169	243
WP_004503556.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.273	242	243
WP_004503556.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	30.872	149	243
WP_004503556.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	26.778	239	243
WP_004503556.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	25.472	212	243
WP_004503556.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	22.764	123	243
WP_004503556.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	23.232	198	243
WP_239248154.1	lcl|NZ_JADDWV010000109.1_cds_WP_061221319.1_146	31.232	349	360
WP_239248155.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.261	276	331
WP_004503495.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	28.139	231	254
WP_004503495.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	26.601	203	254
WP_004503611.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	25.826	333	363
