WP_002614501.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	59.783	92	106
WP_004503040.1	lcl|NZ_RQGI01000059.1_cds_WP_100726724.1_177	24.924	329	509
WP_004503040.1	lcl|NZ_RQGI01000059.1_cds_WP_135604374.1_176	34.483	58	509
WP_061221763.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.925	265	330
WP_061221763.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	24.101	278	330
WP_061221763.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	23.704	270	330
WP_061221763.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	27.899	276	330
WP_061221763.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	26.101	318	330
WP_061221763.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.768	323	330
WP_061221763.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	23.664	262	330
WP_061221763.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	23.864	264	330
WP_061221763.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	22.848	302	330
WP_061221763.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	24.645	211	330
WP_061221763.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	26.033	242	330
WP_061221763.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	25.758	132	330
WP_061221763.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	27.333	150	330
WP_061221763.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	23.235	340	330
WP_004503036.1	lcl|NZ_RQGI01000049.1_cds_WP_100715657.1_877	38.521	257	265
WP_004503036.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	24.855	173	265
WP_004503060.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	38.206	301	310
WP_004503060.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	32.197	264	310
WP_004503060.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	22.901	262	310
WP_004503060.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	38.206	301	310
WP_004503060.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	32.197	264	310
WP_004503060.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	22.901	262	310
WP_004503042.1	lcl|NZ_RQGI01000059.1_cds_WP_100718905.1_280	32.039	103	221
WP_004503042.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	26.190	84	221
WP_004503042.1	lcl|NZ_RQGI01000007.1_cds_WP_135652536.1_1454	29.915	117	221
WP_016758358.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	28.571	147	316
WP_016758358.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	25.405	185	316
WP_016758358.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	27.778	144	316
WP_016758358.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	30.000	110	316
WP_016758358.1	lcl|NZ_RQGI01000007.1_cds_WP_100715842.1_1403	27.820	133	316
WP_004503088.1	lcl|NZ_RQGI01000009.1_cds_WP_135688555.1_1722	28.676	136	175
WP_004503032.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	38.909	275	358
WP_004503032.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	27.273	385	358
WP_004503032.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	29.337	392	358
WP_004503032.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	29.670	273	358
WP_004503032.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.863	366	358
WP_004503032.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.508	244	358
WP_004503087.1	lcl|NZ_RQGI01000019.1_cds_WP_135688235.1_2648	26.816	179	308
WP_004503049.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	21.875	160	409
WP_004503049.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	26.400	125	409
WP_004503099.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	32.394	355	361
WP_004503099.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	32.453	265	361
WP_004503099.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	29.592	392	361
WP_004503099.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	28.609	381	361
WP_004503099.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	29.431	299	361
WP_004503099.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	25.723	346	361
WP_004503089.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	39.326	178	176
WP_239248137.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	29.143	175	250
WP_239248138.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	30.496	282	313
WP_239248138.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.435	313	313
WP_239248138.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	27.586	261	313
WP_239248138.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.519	258	313
WP_239248138.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	23.828	256	313
WP_239248138.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	25.623	281	313
WP_239248138.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	22.884	319	313
WP_239248138.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.913	230	313
WP_004503138.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	30.319	188	311
WP_004503138.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	26.367	311	311
WP_004503138.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	26.199	271	311
WP_004503138.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	28.736	174	311
WP_004503138.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.538	260	311
WP_004503138.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.206	272	311
WP_004503138.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	25.403	248	311
WP_004503138.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	28.000	150	311
WP_004503138.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	24.868	189	311
WP_004503138.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	24.895	237	311
WP_004503127.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	23.881	134	361
WP_004503127.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	27.027	148	361
WP_004503127.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	27.885	104	361
WP_061236010.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.939	507	595
WP_061236010.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	32.950	522	595
WP_061236010.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.641	512	595
WP_061236010.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	28.522	575	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	41.991	231	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	29.890	455	595
WP_061236010.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	36.885	244	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	31.718	227	595
WP_061236010.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	27.155	232	595
WP_061236010.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	29.787	235	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	28.194	227	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	27.228	202	595
WP_061236010.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	29.245	212	595
WP_061236010.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.095	210	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	29.596	223	595
WP_061236010.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.268	164	595
WP_061236010.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	26.106	226	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.134	254	595
WP_061236010.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.825	228	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	30.899	178	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	28.814	236	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	28.333	240	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	28.125	160	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.374	182	595
WP_061236010.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	28.902	173	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	25.532	188	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	27.273	165	595
WP_061236010.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	25.581	172	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_100727870.1_2318	27.149	221	595
WP_061236010.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	26.744	172	595
WP_061236010.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	29.697	165	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	24.845	161	595
WP_061236010.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	28.495	186	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	29.651	172	595
WP_061236010.1	lcl|NZ_RQGI01000022.1_cds_WP_100720586.1_1681	19.632	163	595
WP_061236010.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	32.939	507	595
WP_061236010.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	32.950	522	595
WP_061236010.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.641	512	595
WP_061236010.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	28.522	575	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	41.991	231	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	29.890	455	595
WP_061236010.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	36.885	244	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	31.718	227	595
WP_061236010.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	27.155	232	595
WP_061236010.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	29.787	235	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	28.194	227	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	27.228	202	595
WP_061236010.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	29.245	212	595
WP_061236010.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	28.095	210	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	29.596	223	595
WP_061236010.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.268	164	595
WP_061236010.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	26.106	226	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.134	254	595
WP_061236010.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.825	228	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	30.899	178	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	28.814	236	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	28.333	240	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	28.125	160	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	26.374	182	595
WP_061236010.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	28.902	173	595
WP_061236010.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	25.532	188	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	27.273	165	595
WP_061236010.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	25.581	172	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_100727870.1_2318	27.149	221	595
WP_061236010.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	26.744	172	595
WP_061236010.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	29.697	165	595
WP_061236010.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	24.845	161	595
WP_061236010.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	28.495	186	595
WP_061236010.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	29.651	172	595
WP_061236010.1	lcl|NZ_RQGI01000022.1_cds_WP_100720586.1_1681	19.632	163	595
WP_239248139.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	37.327	217	227
WP_239248139.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	32.031	128	227
WP_004503054.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	31.003	329	330
WP_004503054.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	24.925	333	330
WP_004503054.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	24.207	347	330
WP_004503054.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.099	342	330
WP_004503054.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	22.093	344	330
WP_004503054.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	24.000	275	330
WP_004503155.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	31.043	393	381
WP_004503155.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	30.334	389	381
WP_004503155.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	23.691	363	381
WP_004503155.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	29.371	286	381
WP_004503155.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.036	337	381
WP_004503155.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	23.856	306	381
WP_004503102.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	35.692	325	339
WP_004503102.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	34.897	341	339
WP_004503102.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	33.216	283	339
WP_004503102.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	35.692	325	339
WP_004503102.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	34.897	341	339
WP_004503102.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	33.216	283	339
WP_004503058.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	39.367	221	351
WP_004503058.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	31.624	117	351
WP_004503058.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	22.353	255	351
WP_004503058.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	26.455	189	351
WP_004503058.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	24.060	266	351
WP_004503058.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	21.333	225	351
WP_004503058.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	39.367	221	351
WP_004503058.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	31.624	117	351
WP_004503058.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	22.353	255	351
WP_004503058.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	26.455	189	351
WP_004503058.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	24.060	266	351
WP_004503058.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	21.333	225	351
WP_061217859.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.675	753	753
WP_061217859.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.948	289	753
WP_061217859.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.143	350	753
WP_061217859.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.675	753	753
WP_061217859.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.948	289	753
WP_061217859.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.143	350	753
WP_061217859.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.675	753	753
WP_061217859.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.948	289	753
WP_061217859.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.143	350	753
WP_061217859.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.675	753	753
WP_061217859.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.948	289	753
WP_061217859.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.143	350	753
WP_239248144.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	72.774	393	394
WP_239248144.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.551	392	394
WP_239248144.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	26.596	376	394
WP_239248144.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	27.586	377	394
WP_239248144.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	32.727	165	394
WP_004503988.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	68.780	205	209
WP_004503988.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	31.092	119	209
WP_004503988.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	25.352	142	209
WP_004503988.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	28.455	123	209
WP_061216803.1	lcl|NZ_RQGI01000014.1_cds_WP_135594731.1_3385	74.438	356	355
WP_061216803.1	lcl|NZ_RQGI01000059.1_cds_WP_135604577.1_487	20.994	181	355
WP_239248145.1	lcl|NZ_RQGI01000022.1_cds_WP_135688725.1_1662	24.116	311	325
WP_239248145.1	lcl|NZ_RQGI01000005.1_cds_WP_135687954.1_3421	28.571	119	325
WP_239248146.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	28.947	190	287
WP_239248146.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	24.645	211	287
WP_239248146.1	lcl|NZ_RQGI01000019.1_cds_WP_135688657.1_2549	27.805	205	287
WP_239248146.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	30.851	94	287
WP_239248147.1	lcl|NZ_RQGI01000019.1_cds_WP_135652149.1_2654	25.749	167	190
WP_239248150.1	lcl|NZ_RQGI01000014.1_cds_WP_167881315.1_3384	24.855	346	593
WP_004503514.1	lcl|NZ_RQGI01000035.1_cds_WP_100728094.1_2249	33.441	311	365
WP_004503514.1	lcl|NZ_RQGI01000059.1_cds_WP_210409608.1_405	26.291	213	365
WP_004503514.1	lcl|NZ_RQGI01000047.1_cds_WP_135688949.1_3284	23.977	171	365
WP_004503514.1	lcl|NZ_RQGI01000049.1_cds_WP_135688963.1_617	27.854	219	365
WP_004503514.1	lcl|NZ_RQGI01000049.1_cds_WP_135689017.1_825	32.381	105	365
WP_004503578.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	26.820	261	372
WP_004503578.1	lcl|NZ_RQGI01000009.1_cds_WP_100720067.1_1790	24.167	240	372
WP_004503578.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	21.250	320	372
WP_004503578.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	26.820	261	372
WP_004503578.1	lcl|NZ_RQGI01000009.1_cds_WP_100720067.1_1790	24.167	240	372
WP_004503578.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	21.250	320	372
WP_239248152.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	34.510	255	255
WP_239248152.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	29.167	240	255
WP_239248152.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	30.709	127	255
WP_239248152.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	31.356	118	255
WP_239248152.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	26.190	126	255
WP_239248153.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	53.509	342	347
WP_239248153.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	53.509	342	347
WP_004503556.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	35.673	171	243
WP_004503556.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	33.758	157	243
WP_004503556.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	30.455	220	243
WP_004503556.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	27.928	222	243
WP_004503556.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	31.443	194	243
WP_004503556.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	32.624	141	243
WP_004503556.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	29.310	174	243
WP_004503556.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	33.803	142	243
WP_004503556.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	27.586	174	243
WP_004503556.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	26.291	213	243
WP_004503556.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	25.439	114	243
WP_004503556.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	25.191	131	243
WP_004503556.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	26.271	118	243
WP_239248154.1	lcl|NZ_RQGI01000010.1_cds_WP_100718960.1_3037	31.579	304	360
WP_239248154.1	lcl|NZ_RQGI01000053.1_cds_WP_167881339.1_2819	30.488	328	360
WP_239248155.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	64.526	327	331
WP_239248155.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	27.097	310	331
WP_239248155.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	64.526	327	331
WP_239248155.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	27.097	310	331
WP_004503495.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	57.937	252	254
WP_004503495.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	25.322	233	254
