WP_002614501.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	86.792	106	106
WP_239248135.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	37.209	86	267
WP_004503040.1	lcl|NZ_MVAE01000007.1_cds_WP_000291586.1_3567	26.791	321	509
WP_004503040.1	lcl|NZ_MVAE01000007.1_cds_WP_000364507.1_3566	28.723	94	509
WP_004503040.1	lcl|NZ_MVAE01000007.1_cds_WP_000291586.1_3567	26.791	321	509
WP_004503040.1	lcl|NZ_MVAE01000007.1_cds_WP_000364507.1_3566	28.723	94	509
WP_061221763.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	22.909	275	330
WP_061221763.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.368	272	330
WP_061221763.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.582	316	330
WP_061221763.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	27.888	251	330
WP_061221763.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.324	333	330
WP_061221763.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	29.615	260	330
WP_061221763.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	25.339	221	330
WP_004503036.1	lcl|NZ_MVAE01000003.1_cds_WP_001002663.1_2921	41.803	244	265
WP_004503036.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	27.746	173	265
WP_004503060.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	36.304	303	310
WP_004503060.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	30.000	250	310
WP_004503060.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	24.335	263	310
WP_004503060.1	lcl|NZ_MVAE01000019.1_cds_WP_002187782.1_1756	36.304	303	310
WP_004503060.1	lcl|NZ_MVAE01000006.1_cds_WP_001183723.1_3325	30.000	250	310
WP_004503060.1	lcl|NZ_MVAE01000012.1_cds_WP_000279895.1_662	24.335	263	310
WP_004503042.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	29.730	111	221
WP_004503042.1	lcl|NZ_MVAE01000019.1_cds_WP_001069832.1_1775	29.412	102	221
WP_004503042.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	23.077	78	221
WP_016758358.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	29.221	154	316
WP_016758358.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	28.571	140	316
WP_016758358.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.368	152	316
WP_016758358.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	24.540	163	316
WP_016758358.1	lcl|NZ_MVAE01000012.1_cds_WP_000188047.1_709	28.926	121	316
WP_004503088.1	lcl|NZ_MVAE01000002.1_cds_WP_001206947.1_122	28.966	145	175
WP_004503132.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	25.238	210	405
WP_004503132.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.273	220	405
WP_004503032.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	32.620	374	358
WP_004503032.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	37.918	269	358
WP_004503032.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	39.535	215	358
WP_004503032.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	29.082	392	358
WP_004503032.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	31.210	314	358
WP_004503032.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	25.806	372	358
WP_004503032.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.851	201	358
WP_004503049.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	23.649	148	409
WP_004503049.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	24.224	161	409
WP_004503099.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	37.430	358	361
WP_004503099.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	34.795	342	361
WP_004503099.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	28.418	373	361
WP_004503099.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	29.539	369	361
WP_004503099.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	33.080	263	361
WP_004503099.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	31.050	219	361
WP_004503099.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	24.642	349	361
WP_004503089.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	41.667	180	176
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	30.795	302	313
WP_239248138.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	28.135	327	313
WP_239248138.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.168	321	313
WP_239248138.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.461	271	313
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	25.670	261	313
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.699	332	313
WP_239248138.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	27.132	258	313
WP_239248138.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	21.362	323	313
WP_000572389.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	32.759	116	134
WP_004503138.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	31.034	174	311
WP_004503138.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	27.490	251	311
WP_004503138.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	25.000	256	311
WP_004503138.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	29.747	158	311
WP_004503138.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	21.622	259	311
WP_004503138.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	30.625	160	311
WP_004503138.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	23.048	269	311
WP_004503127.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	23.684	266	361
WP_004503127.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	22.464	138	361
WP_061236010.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	35.369	393	595
WP_061236010.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	30.099	505	595
WP_061236010.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	42.254	213	595
WP_061236010.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	24.522	575	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	32.468	231	595
WP_061236010.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	27.074	229	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.536	237	595
WP_061236010.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	34.807	181	595
WP_061236010.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	28.631	241	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	28.632	234	595
WP_061236010.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	30.698	215	595
WP_061236010.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.213	178	595
WP_061236010.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	28.249	177	595
WP_061236010.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	26.556	241	595
WP_061236010.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	32.692	156	595
WP_061236010.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	27.485	171	595
WP_061236010.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	27.350	234	595
WP_061236010.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	32.127	221	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	25.620	242	595
WP_061236010.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	29.114	158	595
WP_061236010.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	24.194	186	595
WP_061236010.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	26.778	239	595
WP_061236010.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	24.590	183	595
WP_061236010.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	27.389	157	595
WP_061236010.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	28.378	148	595
WP_061236010.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	25.000	180	595
WP_061236010.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	26.705	176	595
WP_061236010.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	25.000	216	595
WP_061236010.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	35.369	393	595
WP_061236010.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	30.099	505	595
WP_061236010.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	42.254	213	595
WP_061236010.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	24.522	575	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	32.468	231	595
WP_061236010.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	27.074	229	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	29.536	237	595
WP_061236010.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	34.807	181	595
WP_061236010.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	28.631	241	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	28.632	234	595
WP_061236010.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	30.698	215	595
WP_061236010.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	29.213	178	595
WP_061236010.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	28.249	177	595
WP_061236010.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	26.556	241	595
WP_061236010.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	32.692	156	595
WP_061236010.1	lcl|NZ_MVAE01000001.1_cds_WP_000651460.1_1465	27.485	171	595
WP_061236010.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	27.350	234	595
WP_061236010.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	32.127	221	595
WP_061236010.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	25.620	242	595
WP_061236010.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	29.114	158	595
WP_061236010.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	24.194	186	595
WP_061236010.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	26.778	239	595
WP_061236010.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	24.590	183	595
WP_061236010.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	27.389	157	595
WP_061236010.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	28.378	148	595
WP_061236010.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	25.000	180	595
WP_061236010.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	26.705	176	595
WP_061236010.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	25.000	216	595
WP_239248139.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	33.019	106	227
WP_004503054.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	29.080	337	330
WP_004503054.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	25.369	339	330
WP_004503054.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	23.939	330	330
WP_004503054.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	26.609	233	330
WP_004503054.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.638	345	330
WP_004503155.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	29.412	391	381
WP_004503155.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	29.517	393	381
WP_004503155.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	32.700	263	381
WP_004503155.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	26.781	351	381
WP_004503155.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	30.290	241	381
WP_004503155.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	28.645	391	381
WP_004503102.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	38.938	339	339
WP_004503102.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	36.082	291	339
WP_004503102.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	34.286	280	339
WP_004503102.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	38.938	339	339
WP_004503102.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	36.082	291	339
WP_004503102.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	34.286	280	339
WP_004503058.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	33.333	222	351
WP_004503058.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	37.975	79	351
WP_004503058.1	lcl|NZ_MVAE01000002.1_cds_WP_000371240.1_81	33.333	87	351
WP_004503058.1	lcl|NZ_MVAE01000002.1_cds_WP_000667727.1_309	35.484	62	351
WP_004503058.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	33.333	222	351
WP_004503058.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	37.975	79	351
WP_004503058.1	lcl|NZ_MVAE01000002.1_cds_WP_000371240.1_81	33.333	87	351
WP_004503058.1	lcl|NZ_MVAE01000002.1_cds_WP_000667727.1_309	35.484	62	351
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.663	326	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	31.959	291	753
WP_061217859.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.663	326	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	31.959	291	753
WP_061217859.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.663	326	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	31.959	291	753
WP_061217859.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	34.663	326	753
WP_061217859.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	31.959	291	753
WP_061217859.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.615	325	753
WP_239248144.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	28.389	391	394
WP_239248144.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	29.296	355	394
WP_239248144.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	28.861	395	394
WP_239248144.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	26.509	381	394
WP_239248144.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	28.056	360	394
WP_239248144.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	27.863	262	394
WP_239248144.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	25.651	269	394
WP_004503988.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	29.771	131	209
WP_004503988.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	27.907	86	209
WP_061216803.1	lcl|NZ_MVAE01000001.1_cds_WP_000020777.1_1579	43.626	353	355
WP_061216803.1	lcl|NZ_MVAE01000016.1_cds_WP_001122024.1_1128	26.168	214	355
WP_239248146.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	25.150	167	287
WP_239248146.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	28.369	141	287
WP_239248146.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	25.806	186	287
WP_239248146.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	22.925	253	287
WP_239248146.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	25.946	185	287
WP_061222743.1	lcl|NZ_MVAE01000001.1_cds_WP_000697359.1_1573	42.105	608	602
WP_061222743.1	lcl|NZ_MVAE01000001.1_cds_WP_002189144.1_1571	27.157	626	602
WP_239248147.1	lcl|NZ_MVAE01000001.1_cds_WP_000446476.1_1567	27.841	176	190
WP_239248150.1	lcl|NZ_MVAE01000001.1_cds_WP_000665194.1_1551	30.456	614	593
WP_025185097.1	lcl|NZ_MVAE01000008.1_cds_WP_000668264.1_476	39.726	73	115
WP_239245559.1	lcl|NZ_MVAE01000005.1_cds_WP_000220513.1_2947	63.333	30	539
WP_004503514.1	lcl|NZ_MVAE01000005.1_cds_WP_000538655.1_2971	28.505	214	365
WP_004503514.1	lcl|NZ_MVAE01000001.1_cds_WP_000433715.1_1422	23.431	239	365
WP_004503514.1	lcl|NZ_MVAE01000003.1_cds_WP_001284168.1_2724	27.500	160	365
WP_004503514.1	lcl|NZ_MVAE01000008.1_cds_WP_002187542.1_414	22.857	210	365
WP_004503514.1	lcl|NZ_MVAE01000004.1_cds_WP_002188160.1_2311	21.557	167	365
WP_004503514.1	lcl|NZ_MVAE01000002.1_cds_WP_001200127.1_185	29.000	100	365
WP_004503514.1	lcl|NZ_MVAE01000032.1_cds_WP_001253865.1_2568	28.750	80	365
WP_004503578.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	25.513	341	372
WP_004503578.1	lcl|NZ_MVAE01000005.1_cds_WP_000613386.1_3087	23.590	195	372
WP_004503578.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	18.868	212	372
WP_004503578.1	lcl|NZ_MVAE01000001.1_cds_WP_002098115.1_1565	20.486	288	372
WP_004503578.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	25.513	341	372
WP_004503578.1	lcl|NZ_MVAE01000005.1_cds_WP_000613386.1_3087	23.590	195	372
WP_004503578.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	18.868	212	372
WP_004503578.1	lcl|NZ_MVAE01000001.1_cds_WP_002098115.1_1565	20.486	288	372
WP_235595137.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS23450_1521	73.171	41	249
WP_235595137.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS04675_2776	37.374	99	249
WP_235595137.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS22620_2777	53.488	43	249
WP_239248152.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	36.863	255	255
WP_239248152.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	27.668	253	255
WP_239248152.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	29.412	119	255
WP_239248152.1	lcl|NZ_MVAE01000001.1_cds_WP_000535866.1_1576	29.915	117	255
WP_239248152.1	lcl|NZ_MVAE01000001.1_cds_WP_000862747.1_1561	25.641	117	255
WP_239248153.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	54.386	342	347
WP_239248153.1	lcl|NZ_MVAE01000001.1_cds_WP_000734409.1_1545	54.386	342	347
WP_004503556.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	36.905	168	243
WP_004503556.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	34.356	163	243
WP_004503556.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	30.769	234	243
WP_004503556.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	34.286	245	243
WP_004503556.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	34.028	144	243
WP_004503556.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	26.415	212	243
WP_004503556.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	28.652	178	243
WP_004503556.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	24.528	212	243
WP_004503556.1	lcl|NZ_MVAE01000004.1_cds_WP_000581852.1_2203	21.951	123	243
WP_004503556.1	lcl|NZ_MVAE01000019.1_cds_WP_000167663.1_1747	22.751	189	243
WP_004503556.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	22.807	114	243
WP_239248154.1	lcl|NZ_MVAE01000008.1_cds_WP_000052387.1_468	31.250	352	360
WP_239248155.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	69.113	327	331
WP_239248155.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	28.261	276	331
WP_239248155.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	29.752	121	331
WP_239248155.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	69.113	327	331
WP_239248155.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	28.261	276	331
WP_239248155.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	29.752	121	331
WP_004503495.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	24.675	231	254
WP_004503495.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	27.094	203	254
WP_004503611.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	30.204	245	363
WP_004503611.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.693	352	363
WP_004503611.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	25.369	339	363
WP_004503611.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	26.050	238	363
WP_004503611.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.950	282	363
WP_004503611.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	29.730	111	363
WP_004503611.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.540	211	363
WP_004503611.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.628	199	363
WP_239248156.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.357	280	317
WP_239248156.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	22.145	289	317
WP_239248156.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	26.838	272	317
WP_239248156.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.715	263	317
WP_239248156.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	22.360	322	317
WP_239248156.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	27.152	151	317
WP_239248156.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	28.205	156	317
WP_239248156.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	29.299	157	317
WP_239248156.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	21.698	318	317
WP_239248156.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	23.970	267	317
WP_239248156.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	21.190	269	317
WP_239248157.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	33.813	278	298
WP_239248157.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	30.097	206	298
WP_239248157.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	32.314	229	298
WP_239248157.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	32.800	125	298
WP_239248157.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	32.609	92	298
WP_239248157.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	27.027	111	298
WP_004503534.1	lcl|NZ_MVAE01000008.1_cds_WP_025177641.1_362	37.349	83	277
WP_004503534.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	28.696	115	277
WP_016759267.1	lcl|NZ_MVAE01000008.1_cds_WP_025177644.1_458	26.000	200	288
WP_016759267.1	lcl|NZ_MVAE01000012.1_cds_WP_000394787.1_653	23.707	232	288
WP_239248158.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	65.663	332	344
