WP_002614501.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	92.453	106	106
WP_239248138.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.220	323	313
WP_239248138.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	21.603	287	313
WP_000572389.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	30.579	121	134
WP_004503138.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	28.723	188	311
WP_004503138.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.310	174	311
WP_004503138.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	24.702	336	311
WP_004503138.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	24.221	289	311
WP_004503138.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.311	305	311
WP_004503138.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	24.464	233	311
WP_004503138.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	26.271	118	311
WP_004503138.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	28.571	168	311
WP_004503127.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	24.370	119	361
WP_004503127.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	25.000	296	361
WP_061236010.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	31.758	529	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	29.331	508	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	43.192	213	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	24.735	566	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	29.515	227	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	26.957	230	595
WP_061236010.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	28.033	239	595
WP_061236010.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	30.286	175	595
WP_061236010.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	29.648	199	595
WP_061236010.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	28.655	171	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	28.070	228	595
WP_061236010.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	28.829	222	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.939	245	595
WP_061236010.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.901	253	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	32.727	165	595
WP_061236010.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	29.747	158	595
WP_061236010.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.064	187	595
WP_061236010.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.220	182	595
WP_061236010.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	30.168	179	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	28.402	169	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	25.726	241	595
WP_061236010.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	27.219	169	595
WP_061236010.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	29.565	230	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	27.950	161	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	22.043	186	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	27.219	169	595
WP_061236010.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	28.378	148	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	23.963	217	595
WP_061236010.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	31.758	529	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	29.331	508	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	43.192	213	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	24.735	566	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	29.515	227	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	26.957	230	595
WP_061236010.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	28.033	239	595
WP_061236010.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	30.286	175	595
WP_061236010.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	29.648	199	595
WP_061236010.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	28.655	171	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	28.070	228	595
WP_061236010.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	28.829	222	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.939	245	595
WP_061236010.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.901	253	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	32.727	165	595
WP_061236010.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	29.747	158	595
WP_061236010.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.064	187	595
WP_061236010.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.220	182	595
WP_061236010.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	30.168	179	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	28.402	169	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	25.726	241	595
WP_061236010.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	27.219	169	595
WP_061236010.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	29.565	230	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	27.950	161	595
WP_061236010.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	22.043	186	595
WP_061236010.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	27.219	169	595
WP_061236010.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	28.378	148	595
WP_061236010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	23.963	217	595
WP_239248139.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	31.429	105	227
WP_239248140.1	lcl|NZ_LSSR01000066.1_cds_WP_230456925.1_3351	43.820	89	95
WP_239248140.1	lcl|NZ_LSSR01000011.1_cds_WP_004476588.1_1177	44.444	90	95
WP_239248141.1	lcl|NZ_LSSR01000011.1_cds_WP_004484522.1_1176	45.033	151	182
WP_239248141.1	lcl|NZ_LSSR01000066.1_cds_WP_230456925.1_3351	43.590	78	182
WP_239248142.1	lcl|NZ_LSSR01000011.1_cds_WP_061526011.1_958	23.758	463	485
WP_239248142.1	lcl|NZ_LSSR01000011.1_cds_WP_061526011.1_958	23.758	463	485
WP_239248142.1	lcl|NZ_LSSR01000011.1_cds_WP_061526011.1_958	23.758	463	485
WP_004503054.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	27.954	347	330
WP_004503054.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	24.779	339	330
WP_004503054.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	25.455	330	330
WP_004503054.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.145	337	330
WP_004503054.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	27.477	222	330
WP_004503054.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.439	342	330
WP_004503155.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	31.392	395	381
WP_004503155.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.771	393	381
WP_004503155.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	33.080	263	381
WP_004503155.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	30.705	241	381
WP_004503155.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.674	337	381
WP_004503155.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.722	363	381
WP_004503155.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.070	355	381
WP_004503102.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	39.528	339	339
WP_004503102.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.739	291	339
WP_004503102.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.114	299	339
WP_004503102.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	39.528	339	339
WP_004503102.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.739	291	339
WP_004503102.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.114	299	339
WP_004503058.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	32.883	222	351
WP_004503058.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	29.870	231	351
WP_004503058.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	34.483	87	351
WP_004503058.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	21.888	233	351
WP_004503058.1	lcl|NZ_LSSR01000011.1_cds_WP_004462844.1_1046	31.250	128	351
WP_004503058.1	lcl|NZ_LSSR01000009.1_cds_WP_004484915.1_756	33.871	62	351
WP_004503058.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	32.883	222	351
WP_004503058.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	29.870	231	351
WP_004503058.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	34.483	87	351
WP_004503058.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	21.888	233	351
WP_004503058.1	lcl|NZ_LSSR01000011.1_cds_WP_004462844.1_1046	31.250	128	351
WP_004503058.1	lcl|NZ_LSSR01000009.1_cds_WP_004484915.1_756	33.871	62	351
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.615	291	753
WP_061217859.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.981	309	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.615	291	753
WP_061217859.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.981	309	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.615	291	753
WP_061217859.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.981	309	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	33.742	326	753
WP_061217859.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	31.615	291	753
WP_061217859.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.981	309	753
WP_239248144.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.389	391	394
WP_239248144.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.367	395	394
WP_239248144.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	26.509	381	394
WP_239248144.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	27.401	354	394
WP_239248144.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.855	269	394
WP_239248144.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	28.244	262	394
WP_239248144.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	24.907	269	394
WP_004503988.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	29.771	131	209
WP_004503988.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	27.586	87	209
WP_061216803.1	lcl|NZ_LSSR01000011.1_cds_WP_004475166.1_1117	43.343	353	355
WP_061216803.1	lcl|NZ_LSSR01000055.1_cds_WP_004458057.1_2982	25.000	220	355
WP_239248146.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	25.490	153	287
WP_239248146.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	28.351	194	287
WP_239248146.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	26.950	141	287
WP_239248146.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	24.873	197	287
WP_239248146.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	25.405	185	287
WP_061222743.1	lcl|NZ_LSSR01000011.1_cds_WP_004494307.1_1130	43.069	606	602
WP_061222743.1	lcl|NZ_LSSR01000011.1_cds_WP_061526051.1_1125	27.316	626	602
WP_061222743.1	lcl|NZ_LSSR01000017.1_cds_WP_004489711.1_1560	28.814	649	602
WP_239248147.1	lcl|NZ_LSSR01000011.1_cds_WP_061526054.1_1129	28.409	176	190
WP_239248150.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	30.303	594	593
WP_239244854.1	lcl|NZ_LSSR01000088.1_cds_WP_004475484.1_3631	68.421	95	95
WP_239244854.1	lcl|NZ_LSSR01000019.1_cds_WP_081108037.1_1647	71.739	92	95
WP_239244854.1	lcl|NZ_LSSR01000016.1_cds_AYB33_RS21650_1551	65.263	95	95
WP_239244854.1	lcl|NZ_LSSR01000059.1_cds_WP_081108083.1_3134	70.909	55	95
WP_025185097.1	lcl|NZ_LSSR01000076.1_cds_WP_061526639.1_3367	93.103	87	115
WP_025185097.1	lcl|NZ_LSSR01000087.1_cds_WP_153017985.1_3521	97.101	69	115
WP_025185097.1	lcl|NZ_LSSR01000088.1_cds_WP_081108034.1_3632	94.203	69	115
WP_025185097.1	lcl|NZ_LSSR01000016.1_cds_WP_081108034.1_1552	94.203	69	115
WP_239245559.1	lcl|NZ_LSSR01000012.1_cds_AYB33_RS21160_1369	75.510	490	539
WP_239245559.1	lcl|NZ_LSSR01000019.1_cds_WP_081108038.1_1648	86.410	390	539
WP_239245559.1	lcl|NZ_LSSR01000051.1_cds_AYB33_RS21340_2886	81.780	236	539
WP_239245559.1	lcl|NZ_LSSR01000051.1_cds_AYB33_RS21340_2886	83.974	156	539
WP_239245559.1	lcl|NZ_LSSR01000051.1_cds_AYB33_RS21340_2886	85.057	87	539
WP_239245559.1	lcl|NZ_LSSR01000076.1_cds_AYB33_RS17230_3368	79.339	121	539
WP_239245559.1	lcl|NZ_LSSR01000022.1_cds_AYB33_RS19600_1696	90.244	41	539
WP_239245559.1	lcl|NZ_LSSR01000019.1_cds_WP_081108037.1_1647	85.714	21	539
WP_004503514.1	lcl|NZ_LSSR01000023.1_cds_WP_061526290.1_2080	25.987	304	365
WP_004503514.1	lcl|NZ_LSSR01000055.1_cds_WP_061526565.1_3080	25.652	230	365
WP_004503514.1	lcl|NZ_LSSR01000044.1_cds_WP_061526472.1_2737	27.547	265	365
WP_004503514.1	lcl|NZ_LSSR01000066.1_cds_WP_004485903.1_3188	26.519	181	365
WP_004503514.1	lcl|NZ_LSSR01000018.1_cds_WP_061526177.1_1599	27.500	160	365
WP_004503514.1	lcl|NZ_LSSR01000088.1_cds_WP_004459136.1_3608	28.750	80	365
WP_004503578.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	25.954	262	372
WP_004503578.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	23.834	193	372
WP_004503578.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	19.231	208	372
WP_004503578.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	25.954	262	372
WP_004503578.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	23.834	193	372
WP_004503578.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	19.231	208	372
WP_235595137.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	85.425	247	249
WP_235595137.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	51.899	79	249
WP_235595137.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	34.483	58	249
WP_235595137.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS21840_2865	83.333	36	249
WP_235595137.1	lcl|NZ_LSSR01000033.1_cds_AYB33_RS21810_2214	83.333	36	249
WP_235595137.1	lcl|NZ_LSSR01000026.1_cds_AYB33_RS21765_2134	83.333	36	249
WP_235595137.1	lcl|NZ_LSSR01000018.1_cds_AYB33_RS21670_1592	83.333	36	249
WP_235595137.1	lcl|NZ_LSSR01000017.1_cds_AYB33_RS21655_1553	83.333	36	249
WP_235595137.1	lcl|NZ_LSSR01000087.1_cds_AYB33_RS21970_3522	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS21935_3369	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000034.1_cds_AYB33_RS21825_2553	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000028.1_cds_AYB33_RS21780_2168	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS21740_2100	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000020.1_cds_AYB33_RS21710_1649	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000012.1_cds_AYB33_RS21625_1319	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000009.1_cds_AYB33_RS21555_770	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000007.1_cds_AYB33_RS21530_621	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000006.1_cds_AYB33_RS21505_464	82.857	35	249
WP_235595137.1	lcl|NZ_LSSR01000094.1_cds_AYB33_RS22010_3638	81.818	33	249
WP_235595137.1	lcl|NZ_LSSR01000093.1_cds_AYB33_RS22005_3637	81.818	33	249
WP_235595137.1	lcl|NZ_LSSR01000013.1_cds_WP_235597446.1_1416	83.333	30	249
WP_235595137.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	40.000	50	249
WP_239248152.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	36.471	255	255
WP_239248152.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	29.134	254	255
WP_239248152.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	31.092	119	255
WP_239248152.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	28.205	117	255
WP_239248152.1	lcl|NZ_LSSR01000011.1_cds_WP_061526056.1_1137	24.561	114	255
WP_239248153.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	53.801	342	347
WP_239248153.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	24.684	158	347
