WP_002614501.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	98.113	106	106
WP_239248138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	22.910	323	313
WP_239248138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	23.975	317	313
WP_239248138.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	23.611	288	313
WP_239248138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	25.200	250	313
WP_000572389.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	94.030	134	134
WP_000572389.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	31.624	117	134
WP_004503138.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	92.605	311	311
WP_004503138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	28.522	291	311
WP_004503138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	29.630	270	311
WP_004503138.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	23.692	325	311
WP_004503138.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	29.255	188	311
WP_004503138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	24.405	336	311
WP_004503138.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	25.670	261	311
WP_004503138.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	22.356	331	311
WP_004503138.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	25.322	233	311
WP_004503138.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	25.455	275	311
WP_004503138.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	21.756	262	311
WP_004503138.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	28.070	114	311
WP_004503138.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	28.659	164	311
WP_004503127.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	93.075	361	361
WP_004503127.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	27.642	123	361
WP_004503127.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	24.324	111	361
WP_004503127.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	23.256	258	361
WP_061236010.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	97.815	595	595
WP_061236010.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	32.830	530	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	30.505	436	595
WP_061236010.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	26.667	570	595
WP_061236010.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	27.668	253	595
WP_061236010.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.075	227	595
WP_061236010.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.286	175	595
WP_061236010.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	28.452	239	595
WP_061236010.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	34.463	177	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	25.632	277	595
WP_061236010.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	31.019	216	595
WP_061236010.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	25.692	253	595
WP_061236010.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	28.492	179	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.928	222	595
WP_061236010.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	32.680	153	595
WP_061236010.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	29.747	158	595
WP_061236010.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	23.913	184	595
WP_061236010.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.609	179	595
WP_061236010.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	26.901	171	595
WP_061236010.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	29.348	184	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	26.033	242	595
WP_061236010.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	31.799	239	595
WP_061236010.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	22.162	185	595
WP_061236010.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	27.778	162	595
WP_061236010.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	24.581	179	595
WP_061236010.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	24.424	217	595
WP_061236010.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	28.477	151	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	26.627	169	595
WP_061236010.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	97.815	595	595
WP_061236010.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	32.830	530	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	30.505	436	595
WP_061236010.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	26.667	570	595
WP_061236010.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	27.668	253	595
WP_061236010.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.075	227	595
WP_061236010.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.286	175	595
WP_061236010.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	28.452	239	595
WP_061236010.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	34.463	177	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	25.632	277	595
WP_061236010.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	31.019	216	595
WP_061236010.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	25.692	253	595
WP_061236010.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	28.492	179	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.928	222	595
WP_061236010.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	32.680	153	595
WP_061236010.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	29.747	158	595
WP_061236010.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	23.913	184	595
WP_061236010.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.609	179	595
WP_061236010.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	26.901	171	595
WP_061236010.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	29.348	184	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	26.033	242	595
WP_061236010.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	31.799	239	595
WP_061236010.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	22.162	185	595
WP_061236010.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	27.778	162	595
WP_061236010.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	24.581	179	595
WP_061236010.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	24.424	217	595
WP_061236010.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	28.477	151	595
WP_061236010.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	26.627	169	595
WP_239248139.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	97.321	224	227
WP_239248139.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	36.530	219	227
WP_239248139.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	35.238	105	227
WP_239248140.1	lcl|NZ_JQRN01000019.1_cds_WP_235596112.1_776	97.826	46	95
WP_239248140.1	lcl|NZ_JQRN01000167.1_cds_JF94_RS21660_3277	96.296	27	95
WP_239248140.1	lcl|NZ_JQRN01000209.1_cds_WP_235596224.1_3578	48.000	50	95
WP_239248140.1	lcl|NZ_JQRN01000019.1_cds_WP_235596111.1_775	100.000	26	95
WP_239248141.1	lcl|NZ_JQRN01000019.1_cds_WP_235596110.1_774	93.636	110	182
WP_239248141.1	lcl|NZ_JQRN01000009.1_cds_WP_235596095.1_340	93.220	59	182
WP_239248141.1	lcl|NZ_JQRN01000019.1_cds_WP_235596111.1_775	92.683	41	182
WP_239248141.1	lcl|NZ_JQRN01000019.1_cds_WP_235596111.1_775	100.000	24	182
WP_239248141.1	lcl|NZ_JQRN01000019.1_cds_WP_235596111.1_775	58.333	12	182
WP_239248141.1	lcl|NZ_JQRN01000133.1_cds_JF94_RS14820_2885	58.974	39	182
WP_239248142.1	lcl|NZ_JQRN01000002.1_cds_WP_061222256.1_78	24.406	463	485
WP_239248142.1	lcl|NZ_JQRN01000002.1_cds_WP_061222256.1_78	24.406	463	485
WP_239248142.1	lcl|NZ_JQRN01000002.1_cds_WP_061222256.1_78	24.406	463	485
WP_004503054.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.736	348	330
WP_004503054.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	28.399	331	330
WP_004503054.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	23.373	338	330
WP_004503054.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	23.739	337	330
WP_004503054.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	24.699	332	330
WP_004503054.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	25.926	351	330
WP_004503054.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.175	286	330
WP_004503054.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	26.577	222	330
WP_004503155.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	38.420	367	381
WP_004503155.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	30.179	391	381
WP_004503155.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	27.882	373	381
WP_004503155.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	28.142	366	381
WP_004503155.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	28.367	349	381
WP_004503155.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	26.166	386	381
WP_004503155.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	24.789	355	381
WP_198288176.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	54.124	388	387
WP_198288176.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	23.773	387	387
WP_004503102.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	54.819	332	339
WP_004503102.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	35.588	340	339
WP_004503102.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.164	281	339
WP_004503102.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	54.819	332	339
WP_004503102.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	35.588	340	339
WP_004503102.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.164	281	339
WP_016758916.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	37.931	87	89
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	99.145	351	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	24.893	233	351
WP_004503058.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	31.522	184	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	24.096	249	351
WP_004503058.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	22.318	233	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	25.410	122	351
WP_004503058.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	33.333	87	351
WP_004503058.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	35.484	62	351
WP_004503058.1	lcl|NZ_JQRN01000041.1_cds_WP_002632856.1_1165	31.250	128	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	99.145	351	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	24.893	233	351
WP_004503058.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	31.522	184	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	24.096	249	351
WP_004503058.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	22.318	233	351
WP_004503058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	25.410	122	351
WP_004503058.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	33.333	87	351
WP_004503058.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	35.484	62	351
WP_004503058.1	lcl|NZ_JQRN01000041.1_cds_WP_002632856.1_1165	31.250	128	351
WP_239248143.1	lcl|NZ_JQRN01000018.1_cds_WP_061222750.1_716	90.576	382	382
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	96.680	753	753
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.720	328	753
WP_061217859.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.431	269	753
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	96.680	753	753
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.720	328	753
WP_061217859.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.431	269	753
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_061217859.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	96.680	753	753
