WP_002614501.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	96.226	106	106
WP_004503032.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	29.545	352	358
WP_004503032.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	26.110	383	358
WP_004503032.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.731	372	358
WP_004503032.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.800	250	358
WP_004503032.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	29.167	240	358
WP_026054523.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	46.667	300	416
WP_004503049.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	94.621	409	409
WP_004503049.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	32.817	387	409
WP_004503049.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	23.161	367	409
WP_004503049.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	25.600	125	409
WP_004503049.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	21.622	148	409
WP_004503099.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	92.222	360	361
WP_004503099.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	37.709	358	361
WP_004503099.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	41.011	356	361
WP_004503099.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	35.260	346	361
WP_004503099.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	36.490	359	361
WP_004503099.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.954	373	361
WP_004503099.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.133	375	361
WP_004503099.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.642	349	361
WP_004503050.1	lcl|NZ_JQGT01000117.1_cds_WP_244265125.1_2545	86.395	147	258
WP_004503050.1	lcl|NZ_JQGT01000117.1_cds_WP_010578380.1_2546	79.592	98	258
WP_004503089.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	93.143	175	176
WP_004503089.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	43.333	180	176
WP_239248137.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	91.781	146	250
WP_239248137.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	87.736	106	250
WP_239248138.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	91.374	313	313
WP_239248138.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	29.721	323	313
WP_239248138.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.857	321	313
WP_239248138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	24.765	319	313
WP_239248138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	29.864	221	313
WP_239248138.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	26.070	257	313
WP_239248138.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.632	272	313
WP_239248138.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.076	327	313
WP_239248138.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	26.271	118	313
WP_239248138.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	24.534	322	313
WP_239248138.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	23.810	315	313
WP_239248138.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	22.337	291	313
WP_239248138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.531	324	313
WP_239248138.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.292	257	313
WP_239248138.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	21.549	297	313
WP_000572389.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	93.284	134	134
WP_000572389.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	30.172	116	134
WP_004503138.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	85.484	310	311
WP_004503138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	29.210	291	311
WP_004503138.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.259	270	311
WP_004503138.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.390	328	311
WP_004503138.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	29.255	188	311
WP_004503138.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	23.333	330	311
WP_004503138.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.810	336	311
WP_004503138.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	25.322	233	311
WP_004503138.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	22.137	262	311
WP_004503138.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.818	275	311
WP_004503138.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	29.032	124	311
WP_004503138.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	26.126	111	311
WP_004503127.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	24.590	122	361
WP_004503127.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	24.038	312	361
WP_004503127.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	24.324	111	361
WP_061236010.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	42.629	563	595
WP_061236010.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	32.264	530	595
WP_061236010.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	30.505	436	595
WP_061236010.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	43.192	213	595
WP_061236010.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	29.515	227	595
WP_061236010.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	26.482	253	595
WP_061236010.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.286	175	595
WP_061236010.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	28.452	239	595
WP_061236010.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	31.628	215	595
WP_061236010.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.032	186	595
WP_061236010.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	25.632	277	595
WP_061236010.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	28.492	179	595
WP_061236010.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	25.692	253	595
WP_061236010.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	28.378	222	595
WP_061236010.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	32.026	153	595
WP_061236010.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	30.435	184	595
WP_061236010.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	29.114	158	595
WP_061236010.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	25.683	183	595
WP_061236010.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	26.446	242	595
WP_061236010.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	26.901	171	595
WP_061236010.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	29.050	179	595
WP_061236010.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	31.008	258	595
WP_061236010.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	24.859	177	595
WP_061236010.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.339	221	595
WP_061236010.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	24.537	216	595
WP_061236010.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	27.815	151	595
WP_061236010.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	22.043	186	595
WP_061236010.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	27.778	162	595
WP_061236010.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	26.627	169	595
WP_061236010.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	42.629	563	595
WP_061236010.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	32.264	530	595
WP_061236010.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	30.505	436	595
WP_061236010.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	43.192	213	595
WP_061236010.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	29.515	227	595
WP_061236010.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	26.482	253	595
WP_061236010.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	30.286	175	595
WP_061236010.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	28.452	239	595
WP_061236010.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	31.628	215	595
WP_061236010.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.032	186	595
WP_061236010.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	25.632	277	595
WP_061236010.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	28.492	179	595
WP_061236010.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	25.692	253	595
WP_061236010.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	28.378	222	595
WP_061236010.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	32.026	153	595
WP_061236010.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	30.435	184	595
WP_061236010.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	29.114	158	595
WP_061236010.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	25.683	183	595
WP_061236010.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	26.446	242	595
WP_061236010.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	26.901	171	595
WP_061236010.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	29.050	179	595
WP_061236010.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	31.008	258	595
WP_061236010.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	24.859	177	595
WP_061236010.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.339	221	595
WP_061236010.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	24.537	216	595
WP_061236010.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	27.815	151	595
WP_061236010.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	22.043	186	595
WP_061236010.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	27.778	162	595
WP_061236010.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	26.627	169	595
WP_239248139.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	96.000	225	227
WP_239248139.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	36.073	219	227
WP_239248139.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	33.962	106	227
WP_239248142.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	95.670	485	485
WP_239248142.1	lcl|NZ_JQGT01000136.1_cds_WP_010578480.1_2815	24.190	463	485
WP_239248142.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	95.670	485	485
WP_239248142.1	lcl|NZ_JQGT01000136.1_cds_WP_010578480.1_2815	24.190	463	485
WP_239248142.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	95.670	485	485
WP_239248142.1	lcl|NZ_JQGT01000136.1_cds_WP_010578480.1_2815	24.190	463	485
WP_004503054.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	96.970	330	330
WP_004503054.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.198	344	330
WP_004503054.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.080	337	330
WP_004503054.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	23.739	337	330
WP_004503054.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.000	332	330
WP_004503054.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.000	344	330
WP_004503054.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.306	288	330
WP_004503054.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	26.577	222	330
WP_004503155.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	96.063	381	381
WP_004503155.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.357	392	381
WP_004503155.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	30.286	350	381
WP_004503155.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	25.000	356	381
WP_004503155.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	27.824	363	381
WP_004503155.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	29.226	349	381
WP_004503155.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	27.013	385	381
WP_004503155.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.225	355	381
WP_004503155.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	24.742	291	381
WP_198288176.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	95.090	387	387
WP_198288176.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	22.507	351	387
WP_004503102.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	53.550	338	339
WP_004503102.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	35.030	334	339
WP_004503102.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.520	281	339
WP_004503102.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	53.550	338	339
WP_004503102.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	35.030	334	339
WP_004503102.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	34.520	281	339
WP_016758916.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	39.535	86	89
WP_004503046.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	24.786	117	346
WP_004503058.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	92.877	351	351
WP_004503058.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	32.065	184	351
WP_004503058.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	23.695	249	351
WP_004503058.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.263	190	351
WP_004503058.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	22.318	233	351
WP_004503058.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	26.230	122	351
WP_004503058.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	33.333	87	351
WP_004503058.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	35.484	62	351
WP_004503058.1	lcl|NZ_JQGT01000049.1_cds_WP_010577807.1_1281	31.250	128	351
WP_004503058.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	92.877	351	351
WP_004503058.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	32.065	184	351
WP_004503058.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	23.695	249	351
WP_004503058.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.263	190	351
WP_004503058.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	22.318	233	351
WP_004503058.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	26.230	122	351
WP_004503058.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	33.333	87	351
WP_004503058.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	35.484	62	351
WP_004503058.1	lcl|NZ_JQGT01000049.1_cds_WP_010577807.1_1281	31.250	128	351
WP_239248143.1	lcl|NZ_JQGT01000007.1_cds_WP_020984877.1_197	86.126	382	382
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.954	753	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.030	335	753
WP_061217859.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.954	753	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.030	335	753
WP_061217859.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.954	753	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.030	335	753
WP_061217859.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.049	122	753
WP_061217859.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	94.954	753	753
