WP_002614501.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	92.453	106	106
WP_061221763.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.586	232	330
WP_061221763.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	24.691	243	330
WP_061221763.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.555	247	330
WP_061221763.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	27.820	133	330
WP_061221763.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	24.036	337	330
WP_061221763.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.901	253	330
WP_004503036.1	lcl|NZ_AKWS02000070.1_cds_WP_004490657.1_268	43.033	244	265
WP_004503060.1	lcl|NZ_AKWS02000072.1_cds_WP_004474516.1_225	39.437	284	310
WP_004503060.1	lcl|NZ_AKWS02000007.1_cds_WP_004461490.1_3512	27.244	312	310
WP_004503060.1	lcl|NZ_AKWS02000058.1_cds_WP_004490381.1_847	25.792	221	310
WP_004503060.1	lcl|NZ_AKWS02000072.1_cds_WP_004474516.1_225	39.437	284	310
WP_004503060.1	lcl|NZ_AKWS02000007.1_cds_WP_004461490.1_3512	27.244	312	310
WP_004503060.1	lcl|NZ_AKWS02000058.1_cds_WP_004490381.1_847	25.792	221	310
WP_004503042.1	lcl|NZ_AKWS02000077.1_cds_WP_004462594.1_124	30.392	102	221
WP_016758358.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	25.000	276	316
WP_016758358.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	29.221	154	316
WP_016758358.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	28.289	152	316
WP_016758358.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	24.837	153	316
WP_016758358.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	24.074	162	316
WP_016758358.1	lcl|NZ_AKWS02000079.1_cds_WP_004460090.1_43	27.642	123	316
WP_004503088.1	lcl|NZ_AKWS02000045.1_cds_WP_004485991.1_1800	26.897	145	175
WP_004503132.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	28.571	413	405
WP_004503132.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	23.894	226	405
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	30.376	372	358
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	33.333	330	358
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	29.737	380	358
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	33.434	332	358
WP_004503032.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	29.798	396	358
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.374	358	358
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	33.071	254	358
WP_004503032.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.936	374	358
WP_004503032.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.167	240	358
WP_004503032.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	26.038	265	358
WP_004503087.1	lcl|NZ_AKWS02000046.1_cds_WP_234305667.1_1454	25.664	113	308
WP_061217626.1	lcl|NZ_AKWS02000046.1_cds_WP_004490096.1_1489	26.606	218	231
WP_004503049.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	25.063	395	409
WP_004503049.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	23.649	148	409
WP_004503049.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	25.984	127	409
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	40.741	351	361
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	38.440	359	361
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	37.430	358	361
WP_004503099.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	36.872	358	361
WP_004503099.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.954	373	361
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.383	376	361
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	30.541	370	361
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.953	254	361
WP_004503099.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	26.449	276	361
WP_004503099.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.928	349	361
WP_004503089.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	42.778	180	176
WP_239248137.1	lcl|NZ_AKWS02000046.1_cds_WP_004490080.1_1479	37.037	108	250
WP_239248138.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.503	322	313
WP_239248138.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.959	319	313
WP_239248138.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.888	251	313
WP_239248138.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.776	322	313
WP_239248138.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.651	269	313
WP_239248138.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	23.899	318	313
WP_239248138.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	22.353	340	313
WP_239248138.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	25.076	327	313
WP_239248138.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.357	258	313
WP_239248138.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.220	323	313
WP_239248138.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	25.685	292	313
WP_239248138.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	21.603	287	313
WP_000572389.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	30.579	121	134
WP_004503138.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	28.723	188	311
WP_004503138.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	24.324	333	311
WP_004503138.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.158	285	311
WP_004503138.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.556	241	311
WP_004503138.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	24.567	289	311
WP_004503138.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	26.857	175	311
WP_004503138.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	24.464	233	311
WP_004503138.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	20.984	305	311
WP_004503138.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	29.167	168	311
WP_004503138.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	21.505	186	311
WP_004503138.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	26.271	118	311
WP_004503127.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	23.529	119	361
WP_004503127.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	24.281	313	361
WP_004503127.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	21.569	102	361
WP_004503127.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	26.400	125	361
WP_061236010.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	31.758	529	595
WP_061236010.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	29.331	508	595
WP_061236010.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	26.367	512	595
WP_061236010.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	43.192	213	595
WP_061236010.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	29.515	227	595
WP_061236010.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	26.957	230	595
WP_061236010.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	28.033	239	595
WP_061236010.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.286	175	595
WP_061236010.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	29.648	199	595
WP_061236010.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	28.655	171	595
WP_061236010.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	28.378	222	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	28.837	215	595
WP_061236010.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	27.459	244	595
WP_061236010.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	24.901	253	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	29.747	158	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	24.064	187	595
WP_061236010.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	32.121	165	595
WP_061236010.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	30.220	182	595
WP_061236010.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	28.994	169	595
WP_061236010.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	30.168	179	595
WP_061236010.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	25.726	241	595
WP_061236010.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	27.219	169	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	29.565	230	595
WP_061236010.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	27.950	161	595
WP_061236010.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	22.043	186	595
WP_061236010.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	27.219	169	595
WP_061236010.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	28.378	148	595
WP_061236010.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	23.963	217	595
WP_061236010.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	31.758	529	595
WP_061236010.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	29.331	508	595
WP_061236010.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	26.367	512	595
WP_061236010.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	43.192	213	595
WP_061236010.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	29.515	227	595
WP_061236010.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	26.957	230	595
WP_061236010.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	28.033	239	595
WP_061236010.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.286	175	595
WP_061236010.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	29.648	199	595
WP_061236010.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	28.655	171	595
WP_061236010.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	28.378	222	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	28.837	215	595
WP_061236010.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	27.459	244	595
WP_061236010.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	24.901	253	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	29.747	158	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	24.064	187	595
WP_061236010.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	32.121	165	595
WP_061236010.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	30.220	182	595
WP_061236010.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	28.994	169	595
WP_061236010.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	30.168	179	595
WP_061236010.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	25.726	241	595
WP_061236010.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	27.219	169	595
WP_061236010.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	29.565	230	595
WP_061236010.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	27.950	161	595
WP_061236010.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	22.043	186	595
WP_061236010.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	27.219	169	595
WP_061236010.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	28.378	148	595
WP_061236010.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	23.963	217	595
WP_239248139.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	43.231	229	227
WP_239248139.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	40.693	231	227
WP_239248139.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.429	105	227
WP_239248140.1	lcl|NZ_AKWS02000044.1_cds_WP_004489900.1_1933	47.561	82	95
WP_239248141.1	lcl|NZ_AKWS02000044.1_cds_WP_004489900.1_1933	43.590	78	182
WP_239248142.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.679	448	485
WP_239248142.1	lcl|NZ_AKWS02000068.1_cds_WP_004458269.1_343	23.542	463	485
WP_239248142.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.679	448	485
WP_239248142.1	lcl|NZ_AKWS02000068.1_cds_WP_004458269.1_343	23.542	463	485
WP_239248142.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.679	448	485
WP_239248142.1	lcl|NZ_AKWS02000068.1_cds_WP_004458269.1_343	23.542	463	485
WP_004503054.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	28.487	337	330
WP_004503054.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	24.859	354	330
WP_004503054.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	27.463	335	330
WP_004503054.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.404	356	330
WP_004503054.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	25.455	330	330
WP_004503054.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	23.145	337	330
WP_004503054.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.477	222	330
WP_004503054.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	26.087	345	330
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	38.056	360	381
WP_004503155.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	31.646	395	381
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	29.847	392	381
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	29.545	396	381
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	28.650	363	381
WP_004503155.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.674	337	381
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.519	258	381
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	26.722	363	381
WP_004503155.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.070	355	381
WP_004503155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	23.235	340	381
WP_198288176.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	54.805	385	387
WP_004503102.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	59.215	331	339
WP_004503102.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.084	311	339
WP_004503102.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.000	280	339
WP_004503102.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	26.966	267	339
WP_004503102.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	59.215	331	339
WP_004503102.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.084	311	339
WP_004503102.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.000	280	339
WP_004503102.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	26.966	267	339
WP_016758916.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	38.750	80	89
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	45.217	345	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.870	231	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_004503058.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	34.483	87	351
WP_004503058.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	21.888	233	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_004462844.1_1510	31.250	128	351
WP_004503058.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	33.871	62	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	45.217	345	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.870	231	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_004503058.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	34.483	87	351
WP_004503058.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	21.888	233	351
WP_004503058.1	lcl|NZ_AKWS02000046.1_cds_WP_004462844.1_1510	31.250	128	351
WP_004503058.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	33.871	62	351
WP_239248143.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	38.182	385	382
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.237	346	753
WP_061217859.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.866	313	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.510	255	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.237	346	753
WP_061217859.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.866	313	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.510	255	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.237	346	753
WP_061217859.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.866	313	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.510	255	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.237	346	753
WP_061217859.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.866	313	753
WP_061217859.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.510	255	753
WP_239248144.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	30.471	361	394
WP_239248144.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.990	393	394
WP_239248144.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.389	391	394
WP_239248144.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	28.045	353	394
WP_239248144.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	27.401	354	394
WP_239248144.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.455	378	394
WP_239248144.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.410	332	394
WP_239248144.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	28.244	262	394
WP_239248144.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.907	269	394
WP_004503988.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	36.564	227	209
WP_004503988.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	32.468	231	209
WP_004503988.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	27.586	87	209
WP_061216803.1	lcl|NZ_AKWS02000011.1_cds_WP_004458057.1_3233	25.000	220	355
WP_239248146.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	25.490	153	287
WP_239248146.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	28.351	194	287
WP_239248146.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	26.950	141	287
WP_239248146.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	24.873	197	287
WP_061222743.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	28.814	649	602
WP_239248150.1	lcl|NZ_AKWS02000046.1_cds_WP_004490067.1_1437	22.407	540	593
WP_239248150.1	lcl|NZ_AKWS02000046.1_cds_WP_004490046.1_1477	25.941	239	593
WP_239245559.1	lcl|NZ_AKWS02000069.1_cds_LEP1GSC071_RS21290_310	87.805	41	539
WP_004503514.1	lcl|NZ_AKWS02000029.1_cds_WP_004489670.1_2428	26.316	304	365
WP_004503514.1	lcl|NZ_AKWS02000028.1_cds_WP_004457908.1_2498	25.652	230	365
WP_004503514.1	lcl|NZ_AKWS02000039.1_cds_WP_004489853.1_2030	27.368	285	365
WP_004503514.1	lcl|NZ_AKWS02000037.1_cds_WP_004474203.1_2045	25.714	175	365
WP_004503514.1	lcl|NZ_AKWS02000057.1_cds_WP_004490321.1_961	31.933	119	365
WP_004503514.1	lcl|NZ_AKWS02000064.1_cds_WP_004459136.1_495	28.750	80	365
WP_004503514.1	lcl|NZ_AKWS02000046.1_cds_WP_004490063.1_1443	27.907	86	365
WP_004503578.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	40.171	351	372
WP_004503578.1	lcl|NZ_AKWS02000046.1_cds_WP_004490111.1_1460	22.566	226	372
WP_004503578.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	23.834	193	372
WP_004503578.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	40.171	351	372
WP_004503578.1	lcl|NZ_AKWS02000046.1_cds_WP_004490111.1_1460	22.566	226	372
