WP_002614501.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	86.792	106	106
WP_004503081.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	24.551	334	329
WP_239248135.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	94.007	267	267
WP_239248135.1	lcl|NZ_AFJW02000154.1_cds_WP_000859505.1_97	27.885	208	267
WP_239248135.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	26.178	191	267
WP_239248135.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	26.316	190	267
WP_239248135.1	lcl|NZ_AFJW02000082.1_cds_WP_000667727.1_2317	32.727	110	267
WP_239248135.1	lcl|NZ_AFJW02000007.1_cds_WP_000805357.1_3734	37.209	86	267
WP_004503040.1	lcl|NZ_AFJW02000154.1_cds_WP_000612797.1_49	92.731	509	509
WP_004503040.1	lcl|NZ_AFJW02000133.1_cds_WP_000291591.1_860	26.791	321	509
WP_004503040.1	lcl|NZ_AFJW02000133.1_cds_WP_000364507.1_861	28.723	94	509
WP_004503040.1	lcl|NZ_AFJW02000154.1_cds_WP_000612797.1_49	92.731	509	509
WP_004503040.1	lcl|NZ_AFJW02000133.1_cds_WP_000291591.1_860	26.791	321	509
WP_004503040.1	lcl|NZ_AFJW02000133.1_cds_WP_000364507.1_861	28.723	94	509
WP_061221763.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	97.576	330	330
WP_061221763.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	29.316	307	330
WP_061221763.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	26.316	266	330
WP_061221763.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	25.368	272	330
WP_061221763.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.582	316	330
WP_061221763.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	27.888	251	330
WP_061221763.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	24.324	333	330
WP_061221763.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	29.615	260	330
WP_061221763.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	25.339	221	330
WP_061221763.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	25.455	275	330
WP_004503073.1	lcl|NZ_AFJW02000154.1_cds_WP_000689743.1_53	38.278	546	535
WP_004503073.1	lcl|NZ_AFJW02000154.1_cds_WP_000689743.1_53	38.278	546	535
WP_004503036.1	lcl|NZ_AFJW02000154.1_cds_WP_000342713.1_54	67.547	265	265
WP_004503036.1	lcl|NZ_AFJW02000116.1_cds_WP_001002663.1_1484	41.803	244	265
WP_004503036.1	lcl|NZ_AFJW02000146.1_cds_WP_001183723.1_425	27.746	173	265
WP_004503060.1	lcl|NZ_AFJW02000154.1_cds_WP_001246618.1_55	91.935	310	310
WP_004503060.1	lcl|NZ_AFJW02000060.1_cds_WP_000501205.1_2908	36.304	303	310
WP_004503060.1	lcl|NZ_AFJW02000146.1_cds_WP_001183723.1_425	30.000	250	310
WP_004503060.1	lcl|NZ_AFJW02000132.1_cds_WP_000279894.1_982	24.335	263	310
WP_004503060.1	lcl|NZ_AFJW02000154.1_cds_WP_001246618.1_55	91.935	310	310
WP_004503060.1	lcl|NZ_AFJW02000060.1_cds_WP_000501205.1_2908	36.304	303	310
WP_004503060.1	lcl|NZ_AFJW02000146.1_cds_WP_001183723.1_425	30.000	250	310
WP_004503060.1	lcl|NZ_AFJW02000132.1_cds_WP_000279894.1_982	24.335	263	310
WP_004503095.1	lcl|NZ_AFJW02000154.1_cds_WP_000479982.1_56	94.697	264	264
WP_004503106.1	lcl|NZ_AFJW02000154.1_cds_WP_000715958.1_57	90.698	129	130
WP_004503130.1	lcl|NZ_AFJW02000154.1_cds_WP_001088866.1_58	76.429	140	146
WP_004503042.1	lcl|NZ_AFJW02000154.1_cds_WP_000517242.1_59	87.330	221	221
WP_004503042.1	lcl|NZ_AFJW02000009.1_cds_WP_001069834.1_3710	29.412	102	221
WP_004503042.1	lcl|NZ_AFJW02000137.1_cds_WP_001069834.1_808	29.412	102	221
WP_004503042.1	lcl|NZ_AFJW02000073.1_cds_WP_001082180.1_2477	23.077	78	221
WP_016758358.1	lcl|NZ_AFJW02000154.1_cds_WP_001015422.1_61	25.000	276	316
WP_016758358.1	lcl|NZ_AFJW02000009.1_cds_WP_000347681.1_3709	29.221	154	316
WP_016758358.1	lcl|NZ_AFJW02000137.1_cds_WP_000347681.1_809	29.221	154	316
WP_016758358.1	lcl|NZ_AFJW02000154.1_cds_WP_000661932.1_94	26.056	142	316
WP_016758358.1	lcl|NZ_AFJW02000154.1_cds_WP_002082140.1_85	28.058	139	316
WP_016758358.1	lcl|NZ_AFJW02000102.1_cds_WP_000402845.1_1843	22.368	152	316
WP_016758358.1	lcl|NZ_AFJW02000073.1_cds_WP_001082180.1_2477	24.540	163	316
WP_016758358.1	lcl|NZ_AFJW02000120.1_cds_WP_000188047.1_1334	28.926	121	316
WP_004503088.1	lcl|NZ_AFJW02000154.1_cds_WP_000611594.1_60	94.857	175	175
WP_004503088.1	lcl|NZ_AFJW02000073.1_cds_WP_001206947.1_2470	28.966	145	175
WP_004503132.1	lcl|NZ_AFJW02000154.1_cds_WP_001015422.1_61	92.346	405	405
WP_004503132.1	lcl|NZ_AFJW02000009.1_cds_WP_000347681.1_3709	25.238	210	405
WP_004503132.1	lcl|NZ_AFJW02000137.1_cds_WP_000347681.1_809	25.238	210	405
WP_004503132.1	lcl|NZ_AFJW02000102.1_cds_WP_000402845.1_1843	22.273	220	405
WP_004503032.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	86.872	358	358
WP_004503032.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	35.535	318	358
WP_004503032.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	30.769	338	358
WP_004503032.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	29.082	392	358
WP_004503032.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	32.653	343	358
WP_004503032.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	31.210	314	358
WP_004503032.1	lcl|NZ_AFJW02000121.1_cds_WP_001982414.1_1304	25.806	372	358
WP_004503032.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	27.200	250	358
WP_004503032.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	29.851	201	358
WP_004503087.1	lcl|NZ_AFJW02000154.1_cds_WP_000344487.1_63	89.286	308	308
WP_026054523.1	lcl|NZ_AFJW02000154.1_cds_WP_001106774.1_66	91.807	415	416
WP_004503049.1	lcl|NZ_AFJW02000154.1_cds_WP_001015422.1_61	33.333	417	409
WP_004503049.1	lcl|NZ_AFJW02000009.1_cds_WP_000347681.1_3709	23.649	148	409
WP_004503049.1	lcl|NZ_AFJW02000137.1_cds_WP_000347681.1_809	23.649	148	409
WP_004503049.1	lcl|NZ_AFJW02000073.1_cds_WP_001082180.1_2477	24.224	161	409
WP_004503099.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	37.430	358	361
WP_004503099.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	40.730	356	361
WP_004503099.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	35.549	346	361
WP_004503099.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	34.795	342	361
WP_004503099.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	28.418	373	361
WP_004503099.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	32.558	301	361
WP_004503099.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	26.667	375	361
WP_004503099.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	24.854	342	361
WP_004503099.1	lcl|NZ_AFJW02000121.1_cds_WP_001982414.1_1304	24.642	349	361
WP_004503089.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	41.667	180	176
WP_239248138.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	28.440	327	313
WP_239248138.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.168	321	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	24.765	319	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	29.864	221	313
WP_239248138.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	25.461	271	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	24.699	332	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	25.764	229	313
WP_239248138.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	27.132	258	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	27.778	108	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	25.000	256	313
WP_239248138.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	21.362	323	313
WP_000572389.1	lcl|NZ_AFJW02000154.1_cds_WP_000799638.1_68	42.857	119	134
WP_000572389.1	lcl|NZ_AFJW02000154.1_cds_WP_000343398.1_119	32.759	116	134
WP_004503138.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	29.259	270	311
WP_004503138.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	27.490	251	311
WP_004503138.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	25.000	256	311
WP_004503138.1	lcl|NZ_AFJW02000024.1_cds_WP_001074785.1_3488	29.747	158	311
WP_004503138.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	25.287	261	311
WP_004503138.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	21.622	259	311
WP_004503138.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	30.625	160	311
WP_004503138.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	23.048	269	311
WP_004503138.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	26.804	97	311
WP_004503127.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	28.571	119	361
WP_004503127.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	22.963	270	361
WP_004503127.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	28.829	111	361
WP_061236010.1	lcl|NZ_AFJW02000154.1_cds_WP_000834715.1_67	47.628	548	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000172202.1_289	35.115	393	595
WP_061236010.1	lcl|NZ_AFJW02000062.1_cds_WP_000667646.1_2786	30.099	505	595
WP_061236010.1	lcl|NZ_AFJW02000127.1_cds_WP_000828455.1_1080	42.254	213	595
WP_061236010.1	lcl|NZ_AFJW02000096.1_cds_WP_001052498.1_2003	32.468	231	595
WP_061236010.1	lcl|NZ_AFJW02000143.1_cds_WP_000510777.1_547	27.074	229	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000942282.1_275	34.807	181	595
WP_061236010.1	lcl|NZ_AFJW02000096.1_cds_WP_000619175.1_2047	29.114	237	595
WP_061236010.1	lcl|NZ_AFJW02000133.1_cds_WP_000047473.1_866	28.631	241	595
WP_061236010.1	lcl|NZ_AFJW02000101.1_cds_WP_000598571.1_1903	28.632	234	595
WP_061236010.1	lcl|NZ_AFJW02000109.1_cds_WP_001982953.1_1613	30.698	215	595
WP_061236010.1	lcl|NZ_AFJW02000105.1_cds_WP_000184524.1_1664	29.213	178	595
WP_061236010.1	lcl|NZ_AFJW02000102.1_cds_WP_001161019.1_1793	28.249	177	595
WP_061236010.1	lcl|NZ_AFJW02000120.1_cds_WP_000433117.1_1330	26.556	241	595
WP_061236010.1	lcl|NZ_AFJW02000080.1_cds_WP_000536762.1_2361	32.692	156	595
WP_061236010.1	lcl|NZ_AFJW02000154.1_cds_WP_000675807.1_169	27.485	171	595
WP_061236010.1	lcl|NZ_AFJW02000083.1_cds_WP_000666552.1_2281	27.350	234	595
WP_061236010.1	lcl|NZ_AFJW02000102.1_cds_WP_001141158.1_1869	32.127	221	595
WP_061236010.1	lcl|NZ_AFJW02000096.1_cds_WP_000218838.1_2048	25.620	242	595
WP_061236010.1	lcl|NZ_AFJW02000088.1_cds_WP_000590867.1_2170	29.114	158	595
WP_061236010.1	lcl|NZ_AFJW02000088.1_cds_WP_000590867.1_2170	24.194	186	595
WP_061236010.1	lcl|NZ_AFJW02000120.1_cds_WP_001089500.1_1362	26.778	239	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000626143.1_294	24.590	183	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000626143.1_294	27.389	157	595
WP_061236010.1	lcl|NZ_AFJW02000084.1_cds_WP_001049205.1_2265	28.378	148	595
WP_061236010.1	lcl|NZ_AFJW02000084.1_cds_WP_001049205.1_2265	25.000	180	595
WP_061236010.1	lcl|NZ_AFJW02000157.1_cds_WP_000481720.1_10	26.705	176	595
WP_061236010.1	lcl|NZ_AFJW02000144.1_cds_WP_000054169.1_484	25.000	216	595
WP_061236010.1	lcl|NZ_AFJW02000154.1_cds_WP_000834715.1_67	47.628	548	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000172202.1_289	35.115	393	595
WP_061236010.1	lcl|NZ_AFJW02000062.1_cds_WP_000667646.1_2786	30.099	505	595
WP_061236010.1	lcl|NZ_AFJW02000127.1_cds_WP_000828455.1_1080	42.254	213	595
WP_061236010.1	lcl|NZ_AFJW02000096.1_cds_WP_001052498.1_2003	32.468	231	595
WP_061236010.1	lcl|NZ_AFJW02000143.1_cds_WP_000510777.1_547	27.074	229	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000942282.1_275	34.807	181	595
WP_061236010.1	lcl|NZ_AFJW02000096.1_cds_WP_000619175.1_2047	29.114	237	595
WP_061236010.1	lcl|NZ_AFJW02000133.1_cds_WP_000047473.1_866	28.631	241	595
WP_061236010.1	lcl|NZ_AFJW02000101.1_cds_WP_000598571.1_1903	28.632	234	595
WP_061236010.1	lcl|NZ_AFJW02000109.1_cds_WP_001982953.1_1613	30.698	215	595
WP_061236010.1	lcl|NZ_AFJW02000105.1_cds_WP_000184524.1_1664	29.213	178	595
WP_061236010.1	lcl|NZ_AFJW02000102.1_cds_WP_001161019.1_1793	28.249	177	595
WP_061236010.1	lcl|NZ_AFJW02000120.1_cds_WP_000433117.1_1330	26.556	241	595
WP_061236010.1	lcl|NZ_AFJW02000080.1_cds_WP_000536762.1_2361	32.692	156	595
WP_061236010.1	lcl|NZ_AFJW02000154.1_cds_WP_000675807.1_169	27.485	171	595
WP_061236010.1	lcl|NZ_AFJW02000083.1_cds_WP_000666552.1_2281	27.350	234	595
WP_061236010.1	lcl|NZ_AFJW02000102.1_cds_WP_001141158.1_1869	32.127	221	595
WP_061236010.1	lcl|NZ_AFJW02000096.1_cds_WP_000218838.1_2048	25.620	242	595
WP_061236010.1	lcl|NZ_AFJW02000088.1_cds_WP_000590867.1_2170	29.114	158	595
WP_061236010.1	lcl|NZ_AFJW02000088.1_cds_WP_000590867.1_2170	24.194	186	595
WP_061236010.1	lcl|NZ_AFJW02000120.1_cds_WP_001089500.1_1362	26.778	239	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000626143.1_294	24.590	183	595
WP_061236010.1	lcl|NZ_AFJW02000151.1_cds_WP_000626143.1_294	27.389	157	595
WP_061236010.1	lcl|NZ_AFJW02000084.1_cds_WP_001049205.1_2265	28.378	148	595
WP_061236010.1	lcl|NZ_AFJW02000084.1_cds_WP_001049205.1_2265	25.000	180	595
WP_061236010.1	lcl|NZ_AFJW02000157.1_cds_WP_000481720.1_10	26.705	176	595
WP_061236010.1	lcl|NZ_AFJW02000144.1_cds_WP_000054169.1_484	25.000	216	595
WP_239248139.1	lcl|NZ_AFJW02000154.1_cds_WP_000132016.1_72	90.749	227	227
WP_239248139.1	lcl|NZ_AFJW02000154.1_cds_WP_001046757.1_82	35.616	219	227
WP_239248139.1	lcl|NZ_AFJW02000070.1_cds_WP_000721859.1_2594	33.019	106	227
WP_004503054.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	29.080	337	330
WP_004503054.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	27.469	324	330
WP_004503054.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	22.659	331	330
WP_004503054.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	23.939	330	330
WP_004503054.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	26.609	233	330
WP_004503054.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	24.638	345	330
WP_004503054.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	25.175	286	330
WP_004503155.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	37.500	368	381
WP_004503155.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	29.668	391	381
WP_004503155.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	27.224	371	381
WP_004503155.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	29.143	350	381
WP_004503155.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	26.781	351	381
WP_004503155.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	23.876	356	381
WP_004503155.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	29.794	339	381
WP_198288176.1	lcl|NZ_AFJW02000154.1_cds_WP_000823150.1_77	53.351	388	387
WP_198288176.1	lcl|NZ_AFJW02000154.1_cds_WP_000734456.1_111	22.157	343	387
WP_004503102.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	55.422	332	339
WP_004503102.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	35.588	340	339
WP_004503102.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	34.286	280	339
WP_004503102.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	55.422	332	339
WP_004503102.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	35.588	340	339
WP_004503102.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	34.286	280	339
WP_016758916.1	lcl|NZ_AFJW02000154.1_cds_WP_000823150.1_77	37.931	87	89
WP_004503046.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	26.496	117	346
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	92.593	351	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000859505.1_97	26.293	232	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	24.891	229	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	37.975	79	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	26.230	122	351
WP_004503058.1	lcl|NZ_AFJW02000073.1_cds_WP_000371240.1_2511	33.333	87	351
WP_004503058.1	lcl|NZ_AFJW02000082.1_cds_WP_000667727.1_2317	35.484	62	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	92.593	351	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000859505.1_97	26.293	232	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	24.891	229	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	37.975	79	351
WP_004503058.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	26.230	122	351
WP_004503058.1	lcl|NZ_AFJW02000073.1_cds_WP_000371240.1_2511	33.333	87	351
WP_004503058.1	lcl|NZ_AFJW02000082.1_cds_WP_000667727.1_2317	35.484	62	351
WP_239248143.1	lcl|NZ_AFJW02000154.1_cds_WP_000847001.1_79	86.649	382	382
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	97.078	753	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.309	327	753
WP_061217859.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	97.078	753	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.309	327	753
WP_061217859.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	97.078	753	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.309	327	753
WP_061217859.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_000582618.1_80	97.078	753	753
WP_061217859.1	lcl|NZ_AFJW02000154.1_cds_WP_001230564.1_76	37.309	327	753
WP_061217859.1	lcl|NZ_AFJW02000084.1_cds_WP_001011675.1_2231	32.615	325	753
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	97.208	394	394
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	28.090	356	394
WP_239248144.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	28.389	391	394
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	29.296	355	394
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	24.665	373	394
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	30.000	250	394
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	27.500	320	394
WP_239248144.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	27.863	262	394
WP_239248144.1	lcl|NZ_AFJW02000121.1_cds_WP_001982414.1_1304	25.651	269	394
WP_239248144.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	27.559	127	394
WP_004503988.1	lcl|NZ_AFJW02000154.1_cds_WP_001046757.1_82	97.608	209	209
WP_004503988.1	lcl|NZ_AFJW02000154.1_cds_WP_000132016.1_72	35.000	220	209
WP_004503988.1	lcl|NZ_AFJW02000070.1_cds_WP_000721859.1_2594	27.907	86	209
WP_061216803.1	lcl|NZ_AFJW02000154.1_cds_WP_000202830.1_83	97.183	355	355
WP_061216803.1	lcl|NZ_AFJW02000105.1_cds_WP_001122022.1_1653	26.168	214	355
WP_239248145.1	lcl|NZ_AFJW02000154.1_cds_WP_000432947.1_84	96.308	325	325
WP_239248146.1	lcl|NZ_AFJW02000154.1_cds_WP_002082140.1_85	90.244	287	287
WP_239248146.1	lcl|NZ_AFJW02000130.1_cds_WP_000283287.1_1022	25.150	167	287
WP_239248146.1	lcl|NZ_AFJW02000009.1_cds_WP_000347681.1_3709	28.369	141	287
WP_239248146.1	lcl|NZ_AFJW02000137.1_cds_WP_000347681.1_809	28.369	141	287
WP_239248146.1	lcl|NZ_AFJW02000073.1_cds_WP_001082180.1_2477	25.806	186	287
WP_239248146.1	lcl|NZ_AFJW02000102.1_cds_WP_000402845.1_1843	22.925	253	287
WP_061222743.1	lcl|NZ_AFJW02000154.1_cds_WP_000698820.1_86	94.352	602	602
WP_239248150.1	lcl|NZ_AFJW02000154.1_cds_WP_000977950.1_87	24.207	599	593
WP_025185097.1	lcl|NZ_AFJW02000099.1_cds_WP_000668264.1_1951	39.726	73	115
WP_239245559.1	lcl|NZ_AFJW02000143.1_cds_WP_000220512.1_551	60.000	30	539
WP_004503514.1	lcl|NZ_AFJW02000143.1_cds_WP_000538654.1_528	26.910	301	365
WP_004503514.1	lcl|NZ_AFJW02000051.1_cds_WP_000433715.1_3005	23.431	239	365
WP_004503514.1	lcl|NZ_AFJW02000040.1_cds_WP_001284168.1_3258	27.500	160	365
WP_004503514.1	lcl|NZ_AFJW02000062.1_cds_WP_001052891.1_2829	23.333	210	365
WP_004503514.1	lcl|NZ_AFJW02000061.1_cds_WP_000664912.1_2887	21.557	167	365
WP_004503514.1	lcl|NZ_AFJW02000047.1_cds_WP_001200127.1_3183	29.000	100	365
WP_004503514.1	lcl|NZ_AFJW02000108.1_cds_WP_001253859.1_1621	28.750	80	365
WP_004503578.1	lcl|NZ_AFJW02000154.1_cds_WP_000734409.1_92	25.513	341	372
WP_004503578.1	lcl|NZ_AFJW02000102.1_cds_WP_000613386.1_1830	23.590	195	372
WP_004503578.1	lcl|NZ_AFJW02000154.1_cds_WP_000734409.1_92	25.513	341	372
WP_004503578.1	lcl|NZ_AFJW02000102.1_cds_WP_000613386.1_1830	23.590	195	372
WP_235595137.1	lcl|NZ_AFJW02000132.1_cds_WP_151314046.1_919	85.443	158	249
WP_235595137.1	lcl|NZ_AFJW02000132.1_cds_WP_042709618.1_920	86.076	79	249
WP_235595137.1	lcl|NZ_AFJW02000091.1_cds_LEP2GSC087_RS0209670_2114	37.374	99	249
