WP_002614501.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	86.792	106	106
WP_004503073.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	38.278	546	535
WP_004503036.1	lcl|NZ_AOVJ01000108.1_cds_WP_000342713.1_2474	67.547	265	265
WP_004503036.1	lcl|NZ_AOVJ01000065.1_cds_WP_001002663.1_1132	41.803	244	265
WP_004503036.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	27.746	173	265
WP_004503060.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	91.935	310	310
WP_004503060.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	36.304	303	310
WP_004503060.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	30.000	250	310
WP_004503060.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	24.335	263	310
WP_004503060.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	91.935	310	310
WP_004503060.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	36.304	303	310
WP_004503060.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	30.000	250	310
WP_004503060.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	24.335	263	310
WP_004503095.1	lcl|NZ_AOVJ01000108.1_cds_WP_000479982.1_2472	94.697	264	264
WP_004503106.1	lcl|NZ_AOVJ01000108.1_cds_WP_000715958.1_2471	90.698	129	130
WP_004503130.1	lcl|NZ_AOVJ01000108.1_cds_WP_001088866.1_2470	76.429	140	146
WP_004503042.1	lcl|NZ_AOVJ01000108.1_cds_WP_000517242.1_2469	87.330	221	221
WP_004503042.1	lcl|NZ_AOVJ01000082.1_cds_WP_001069834.1_1708	29.412	102	221
WP_004503042.1	lcl|NZ_AOVJ01000076.1_cds_WP_001069834.1_1525	29.412	102	221
WP_004503042.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	23.077	78	221
WP_016758358.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	25.000	276	316
WP_016758358.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	29.221	154	316
WP_016758358.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	29.221	154	316
WP_016758358.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	26.056	142	316
WP_016758358.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	28.058	139	316
WP_016758358.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	22.368	152	316
WP_016758358.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	24.540	163	316
WP_016758358.1	lcl|NZ_AOVJ01000127.1_cds_WP_000188047.1_3035	28.926	121	316
WP_004503088.1	lcl|NZ_AOVJ01000108.1_cds_WP_000611594.1_2468	94.857	175	175
WP_004503088.1	lcl|NZ_AOVJ01000135.1_cds_WP_001206947.1_3411	28.966	145	175
WP_004503132.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	92.346	405	405
WP_004503132.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.238	210	405
WP_004503132.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.238	210	405
WP_004503132.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	22.273	220	405
WP_004503032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	86.872	358	358
WP_004503032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	35.535	318	358
WP_004503032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	30.769	338	358
WP_004503032.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	29.082	392	358
WP_004503032.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	32.653	343	358
WP_004503032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	31.210	314	358
WP_004503032.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	25.806	372	358
WP_004503032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	27.200	250	358
WP_004503032.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	29.851	201	358
WP_004503087.1	lcl|NZ_AOVJ01000108.1_cds_WP_000344487.1_2465	89.286	308	308
WP_026054523.1	lcl|NZ_AOVJ01000108.1_cds_WP_001106774.1_2462	91.807	415	416
WP_004503049.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	33.333	417	409
WP_004503049.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	23.649	148	409
WP_004503049.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	23.649	148	409
WP_004503049.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	24.224	161	409
WP_004503099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	37.430	358	361
WP_004503099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	40.730	356	361
WP_004503099.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	35.549	346	361
WP_004503099.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	34.795	342	361
WP_004503099.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	28.418	373	361
WP_004503099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.558	301	361
WP_004503099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	26.667	375	361
WP_004503099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	24.854	342	361
WP_004503099.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	24.642	349	361
WP_004503089.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	41.667	180	176
WP_239248138.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	28.440	327	313
WP_239248138.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.168	321	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	24.765	319	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	29.864	221	313
WP_239248138.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	25.461	271	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	24.699	332	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	25.764	229	313
WP_239248138.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	27.132	258	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	27.778	108	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	25.000	256	313
WP_239248138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	21.362	323	313
WP_000572389.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	42.857	119	134
WP_000572389.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	32.759	116	134
WP_004503138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	29.259	270	311
WP_004503138.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	27.490	251	311
WP_004503138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	25.000	256	311
WP_004503138.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	29.747	158	311
WP_004503138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	25.287	261	311
WP_004503138.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	21.622	259	311
WP_004503138.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	30.625	160	311
WP_004503138.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	23.048	269	311
WP_004503138.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	26.804	97	311
WP_004503127.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.571	119	361
WP_004503127.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	22.963	270	361
WP_004503127.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	28.829	111	361
WP_061236010.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	47.628	548	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	35.115	393	595
WP_061236010.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	30.099	505	595
WP_061236010.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	42.254	213	595
WP_061236010.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	32.468	231	595
WP_061236010.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	27.074	229	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	34.807	181	595
WP_061236010.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	29.114	237	595
WP_061236010.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	28.631	241	595
WP_061236010.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	28.632	234	595
WP_061236010.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	30.698	215	595
WP_061236010.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	29.213	178	595
WP_061236010.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	28.249	177	595
WP_061236010.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	26.556	241	595
WP_061236010.1	lcl|NZ_AOVJ01000059.1_cds_WP_000536762.1_1038	32.692	156	595
WP_061236010.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	27.485	171	595
WP_061236010.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	27.350	234	595
WP_061236010.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	32.127	221	595
WP_061236010.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	25.620	242	595
WP_061236010.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	29.114	158	595
WP_061236010.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	24.194	186	595
WP_061236010.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	26.778	239	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	24.590	183	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	27.389	157	595
WP_061236010.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	28.378	148	595
WP_061236010.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	25.000	180	595
WP_061236010.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	26.705	176	595
WP_061236010.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	25.000	216	595
WP_061236010.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	47.628	548	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	35.115	393	595
WP_061236010.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	30.099	505	595
WP_061236010.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	42.254	213	595
WP_061236010.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	32.468	231	595
WP_061236010.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	27.074	229	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	34.807	181	595
WP_061236010.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	29.114	237	595
WP_061236010.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	28.631	241	595
WP_061236010.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	28.632	234	595
WP_061236010.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	30.698	215	595
WP_061236010.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	29.213	178	595
WP_061236010.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	28.249	177	595
WP_061236010.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	26.556	241	595
WP_061236010.1	lcl|NZ_AOVJ01000059.1_cds_WP_000536762.1_1038	32.692	156	595
WP_061236010.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	27.485	171	595
WP_061236010.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	27.350	234	595
WP_061236010.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	32.127	221	595
WP_061236010.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	25.620	242	595
WP_061236010.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	29.114	158	595
WP_061236010.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	24.194	186	595
WP_061236010.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	26.778	239	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	24.590	183	595
WP_061236010.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	27.389	157	595
WP_061236010.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	28.378	148	595
WP_061236010.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	25.000	180	595
WP_061236010.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	26.705	176	595
WP_061236010.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	25.000	216	595
WP_239248139.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	90.749	227	227
WP_239248139.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	35.616	219	227
WP_239248139.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	33.019	106	227
WP_004503054.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	29.080	337	330
WP_004503054.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	27.469	324	330
WP_004503054.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	22.659	331	330
WP_004503054.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	23.939	330	330
WP_004503054.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	26.609	233	330
WP_004503054.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	24.638	345	330
WP_004503054.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.175	286	330
WP_004503155.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	37.500	368	381
WP_004503155.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	29.668	391	381
WP_004503155.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	27.224	371	381
WP_004503155.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	29.143	350	381
WP_004503155.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	26.781	351	381
WP_004503155.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	23.876	356	381
WP_004503155.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	29.794	339	381
WP_198288176.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	53.351	388	387
WP_198288176.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	22.157	343	387
WP_004503102.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	55.422	332	339
WP_004503102.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	35.588	340	339
WP_004503102.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	34.286	280	339
WP_004503102.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	55.422	332	339
WP_004503102.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	35.588	340	339
WP_004503102.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	34.286	280	339
WP_016758916.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	37.931	87	89
WP_004503046.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	26.496	117	346
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	92.593	351	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	26.293	232	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	24.891	229	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	37.975	79	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	26.230	122	351
WP_004503058.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	33.333	87	351
WP_004503058.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	35.484	62	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	92.593	351	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	26.293	232	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	24.891	229	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	37.975	79	351
WP_004503058.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	26.230	122	351
WP_004503058.1	lcl|NZ_AOVJ01000135.1_cds_WP_000371240.1_3452	33.333	87	351
WP_004503058.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	35.484	62	351
WP_239248143.1	lcl|NZ_AOVJ01000108.1_cds_WP_000847001.1_2449	86.649	382	382
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	97.078	753	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_061217859.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	97.078	753	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_061217859.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	97.078	753	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_061217859.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	97.078	753	753
WP_061217859.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.309	327	753
WP_061217859.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	97.208	394	394
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	28.090	356	394
WP_239248144.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	28.389	391	394
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	29.296	355	394
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	24.665	373	394
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	30.000	250	394
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	27.500	320	394
WP_239248144.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	27.863	262	394
WP_239248144.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	25.651	269	394
WP_239248144.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	27.559	127	394
WP_004503988.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	97.608	209	209
WP_004503988.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	35.000	220	209
WP_004503988.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	27.907	86	209
WP_061216803.1	lcl|NZ_AOVJ01000108.1_cds_WP_000202830.1_2445	97.183	355	355
WP_061216803.1	lcl|NZ_AOVJ01000105.1_cds_WP_001122022.1_2363	26.168	214	355
WP_239248145.1	lcl|NZ_AOVJ01000108.1_cds_WP_000432947.1_2444	96.308	325	325
WP_239248146.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	90.244	287	287
WP_239248146.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	25.150	167	287
WP_239248146.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	28.369	141	287
WP_239248146.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	28.369	141	287
WP_239248146.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	25.806	186	287
WP_239248146.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	22.925	253	287
WP_061222743.1	lcl|NZ_AOVJ01000108.1_cds_WP_000698820.1_2442	94.352	602	602
WP_239248150.1	lcl|NZ_AOVJ01000108.1_cds_WP_000977950.1_2441	24.207	599	593
WP_025185097.1	lcl|NZ_AOVJ01000069.1_cds_WP_000668264.1_1347	39.726	73	115
WP_239245559.1	lcl|NZ_AOVJ01000045.1_cds_WP_000220512.1_826	60.000	30	539
WP_004503514.1	lcl|NZ_AOVJ01000111.1_cds_WP_000538654.1_2564	26.910	301	365
WP_004503514.1	lcl|NZ_AOVJ01000128.1_cds_WP_000433715.1_3123	23.431	239	365
WP_004503514.1	lcl|NZ_AOVJ01000134.1_cds_WP_001284168.1_3297	27.500	160	365
WP_004503514.1	lcl|NZ_AOVJ01000068.1_cds_WP_001052891.1_1257	23.333	210	365
WP_004503514.1	lcl|NZ_AOVJ01000023.1_cds_WP_000664912.1_426	21.557	167	365
WP_004503514.1	lcl|NZ_AOVJ01000075.1_cds_WP_001200127.1_1521	29.000	100	365
