WP_002614501.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	86.792	106	106
WP_004503040.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.791	321	509
WP_004503040.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	28.723	94	509
WP_004503040.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	91.749	509	509
WP_004503040.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.791	321	509
WP_004503040.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	28.723	94	509
WP_061221763.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	97.879	330	330
WP_061221763.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	29.642	307	330
WP_061221763.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	26.316	266	330
WP_061221763.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	25.368	272	330
WP_061221763.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.582	316	330
WP_061221763.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	27.888	251	330
WP_061221763.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.324	333	330
WP_061221763.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.615	260	330
WP_061221763.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	25.339	221	330
WP_061221763.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	25.455	275	330
WP_004503073.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	89.963	538	535
WP_004503073.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	89.963	538	535
WP_004503036.1	lcl|NZ_AHQD01000064.1_cds_WP_000424609.1_2867	95.833	264	265
WP_004503036.1	lcl|NZ_AHQD01000290.1_cds_WP_001002663.1_32	41.803	244	265
WP_004503036.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	27.746	173	265
WP_004503060.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	95.161	310	310
WP_004503060.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	36.304	303	310
WP_004503060.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	30.000	250	310
WP_004503060.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	24.335	263	310
WP_004503060.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	95.161	310	310
WP_004503060.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	36.304	303	310
WP_004503060.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	30.000	250	310
WP_004503060.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	24.335	263	310
WP_004503095.1	lcl|NZ_AHQD01000064.1_cds_WP_000479982.1_2865	94.697	264	264
WP_004503106.1	lcl|NZ_AHQD01000064.1_cds_WP_000715958.1_2864	90.698	129	130
WP_004503130.1	lcl|NZ_AHQD01000064.1_cds_WP_001088862.1_2863	77.143	140	146
WP_004503042.1	lcl|NZ_AHQD01000064.1_cds_WP_000517241.1_2862	87.783	221	221
WP_004503042.1	lcl|NZ_AHQD01000278.1_cds_WP_001069828.1_272	27.273	132	221
WP_004503042.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	23.077	78	221
WP_016758358.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	91.586	309	316
WP_016758358.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	24.638	276	316
WP_016758358.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	29.221	154	316
WP_016758358.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	26.056	142	316
WP_016758358.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	28.058	139	316
WP_016758358.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	22.368	152	316
WP_016758358.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	24.540	163	316
WP_016758358.1	lcl|NZ_AHQD01000174.1_cds_WP_000188047.1_1239	28.926	121	316
WP_004503088.1	lcl|NZ_AHQD01000064.1_cds_WP_000611594.1_2860	94.857	175	175
WP_004503088.1	lcl|NZ_AHQD01000282.1_cds_WP_001206947.1_191	28.966	145	175
WP_004503132.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	92.346	405	405
WP_004503132.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	25.743	404	405
WP_004503132.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	25.238	210	405
WP_004503132.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	22.273	220	405
WP_004503032.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	86.592	358	358
WP_004503032.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.769	338	358
WP_004503032.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	29.082	392	358
WP_004503032.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	31.210	314	358
WP_004503032.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	25.806	372	358
WP_004503032.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.200	250	358
WP_004503032.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	29.851	201	358
WP_004503087.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	89.286	308	308
WP_026054523.1	lcl|NZ_AHQD01000064.1_cds_WP_001106774.1_2854	91.807	415	416
WP_004503049.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	33.333	417	409
WP_004503049.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	24.377	361	409
WP_004503049.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	23.649	148	409
WP_004503049.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	24.224	161	409
WP_004503099.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	37.430	358	361
WP_004503099.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	34.795	342	361
WP_004503099.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	28.418	373	361
WP_004503099.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.558	301	361
WP_004503099.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	26.667	375	361
WP_004503099.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	24.638	345	361
WP_004503099.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.642	349	361
WP_004503089.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	41.667	180	176
WP_239248138.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	28.135	327	313
WP_239248138.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.168	321	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	25.078	319	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	29.864	221	313
WP_239248138.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	25.461	271	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.699	332	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	25.764	229	313
WP_239248138.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	27.132	258	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	27.778	108	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	25.000	256	313
WP_239248138.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	21.362	323	313
WP_000572389.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	42.857	119	134
WP_000572389.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	32.759	116	134
WP_004503138.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	29.259	270	311
WP_004503138.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	27.490	251	311
WP_004503138.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	25.000	256	311
WP_004503138.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	29.747	158	311
WP_004503138.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	25.287	261	311
WP_004503138.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	21.622	259	311
WP_004503138.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	30.625	160	311
WP_004503138.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	23.048	269	311
WP_004503138.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	26.263	99	311
WP_004503127.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	28.571	119	361
WP_004503127.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	22.963	270	361
WP_004503127.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.829	111	361
WP_061236010.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	47.628	548	595
WP_061236010.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	35.369	393	595
WP_061236010.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	30.297	505	595
WP_061236010.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	42.254	213	595
WP_061236010.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	32.468	231	595
WP_061236010.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	27.074	229	595
WP_061236010.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	34.807	181	595
WP_061236010.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	28.631	241	595
WP_061236010.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	28.692	237	595
WP_061236010.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	28.632	234	595
WP_061236010.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	29.213	178	595
WP_061236010.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	30.769	221	595
WP_061236010.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	28.249	177	595
WP_061236010.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	26.556	241	595
WP_061236010.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	32.692	156	595
WP_061236010.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	27.485	171	595
WP_061236010.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	27.350	234	595
WP_061236010.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	31.797	217	595
WP_061236010.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	25.620	242	595
WP_061236010.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	29.114	158	595
WP_061236010.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	24.194	186	595
WP_061236010.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	26.778	239	595
WP_061236010.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	24.590	183	595
WP_061236010.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	27.389	157	595
WP_061236010.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	28.378	148	595
WP_061236010.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	25.000	180	595
WP_061236010.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	26.705	176	595
WP_061236010.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	25.000	216	595
WP_061236010.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	47.628	548	595
WP_061236010.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	35.369	393	595
WP_061236010.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	30.297	505	595
WP_061236010.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	42.254	213	595
WP_061236010.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	32.468	231	595
WP_061236010.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	27.074	229	595
WP_061236010.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	34.807	181	595
WP_061236010.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	28.631	241	595
WP_061236010.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	28.692	237	595
WP_061236010.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	28.632	234	595
WP_061236010.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	29.213	178	595
WP_061236010.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	30.769	221	595
WP_061236010.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	28.249	177	595
WP_061236010.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	26.556	241	595
WP_061236010.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	32.692	156	595
WP_061236010.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	27.485	171	595
WP_061236010.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	27.350	234	595
WP_061236010.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	31.797	217	595
WP_061236010.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	25.620	242	595
WP_061236010.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	29.114	158	595
WP_061236010.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	24.194	186	595
WP_061236010.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	26.778	239	595
WP_061236010.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	24.590	183	595
WP_061236010.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	27.389	157	595
WP_061236010.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	28.378	148	595
WP_061236010.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	25.000	180	595
WP_061236010.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	26.705	176	595
WP_061236010.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	25.000	216	595
WP_239248139.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	90.749	227	227
WP_239248139.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	35.616	219	227
WP_239248139.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	33.019	106	227
WP_004503054.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	29.080	337	330
WP_004503054.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	27.778	324	330
WP_004503054.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	22.659	331	330
WP_004503054.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	23.939	330	330
WP_004503054.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	26.609	233	330
WP_004503054.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.638	345	330
WP_004503054.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.175	286	330
WP_004503155.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	37.500	368	381
WP_004503155.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	29.668	391	381
WP_004503155.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	27.224	371	381
WP_004503155.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	26.781	351	381
WP_004503155.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	28.645	391	381
WP_198288176.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	53.351	388	387
WP_198288176.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	22.157	343	387
WP_004503102.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	55.422	332	339
WP_004503102.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.588	340	339
WP_004503102.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	34.286	280	339
WP_004503102.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	55.422	332	339
WP_004503102.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.588	340	339
WP_004503102.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	34.286	280	339
WP_016758916.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	37.931	87	89
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	92.593	351	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	26.293	232	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.359	234	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	37.975	79	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	26.230	122	351
WP_004503058.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	33.333	87	351
WP_004503058.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	35.484	62	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	92.593	351	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	26.293	232	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.359	234	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	37.975	79	351
WP_004503058.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	26.230	122	351
WP_004503058.1	lcl|NZ_AHQD01000048.1_cds_WP_000371240.1_3292	33.333	87	351
WP_004503058.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	35.484	62	351
WP_239248143.1	lcl|NZ_AHQD01000064.1_cds_WP_000847001.1_2841	86.649	382	382
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	97.078	753	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.309	327	753
WP_061217859.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	97.078	753	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.309	327	753
WP_061217859.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	97.078	753	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.309	327	753
WP_061217859.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	97.078	753	753
WP_061217859.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	37.309	327	753
WP_061217859.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	32.615	325	753
WP_239248144.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	97.208	394	394
WP_239248144.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	28.389	391	394
WP_239248144.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	29.296	355	394
WP_239248144.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	29.771	262	394
WP_239248144.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	27.812	320	394
WP_239248144.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	27.863	262	394
WP_239248144.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	25.651	269	394
WP_239248144.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	27.559	127	394
WP_004503988.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	97.608	209	209
WP_004503988.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	35.000	220	209
WP_004503988.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	27.907	86	209
WP_061216803.1	lcl|NZ_AHQD01000064.1_cds_WP_000202827.1_2837	97.465	355	355
WP_061216803.1	lcl|NZ_AHQD01000235.1_cds_WP_001122024.1_470	26.168	214	355
WP_239248145.1	lcl|NZ_AHQD01000064.1_cds_WP_000432947.1_2836	96.308	325	325
WP_239248146.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	90.244	287	287
WP_239248146.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	25.150	167	287
WP_239248146.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	28.369	141	287
WP_239248146.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	25.806	186	287
WP_239248146.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	28.058	139	287
WP_239248146.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	22.530	253	287
WP_061222743.1	lcl|NZ_AHQD01000064.1_cds_WP_000698821.1_2834	94.518	602	602
WP_239248150.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	24.293	601	593
WP_025185097.1	lcl|NZ_AHQD01000158.1_cds_WP_000668264.1_1631	39.726	73	115
WP_239245559.1	lcl|NZ_AHQD01000099.1_cds_WP_000220514.1_2204	56.667	30	539
WP_004503514.1	lcl|NZ_AHQD01000198.1_cds_WP_000538655.1_796	28.505	214	365
WP_004503514.1	lcl|NZ_AHQD01000166.1_cds_WP_000433708.1_1451	23.431	239	365
WP_004503514.1	lcl|NZ_AHQD01000209.1_cds_WP_000664910.1_651	22.156	167	365
WP_004503514.1	lcl|NZ_AHQD01000044.1_cds_WP_001284168.1_3559	27.500	160	365
WP_004503514.1	lcl|NZ_AHQD01000106.1_cds_WP_001052864.1_2161	22.857	210	365
WP_004503514.1	lcl|NZ_AHQD01000094.1_cds_WP_001200127.1_2350	29.000	100	365
WP_004503514.1	lcl|NZ_AHQD01000218.1_cds_WP_001253865.1_583	28.750	80	365
WP_004503578.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	25.513	341	372
WP_004503578.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	23.590	195	372
WP_004503578.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	25.513	341	372
WP_004503578.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	23.590	195	372
WP_235595137.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	86.466	133	249
WP_235595137.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	90.323	62	249
WP_235595137.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	37.374	99	249
WP_235595137.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	58.065	31	249
WP_239248152.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	36.863	255	255
WP_239248152.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	27.668	253	255
WP_239248152.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	32.308	65	255
WP_239248153.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	347
WP_239248153.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	347
WP_004503556.1	lcl|NZ_AHQD01000237.1_cds_WP_000043153.1_461	36.905	168	243
