WP_002614501.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	59.783	92	106
WP_061221763.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.266	316	330
WP_061221763.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.923	325	330
WP_061221763.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	23.664	262	330
WP_061221763.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.864	264	330
WP_061221763.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	25.118	211	330
WP_061221763.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	22.848	302	330
WP_061221763.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	26.033	242	330
WP_061221763.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	25.758	132	330
WP_061221763.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	27.333	150	330
WP_004503036.1	lcl|NZ_RQFR01000037.1_cds_WP_100715657.1_22	38.521	257	265
WP_004503036.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	24.855	173	265
WP_004503060.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	38.538	301	310
WP_004503060.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	31.818	264	310
WP_004503060.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	22.348	264	310
WP_004503060.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	38.538	301	310
WP_004503060.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	31.818	264	310
WP_004503060.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	22.348	264	310
WP_004503042.1	lcl|NZ_RQFR01000007.1_cds_WP_135638942.1_2536	32.692	104	221
WP_004503042.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	26.190	84	221
WP_004503042.1	lcl|NZ_RQFR01000042.1_cds_WP_100715888.1_3070	29.915	117	221
WP_004503042.1	lcl|NZ_RQFR01000048.1_cds_WP_135682621.1_791	38.554	83	221
WP_016758358.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	31.944	144	316
WP_016758358.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	29.730	148	316
WP_016758358.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	25.405	185	316
WP_016758358.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	27.778	144	316
WP_016758358.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	30.000	110	316
WP_016758358.1	lcl|NZ_RQFR01000042.1_cds_WP_100727703.1_3023	27.820	133	316
WP_004503088.1	lcl|NZ_RQFR01000057.1_cds_WP_100725632.1_2309	28.676	136	175
WP_004503032.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	38.909	275	358
WP_004503032.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	27.532	385	358
WP_004503032.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.337	392	358
WP_004503032.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	30.403	273	358
WP_004503032.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	25.272	368	358
WP_004503032.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	29.508	244	358
WP_004503087.1	lcl|NZ_RQFR01000017.1_cds_WP_135638467.1_540	26.816	179	308
WP_004503049.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	22.378	143	409
WP_004503049.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	22.500	160	409
WP_004503049.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	26.400	125	409
WP_004503099.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	32.394	355	361
WP_004503099.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	32.075	265	361
WP_004503099.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.592	392	361
WP_004503099.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	28.609	381	361
WP_004503099.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	29.431	299	361
WP_004503099.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	25.723	346	361
WP_004503089.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	39.326	178	176
WP_239248137.1	lcl|NZ_RQFR01000017.1_cds_WP_135638502.1_570	28.571	175	250
WP_239248138.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	30.496	282	313
WP_239248138.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	28.435	313	313
WP_239248138.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.203	261	313
WP_239248138.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.907	258	313
WP_239248138.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	23.828	256	313
WP_239248138.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.979	281	313
WP_239248138.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	22.884	319	313
WP_239248138.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	23.913	230	313
WP_004503138.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	26.688	311	311
WP_004503138.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	30.851	188	311
WP_004503138.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	26.199	271	311
WP_004503138.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	26.016	246	311
WP_004503138.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.538	260	311
WP_004503138.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.966	267	311
WP_004503138.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	25.403	248	311
WP_004503138.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	25.397	189	311
WP_004503138.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	28.000	150	311
WP_004503138.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	24.895	237	311
WP_004503127.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	23.881	134	361
WP_004503127.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	27.027	148	361
WP_004503127.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	27.885	104	361
WP_061236010.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	32.939	507	595
WP_061236010.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	32.950	522	595
WP_061236010.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	31.250	512	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	30.233	516	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	28.670	579	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	41.991	231	595
WP_061236010.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	36.885	244	595
WP_061236010.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	31.718	227	595
WP_061236010.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	28.017	232	595
WP_061236010.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	30.213	235	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	28.194	227	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	27.228	202	595
WP_061236010.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	28.095	210	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	30.303	198	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	29.596	223	595
WP_061236010.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.268	164	595
WP_061236010.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.549	226	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	29.008	262	595
WP_061236010.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.825	228	595
WP_061236010.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	30.899	178	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	28.814	236	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	28.333	240	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	28.125	160	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	26.374	182	595
WP_061236010.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	28.902	173	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	25.532	188	595
WP_061236010.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	25.000	228	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	27.273	165	595
WP_061236010.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	25.581	172	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_100727870.1_685	27.149	221	595
WP_061236010.1	lcl|NZ_RQFR01000045.1_cds_WP_100718139.1_3519	26.744	172	595
WP_061236010.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	29.697	165	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	24.845	161	595
WP_061236010.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	28.495	186	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	29.651	172	595
WP_061236010.1	lcl|NZ_RQFR01000014.1_cds_WP_100720586.1_1395	19.632	163	595
WP_061236010.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	24.405	168	595
WP_061236010.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	32.939	507	595
WP_061236010.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	32.950	522	595
WP_061236010.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	31.250	512	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	30.233	516	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	28.670	579	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	41.991	231	595
WP_061236010.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	36.885	244	595
WP_061236010.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	31.718	227	595
WP_061236010.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	28.017	232	595
WP_061236010.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	30.213	235	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	28.194	227	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	27.228	202	595
WP_061236010.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	28.095	210	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	30.303	198	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	29.596	223	595
WP_061236010.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.268	164	595
WP_061236010.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	26.549	226	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	29.008	262	595
WP_061236010.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.825	228	595
WP_061236010.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	30.899	178	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	28.814	236	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	28.333	240	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	28.125	160	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	26.374	182	595
WP_061236010.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	28.902	173	595
WP_061236010.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	25.532	188	595
WP_061236010.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	25.000	228	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	27.273	165	595
WP_061236010.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	25.581	172	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_100727870.1_685	27.149	221	595
WP_061236010.1	lcl|NZ_RQFR01000045.1_cds_WP_100718139.1_3519	26.744	172	595
WP_061236010.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	29.697	165	595
WP_061236010.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	24.845	161	595
WP_061236010.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	28.495	186	595
WP_061236010.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	29.651	172	595
WP_061236010.1	lcl|NZ_RQFR01000014.1_cds_WP_100720586.1_1395	19.632	163	595
WP_061236010.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	24.405	168	595
WP_239248139.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	37.788	217	227
WP_239248139.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	30.070	143	227
WP_004503054.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	31.003	329	330
WP_004503054.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.225	333	330
WP_004503054.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	24.207	347	330
WP_004503054.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	25.231	325	330
WP_004503054.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	22.874	341	330
WP_004503155.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	31.043	393	381
WP_004503155.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	30.591	389	381
WP_004503155.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	23.691	363	381
WP_004503155.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	29.371	286	381
WP_004503155.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	23.373	338	381
WP_004503155.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	23.453	307	381
WP_004503102.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	35.385	325	339
WP_004503102.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	34.897	341	339
WP_004503102.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	32.862	283	339
WP_004503102.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	35.385	325	339
WP_004503102.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	34.897	341	339
WP_004503102.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	32.862	283	339
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	39.367	221	351
WP_004503058.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	32.479	117	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	22.353	255	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.455	189	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	24.060	266	351
WP_004503058.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	23.810	105	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	39.367	221	351
WP_004503058.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	32.479	117	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	22.353	255	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.455	189	351
WP_004503058.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	24.060	266	351
WP_004503058.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	23.810	105	351
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.807	753	753
WP_061217859.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	35.088	285	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.857	350	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.807	753	753
WP_061217859.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	35.088	285	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.857	350	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.807	753	753
WP_061217859.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	35.088	285	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.857	350	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.807	753	753
WP_061217859.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	35.088	285	753
WP_061217859.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.857	350	753
WP_239248144.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	73.537	393	394
WP_239248144.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.551	392	394
WP_239248144.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	26.330	376	394
WP_239248144.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	27.586	377	394
WP_239248144.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	32.727	165	394
WP_004503988.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	68.780	205	209
WP_004503988.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	31.092	119	209
WP_004503988.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	25.352	142	209
WP_004503988.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	29.268	123	209
WP_061216803.1	lcl|NZ_RQFR01000017.1_cds_WP_135594731.1_561	74.438	356	355
WP_061216803.1	lcl|NZ_RQFR01000019.1_cds_WP_135681955.1_2749	21.547	181	355
WP_239248145.1	lcl|NZ_RQFR01000055.1_cds_WP_100716616.1_2029	28.571	119	325
WP_239248145.1	lcl|NZ_RQFR01000014.1_cds_WP_100719976.1_1414	21.192	302	325
WP_239248146.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	54.610	282	287
WP_239248146.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	27.957	186	287
WP_239248146.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	24.645	211	287
WP_239248146.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	27.805	205	287
WP_239248146.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	24.390	205	287
WP_239248147.1	lcl|NZ_RQFR01000017.1_cds_WP_135681891.1_546	25.749	167	190
WP_239248150.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	24.629	337	593
WP_004503514.1	lcl|NZ_RQFR01000041.1_cds_WP_135638661.1_1333	33.441	311	365
WP_004503514.1	lcl|NZ_RQFR01000005.1_cds_WP_210412226.1_2825	25.439	228	365
WP_004503514.1	lcl|NZ_RQFR01000008.1_cds_WP_100727500.1_2910	23.977	171	365
WP_004503514.1	lcl|NZ_RQFR01000033.1_cds_WP_135682156.1_1616	27.854	219	365
WP_004503514.1	lcl|NZ_RQFR01000034.1_cds_WP_135682208.1_2221	33.333	105	365
WP_004503578.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	26.820	261	372
WP_004503578.1	lcl|NZ_RQFR01000057.1_cds_WP_100720067.1_2378	24.167	240	372
WP_004503578.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	21.562	320	372
WP_004503578.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	26.820	261	372
WP_004503578.1	lcl|NZ_RQFR01000057.1_cds_WP_100720067.1_2378	24.167	240	372
WP_004503578.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	21.562	320	372
WP_239248152.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	34.510	255	255
WP_239248152.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	29.583	240	255
WP_239248152.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	30.709	127	255
WP_239248152.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	31.356	118	255
WP_239248152.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	26.190	126	255
WP_239248153.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	53.509	342	347
WP_239248153.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	53.509	342	347
WP_004503556.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	35.673	171	243
WP_004503556.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	33.758	157	243
WP_004503556.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	30.455	220	243
WP_004503556.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	31.959	194	243
WP_004503556.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	27.928	222	243
WP_004503556.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	32.624	141	243
WP_004503556.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	30.058	173	243
WP_004503556.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	33.803	142	243
WP_004503556.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	26.291	213	243
WP_004503556.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	27.011	174	243
WP_004503556.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	27.778	108	243
WP_004503556.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	25.439	114	243
WP_004503556.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	26.271	118	243
WP_239248154.1	lcl|NZ_RQFR01000023.1_cds_WP_135593498.1_2485	31.579	304	360
WP_239248154.1	lcl|NZ_RQFR01000013.1_cds_WP_167881260.1_2139	30.488	328	360
WP_239248155.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	64.526	327	331
