WP_002614501.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	95.283	106	106
WP_061221763.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	28.017	232	330
WP_061221763.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	27.391	230	330
WP_061221763.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.778	324	330
WP_061221763.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	24.490	245	330
WP_061221763.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	25.641	273	330
WP_061221763.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	25.352	142	330
WP_061221763.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	24.024	333	330
WP_004503036.1	lcl|NZ_JQRW01000059.1_cds_WP_061298438.1_1782	42.213	244	265
WP_004503060.1	lcl|NZ_JQRW01000061.1_cds_WP_002730863.1_1848	37.954	303	310
WP_004503060.1	lcl|NZ_JQRW01000079.1_cds_WP_002727287.1_2382	28.470	281	310
WP_004503060.1	lcl|NZ_JQRW01000028.1_cds_WP_002727177.1_823	26.244	221	310
WP_004503060.1	lcl|NZ_JQRW01000061.1_cds_WP_002730863.1_1848	37.954	303	310
WP_004503060.1	lcl|NZ_JQRW01000079.1_cds_WP_002727287.1_2382	28.470	281	310
WP_004503060.1	lcl|NZ_JQRW01000028.1_cds_WP_002727177.1_823	26.244	221	310
WP_004503042.1	lcl|NZ_JQRW01000135.1_cds_WP_002727076.1_3142	29.412	102	221
WP_004503042.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	23.077	78	221
WP_016758358.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	27.564	156	316
WP_016758358.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	25.175	143	316
WP_016758358.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	31.200	125	316
WP_016758358.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	25.610	164	316
WP_004503088.1	lcl|NZ_JQRW01000008.1_cds_WP_002727846.1_316	28.966	145	175
WP_004503132.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	24.545	220	405
WP_004503032.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	30.886	395	358
WP_004503032.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	29.337	392	358
WP_004503032.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	30.820	305	358
WP_004503032.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	29.603	277	358
WP_004503032.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.000	372	358
WP_004503032.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.167	240	358
WP_004503049.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	22.973	148	409
WP_004503049.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	25.984	127	409
WP_004503099.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	36.313	358	361
WP_004503099.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	34.734	357	361
WP_004503099.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	28.954	373	361
WP_004503099.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	30.709	381	361
WP_004503099.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	25.676	296	361
WP_004503099.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	24.642	349	361
WP_004503089.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	42.222	180	176
WP_239248138.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	29.674	337	313
WP_239248138.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.922	321	313
WP_239248138.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	28.063	253	313
WP_239248138.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.818	274	313
WP_239248138.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	24.620	329	313
WP_239248138.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	24.125	257	313
WP_239248138.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	23.904	251	313
WP_239248138.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.119	118	313
WP_239248138.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	25.292	257	313
WP_239248138.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	25.600	250	313
WP_239248138.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	22.713	317	313
WP_239248138.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.291	323	313
WP_239248138.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	24.211	190	313
WP_000572389.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	33.621	116	134
WP_004503138.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	29.189	185	311
WP_004503138.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	24.359	312	311
WP_004503138.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.667	240	311
WP_004503138.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	26.286	175	311
WP_004503138.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	23.939	330	311
WP_004503138.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	25.322	233	311
WP_004503138.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.429	308	311
WP_004503138.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	30.882	136	311
WP_004503127.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	22.689	119	361
WP_004503127.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	25.225	111	361
WP_004503127.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	21.975	314	361
WP_061236010.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.453	530	595
WP_061236010.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	30.405	444	595
WP_061236010.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	43.192	213	595
WP_061236010.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	25.145	517	595
WP_061236010.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	27.083	240	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	29.515	227	595
WP_061236010.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	28.452	239	595
WP_061236010.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	27.885	208	595
WP_061236010.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	29.714	175	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	28.829	222	595
WP_061236010.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	30.645	186	595
WP_061236010.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	30.698	215	595
WP_061236010.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	28.022	182	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	25.632	277	595
WP_061236010.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	25.296	253	595
WP_061236010.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	30.457	197	595
WP_061236010.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	29.167	192	595
WP_061236010.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	27.746	173	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	26.446	242	595
WP_061236010.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.814	177	595
WP_061236010.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	28.481	158	595
WP_061236010.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.230	183	595
WP_061236010.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	31.933	238	595
WP_061236010.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	24.859	177	595
WP_061236010.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	24.664	223	595
WP_061236010.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	22.043	186	595
WP_061236010.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.778	162	595
WP_061236010.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	24.074	216	595
WP_061236010.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.490	151	595
WP_061236010.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	26.627	169	595
WP_061236010.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.453	530	595
WP_061236010.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	30.405	444	595
WP_061236010.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	43.192	213	595
WP_061236010.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	25.145	517	595
WP_061236010.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	27.083	240	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	29.515	227	595
WP_061236010.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	28.452	239	595
WP_061236010.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	27.885	208	595
WP_061236010.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	29.714	175	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	28.829	222	595
WP_061236010.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	30.645	186	595
WP_061236010.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	30.698	215	595
WP_061236010.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	28.022	182	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	25.632	277	595
WP_061236010.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	25.296	253	595
WP_061236010.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	30.457	197	595
WP_061236010.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	29.167	192	595
WP_061236010.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	27.746	173	595
WP_061236010.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	26.446	242	595
WP_061236010.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.814	177	595
WP_061236010.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	28.481	158	595
WP_061236010.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.230	183	595
WP_061236010.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	31.933	238	595
WP_061236010.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	24.859	177	595
WP_061236010.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	24.664	223	595
WP_061236010.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	22.043	186	595
WP_061236010.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.778	162	595
WP_061236010.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	24.074	216	595
WP_061236010.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.490	151	595
WP_061236010.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	26.627	169	595
WP_239248139.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	44.248	226	227
WP_239248139.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	40.870	230	227
WP_239248139.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	36.771	223	227
WP_239248139.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	33.333	105	227
WP_239248142.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	26.651	424	485
WP_239248142.1	lcl|NZ_JQRW01000121.1_cds_WP_002726457.1_3015	23.974	463	485
WP_239248142.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	26.651	424	485
WP_239248142.1	lcl|NZ_JQRW01000121.1_cds_WP_002726457.1_3015	23.974	463	485
WP_239248142.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	26.651	424	485
WP_239248142.1	lcl|NZ_JQRW01000121.1_cds_WP_002726457.1_3015	23.974	463	485
WP_004503054.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	28.488	344	330
WP_004503054.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	23.512	336	330
WP_004503054.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	24.507	355	330
WP_004503054.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	24.096	332	330
WP_004503054.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	23.442	337	330
WP_004503054.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.188	345	330
WP_004503054.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.676	222	330
WP_004503155.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	36.856	369	381
WP_004503155.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	30.179	391	381
WP_004503155.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	30.127	395	381
WP_004503155.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	28.142	366	381
WP_004503155.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	28.792	389	381
WP_004503155.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	24.507	355	381
WP_198288176.1	lcl|NZ_JQRW01000102.1_cds_WP_061298641.1_2700	53.247	385	387
WP_198288176.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	22.063	349	387
WP_004503102.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	58.308	331	339
WP_004503102.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	34.505	313	339
WP_004503102.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.268	284	339
WP_004503102.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	27.547	265	339
WP_004503102.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	58.308	331	339
WP_004503102.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	34.505	313	339
WP_004503102.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.268	284	339
WP_004503102.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	27.547	265	339
WP_016758916.1	lcl|NZ_JQRW01000102.1_cds_WP_061298641.1_2700	35.802	81	89
WP_004503058.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	39.763	337	351
WP_004503058.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	37.975	79	351
WP_004503058.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	23.171	246	351
WP_004503058.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	34.483	87	351
WP_004503058.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	22.650	234	351
WP_004503058.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	37.097	62	351
WP_004503058.1	lcl|NZ_JQRW01000026.1_cds_WP_002724570.1_801	31.250	128	351
WP_004503058.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	39.763	337	351
WP_004503058.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	37.975	79	351
WP_004503058.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	23.171	246	351
WP_004503058.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	34.483	87	351
WP_004503058.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	22.650	234	351
WP_004503058.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	37.097	62	351
WP_004503058.1	lcl|NZ_JQRW01000026.1_cds_WP_002724570.1_801	31.250	128	351
WP_239248143.1	lcl|NZ_JQRW01000102.1_cds_WP_228008733.1_2694	34.840	376	382
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.349	332	753
WP_061217859.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.659	346	753
WP_061217859.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.983	303	753
WP_061217859.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.686	255	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	35.849	53	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.349	332	753
WP_061217859.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.659	346	753
WP_061217859.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.983	303	753
WP_061217859.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.686	255	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	35.849	53	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.349	332	753
WP_061217859.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.659	346	753
WP_061217859.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.983	303	753
WP_061217859.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.686	255	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	35.849	53	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.349	332	753
WP_061217859.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.659	346	753
WP_061217859.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.983	303	753
WP_061217859.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.686	255	753
WP_061217859.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	35.849	53	753
WP_239248144.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	28.133	391	394
WP_239248144.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	27.684	354	394
WP_239248144.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	27.749	382	394
WP_239248144.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.426	333	394
WP_239248144.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	27.863	262	394
WP_239248144.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.651	269	394
WP_004503988.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	35.808	229	209
WP_004503988.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	31.197	234	209
WP_004503988.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	27.523	218	209
WP_004503988.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	31.944	72	209
WP_061216803.1	lcl|NZ_JQRW01000079.1_cds_WP_002733100.1_2395	25.306	245	355
WP_239248146.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	25.625	160	287
WP_239248146.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	28.351	194	287
WP_239248146.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	26.056	142	287
WP_239248146.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	27.517	149	287
WP_239248146.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	24.242	132	287
WP_061222743.1	lcl|NZ_JQRW01000063.1_cds_WP_016757803.1_1988	29.276	649	602
WP_239248150.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	25.166	302	593
WP_239248150.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	21.709	585	593
WP_239244854.1	lcl|NZ_JQRW01000043.1_cds_WP_002758567.1_1283	50.575	87	95
WP_239245559.1	lcl|NZ_JQRW01000081.1_cds_JG05_RS12390_2436	81.962	316	539
WP_239245559.1	lcl|NZ_JQRW01000160.1_cds_JG05_RS16980_3309	78.307	189	539
WP_239245559.1	lcl|NZ_JQRW01000160.1_cds_JG05_RS16980_3309	77.273	22	539
WP_239245559.1	lcl|NZ_JQRW01000026.1_cds_JG05_RS04080_798	70.667	75	539
WP_004503514.1	lcl|NZ_JQRW01000113.1_cds_WP_002758874.1_2919	28.054	221	365
WP_004503514.1	lcl|NZ_JQRW01000042.1_cds_WP_002758054.1_1254	28.324	173	365
WP_004503514.1	lcl|NZ_JQRW01000038.1_cds_WP_002736061.1_1100	31.933	119	365
WP_004503514.1	lcl|NZ_JQRW01000036.1_cds_WP_002723437.1_976	24.309	181	365
WP_004503514.1	lcl|NZ_JQRW01000077.1_cds_WP_002732216.1_2274	27.778	108	365
WP_004503514.1	lcl|NZ_JQRW01000055.1_cds_WP_002728131.1_1696	28.750	80	365
WP_004503578.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	25.126	199	372
WP_004503578.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	25.126	199	372
WP_235595137.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	73.214	56	249
WP_235595137.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	89.362	47	249
WP_235595137.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	30.435	230	249
WP_235595137.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	96.429	28	249
WP_235595137.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	75.862	29	249
WP_235595137.1	lcl|NZ_JQRW01000196.1_cds_JG05_RS19970_3405	85.714	21	249
WP_239248152.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	27.165	254	255
WP_239248152.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	30.952	84	255
WP_239248152.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	30.508	59	255
WP_239248152.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	30.000	60	255
WP_239248152.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	51.613	31	255
WP_004503556.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	36.905	168	243
WP_004503556.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	30.396	227	243
WP_004503556.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	36.364	176	243
WP_004503556.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	31.953	169	243
WP_004503556.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	30.872	149	243
WP_004503556.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	26.667	240	243
WP_004503556.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	25.000	212	243
WP_004503556.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	22.764	123	243
