WP_002614501.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	86.792	106	106
WP_239248135.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	94.757	267	267
WP_239248135.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	26.016	246	267
WP_239248135.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	26.316	190	267
WP_239248135.1	lcl|NZ_AKWR02000082.1_cds_WP_000667727.1_3146	32.727	110	267
WP_239248135.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	37.209	86	267
WP_004503040.1	lcl|NZ_AKWR02000016.1_cds_WP_000612798.1_4193	91.749	509	509
WP_004503040.1	lcl|NZ_AKWR02000028.1_cds_WP_000291581.1_4001	26.791	321	509
WP_004503040.1	lcl|NZ_AKWR02000028.1_cds_WP_000364504.1_4002	28.723	94	509
WP_004503040.1	lcl|NZ_AKWR02000016.1_cds_WP_000612798.1_4193	91.749	509	509
WP_004503040.1	lcl|NZ_AKWR02000028.1_cds_WP_000291581.1_4001	26.791	321	509
WP_004503040.1	lcl|NZ_AKWR02000028.1_cds_WP_000364504.1_4002	28.723	94	509
WP_061221763.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	97.576	330	330
WP_061221763.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	30.992	242	330
WP_061221763.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	25.735	272	330
WP_061221763.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	22.909	275	330
WP_061221763.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.582	316	330
WP_061221763.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	27.490	251	330
WP_061221763.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.324	333	330
WP_061221763.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	29.615	260	330
WP_061221763.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	30.769	130	330
WP_061221763.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	24.887	221	330
WP_004503073.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	89.815	216	535
WP_004503073.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	87.179	195	535
WP_004503073.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	81.366	161	535
WP_004503073.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	89.815	216	535
WP_004503073.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	87.179	195	535
WP_004503073.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	81.366	161	535
WP_004503036.1	lcl|NZ_AKWR02000016.1_cds_WP_000424609.1_4190	95.833	264	265
WP_004503036.1	lcl|NZ_AKWR02000061.1_cds_WP_001002662.1_3456	41.803	244	265
WP_004503036.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	27.746	173	265
WP_004503060.1	lcl|NZ_AKWR02000016.1_cds_WP_002183187.1_4189	94.894	235	310
WP_004503060.1	lcl|NZ_AKWR02000120.1_cds_WP_000501205.1_2331	36.304	303	310
WP_004503060.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	30.000	250	310
WP_004503060.1	lcl|NZ_AKWR02000244.1_cds_WP_000279896.1_351	23.954	263	310
WP_004503060.1	lcl|NZ_AKWR02000016.1_cds_WP_002183187.1_4189	94.894	235	310
WP_004503060.1	lcl|NZ_AKWR02000120.1_cds_WP_000501205.1_2331	36.304	303	310
WP_004503060.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	30.000	250	310
WP_004503060.1	lcl|NZ_AKWR02000244.1_cds_WP_000279896.1_351	23.954	263	310
WP_004503095.1	lcl|NZ_AKWR02000228.1_cds_WP_002184118.1_558	94.330	194	264
WP_004503095.1	lcl|NZ_AKWR02000088.1_cds_LEP1GSC079_RS0206450_3087	98.361	61	264
WP_004503106.1	lcl|NZ_AKWR02000088.1_cds_WP_000715958.1_3086	90.698	129	130
WP_004503130.1	lcl|NZ_AKWR02000088.1_cds_WP_001088862.1_3085	77.143	140	146
WP_004503042.1	lcl|NZ_AKWR02000088.1_cds_WP_000517241.1_3084	87.783	221	221
WP_004503042.1	lcl|NZ_AKWR02000053.1_cds_WP_001075145.1_3641	30.631	111	221
WP_004503042.1	lcl|NZ_AKWR02000120.1_cds_WP_001069828.1_2313	27.273	132	221
WP_004503042.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	23.077	78	221
WP_016758358.1	lcl|NZ_AKWR02000161.1_cds_WP_002183883.1_1558	28.374	289	316
WP_016758358.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	23.926	163	316
WP_016758358.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	29.221	154	316
WP_016758358.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	29.286	140	316
WP_016758358.1	lcl|NZ_AKWR02000161.1_cds_WP_330948418.1_1570	28.682	129	316
WP_016758358.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	28.571	140	316
WP_016758358.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	22.368	152	316
WP_016758358.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	24.540	163	316
WP_004503088.1	lcl|NZ_AKWR02000161.1_cds_WP_000697807.1_1557	46.386	166	175
WP_004503088.1	lcl|NZ_AKWR02000089.1_cds_WP_001206947.1_3019	28.966	145	175
WP_004503132.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	36.934	287	405
WP_004503132.1	lcl|NZ_AKWR02000161.1_cds_WP_330948416.1_1555	40.698	86	405
WP_004503132.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	25.000	208	405
WP_004503132.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	22.273	220	405
WP_004503132.1	lcl|NZ_AKWR02000161.1_cds_WP_002183883.1_1558	21.726	336	405
WP_004503032.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	86.275	357	358
WP_004503032.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	32.353	374	358
WP_004503032.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	28.426	394	358
WP_004503032.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	37.918	269	358
WP_004503032.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	39.535	215	358
WP_004503032.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	29.082	392	358
WP_004503032.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	30.892	314	358
WP_004503032.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	25.806	372	358
WP_004503032.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.851	201	358
WP_004503087.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34585_1553	86.473	207	308
WP_004503087.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34585_1553	85.714	105	308
WP_026054523.1	lcl|NZ_AKWR02000173.1_cds_WP_002134831.1_1318	40.887	203	416
WP_026054523.1	lcl|NZ_AKWR02000173.1_cds_WP_002183939.1_1319	33.750	160	416
WP_026054523.1	lcl|NZ_AKWR02000161.1_cds_WP_002183875.1_1561	26.154	260	416
WP_004503049.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	30.537	298	409
WP_004503049.1	lcl|NZ_AKWR02000161.1_cds_WP_330948416.1_1555	35.238	105	409
WP_004503049.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	23.649	148	409
WP_004503049.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	24.224	161	409
WP_004503099.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	37.709	358	361
WP_004503099.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	34.795	342	361
WP_004503099.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.418	373	361
WP_004503099.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	29.539	369	361
WP_004503099.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	29.630	378	361
WP_004503099.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	33.080	263	361
WP_004503099.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	32.558	301	361
WP_004503099.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	31.050	219	361
WP_004503099.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	24.355	349	361
WP_004503089.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	42.222	180	176
WP_239248138.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	30.464	302	313
WP_239248138.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	28.135	327	313
WP_239248138.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.606	327	313
WP_239248138.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	29.412	221	313
WP_239248138.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	24.468	282	313
WP_239248138.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	25.373	268	313
WP_239248138.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	25.670	261	313
WP_239248138.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.699	332	313
WP_239248138.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	27.132	258	313
WP_239248138.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	25.466	161	313
WP_239248138.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	21.362	323	313
WP_239248138.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	27.477	222	313
WP_239248138.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	24.590	244	313
WP_000572389.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	32.759	116	134
WP_004503138.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	29.630	270	311
WP_004503138.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	31.034	174	311
WP_004503138.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	27.490	251	311
WP_004503138.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.609	256	311
WP_004503138.1	lcl|NZ_AKWR02000028.1_cds_WP_001074779.1_4076	29.114	158	311
WP_004503138.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	21.622	259	311
WP_004503138.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	24.402	209	311
WP_004503138.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	30.625	160	311
WP_004503138.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	23.048	269	311
WP_004503138.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	26.263	99	311
WP_004503127.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.571	119	361
WP_004503127.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	23.188	138	361
WP_004503127.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	24.060	266	361
WP_061236010.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	35.825	388	595
WP_061236010.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	30.099	505	595
WP_061236010.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	42.254	213	595
WP_061236010.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	28.829	444	595
WP_061236010.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	23.611	576	595
WP_061236010.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	32.035	231	595
WP_061236010.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	27.074	229	595
WP_061236010.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	29.536	237	595
WP_061236010.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	33.908	174	595
WP_061236010.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	28.631	241	595
WP_061236010.1	lcl|NZ_AKWR02000216.1_cds_WP_000598571.1_694	28.632	234	595
WP_061236010.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	30.698	215	595
WP_061236010.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	29.213	178	595
WP_061236010.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	28.249	177	595
WP_061236010.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	26.556	241	595
WP_061236010.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	32.692	156	595
WP_061236010.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	27.778	234	595
WP_061236010.1	lcl|NZ_AKWR02000121.1_cds_WP_000651462.1_2267	26.901	171	595
WP_061236010.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	26.877	253	595
WP_061236010.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	32.127	221	595
WP_061236010.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	25.620	242	595
WP_061236010.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	29.114	158	595
WP_061236010.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	24.194	186	595
WP_061236010.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	24.590	183	595
WP_061236010.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	27.389	157	595
WP_061236010.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	28.378	148	595
WP_061236010.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	25.000	180	595
WP_061236010.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	26.705	176	595
WP_061236010.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	25.000	216	595
WP_061236010.1	lcl|NZ_AKWR02000194.1_cds_WP_002184020.1_894	52.941	34	595
WP_061236010.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	24.855	173	595
WP_061236010.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	35.825	388	595
WP_061236010.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	30.099	505	595
WP_061236010.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	42.254	213	595
WP_061236010.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	28.829	444	595
WP_061236010.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	23.611	576	595
WP_061236010.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	32.035	231	595
WP_061236010.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	27.074	229	595
WP_061236010.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	29.536	237	595
WP_061236010.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	33.908	174	595
WP_061236010.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	28.631	241	595
WP_061236010.1	lcl|NZ_AKWR02000216.1_cds_WP_000598571.1_694	28.632	234	595
WP_061236010.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	30.698	215	595
WP_061236010.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	29.213	178	595
WP_061236010.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	28.249	177	595
WP_061236010.1	lcl|NZ_AKWR02000244.1_cds_WP_000433117.1_309	26.556	241	595
WP_061236010.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	32.692	156	595
WP_061236010.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	27.778	234	595
WP_061236010.1	lcl|NZ_AKWR02000121.1_cds_WP_000651462.1_2267	26.901	171	595
WP_061236010.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	26.877	253	595
WP_061236010.1	lcl|NZ_AKWR02000198.1_cds_WP_001141155.1_855	32.127	221	595
WP_061236010.1	lcl|NZ_AKWR02000133.1_cds_WP_000218838.1_2067	25.620	242	595
WP_061236010.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	29.114	158	595
WP_061236010.1	lcl|NZ_AKWR02000141.1_cds_WP_000590871.1_1920	24.194	186	595
WP_061236010.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	24.590	183	595
WP_061236010.1	lcl|NZ_AKWR02000171.1_cds_WP_000626143.1_1345	27.389	157	595
WP_061236010.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	28.378	148	595
WP_061236010.1	lcl|NZ_AKWR02000003.1_cds_WP_001049212.1_4335	25.000	180	595
WP_061236010.1	lcl|NZ_AKWR02000129.1_cds_WP_000481721.1_2129	26.705	176	595
WP_061236010.1	lcl|NZ_AKWR02000006.1_cds_WP_000054165.1_4309	25.000	216	595
WP_061236010.1	lcl|NZ_AKWR02000194.1_cds_WP_002184020.1_894	52.941	34	595
WP_061236010.1	lcl|NZ_AKWR02000025.1_cds_WP_000431147.1_4169	24.855	173	595
WP_239248139.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	33.019	106	227
WP_239248139.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	26.852	108	227
WP_004503054.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	29.080	337	330
WP_004503054.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	25.369	339	330
WP_004503054.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	27.899	276	330
WP_004503054.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	24.837	306	330
WP_004503054.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	26.180	233	330
WP_004503054.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	22.449	343	330
WP_004503054.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	29.570	186	330
WP_004503054.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	25.175	286	330
WP_004503155.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	29.668	391	381
WP_004503155.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	30.867	392	381
WP_004503155.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	29.517	393	381
WP_004503155.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	27.224	371	381
WP_004503155.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	33.080	263	381
WP_004503155.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	26.781	351	381
WP_004503155.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	30.290	241	381
WP_004503155.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	28.645	391	381
WP_198288176.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	21.932	383	387
WP_198288176.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	23.551	276	387
WP_004503102.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	39.233	339	339
WP_004503102.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	33.645	321	339
WP_004503102.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.770	291	339
WP_004503102.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	34.286	280	339
WP_004503102.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	39.233	339	339
WP_004503102.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	33.645	321	339
WP_004503102.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.770	291	339
WP_004503102.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	34.286	280	339
WP_004503058.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	33.333	222	351
WP_004503058.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.359	234	351
WP_004503058.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	37.975	79	351
WP_004503058.1	lcl|NZ_AKWR02000046.1_cds_WP_000102499.1_3725	30.556	108	351
WP_004503058.1	lcl|NZ_AKWR02000221.1_cds_WP_000371240.1_625	33.333	87	351
WP_004503058.1	lcl|NZ_AKWR02000082.1_cds_WP_000667727.1_3146	35.484	62	351
WP_004503058.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	33.333	222	351
WP_004503058.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.359	234	351
WP_004503058.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	37.975	79	351
WP_004503058.1	lcl|NZ_AKWR02000046.1_cds_WP_000102499.1_3725	30.556	108	351
WP_004503058.1	lcl|NZ_AKWR02000221.1_cds_WP_000371240.1_625	33.333	87	351
WP_004503058.1	lcl|NZ_AKWR02000082.1_cds_WP_000667727.1_3146	35.484	62	351
WP_061217859.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.043	329	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.356	326	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	32.302	291	753
WP_061217859.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_061217859.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.043	329	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.356	326	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	32.302	291	753
WP_061217859.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_061217859.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.043	329	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.356	326	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	32.302	291	753
WP_061217859.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_061217859.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.043	329	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.356	326	753
WP_061217859.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	32.302	291	753
WP_061217859.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_239248144.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.389	391	394
WP_239248144.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	29.114	395	394
WP_239248144.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	29.296	355	394
WP_239248144.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	26.772	381	394
WP_239248144.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	27.778	360	394
WP_239248144.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	27.822	381	394
WP_239248144.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.658	263	394
WP_239248144.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	27.863	262	394
WP_239248144.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	25.651	269	394
