WP_002614501.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	87.736	106	106
WP_004503060.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	24.335	263	310
WP_004503042.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	29.412	102	221
WP_004503042.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	23.077	78	221
WP_016758358.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	35.354	99	316
WP_016758358.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	29.221	154	316
WP_016758358.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	27.742	155	316
WP_016758358.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.368	152	316
WP_016758358.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	24.540	163	316
WP_016758358.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	25.658	152	316
WP_016758358.1	lcl|NZ_JQPR01000067.1_cds_WP_000188047.1_1797	28.926	121	316
WP_004503088.1	lcl|NZ_JQPR01000036.1_cds_WP_001206947.1_1128	28.966	145	175
WP_004503132.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	29.545	396	405
WP_004503132.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	25.000	208	405
WP_004503132.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.273	220	405
WP_004503032.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.376	372	358
WP_004503032.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	30.263	380	358
WP_004503032.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	33.434	332	358
WP_004503032.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.337	392	358
WP_004503032.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.022	364	358
WP_004503032.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	31.210	314	358
WP_004503032.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.806	372	358
WP_004503032.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.851	201	358
WP_004503032.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	26.038	265	358
WP_004503087.1	lcl|NZ_JQPR01000001.1_cds_WP_002102576.1_36	22.535	213	308
WP_061217626.1	lcl|NZ_JQPR01000001.1_cds_WP_162284979.1_3	24.658	219	231
WP_004503049.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	25.255	392	409
WP_004503049.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	23.649	148	409
WP_004503049.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	24.224	161	409
WP_004503099.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.883	359	361
WP_004503099.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	37.430	358	361
WP_004503099.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	34.795	342	361
WP_004503099.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.383	376	361
WP_004503099.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.418	373	361
WP_004503099.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	31.351	370	361
WP_004503099.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.559	254	361
WP_004503099.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	25.806	341	361
WP_004503099.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	24.642	349	361
WP_004503089.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	41.667	180	176
WP_239248137.1	lcl|NZ_JQPR01000001.1_cds_WP_001031896.1_11	25.694	144	250
WP_239248138.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	28.135	327	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.959	319	313
WP_239248138.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.168	321	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.212	353	313
WP_239248138.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	25.461	271	313
WP_239248138.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.699	332	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.652	230	313
WP_239248138.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	27.132	258	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.400	250	313
WP_239248138.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.601	323	313
WP_000572389.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	32.759	116	134
WP_004503138.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	27.490	251	311
WP_004503138.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.297	279	311
WP_004503138.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	25.000	256	311
WP_004503138.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.087	253	311
WP_004503138.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	29.747	158	311
WP_004503138.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	26.857	175	311
WP_004503138.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	21.622	259	311
WP_004503138.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	30.625	160	311
WP_004503138.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	23.048	269	311
WP_004503138.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	26.804	97	311
WP_004503127.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	28.571	119	361
WP_004503127.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	22.963	270	361
WP_004503127.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	21.569	102	361
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.369	393	595
WP_061236010.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	30.099	505	595
WP_061236010.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	42.254	213	595
WP_061236010.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	26.733	505	595
WP_061236010.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	32.035	231	595
WP_061236010.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	27.074	229	595
WP_061236010.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.536	237	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	33.908	174	595
WP_061236010.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	28.631	241	595
WP_061236010.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.632	234	595
WP_061236010.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	30.698	215	595
WP_061236010.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.213	178	595
WP_061236010.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.249	177	595
WP_061236010.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	26.556	241	595
WP_061236010.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.692	156	595
WP_061236010.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	27.485	171	595
WP_061236010.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	27.350	234	595
WP_061236010.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	32.127	221	595
WP_061236010.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	25.620	242	595
WP_061236010.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	29.114	158	595
WP_061236010.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.194	186	595
WP_061236010.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	26.778	239	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	24.590	183	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	27.389	157	595
WP_061236010.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	28.378	148	595
WP_061236010.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.000	180	595
WP_061236010.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	26.705	176	595
WP_061236010.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	25.000	216	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.369	393	595
WP_061236010.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	30.099	505	595
WP_061236010.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	42.254	213	595
WP_061236010.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	26.733	505	595
WP_061236010.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	32.035	231	595
WP_061236010.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	27.074	229	595
WP_061236010.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.536	237	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	33.908	174	595
WP_061236010.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	28.631	241	595
WP_061236010.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.632	234	595
WP_061236010.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	30.698	215	595
WP_061236010.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.213	178	595
WP_061236010.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.249	177	595
WP_061236010.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	26.556	241	595
WP_061236010.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.692	156	595
WP_061236010.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	27.485	171	595
WP_061236010.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	27.350	234	595
WP_061236010.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	32.127	221	595
WP_061236010.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	25.620	242	595
WP_061236010.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	29.114	158	595
WP_061236010.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.194	186	595
WP_061236010.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	26.778	239	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	24.590	183	595
WP_061236010.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	27.389	157	595
WP_061236010.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	28.378	148	595
WP_061236010.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.000	180	595
WP_061236010.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	26.705	176	595
WP_061236010.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	25.000	216	595
WP_239248139.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	41.921	229	227
WP_239248139.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	37.553	237	227
WP_239248139.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	33.019	106	227
WP_239248139.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	37.255	51	227
WP_004503054.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	29.080	337	330
WP_004503054.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	28.060	335	330
WP_004503054.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.207	347	330
WP_004503054.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.891	357	330
WP_004503054.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	23.939	330	330
WP_004503054.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.609	233	330
WP_004503054.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.638	345	330
WP_004503155.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	37.260	365	381
WP_004503155.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.412	391	381
WP_004503155.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	30.303	396	381
WP_004503155.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.847	392	381
WP_004503155.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	28.926	363	381
WP_004503155.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.719	249	381
WP_004503155.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	28.645	391	381
WP_004503155.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	23.235	340	381
WP_198288176.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	54.545	385	387
WP_004503102.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	59.159	333	339
WP_004503102.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.821	336	339
WP_004503102.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	35.144	313	339
WP_004503102.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	34.286	280	339
WP_004503102.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	59.159	333	339
WP_004503102.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.821	336	339
WP_004503102.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	35.144	313	339
WP_004503102.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	34.286	280	339
WP_016758916.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	38.750	80	89
WP_004503058.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	44.928	345	351
WP_004503058.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	37.975	79	351
WP_004503058.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_004503058.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	33.333	87	351
WP_004503058.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	35.484	62	351
WP_004503058.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	44.928	345	351
WP_004503058.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	37.975	79	351
WP_004503058.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_004503058.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	33.333	87	351
WP_004503058.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	35.484	62	351
WP_239248143.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	37.467	379	382
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	38.957	326	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.769	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.237	346	753
WP_061217859.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	38.957	326	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.769	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.237	346	753
WP_061217859.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	38.957	326	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.769	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.237	346	753
WP_061217859.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	38.957	326	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.769	325	753
WP_061217859.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.237	346	753
WP_061217859.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_239248144.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.025	361	394
WP_239248144.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	28.045	353	394
WP_239248144.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.133	391	394
WP_239248144.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.014	355	394
WP_239248144.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.540	374	394
WP_239248144.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	26.706	337	394
WP_239248144.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	27.863	262	394
WP_239248144.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.651	269	394
WP_004503988.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	35.683	227	209
WP_004503988.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	34.361	227	209
WP_004503988.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	27.907	86	209
WP_061216803.1	lcl|NZ_JQPR01000113.1_cds_WP_001122024.1_2479	26.168	214	355
WP_239248146.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	25.150	167	287
WP_239248146.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	28.369	141	287
WP_239248146.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.806	186	287
WP_239248146.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.530	253	287
WP_239248146.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	27.632	152	287
WP_239248146.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	22.028	286	287
WP_239248150.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	23.853	545	593
WP_239248150.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	23.611	216	593
WP_239244854.1	lcl|NZ_JQPR01000173.1_cds_JG85_RS16195_3217	62.963	81	95
WP_239244854.1	lcl|NZ_JQPR01000173.1_cds_JG85_RS16195_3217	72.727	22	95
WP_025185097.1	lcl|NZ_JQPR01000027.1_cds_WP_000668264.1_814	39.726	73	115
WP_239245559.1	lcl|NZ_JQPR01000221.1_cds_WP_000220512.1_3635	60.000	30	539
WP_004503514.1	lcl|NZ_JQPR01000132.1_cds_WP_000538655.1_2808	28.505	214	365
WP_004503514.1	lcl|NZ_JQPR01000084.1_cds_WP_002105949.1_2105	23.431	239	365
WP_004503514.1	lcl|NZ_JQPR01000224.1_cds_WP_001284165.1_3657	28.125	160	365
WP_004503514.1	lcl|NZ_JQPR01000164.1_cds_WP_061217440.1_3141	23.590	195	365
WP_004503514.1	lcl|NZ_JQPR01000141.1_cds_WP_061217394.1_2914	22.857	210	365
WP_004503514.1	lcl|NZ_JQPR01000023.1_cds_WP_001200127.1_693	29.000	100	365
WP_004503514.1	lcl|NZ_JQPR01000124.1_cds_WP_001253868.1_2668	28.750	80	365
WP_004503578.1	lcl|NZ_JQPR01000001.1_cds_WP_236715453.1_29	30.108	93	372
WP_004503578.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	23.590	195	372
WP_004503578.1	lcl|NZ_JQPR01000001.1_cds_WP_236715453.1_29	30.108	93	372
WP_004503578.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	23.590	195	372
WP_235595137.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	86.466	133	249
WP_235595137.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	85.714	133	249
WP_235595137.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	90.722	97	249
WP_235595137.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	90.323	62	249
WP_235595137.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	44.118	102	249
WP_235595137.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	41.026	117	249
WP_235595137.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	87.097	31	249
WP_235595137.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	80.000	15	249
WP_235595137.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	37.374	99	249
WP_235595137.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	50.000	44	249
WP_239248152.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	27.668	253	255
WP_004503556.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	36.905	168	243
WP_004503556.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	34.356	163	243
WP_004503556.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	30.769	234	243
WP_004503556.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	34.286	245	243
WP_004503556.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	34.028	144	243
WP_004503556.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	29.213	178	243
WP_004503556.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	25.000	212	243
WP_004503556.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	21.951	123	243
WP_004503556.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	22.751	189	243
WP_004503556.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	22.807	114	243
WP_239248154.1	lcl|NZ_JQPR01000027.1_cds_WP_000052387.1_822	31.250	352	360
