WP_002614501.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	86.792	106	106
WP_004503049.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	24.224	161	409
WP_004503099.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	37.709	358	361
WP_004503099.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	40.449	356	361
WP_004503099.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	35.549	346	361
WP_004503099.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	34.795	342	361
WP_004503099.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.418	373	361
WP_004503099.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	24.642	349	361
WP_004503089.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	41.667	180	176
WP_239248138.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	28.135	327	313
WP_239248138.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.168	321	313
WP_239248138.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	24.765	319	313
WP_239248138.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	29.864	221	313
WP_239248138.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.373	268	313
WP_239248138.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	24.699	332	313
WP_239248138.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	27.132	258	313
WP_239248138.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	25.391	256	313
WP_239248138.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	21.053	323	313
WP_239248138.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	23.364	321	313
WP_000572389.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	32.759	116	134
WP_004503138.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	28.889	270	311
WP_004503138.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	27.490	251	311
WP_004503138.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	25.000	256	311
WP_004503138.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	29.114	158	311
WP_004503138.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	21.622	259	311
WP_004503138.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	23.048	269	311
WP_004503138.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	30.625	160	311
WP_004503138.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	26.804	97	311
WP_004503127.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.731	119	361
WP_004503127.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	22.963	270	361
WP_061236010.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	46.914	243	595
WP_061236010.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	30.099	505	595
WP_061236010.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	42.254	213	595
WP_061236010.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	32.035	231	595
WP_061236010.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	27.074	229	595
WP_061236010.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	29.536	237	595
WP_061236010.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	33.908	174	595
WP_061236010.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	28.631	241	595
WP_061236010.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	28.632	234	595
WP_061236010.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	29.213	178	595
WP_061236010.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	30.698	215	595
WP_061236010.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	28.249	177	595
WP_061236010.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	26.556	241	595
WP_061236010.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	32.692	156	595
WP_061236010.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	27.350	234	595
WP_061236010.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	26.901	171	595
WP_061236010.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	26.337	243	595
WP_061236010.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	26.877	253	595
WP_061236010.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	32.127	221	595
WP_061236010.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	29.114	158	595
WP_061236010.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	24.194	186	595
WP_061236010.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	24.590	183	595
WP_061236010.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	27.389	157	595
WP_061236010.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	28.378	148	595
WP_061236010.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	25.000	180	595
WP_061236010.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	26.705	176	595
WP_061236010.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	25.000	216	595
WP_061236010.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	24.855	173	595
WP_061236010.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	46.914	243	595
WP_061236010.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	30.099	505	595
WP_061236010.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	42.254	213	595
WP_061236010.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	32.035	231	595
WP_061236010.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	27.074	229	595
WP_061236010.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	29.536	237	595
WP_061236010.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	33.908	174	595
WP_061236010.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	28.631	241	595
WP_061236010.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	28.632	234	595
WP_061236010.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	29.213	178	595
WP_061236010.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	30.698	215	595
WP_061236010.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	28.249	177	595
WP_061236010.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	26.556	241	595
WP_061236010.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	32.692	156	595
WP_061236010.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	27.350	234	595
WP_061236010.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	26.901	171	595
WP_061236010.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	26.337	243	595
WP_061236010.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	26.877	253	595
WP_061236010.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	32.127	221	595
WP_061236010.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	29.114	158	595
WP_061236010.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	24.194	186	595
WP_061236010.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	24.590	183	595
WP_061236010.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	27.389	157	595
WP_061236010.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	28.378	148	595
WP_061236010.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	25.000	180	595
WP_061236010.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	26.705	176	595
WP_061236010.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	25.000	216	595
WP_061236010.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	24.855	173	595
WP_239248139.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	33.019	106	227
WP_004503054.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	29.080	337	330
WP_004503054.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	27.778	324	330
WP_004503054.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	24.837	306	330
WP_004503054.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	26.180	233	330
WP_004503054.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	25.072	347	330
WP_004503054.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.175	286	330
WP_004503155.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	29.668	391	381
WP_004503155.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	28.857	350	381
WP_004503155.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	26.781	351	381
WP_004503155.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	23.876	356	381
WP_004503155.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	29.794	339	381
WP_198288176.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	23.256	344	387
WP_004503102.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.286	280	339
WP_004503102.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.286	280	339
WP_004503046.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	26.496	117	346
WP_004503058.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.359	234	351
WP_004503058.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	37.975	79	351
WP_004503058.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	33.333	87	351
WP_004503058.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	35.484	62	351
WP_004503058.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.359	234	351
WP_004503058.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	37.975	79	351
WP_004503058.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	33.333	87	351
WP_004503058.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	35.484	62	351
WP_061217859.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.226	265	753
WP_061217859.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.226	265	753
WP_061217859.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.226	265	753
WP_061217859.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.226	265	753
WP_239248144.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	28.090	356	394
WP_239248144.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.389	391	394
WP_239248144.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	29.296	355	394
WP_239248144.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	24.665	373	394
WP_239248144.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	27.863	262	394
WP_239248144.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.651	269	394
WP_004503988.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	27.907	86	209
WP_061216803.1	lcl|NZ_JQQS01000119.1_cds_WP_001122024.1_2370	26.168	214	355
WP_239248146.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	25.150	167	287
WP_239248146.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	28.369	141	287
WP_239248146.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	25.806	186	287
WP_239248146.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	22.134	253	287
WP_025185097.1	lcl|NZ_JQQS01000234.1_cds_WP_000668264.1_3436	39.726	73	115
WP_004503514.1	lcl|NZ_JQQS01000011.1_cds_WP_000538657.1_169	28.505	214	365
WP_004503514.1	lcl|NZ_JQQS01000052.1_cds_WP_000895440.1_1135	26.316	228	365
WP_004503514.1	lcl|NZ_JQQS01000182.1_cds_WP_000433726.1_3099	23.431	239	365
WP_004503514.1	lcl|NZ_JQQS01000266.1_cds_WP_061237971.1_3582	27.500	160	365
WP_004503514.1	lcl|NZ_JQQS01000168.1_cds_WP_000664906.1_2904	23.077	195	365
WP_004503514.1	lcl|NZ_JQQS01000012.1_cds_WP_001200125.1_236	29.000	100	365
WP_004503514.1	lcl|NZ_JQQS01000028.1_cds_WP_001253861.1_591	28.750	80	365
WP_004503578.1	lcl|NZ_JQQS01000222.1_cds_WP_000613389.1_3379	23.077	195	372
WP_004503578.1	lcl|NZ_JQQS01000222.1_cds_WP_000613389.1_3379	23.077	195	372
WP_235595137.1	lcl|NZ_JQQS01000102.1_cds_WP_230666105.1_2106	86.466	133	249
WP_235595137.1	lcl|NZ_JQQS01000102.1_cds_WP_017861472.1_2105	90.323	62	249
WP_235595137.1	lcl|NZ_JQQS01000093.1_cds_JG99_RS22130_1935	87.097	31	249
WP_235595137.1	lcl|NZ_JQQS01000093.1_cds_JG99_RS22130_1935	80.000	15	249
WP_235595137.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS18195_3579	37.374	99	249
WP_235595137.1	lcl|NZ_JQQS01000264.1_cds_JG99_RS21455_3580	51.163	43	249
WP_239248152.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	29.134	254	255
WP_239248152.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	29.921	127	255
WP_004503556.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	36.905	168	243
WP_004503556.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	34.356	163	243
WP_004503556.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	30.769	234	243
WP_004503556.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	34.286	245	243
WP_004503556.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	34.028	144	243
WP_004503556.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	29.213	178	243
WP_004503556.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	25.000	212	243
WP_004503556.1	lcl|NZ_JQQS01000082.1_cds_WP_000581851.1_1699	21.951	123	243
WP_004503556.1	lcl|NZ_JQQS01000130.1_cds_WP_000167663.1_2521	22.751	189	243
WP_004503556.1	lcl|NZ_JQQS01000109.1_cds_WP_000194183.1_2275	22.807	114	243
WP_239248154.1	lcl|NZ_JQQS01000043.1_cds_WP_000052386.1_891	31.818	352	360
WP_239248155.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.261	276	331
WP_239248155.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.261	276	331
WP_004503495.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.701	251	254
WP_004503495.1	lcl|NZ_JQQS01000088.1_cds_WP_000805357.1_1796	27.094	203	254
WP_004503611.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	30.204	245	363
WP_004503611.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	25.369	339	363
WP_004503611.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	26.050	238	363
WP_004503611.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	29.730	111	363
WP_004503611.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	27.014	211	363
WP_004503611.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	26.667	225	363
WP_004503611.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	30.460	174	363
WP_239248156.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	25.000	268	317
WP_239248156.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	27.206	272	317
WP_239248156.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	24.715	263	317
WP_239248156.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	27.815	151	317
WP_239248156.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	22.050	322	317
WP_239248156.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	29.299	157	317
WP_239248156.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	21.698	318	317
WP_239248156.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	23.684	266	317
WP_239248156.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	23.970	267	317
WP_239248156.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	21.190	269	317
WP_239248157.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.097	206	298
WP_239248157.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	29.752	242	298
WP_239248157.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	35.772	123	298
WP_239248157.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	30.435	115	298
WP_239248157.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	27.928	111	298
WP_004503534.1	lcl|NZ_JQQS01000019.1_cds_WP_000012765.1_340	37.349	83	277
WP_016759267.1	lcl|NZ_JQQS01000043.1_cds_WP_001244018.1_901	26.000	200	288
WP_016759267.1	lcl|NZ_JQQS01000070.1_cds_WP_061231776.1_1526	23.707	232	288
WP_239248158.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	95.058	344	344
WP_239248158.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	34.586	266	344
WP_239248158.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	26.642	274	344
WP_239248158.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	27.711	249	344
WP_239248158.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.989	261	344
WP_239248158.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	25.833	240	344
WP_239248159.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	90.437	366	368
WP_239248159.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	90.437	366	368
WP_239248160.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	93.883	376	376
WP_239248160.1	lcl|NZ_JQQS01000196.1_cds_WP_000087773.1_3204	25.581	129	376
WP_239248161.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	91.139	395	395
WP_239248162.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	92.637	421	421
WP_239248162.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	44.318	176	421
WP_239248162.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	29.834	181	421
WP_004503543.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	91.051	447	447
WP_239248164.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	81.333	300	302
WP_239248165.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	74.744	293	295
WP_004498219.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	83.432	338	343
WP_002556255.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	90.647	139	141
WP_004499131.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	86.777	363	363
WP_004499131.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	38.649	370	363
WP_004499131.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	33.898	354	363
WP_004499131.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	31.267	371	363
