WP_002614501.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	57.647	85	106
WP_004503036.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	26.036	169	265
WP_004503060.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	38.206	301	310
WP_004503060.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.642	307	310
WP_004503060.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.282	262	310
WP_004503060.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	38.206	301	310
WP_004503060.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.642	307	310
WP_004503060.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.282	262	310
WP_004503042.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.778	126	221
WP_004503042.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	26.190	84	221
WP_016758358.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	25.658	152	316
WP_016758358.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	33.621	116	316
WP_016758358.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	28.070	114	316
WP_016758358.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	28.125	96	316
WP_016758358.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	30.435	115	316
WP_004503088.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	33.333	117	175
WP_004503032.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.081	370	358
WP_004503032.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	28.866	388	358
WP_004503032.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.487	390	358
WP_004503032.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.066	379	358
WP_004503032.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.685	251	358
WP_004503032.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.257	179	358
WP_004503049.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	27.559	127	409
WP_004503099.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	32.222	360	361
WP_004503099.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.092	357	361
WP_004503099.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	30.220	364	361
WP_004503099.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.974	390	361
WP_004503099.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.068	234	361
WP_004503099.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	24.277	346	361
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.640	322	313
WP_239248138.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.070	286	313
WP_239248138.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.409	264	313
WP_239248138.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.766	269	313
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.818	220	313
WP_239248138.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	24.138	261	313
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	23.913	322	313
WP_239248138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	25.806	124	313
WP_004503138.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	31.383	188	311
WP_004503138.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	25.874	286	311
WP_004503138.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.296	270	311
WP_004503138.1	lcl|NZ_AOGY02000051.1_cds_WP_002982959.1_1747	27.742	155	311
WP_004503138.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.324	185	311
WP_004503138.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	26.180	233	311
WP_004503138.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	25.610	246	311
WP_004503127.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	24.627	134	361
WP_004503127.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.524	105	361
WP_004503127.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	24.510	102	361
WP_061236010.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	31.737	501	595
WP_061236010.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	31.725	539	595
WP_061236010.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	30.236	592	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	38.768	276	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	28.656	506	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	31.315	479	595
WP_061236010.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	33.459	266	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.301	226	595
WP_061236010.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	28.755	233	595
WP_061236010.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	29.630	216	595
WP_061236010.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	26.809	235	595
WP_061236010.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	32.979	188	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	32.812	192	595
WP_061236010.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.549	226	595
WP_061236010.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	26.699	206	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	29.185	233	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	31.613	155	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978145.1_3036	28.704	216	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	28.692	237	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	30.952	168	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	26.531	245	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	28.750	160	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	25.275	182	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.767	163	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	28.755	233	595
WP_061236010.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	25.556	180	595
WP_061236010.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	29.630	162	595
WP_061236010.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	29.834	181	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	26.344	186	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	26.596	188	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.731	171	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	23.837	172	595
WP_061236010.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	28.161	174	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_232420593.1_3436	22.099	181	595
WP_061236010.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	24.309	181	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	26.484	219	595
WP_061236010.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	23.256	215	595
WP_061236010.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	30.380	158	595
WP_061236010.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	28.877	187	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	27.374	179	595
WP_061236010.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	31.737	501	595
WP_061236010.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	31.725	539	595
WP_061236010.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	30.236	592	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	38.768	276	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	28.656	506	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	31.315	479	595
WP_061236010.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	33.459	266	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.301	226	595
WP_061236010.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	28.755	233	595
WP_061236010.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	29.630	216	595
WP_061236010.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	26.809	235	595
WP_061236010.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	32.979	188	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	32.812	192	595
WP_061236010.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.549	226	595
WP_061236010.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	26.699	206	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	29.185	233	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	31.613	155	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978145.1_3036	28.704	216	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	28.692	237	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	30.952	168	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	26.531	245	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	28.750	160	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	25.275	182	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.767	163	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	28.755	233	595
WP_061236010.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	25.556	180	595
WP_061236010.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	29.630	162	595
WP_061236010.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	29.834	181	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	26.344	186	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	26.596	188	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	25.731	171	595
WP_061236010.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	23.837	172	595
WP_061236010.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	28.161	174	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_232420593.1_3436	22.099	181	595
WP_061236010.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	24.309	181	595
WP_061236010.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	26.484	219	595
WP_061236010.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	23.256	215	595
WP_061236010.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	30.380	158	595
WP_061236010.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	28.877	187	595
WP_061236010.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	27.374	179	595
WP_239248139.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	33.333	225	227
WP_239248139.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	31.416	226	227
WP_239248139.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	32.031	128	227
WP_239248139.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	31.618	136	227
WP_239248142.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	27.044	477	485
WP_239248142.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.622	481	485
WP_239248142.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	27.044	477	485
WP_239248142.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.622	481	485
WP_239248142.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	27.044	477	485
WP_239248142.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.622	481	485
WP_004503054.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	31.003	329	330
WP_004503054.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.333	270	330
WP_004503054.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	23.563	348	330
WP_004503054.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.729	354	330
WP_004503054.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	20.973	329	330
WP_004503054.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	24.893	233	330
WP_004503155.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.648	398	381
WP_004503155.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	30.127	395	381
WP_004503155.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.084	381	381
WP_004503155.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	25.911	247	381
WP_004503155.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	22.552	337	381
WP_004503155.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	24.051	158	381
WP_198288176.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	24.606	317	387
WP_004503102.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	37.647	340	339
WP_004503102.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	36.000	325	339
WP_004503102.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.895	304	339
WP_004503102.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	37.647	340	339
WP_004503102.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	36.000	325	339
WP_004503102.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.895	304	339
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.108	203	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.350	234	351
WP_004503058.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	33.333	72	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.927	137	351
WP_004503058.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	27.350	117	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.060	266	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.108	203	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.350	234	351
WP_004503058.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	33.333	72	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.927	137	351
WP_004503058.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	27.350	117	351
WP_004503058.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.060	266	351
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.369	621	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.333	354	753
WP_061217859.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.369	621	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.333	354	753
WP_061217859.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.369	621	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.333	354	753
WP_061217859.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.369	621	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.333	354	753
WP_061217859.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_061217859.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_239248144.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.551	392	394
WP_239248144.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.571	357	394
WP_239248144.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.916	382	394
WP_239248144.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	35.754	179	394
WP_239248144.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.033	239	394
WP_004503988.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	29.114	237	209
WP_004503988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	27.854	219	209
WP_004503988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	41.558	77	209
WP_004503988.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	29.412	119	209
WP_061216803.1	lcl|NZ_AOGY02000042.1_cds_WP_002981346.1_2148	22.099	181	355
WP_239248145.1	lcl|NZ_AOGY02000051.1_cds_WP_002982798.1_1797	29.766	299	325
WP_239248145.1	lcl|NZ_AOGY02000014.1_cds_WP_002976982.1_3415	21.824	307	325
WP_239248145.1	lcl|NZ_AOGY02000021.1_cds_WP_039926025.1_3282	25.806	124	325
WP_239248146.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	56.690	284	287
WP_239248146.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	29.016	193	287
WP_239248146.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	29.114	158	287
WP_239248146.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	31.915	94	287
WP_239248146.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.265	136	287
WP_239248146.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.835	97	287
WP_239248150.1	lcl|NZ_AOGY02000051.1_cds_WP_002982401.1_1802	23.636	605	593
WP_004503514.1	lcl|NZ_AOGY02000051.1_cds_WP_002982749.1_1615	29.863	365	365
WP_004503514.1	lcl|NZ_AOGY02000042.1_cds_WP_198288775.1_2064	26.141	241	365
WP_004503514.1	lcl|NZ_AOGY02000072.1_cds_WP_002989464.1_528	29.379	177	365
WP_004503578.1	lcl|NZ_AOGY02000007.1_cds_WP_002976122.1_3951	24.896	241	372
WP_004503578.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	24.373	279	372
WP_004503578.1	lcl|NZ_AOGY02000007.1_cds_WP_002976122.1_3951	24.896	241	372
WP_004503578.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	24.373	279	372
WP_239248152.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	28.926	242	255
WP_239248152.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	32.812	64	255
WP_239248152.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	24.627	134	255
WP_239248153.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	25.000	164	347
WP_239248153.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	25.000	164	347
WP_004503556.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	35.673	171	243
WP_004503556.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	33.758	157	243
WP_004503556.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	34.146	164	243
WP_004503556.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	34.091	176	243
WP_004503556.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	31.953	169	243
WP_004503556.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	33.161	193	243
WP_004503556.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	29.557	203	243
WP_004503556.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	30.288	208	243
WP_004503556.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.885	174	243
WP_004503556.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	27.778	234	243
WP_004503556.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	28.638	213	243
WP_004503556.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	32.258	124	243
WP_004503556.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	29.327	208	243
WP_004503556.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	33.099	142	243
WP_004503556.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	30.128	156	243
WP_004503556.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.439	164	243
WP_004503556.1	lcl|NZ_AOGY02000077.1_cds_WP_002990740.1_235	32.558	86	243
WP_004503556.1	lcl|NZ_AOGY02000077.1_cds_WP_002991033.1_315	22.143	140	243
