WP_002614501.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	86.792	106	106
WP_061236010.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	24.855	173	595
WP_061236010.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	47.628	548	595
WP_061236010.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	35.369	393	595
WP_061236010.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	30.099	505	595
WP_061236010.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	42.254	213	595
WP_061236010.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.468	231	595
WP_061236010.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.074	229	595
WP_061236010.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.536	237	595
WP_061236010.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	34.807	181	595
WP_061236010.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	28.631	241	595
WP_061236010.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	28.632	234	595
WP_061236010.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	30.698	215	595
WP_061236010.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.213	178	595
WP_061236010.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	28.249	177	595
WP_061236010.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	26.556	241	595
WP_061236010.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	32.692	156	595
WP_061236010.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	27.350	234	595
WP_061236010.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	26.901	171	595
WP_061236010.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	26.877	253	595
WP_061236010.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	32.127	221	595
WP_061236010.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	25.620	242	595
WP_061236010.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	29.114	158	595
WP_061236010.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	24.194	186	595
WP_061236010.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	24.590	183	595
WP_061236010.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	27.389	157	595
WP_061236010.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	28.378	148	595
WP_061236010.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.556	180	595
WP_061236010.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	26.705	176	595
WP_061236010.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	25.000	216	595
WP_061236010.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	24.855	173	595
WP_239248139.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	91.189	227	227
WP_239248139.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	35.160	219	227
WP_239248139.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	33.019	106	227
WP_004503054.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.080	337	330
WP_004503054.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	28.086	324	330
WP_004503054.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	22.659	331	330
WP_004503054.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	23.939	330	330
WP_004503054.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	26.609	233	330
WP_004503054.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.449	343	330
WP_004503054.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.175	286	330
WP_004503155.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	37.500	368	381
WP_004503155.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.668	391	381
WP_004503155.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	26.781	351	381
WP_004503155.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	29.794	339	381
WP_198288176.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	54.639	388	387
WP_198288176.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	22.157	343	387
WP_004503102.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	55.723	332	339
WP_004503102.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	35.588	340	339
WP_004503102.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	34.286	280	339
WP_004503102.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	55.723	332	339
WP_004503102.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	35.588	340	339
WP_004503102.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	34.286	280	339
WP_016758916.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	37.931	87	89
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	92.593	351	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	26.293	232	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	24.891	229	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	37.975	79	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	26.230	122	351
WP_004503058.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	33.333	87	351
WP_004503058.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	35.484	62	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	92.593	351	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	26.293	232	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	24.891	229	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	37.975	79	351
WP_004503058.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	26.230	122	351
WP_004503058.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	33.333	87	351
WP_004503058.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	35.484	62	351
WP_239248143.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	86.649	382	382
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	96.680	753	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_061217859.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	96.680	753	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_061217859.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	96.680	753	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_061217859.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	96.680	753	753
WP_061217859.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_061217859.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	32.923	325	753
WP_239248144.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	96.701	394	394
WP_239248144.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.389	391	394
WP_239248144.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	29.296	355	394
WP_239248144.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.812	320	394
WP_239248144.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	27.863	262	394
WP_239248144.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.651	269	394
WP_239248144.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	27.559	127	394
WP_004503988.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	96.172	209	209
WP_004503988.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	35.000	220	209
WP_004503988.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	27.907	86	209
WP_004503988.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	30.769	65	209
WP_061216803.1	lcl|NZ_JQPH01000046.1_cds_WP_000202832.1_1204	97.746	355	355
WP_061216803.1	lcl|NZ_JQPH01000177.1_cds_WP_001122024.1_3493	26.168	214	355
WP_239248145.1	lcl|NZ_JQPH01000046.1_cds_WP_000432947.1_1203	96.308	325	325
WP_239248146.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	89.895	287	287
WP_239248146.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	32.759	116	287
WP_239248146.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	25.150	167	287
WP_239248146.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	28.369	141	287
WP_239248146.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	25.806	186	287
WP_239248146.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	22.134	253	287
WP_239248146.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	21.429	140	287
WP_061222743.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	94.684	602	602
WP_239248147.1	lcl|NZ_JQPH01000046.1_cds_WP_061233862.1_1200	94.086	186	190
WP_239248148.1	lcl|NZ_JQPH01000046.1_cds_WP_061233861.1_1199	92.105	190	190
WP_004503982.1	lcl|NZ_JQPH01000046.1_cds_WP_061233860.1_1198	93.355	301	301
WP_239248149.1	lcl|NZ_JQPH01000046.1_cds_WP_061233859.1_1197	85.833	240	257
WP_239248149.1	lcl|NZ_JQPH01000046.1_cds_WP_001091189.1_1224	26.761	213	257
WP_239248150.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	74.873	589	593
WP_025185097.1	lcl|NZ_JQPH01000071.1_cds_WP_000668264.1_1698	39.726	73	115
WP_239245559.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06050_1195	88.189	127	539
WP_239245559.1	lcl|NZ_JQPH01000260.1_cds_JG75_RS20120_3976	60.000	30	539
WP_061217853.1	lcl|NZ_JQPH01000046.1_cds_WP_061233857.1_1194	89.083	229	230
WP_239248151.1	lcl|NZ_JQPH01000046.1_cds_WP_061233879.1_1193	86.640	247	250
WP_004503514.1	lcl|NZ_JQPH01000046.1_cds_WP_236716156.1_1192	72.452	363	365
WP_004503514.1	lcl|NZ_JQPH01000009.1_cds_WP_000538657.1_108	28.505	214	365
WP_004503514.1	lcl|NZ_JQPH01000131.1_cds_WP_002105949.1_2863	23.431	239	365
WP_004503514.1	lcl|NZ_JQPH01000291.1_cds_WP_061227305.1_4080	27.500	160	365
WP_004503514.1	lcl|NZ_JQPH01000033.1_cds_WP_061231741.1_778	23.214	224	365
WP_004503514.1	lcl|NZ_JQPH01000054.1_cds_WP_000664912.1_1338	21.557	167	365
WP_004503514.1	lcl|NZ_JQPH01000083.1_cds_WP_001200127.1_2111	29.000	100	365
WP_004503514.1	lcl|NZ_JQPH01000129.1_cds_WP_001253860.1_2792	28.750	80	365
WP_004503578.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	86.828	372	372
WP_004503578.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	26.822	343	372
WP_004503578.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	23.590	195	372
WP_004503578.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	86.828	372	372
WP_004503578.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	26.822	343	372
WP_004503578.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	23.590	195	372
WP_235595137.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	86.466	133	249
WP_235595137.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	87.342	79	249
WP_235595137.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	44.667	150	249
WP_235595137.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	55.319	47	249
WP_235595137.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	43.103	58	249
WP_235595137.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	87.234	47	249
WP_235595137.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	56.000	50	249
WP_235595137.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	56.000	50	249
WP_235595137.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	42.188	64	249
