WP_002614501.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	87.736	106	106
WP_004503032.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	28.967	397	358
WP_004503032.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	27.586	348	358
WP_004503032.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	25.538	372	358
WP_004503032.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	28.750	240	358
WP_004503049.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	22.973	148	409
WP_004503099.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	33.714	350	361
WP_004503099.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	29.759	373	361
WP_004503099.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	30.287	383	361
WP_004503099.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	25.298	336	361
WP_004503099.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.355	349	361
WP_004503089.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	45.000	180	176
WP_239248138.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.279	269	313
WP_239248138.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	24.695	328	313
WP_239248138.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	25.292	257	313
WP_239248138.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.295	251	313
WP_239248138.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	28.689	244	313
WP_239248138.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.074	324	313
WP_239248138.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	21.528	288	313
WP_004503138.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	28.270	237	311
WP_004503138.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.671	322	311
WP_004503138.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.049	164	311
WP_004503138.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	28.384	229	311
WP_004503138.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	28.105	153	311
WP_004503138.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	25.322	233	311
WP_004503138.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	26.950	282	311
WP_004503138.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	25.862	116	311
WP_004503127.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	28.571	119	361
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.081	529	595
WP_061236010.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	29.842	506	595
WP_061236010.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	38.362	232	595
WP_061236010.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	27.511	229	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	28.916	249	595
WP_061236010.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	32.967	182	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	30.131	229	595
WP_061236010.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	28.452	239	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	31.928	166	595
WP_061236010.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	30.645	186	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	27.624	181	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	29.469	207	595
WP_061236010.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	30.415	217	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	28.959	221	595
WP_061236010.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	29.885	174	595
WP_061236010.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	30.088	226	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	26.033	242	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	29.379	177	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	28.283	198	595
WP_061236010.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	28.472	144	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	29.670	182	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	25.207	242	595
WP_061236010.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	28.481	158	595
WP_061236010.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	23.529	187	595
WP_061236010.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	31.050	219	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	22.751	189	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.389	157	595
WP_061236010.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	26.432	227	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	25.478	157	595
WP_061236010.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	27.219	169	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.989	177	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.904	166	595
WP_061236010.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	23.529	221	595
WP_061236010.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.012	173	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.081	529	595
WP_061236010.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	29.842	506	595
WP_061236010.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	38.362	232	595
WP_061236010.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	27.511	229	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	28.916	249	595
WP_061236010.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	32.967	182	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	30.131	229	595
WP_061236010.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	28.452	239	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	31.928	166	595
WP_061236010.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	30.645	186	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	27.624	181	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	29.469	207	595
WP_061236010.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	30.415	217	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	28.959	221	595
WP_061236010.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	29.885	174	595
WP_061236010.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	30.088	226	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	26.033	242	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	29.379	177	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	28.283	198	595
WP_061236010.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	28.472	144	595
WP_061236010.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	29.670	182	595
WP_061236010.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	25.207	242	595
WP_061236010.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	28.481	158	595
WP_061236010.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	23.529	187	595
WP_061236010.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	31.050	219	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	22.751	189	595
WP_061236010.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.389	157	595
WP_061236010.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	26.432	227	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	25.478	157	595
WP_061236010.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	27.219	169	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.989	177	595
WP_061236010.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.904	166	595
WP_061236010.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	23.529	221	595
WP_061236010.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.012	173	595
WP_239248139.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	47.788	226	227
WP_239248139.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	41.778	225	227
WP_239248139.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	30.189	106	227
WP_239248139.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	28.125	128	227
WP_004503054.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	25.182	274	330
WP_004503054.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.198	343	330
WP_004503054.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	30.405	148	330
WP_004503054.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	24.355	349	330
WP_004503054.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	23.056	360	330
WP_004503155.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	37.260	365	381
WP_004503155.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	30.357	392	381
WP_004503155.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	31.313	396	381
WP_004503155.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	32.157	255	381
WP_004503155.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.722	360	381
WP_198288176.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	52.835	388	387
WP_004503102.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	50.562	356	339
WP_004503102.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.364	341	339
WP_004503102.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.357	280	339
WP_004503102.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	50.562	356	339
WP_004503102.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.364	341	339
WP_004503102.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.357	280	339
WP_016758916.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	40.000	80	89
WP_004503058.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	44.928	345	351
WP_004503058.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	27.273	231	351
WP_004503058.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	44.928	345	351
WP_004503058.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	27.273	231	351
WP_239248143.1	lcl|NZ_NPDV01000007.1_cds_WP_100785472.1_3387	24.850	334	382
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.174	357	753
WP_061217859.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	33.803	284	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.174	357	753
WP_061217859.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	33.803	284	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.174	357	753
WP_061217859.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	33.803	284	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.309	327	753
WP_061217859.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.174	357	753
WP_061217859.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	33.803	284	753
WP_239248144.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	28.900	391	394
WP_239248144.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	27.322	366	394
WP_239248144.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	27.208	283	394
WP_239248144.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.368	285	394
WP_239248144.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.907	269	394
WP_239248144.1	lcl|NZ_NPDV01000004.1_cds_WP_100784928.1_2870	26.174	149	394
WP_004503988.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	37.156	218	209
WP_004503988.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	36.444	225	209
WP_004503988.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	36.538	52	209
WP_061216803.1	lcl|NZ_NPDV01000002.1_cds_WP_100784122.1_1574	25.000	244	355
WP_239248145.1	lcl|NZ_NPDV01000005.1_cds_WP_100785144.1_3092	21.505	279	325
WP_239248146.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	38.148	270	287
WP_239248146.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	24.638	207	287
WP_239248146.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	33.684	95	287
WP_239248146.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	26.066	211	287
WP_239248147.1	lcl|NZ_NPDV01000007.1_cds_WP_100785560.1_3480	31.206	141	190
WP_239248150.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	25.000	292	593
WP_239244854.1	lcl|NZ_NPDV01000043.1_cds_WP_100787790.1_2979	83.158	95	95
WP_025185097.1	lcl|NZ_NPDV01000043.1_cds_WP_100788597.1_2980	97.391	115	115
WP_239245559.1	lcl|NZ_NPDV01000043.1_cds_WP_100787792.1_2981	87.941	539	539
WP_004503514.1	lcl|NZ_NPDV01000017.1_cds_WP_100787047.1_1338	31.132	212	365
WP_004503514.1	lcl|NZ_NPDV01000002.1_cds_WP_100784474.1_1549	25.306	245	365
WP_004503514.1	lcl|NZ_NPDV01000003.1_cds_WP_100784661.1_2532	22.751	189	365
WP_004503514.1	lcl|NZ_NPDV01000030.1_cds_WP_100787727.1_2642	25.287	174	365
WP_004503514.1	lcl|NZ_NPDV01000017.1_cds_WP_100787018.1_1354	29.870	77	365
WP_004503578.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	23.551	276	372
WP_004503578.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	23.551	276	372
WP_239248152.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	27.572	243	255
WP_239248152.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	30.000	120	255
WP_239248152.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	33.898	59	255
WP_239248153.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	24.051	158	347
WP_239248153.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	24.051	158	347
WP_004503556.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	36.310	168	243
WP_004503556.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	34.298	242	243
WP_004503556.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	32.597	181	243
WP_004503556.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	32.661	248	243
WP_004503556.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	33.200	250	243
WP_004503556.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	32.110	218	243
WP_004503556.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	31.333	150	243
WP_004503556.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	28.866	194	243
WP_004503556.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	28.571	175	243
WP_004503556.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	26.712	146	243
WP_004503556.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	28.571	168	243
WP_004503556.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	26.531	147	243
WP_004503556.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	30.337	267	243
WP_004503556.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	27.545	167	243
WP_004503556.1	lcl|NZ_NPDV01000018.1_cds_WP_100787083.1_1416	27.381	168	243
WP_004503556.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	24.468	188	243
WP_239248154.1	lcl|NZ_NPDV01000009.1_cds_WP_100785960.1_3863	32.303	356	360
WP_239248155.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	31.086	267	331
WP_239248155.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	30.435	276	331
WP_239248155.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	28.629	248	331
WP_239248155.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	30.833	120	331
WP_239248155.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	31.086	267	331
WP_239248155.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	30.435	276	331
WP_239248155.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	28.629	248	331
WP_239248155.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	30.833	120	331
WP_004503495.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	26.613	248	254
WP_004503495.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	35.000	60	254
WP_004503611.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.119	354	363
WP_004503611.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	23.894	339	363
WP_004503611.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	29.730	111	363
WP_004503611.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.796	191	363
WP_004503611.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	25.967	181	363
WP_239248156.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	26.667	270	317
WP_239248156.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	21.575	292	317
WP_239248156.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	22.311	251	317
WP_239248156.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	23.574	263	317
WP_239248156.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	21.091	275	317
WP_239248156.1	lcl|NZ_NPDV01000014.1_cds_WP_100786725.1_1074	30.579	121	317
WP_239248157.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	35.023	217	298
WP_239248157.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	29.210	291	298
WP_239248157.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	28.571	217	298
WP_239248157.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	27.928	111	298
WP_239248157.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	28.889	90	298
WP_239248157.1	lcl|NZ_NPDV01000001.1_cds_WP_100783840.1_156	31.522	92	298
WP_004503534.1	lcl|NZ_NPDV01000016.1_cds_WP_100786901.1_1237	24.658	146	277
WP_016759267.1	lcl|NZ_NPDV01000013.1_cds_WP_100786579.1_933	27.848	237	288
WP_016759267.1	lcl|NZ_NPDV01000001.1_cds_CH380_RS01155_217	25.229	218	288
WP_239248158.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	34.701	268	344
WP_239248158.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.706	231	344
WP_239248158.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	25.818	275	344
WP_239248159.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.238	210	368
WP_239248159.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.238	210	368
WP_239248160.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	23.441	401	376
WP_239248162.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	43.750	176	421
WP_239248162.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	30.387	181	421
WP_004503543.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	81.197	117	447
WP_239248164.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	27.236	246	302
WP_004499131.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	31.129	363	363
