WP_002614501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	59.783	92	106
WP_004503032.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	30.328	244	358
WP_004503049.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	25.600	125	409
WP_004503049.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	22.165	194	409
WP_004503099.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	32.113	355	361
WP_004503099.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	30.526	380	361
WP_004503099.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	29.231	390	361
WP_004503099.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	26.071	280	361
WP_004503099.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.373	402	361
WP_004503099.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	25.507	345	361
WP_004503089.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	38.547	179	176
WP_239248138.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	31.274	259	313
WP_239248138.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	29.787	282	313
WP_239248138.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	26.820	261	313
WP_239248138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	24.290	317	313
WP_239248138.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.438	256	313
WP_239248138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	23.145	337	313
WP_239248138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	23.016	252	313
WP_239248138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	27.660	141	313
WP_004503138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	27.914	326	311
WP_004503138.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	30.319	188	311
WP_004503138.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	26.199	271	311
WP_004503138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	25.094	267	311
WP_004503138.1	lcl|NZ_RQGR01000036.1_cds_WP_135752282.1_2283	27.742	155	311
WP_004503138.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	24.370	238	311
WP_004503138.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	24.176	182	311
WP_004503138.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	22.460	187	311
WP_004503127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	25.185	135	361
WP_004503127.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	27.950	161	361
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	33.136	507	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	32.759	522	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	31.496	508	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	30.078	512	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	40.598	234	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	26.987	478	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	35.271	258	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	30.131	229	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	31.839	223	595
WP_061236010.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	28.017	232	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	29.675	246	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	28.692	237	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	28.959	221	595
WP_061236010.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	28.095	210	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	26.549	226	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750773.1_1895	29.333	225	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	28.571	231	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	27.811	169	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	30.994	171	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	30.337	178	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	32.778	180	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	29.200	250	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	29.114	158	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	24.454	229	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.064	188	595
WP_061236010.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	23.348	227	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	28.643	199	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	25.581	172	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	29.670	182	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135640351.1_2346	27.149	221	595
WP_061236010.1	lcl|NZ_RQGR01000031.1_cds_WP_135641174.1_3193	26.111	180	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	29.697	165	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751541.1_715	28.492	179	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	33.136	507	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	32.759	522	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	31.496	508	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	30.078	512	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	40.598	234	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	26.987	478	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	35.271	258	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	30.131	229	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	31.839	223	595
WP_061236010.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	28.017	232	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	29.675	246	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	28.692	237	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751407.1_509	28.959	221	595
WP_061236010.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	28.095	210	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	26.549	226	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750773.1_1895	29.333	225	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	28.571	231	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	27.811	169	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	30.994	171	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	30.337	178	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	32.778	180	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	29.200	250	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	29.114	158	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	24.454	229	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.064	188	595
WP_061236010.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	23.348	227	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	28.643	199	595
WP_061236010.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	25.581	172	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	29.670	182	595
WP_061236010.1	lcl|NZ_RQGR01000036.1_cds_WP_135640351.1_2346	27.149	221	595
WP_061236010.1	lcl|NZ_RQGR01000031.1_cds_WP_135641174.1_3193	26.111	180	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	29.697	165	595
WP_061236010.1	lcl|NZ_RQGR01000029.1_cds_WP_135751541.1_715	28.492	179	595
WP_239248139.1	lcl|NZ_RQGR01000036.1_cds_WP_135752222.1_2217	39.407	236	227
WP_239248139.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	40.435	230	227
WP_239248139.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	32.283	127	227
WP_239248139.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	36.735	49	227
WP_004503054.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	30.699	329	330
WP_004503054.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	25.826	333	330
WP_004503054.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	24.286	350	330
WP_004503054.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	23.684	342	330
WP_004503054.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	22.124	339	330
WP_004503054.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	24.727	275	330
WP_004503155.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	37.222	360	381
WP_004503155.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	30.457	394	381
WP_004503155.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	31.486	397	381
WP_004503155.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	23.315	356	381
WP_004503155.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	26.875	160	381
WP_004503155.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	23.684	342	381
WP_198288176.1	lcl|NZ_RQGR01000036.1_cds_WP_135752229.1_2224	54.026	385	387
WP_004503102.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	59.375	320	339
WP_004503102.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	36.111	324	339
WP_004503102.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	32.000	325	339
WP_004503102.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	34.983	303	339
WP_004503102.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	59.375	320	339
WP_004503102.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	36.111	324	339
WP_004503102.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	32.000	325	339
WP_004503102.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	34.983	303	339
WP_016758916.1	lcl|NZ_RQGR01000036.1_cds_WP_135752229.1_2224	38.750	80	89
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	39.823	339	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	24.194	248	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	32.911	79	351
WP_004503058.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	28.205	117	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	24.314	255	351
WP_004503058.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	31.169	77	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	39.823	339	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	24.194	248	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	32.911	79	351
WP_004503058.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	28.205	117	351
WP_004503058.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	24.314	255	351
WP_004503058.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	31.169	77	351
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	39.067	343	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	34.615	338	753
WP_061217859.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	31.690	284	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.931	333	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	39.067	343	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	34.615	338	753
WP_061217859.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	31.690	284	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.931	333	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	39.067	343	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	34.615	338	753
WP_061217859.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	31.690	284	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.931	333	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	39.067	343	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	34.615	338	753
WP_061217859.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	31.690	284	753
WP_061217859.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	30.931	333	753
WP_239248144.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.551	392	394
WP_239248144.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	27.296	392	394
WP_239248144.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	25.545	321	394
WP_239248144.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	27.731	238	394
WP_239248144.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	20.137	293	394
WP_004503988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	37.569	181	209
WP_004503988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752222.1_2217	27.848	237	209
WP_004503988.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	29.412	119	209
WP_004503988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	36.170	47	209
WP_061216803.1	lcl|NZ_RQGR01000031.1_cds_WP_135641226.1_3255	21.547	181	355
WP_239248145.1	lcl|NZ_RQGR01000029.1_cds_WP_135751589.1_801	24.303	251	325
WP_239248145.1	lcl|NZ_RQGR01000012.1_cds_WP_135750802.1_1937	25.984	127	325
WP_239248146.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	29.032	186	287
WP_239248146.1	lcl|NZ_RQGR01000015.1_cds_WP_135751006.1_3565	27.805	205	287
WP_239248146.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	24.286	140	287
WP_239248146.1	lcl|NZ_RQGR01000012.1_cds_WP_135750745.1_1843	24.113	141	287
WP_239248146.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	28.723	94	287
WP_239248147.1	lcl|NZ_RQGR01000007.1_cds_WP_167881847.1_2964	29.630	108	190
WP_239245559.1	lcl|NZ_RQGR01000012.1_cds_WP_167881854.1_1444	35.160	438	539
WP_004503514.1	lcl|NZ_RQGR01000036.1_cds_WP_135752326.1_2414	30.267	337	365
WP_004503514.1	lcl|NZ_RQGR01000031.1_cds_WP_210414385.1_3339	26.749	243	365
WP_004503514.1	lcl|NZ_RQGR01000012.1_cds_WP_135750534.1_1490	27.919	197	365
WP_004503514.1	lcl|NZ_RQGR01000029.1_cds_WP_135751177.1_113	29.379	177	365
WP_004503578.1	lcl|NZ_RQGR01000029.1_cds_WP_015677590.1_1076	23.750	240	372
WP_004503578.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.231	260	372
WP_004503578.1	lcl|NZ_RQGR01000029.1_cds_WP_015677590.1_1076	23.750	240	372
WP_004503578.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.231	260	372
WP_239248152.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	29.167	240	255
WP_239248152.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	27.559	127	255
WP_239248152.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	31.148	61	255
WP_239248153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.413	213	347
WP_239248153.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.413	213	347
WP_004503556.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	35.673	171	243
WP_004503556.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	33.133	166	243
WP_004503556.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	32.143	168	243
WP_004503556.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	31.884	207	243
WP_004503556.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	28.378	222	243
WP_004503556.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	30.345	145	243
WP_004503556.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	29.310	174	243
WP_004503556.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	34.752	141	243
WP_004503556.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	32.558	86	243
WP_004503556.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	26.364	110	243
WP_004503556.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	26.786	112	243
WP_239248154.1	lcl|NZ_RQGR01000012.1_cds_WP_135641957.1_1742	32.082	293	360
WP_239248154.1	lcl|NZ_RQGR01000012.1_cds_WP_135750620.1_1633	30.693	303	360
WP_239248155.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	49.538	325	331
WP_239248155.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	27.957	279	331
WP_239248155.1	lcl|NZ_RQGR01000036.1_cds_WP_135752211.1_2206	49.538	325	331
WP_239248155.1	lcl|NZ_RQGR01000036.1_cds_WP_135640337.1_2367	27.957	279	331
WP_004503495.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	53.516	256	254
WP_004503495.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	29.648	199	254
WP_004503495.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	25.243	206	254
WP_004503611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	42.663	368	363
WP_004503611.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	29.818	275	363
WP_004503611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	28.014	282	363
WP_004503611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	22.727	352	363
WP_004503611.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	26.582	237	363
WP_004503611.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	31.532	111	363
WP_004503611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	28.700	223	363
