WP_002614501.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	59.783	92	106
WP_004503081.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	22.963	270	329
WP_239248135.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	24.891	229	267
WP_239248135.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	26.068	234	267
WP_239248135.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.521	261	267
WP_239248135.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	29.651	172	267
WP_239248135.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	38.596	114	267
WP_239248135.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	23.196	194	267
WP_239248135.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.490	196	267
WP_004503040.1	lcl|NZ_RQFO01000004.1_cds_WP_135570942.1_551	24.179	335	509
WP_004503040.1	lcl|NZ_RQFO01000004.1_cds_WP_135569650.1_550	27.193	114	509
WP_004503040.1	lcl|NZ_RQFO01000004.1_cds_WP_135570942.1_551	24.179	335	509
WP_004503040.1	lcl|NZ_RQFO01000004.1_cds_WP_135569650.1_550	27.193	114	509
WP_061221763.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	34.069	317	330
WP_061221763.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.899	278	330
WP_061221763.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	25.000	328	330
WP_061221763.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.788	264	330
WP_061221763.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	27.536	276	330
WP_061221763.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.838	272	330
WP_061221763.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	28.139	231	330
WP_061221763.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	25.095	263	330
WP_061221763.1	lcl|NZ_RQFO01000017.1_cds_WP_135572403.1_1792	26.471	170	330
WP_061221763.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	22.442	303	330
WP_061221763.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	24.878	205	330
WP_061221763.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	28.571	126	330
WP_061221763.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	28.000	150	330
WP_004503036.1	lcl|NZ_RQFO01000017.1_cds_WP_135571635.1_1369	38.132	257	265
WP_004503036.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	26.036	169	265
WP_004503060.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	37.209	301	310
WP_004503060.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	30.225	311	310
WP_004503060.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.046	262	310
WP_004503060.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	37.209	301	310
WP_004503060.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	30.225	311	310
WP_004503060.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.046	262	310
WP_004503042.1	lcl|NZ_RQFO01000004.1_cds_WP_135569838.1_661	30.693	101	221
WP_016758358.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	27.703	148	316
WP_016758358.1	lcl|NZ_RQFO01000021.1_cds_WP_135568634.1_3685	25.342	146	316
WP_016758358.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	22.981	161	316
WP_016758358.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	27.193	114	316
WP_016758358.1	lcl|NZ_RQFO01000011.1_cds_WP_135568422.1_3062	27.559	127	316
WP_004503088.1	lcl|NZ_RQFO01000016.1_cds_WP_135572765.1_2645	32.090	134	175
WP_004503132.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	22.566	226	405
WP_004503032.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	39.080	261	358
WP_004503032.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.608	388	358
WP_004503032.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.571	392	358
WP_004503032.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	27.446	368	358
WP_004503032.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	33.465	254	358
WP_004503032.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	25.278	360	358
WP_004503032.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.508	244	358
WP_004503087.1	lcl|NZ_RQFO01000004.1_cds_WP_135568963.1_143	28.929	280	308
WP_004503049.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	28.000	125	409
WP_004503099.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	41.389	360	361
WP_004503099.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	34.699	366	361
WP_004503099.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	32.958	355	361
WP_004503099.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	30.203	394	361
WP_004503099.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	36.406	217	361
WP_004503099.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	26.496	351	361
WP_004503099.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.566	346	361
WP_004503089.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	44.134	179	176
WP_239248138.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	31.119	286	313
WP_239248138.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	30.078	256	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	27.778	306	313
WP_239248138.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.437	261	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	27.727	220	313
WP_239248138.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	24.903	257	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	23.824	319	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	22.222	342	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	27.966	118	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.961	331	313
WP_000572389.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	33.333	126	134
WP_004503138.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	25.938	320	311
WP_004503138.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	31.383	188	311
WP_004503138.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.568	271	311
WP_004503138.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	25.000	268	311
WP_004503138.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	28.667	150	311
WP_004503138.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.415	183	311
WP_004503138.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	23.723	274	311
WP_004503138.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.751	233	311
WP_004503127.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	25.424	118	361
WP_004503127.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	28.947	114	361
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	31.936	501	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.150	535	595
WP_061236010.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	46.552	232	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	28.738	515	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	28.624	545	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.410	227	595
WP_061236010.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	33.607	244	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	31.878	229	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	27.586	232	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	31.977	172	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.979	188	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	29.493	217	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	29.048	210	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.549	226	595
WP_061236010.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.412	204	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	29.839	248	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.634	227	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	28.326	233	595
WP_061236010.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	32.258	186	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.684	177	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	25.628	199	595
WP_061236010.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	27.660	188	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	28.750	160	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	27.731	238	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	29.775	178	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	28.994	169	595
WP_061236010.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	23.305	236	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.989	177	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.087	184	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	28.488	172	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	28.889	180	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	27.149	221	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	27.426	237	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	28.649	185	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	31.936	501	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.150	535	595
WP_061236010.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	46.552	232	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	28.738	515	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	28.624	545	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.410	227	595
WP_061236010.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	33.607	244	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	31.878	229	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	27.586	232	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	31.977	172	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.979	188	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	29.493	217	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	29.048	210	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	26.549	226	595
WP_061236010.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.412	204	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	29.839	248	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.634	227	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	28.326	233	595
WP_061236010.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	32.258	186	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.684	177	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	25.628	199	595
WP_061236010.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	27.660	188	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	28.750	160	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	27.731	238	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	29.775	178	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	28.994	169	595
WP_061236010.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	23.305	236	595
WP_061236010.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.989	177	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.087	184	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	28.488	172	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	28.889	180	595
WP_061236010.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	27.149	221	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	27.426	237	595
WP_061236010.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	28.649	185	595
WP_239248139.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	36.752	234	227
WP_239248139.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	38.197	233	227
WP_239248139.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	34.404	218	227
WP_239248139.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	31.469	143	227
WP_239248139.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	30.147	136	227
WP_004503054.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	30.699	329	330
WP_004503054.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.222	270	330
WP_004503054.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	23.276	348	330
WP_004503054.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	22.222	324	330
WP_004503054.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	23.715	253	330
WP_004503054.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	25.182	274	330
WP_004503054.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	23.373	338	330
WP_004503054.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.923	182	330
WP_004503155.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	39.247	372	381
WP_004503155.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	29.847	392	381
WP_004503155.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.571	371	381
WP_004503155.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	35.409	257	381
WP_004503155.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	25.448	279	381
WP_004503155.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.260	338	381
WP_198288176.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	48.338	391	387
WP_198288176.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	24.668	377	387
WP_004503102.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	54.381	331	339
WP_004503102.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.385	325	339
WP_004503102.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	31.908	304	339
WP_004503102.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	54.381	331	339
WP_004503102.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.385	325	339
WP_004503102.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	31.908	304	339
WP_016758916.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	32.911	79	89
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	40.533	338	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	27.165	254	351
WP_004503058.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	27.350	117	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_004503058.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	28.378	222	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.684	266	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	40.533	338	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	27.165	254	351
WP_004503058.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	27.350	117	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_004503058.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	28.378	222	351
WP_004503058.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.684	266	351
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	36.585	328	753
WP_061217859.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	36.585	328	753
WP_061217859.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	36.585	328	753
WP_061217859.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	36.585	328	753
WP_061217859.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_061217859.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_239248144.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.316	392	394
WP_239248144.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	29.191	346	394
WP_239248144.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	27.833	406	394
WP_239248144.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.803	309	394
WP_239248144.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	27.820	266	394
WP_239248144.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.197	239	394
WP_239248144.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	20.364	275	394
WP_004503988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	45.902	122	209
WP_004503988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	53.488	86	209
WP_004503988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	28.947	228	209
WP_004503988.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	40.260	77	209
WP_004503988.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	33.613	119	209
WP_061216803.1	lcl|NZ_RQFO01000004.1_cds_WP_135570217.1_875	21.547	181	355
WP_239248145.1	lcl|NZ_RQFO01000004.1_cds_WP_135568984.1_154	29.431	299	325
WP_239248145.1	lcl|NZ_RQFO01000017.1_cds_WP_135572388.1_1784	20.819	293	325
WP_239248146.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	30.052	193	287
WP_239248146.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	28.000	200	287
WP_239248146.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	23.529	136	287
WP_239248146.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	30.841	107	287
WP_239248148.1	lcl|NZ_RQFO01000004.1_cds_WP_167481619.1_128	38.251	183	190
WP_004503514.1	lcl|NZ_RQFO01000004.1_cds_WP_135570917.1_350	30.539	334	365
WP_004503514.1	lcl|NZ_RQFO01000004.1_cds_WP_208652712.1_785	26.141	241	365
WP_004503514.1	lcl|NZ_RQFO01000009.1_cds_WP_135574625.1_2941	26.036	169	365
WP_004503514.1	lcl|NZ_RQFO01000001.1_cds_WP_135570893.1_3578	29.944	177	365
WP_004503514.1	lcl|NZ_RQFO01000017.1_cds_WP_135573970.1_1319	32.927	82	365
WP_004503578.1	lcl|NZ_RQFO01000016.1_cds_WP_135572890.1_2573	25.000	240	372
WP_004503578.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	23.269	361	372
WP_004503578.1	lcl|NZ_RQFO01000016.1_cds_WP_135572890.1_2573	25.000	240	372
WP_004503578.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	23.269	361	372
WP_061217850.1	lcl|NZ_RQFO01000004.1_cds_WP_135582919.1_156	21.466	382	561
WP_239248152.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	28.333	240	255
WP_239248152.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	31.250	64	255
WP_239248152.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	33.333	57	255
WP_239248152.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	24.348	115	255
WP_004503556.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	35.673	171	243
WP_004503556.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	33.136	169	243
WP_004503556.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	33.503	197	243
WP_004503556.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	34.010	197	243
WP_004503556.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	31.361	169	243
WP_004503556.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	28.571	224	243
WP_004503556.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	28.502	207	243
WP_004503556.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	30.460	174	243
WP_004503556.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	29.231	195	243
WP_004503556.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	27.083	240	243
WP_004503556.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	32.394	142	243
WP_004503556.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	24.242	132	243
WP_004503556.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	26.115	157	243
WP_004503556.1	lcl|NZ_RQFO01000016.1_cds_WP_135573014.1_2508	25.000	176	243
WP_004503556.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	27.731	119	243
WP_004503556.1	lcl|NZ_RQFO01000017.1_cds_WP_135572555.1_1881	26.984	126	243
