WP_002614501.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	92.453	106	106
WP_061221763.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.558	208	330
WP_004503036.1	lcl|NZ_RQGN01000045.1_cds_WP_135670816.1_351	41.700	247	265
WP_004503060.1	lcl|NZ_RQGN01000105.1_cds_WP_100763068.1_3022	37.415	294	310
WP_004503060.1	lcl|NZ_RQGN01000083.1_cds_WP_135671702.1_1159	26.774	310	310
WP_004503060.1	lcl|NZ_RQGN01000089.1_cds_WP_135671960.1_2941	26.244	221	310
WP_004503060.1	lcl|NZ_RQGN01000105.1_cds_WP_100763068.1_3022	37.415	294	310
WP_004503060.1	lcl|NZ_RQGN01000083.1_cds_WP_135671702.1_1159	26.774	310	310
WP_004503060.1	lcl|NZ_RQGN01000089.1_cds_WP_135671960.1_2941	26.244	221	310
WP_004503042.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	23.077	78	221
WP_004503042.1	lcl|NZ_RQGN01000089.1_cds_WP_100762031.1_2963	30.556	108	221
WP_016758358.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	28.571	154	316
WP_016758358.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	24.342	152	316
WP_016758358.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	32.231	121	316
WP_016758358.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.549	113	316
WP_016758358.1	lcl|NZ_RQGN01000089.1_cds_WP_100762031.1_2963	28.926	121	316
WP_004503088.1	lcl|NZ_RQGN01000013.1_cds_WP_135669650.1_493	29.197	137	175
WP_004503132.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	23.182	220	405
WP_004503032.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	29.008	393	358
WP_004503032.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.019	359	358
WP_004503032.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	26.738	374	358
WP_004503032.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	28.333	240	358
WP_004503049.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	21.622	148	409
WP_004503049.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.772	127	409
WP_004503099.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	33.714	350	361
WP_004503099.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	29.223	373	361
WP_004503099.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	25.984	254	361
WP_004503099.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	25.737	373	361
WP_004503089.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	43.333	180	176
WP_004503089.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	28.947	152	176
WP_239248138.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	29.412	323	313
WP_239248138.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	26.708	322	313
WP_239248138.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	26.199	271	313
WP_239248138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	24.542	273	313
WP_239248138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.850	334	313
WP_239248138.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	26.816	179	313
WP_239248138.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	26.122	245	313
WP_239248138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.921	317	313
WP_239248138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.424	118	313
WP_239248138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	23.765	324	313
WP_239248138.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	25.248	202	313
WP_239248138.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	21.843	293	313
WP_004503138.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	27.586	290	311
WP_004503138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.939	330	311
WP_004503138.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	24.812	266	311
WP_004503138.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	28.758	153	311
WP_004503138.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	25.751	233	311
WP_004503138.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	21.236	259	311
WP_004503138.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	28.689	122	311
WP_004503138.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	20.652	184	311
WP_004503138.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	28.750	160	311
WP_004503127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.500	120	361
WP_004503127.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	22.314	121	361
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	31.569	529	595
WP_061236010.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	30.455	440	595
WP_061236010.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	37.662	231	595
WP_061236010.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	42.254	213	595
WP_061236010.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	31.004	229	595
WP_061236010.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	27.074	229	595
WP_061236010.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	35.583	163	595
WP_061236010.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	33.668	199	595
WP_061236010.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	28.216	241	595
WP_061236010.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	27.174	276	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	31.492	181	595
WP_061236010.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	30.909	165	595
WP_061236010.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	32.749	171	595
WP_061236010.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	28.736	174	595
WP_061236010.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	30.222	225	595
WP_061236010.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	28.378	222	595
WP_061236010.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	32.237	152	595
WP_061236010.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	28.249	177	595
WP_061236010.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	25.726	241	595
WP_061236010.1	lcl|NZ_RQGN01000101.1_cds_WP_135672377.1_1819	28.022	182	595
WP_061236010.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	26.471	272	595
WP_061236010.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	26.271	236	595
WP_061236010.1	lcl|NZ_RQGN01000019.1_cds_WP_135669841.1_2928	32.751	229	595
WP_061236010.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	28.846	156	595
WP_061236010.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	28.481	158	595
WP_061236010.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	24.731	186	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	22.703	185	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	27.950	161	595
WP_061236010.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	24.324	222	595
WP_061236010.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	30.380	79	595
WP_061236010.1	lcl|NZ_RQGN01000019.1_cds_WP_167882961.1_2925	23.810	189	595
WP_061236010.1	lcl|NZ_RQGN01000091.1_cds_WP_135672016.1_3895	31.250	96	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	31.569	529	595
WP_061236010.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	30.455	440	595
WP_061236010.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	37.662	231	595
WP_061236010.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	42.254	213	595
WP_061236010.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	31.004	229	595
WP_061236010.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	27.074	229	595
WP_061236010.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	35.583	163	595
WP_061236010.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	33.668	199	595
WP_061236010.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	28.216	241	595
WP_061236010.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	27.174	276	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	31.492	181	595
WP_061236010.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	30.909	165	595
WP_061236010.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	32.749	171	595
WP_061236010.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	28.736	174	595
WP_061236010.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	30.222	225	595
WP_061236010.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	28.378	222	595
WP_061236010.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	32.237	152	595
WP_061236010.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	28.249	177	595
WP_061236010.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	25.726	241	595
WP_061236010.1	lcl|NZ_RQGN01000101.1_cds_WP_135672377.1_1819	28.022	182	595
WP_061236010.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	26.471	272	595
WP_061236010.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	26.271	236	595
WP_061236010.1	lcl|NZ_RQGN01000019.1_cds_WP_135669841.1_2928	32.751	229	595
WP_061236010.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	28.846	156	595
WP_061236010.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	28.481	158	595
WP_061236010.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	24.731	186	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	22.703	185	595
WP_061236010.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	27.950	161	595
WP_061236010.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	24.324	222	595
WP_061236010.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	30.380	79	595
WP_061236010.1	lcl|NZ_RQGN01000019.1_cds_WP_167882961.1_2925	23.810	189	595
WP_061236010.1	lcl|NZ_RQGN01000091.1_cds_WP_135672016.1_3895	31.250	96	595
WP_239248139.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	44.000	225	227
WP_239248139.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	41.518	224	227
WP_239248139.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	35.426	223	227
WP_239248139.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	34.579	107	227
WP_239248142.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	27.549	461	485
WP_239248142.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	27.549	461	485
WP_239248142.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	27.549	461	485
WP_004503054.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	28.994	338	330
WP_004503054.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	23.123	333	330
WP_004503054.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	26.048	334	330
WP_004503054.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	29.448	163	330
WP_004503054.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.784	347	330
WP_004503054.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	26.596	188	330
WP_004503155.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	38.082	365	381
WP_004503155.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	29.923	391	381
WP_004503155.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	28.571	350	381
WP_004503155.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	24.225	355	381
WP_198288176.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	55.065	385	387
WP_004503102.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	56.495	331	339
WP_004503102.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.546	317	339
WP_004503102.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	33.445	299	339
WP_004503102.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	34.231	260	339
WP_004503102.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	56.495	331	339
WP_004503102.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.546	317	339
WP_004503102.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	33.445	299	339
WP_004503102.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	34.231	260	339
WP_016758916.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	42.500	80	89
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	38.416	341	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	25.108	231	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	29.189	185	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	32.877	73	351
WP_004503058.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	31.858	113	351
WP_004503058.1	lcl|NZ_RQGN01000028.1_cds_WP_135670068.1_3216	35.484	62	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	38.416	341	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	25.108	231	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	29.189	185	351
WP_004503058.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	32.877	73	351
WP_004503058.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	31.858	113	351
WP_004503058.1	lcl|NZ_RQGN01000028.1_cds_WP_135670068.1_3216	35.484	62	351
WP_239248143.1	lcl|NZ_RQGN01000071.1_cds_WP_135671445.1_671	35.356	379	382
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_061217859.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	34.884	258	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_061217859.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	34.884	258	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_061217859.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	34.884	258	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.686	344	753
WP_061217859.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	34.884	258	753
WP_061217859.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_239248144.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	28.133	391	394
WP_239248144.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	27.018	285	394
WP_239248144.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	24.118	340	394
WP_239248144.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	25.651	269	394
WP_239248144.1	lcl|NZ_RQGN01000044.1_cds_WP_135670642.1_145	29.661	118	394
WP_004503988.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	38.117	223	209
WP_004503988.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	37.838	222	209
WP_004503988.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	27.064	218	209
WP_004503988.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	38.182	55	209
WP_061216803.1	lcl|NZ_RQGN01000029.1_cds_WP_100763887.1_1687	26.033	242	355
WP_239248145.1	lcl|NZ_RQGN01000079.1_cds_WP_135671596.1_4049	24.706	170	325
WP_239248146.1	lcl|NZ_RQGN01000019.1_cds_WP_135669825.1_2904	25.333	150	287
WP_239248146.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	27.064	218	287
WP_239248146.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	28.369	141	287
WP_239248146.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.344	186	287
WP_239248147.1	lcl|NZ_RQGN01000083.1_cds_WP_135671793.1_1242	29.496	139	190
WP_239248150.1	lcl|NZ_RQGN01000071.1_cds_WP_246846812.1_659	22.101	276	593
WP_239248150.1	lcl|NZ_RQGN01000071.1_cds_WP_135671455.1_682	21.807	321	593
WP_004503514.1	lcl|NZ_RQGN01000069.1_cds_WP_135671342.1_3349	28.862	246	365
WP_004503514.1	lcl|NZ_RQGN01000029.1_cds_WP_100755390.1_1711	25.820	244	365
WP_004503514.1	lcl|NZ_RQGN01000108.1_cds_WP_135672651.1_1093	22.857	175	365
WP_004503514.1	lcl|NZ_RQGN01000010.1_cds_WP_167882944.1_1884	26.984	189	365
WP_004503514.1	lcl|NZ_RQGN01000053.1_cds_WP_100761569.1_2257	26.250	160	365
WP_004503514.1	lcl|NZ_RQGN01000069.1_cds_WP_135671331.1_3336	28.750	80	365
WP_004503578.1	lcl|NZ_RQGN01000062.1_cds_WP_135671251.1_3162	21.481	270	372
WP_004503578.1	lcl|NZ_RQGN01000062.1_cds_WP_135671251.1_3162	21.481	270	372
WP_239248152.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	28.854	253	255
WP_239248152.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	30.435	69	255
WP_004503556.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	36.310	168	243
WP_004503556.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	36.747	166	243
WP_004503556.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	28.509	228	243
WP_004503556.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	29.956	227	243
WP_004503556.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	31.532	222	243
WP_004503556.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	30.962	239	243
WP_004503556.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	32.639	144	243
WP_004503556.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	31.313	198	243
WP_004503556.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	28.571	175	243
WP_004503556.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	28.571	168	243
WP_004503556.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	30.435	115	243
WP_004503556.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	27.755	245	243
WP_004503556.1	lcl|NZ_RQGN01000044.1_cds_WP_135670662.1_174	26.846	149	243
WP_004503556.1	lcl|NZ_RQGN01000010.1_cds_WP_135669434.1_1856	22.764	123	243
WP_004503556.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	31.858	113	243
WP_004503556.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	24.378	201	243
WP_004503556.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	26.786	112	243
WP_004503556.1	lcl|NZ_RQGN01000110.1_cds_WP_135672720.1_2159	24.183	153	243
WP_239248154.1	lcl|NZ_RQGN01000034.1_cds_WP_135670239.1_2539	31.722	331	360
WP_239248155.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	29.710	276	331
WP_239248155.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	32.727	110	331
WP_239248155.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	30.508	118	331
WP_239248155.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	29.710	276	331
WP_239248155.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	32.727	110	331
WP_239248155.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	30.508	118	331
WP_004503495.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	90.157	254	254
WP_004503495.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	30.198	202	254
WP_004503495.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	28.358	201	254
WP_004503611.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	83.657	361	363
WP_004503611.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	35.583	163	363
WP_004503611.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	28.169	355	363
WP_004503611.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.776	335	363
WP_004503611.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	27.803	223	363
