WP_002614501.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	95.283	106	106
WP_004503040.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	30.435	115	509
WP_004503040.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	92.141	509	509
WP_004503040.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	26.426	333	509
WP_004503040.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	30.435	115	509
WP_061221763.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	95.758	330	330
WP_061221763.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	26.374	273	330
WP_061221763.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	27.835	291	330
WP_061221763.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	29.642	307	330
WP_061221763.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	30.317	221	330
WP_061221763.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.758	281	330
WP_061221763.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.814	317	330
WP_061221763.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.391	230	330
WP_061221763.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	29.066	289	330
WP_061221763.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	24.490	245	330
WP_061221763.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	26.621	293	330
WP_061221763.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.641	273	330
WP_061221763.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.648	142	330
WP_061221763.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	24.024	333	330
WP_004503073.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	37.912	546	535
WP_004503073.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	37.912	546	535
WP_004503036.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740998.1_1587	67.170	265	265
WP_004503036.1	lcl|NZ_JQRZ01000086.1_cds_WP_002742191.1_2398	41.803	244	265
WP_004503060.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	88.065	310	310
WP_004503060.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.624	303	310
WP_004503060.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	28.470	281	310
WP_004503060.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	26.244	221	310
WP_004503060.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	88.065	310	310
WP_004503060.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.624	303	310
WP_004503060.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	28.470	281	310
WP_004503060.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	26.244	221	310
WP_004503095.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740848.1_1589	92.424	264	264
WP_004503106.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853450.1_1590	88.462	130	130
WP_004503130.1	lcl|NZ_JQRZ01000047.1_cds_WP_004777167.1_1591	76.429	140	146
WP_004503042.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	86.878	221	221
WP_004503042.1	lcl|NZ_JQRZ01000068.1_cds_WP_002727076.1_2076	29.412	102	221
WP_004503042.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	23.077	78	221
WP_016758358.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	25.926	270	316
WP_016758358.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	27.564	156	316
WP_016758358.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	24.427	262	316
WP_016758358.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	30.769	104	316
WP_016758358.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	25.175	143	316
WP_016758358.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	25.610	164	316
WP_016758358.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	26.667	90	316
WP_004503088.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727846.1_611	28.966	145	175
WP_004503132.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	32.124	386	405
WP_004503132.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	24.545	220	405
WP_004503032.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	34.906	318	358
WP_004503032.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	29.337	392	358
WP_004503032.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	32.270	282	358
WP_004503032.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	33.043	345	358
WP_004503032.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	27.297	381	358
WP_004503032.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	29.096	354	358
WP_004503032.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	25.000	372	358
WP_004503032.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	29.167	240	358
WP_026054523.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	43.490	384	416
WP_004503049.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	91.443	409	409
WP_004503049.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	22.973	148	409
WP_004503049.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	25.984	127	409
WP_004503099.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	92.500	360	361
WP_004503099.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	40.449	356	361
WP_004503099.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	36.313	358	361
WP_004503099.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	34.682	346	361
WP_004503099.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	34.734	357	361
WP_004503099.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	28.954	373	361
WP_004503099.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	26.772	381	361
WP_004503099.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	24.642	349	361
WP_004503050.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740875.1_1606	92.248	258	258
WP_004503089.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	90.341	176	176
WP_004503089.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	42.222	180	176
WP_239248137.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740938.1_1608	89.919	248	250
WP_239248138.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	90.096	313	313
WP_239248138.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	29.377	337	313
WP_239248138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	25.078	319	313
WP_239248138.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	24.922	321	313
WP_239248138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	28.959	221	313
WP_239248138.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.818	274	313
WP_239248138.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	24.620	329	313
WP_239248138.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.125	257	313
WP_239248138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	25.617	324	313
WP_239248138.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	27.119	118	313
WP_239248138.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	25.292	257	313
WP_239248138.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	25.600	250	313
WP_239248138.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	22.713	317	313
WP_239248138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	22.291	323	313
WP_239248138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.288	292	313
WP_239248138.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	24.211	190	313
WP_000572389.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	88.060	134	134
WP_000572389.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	33.621	116	134
WP_004503138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	92.605	311	311
WP_004503138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	28.053	303	311
WP_004503138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	29.259	270	311
WP_004503138.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	29.189	185	311
WP_004503138.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	24.359	312	311
WP_004503138.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	23.636	330	311
WP_004503138.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	25.322	233	311
WP_004503138.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	21.429	308	311
WP_004503138.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	30.882	136	311
WP_004503138.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	22.892	332	311
WP_004503127.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	92.798	361	361
WP_004503127.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	22.689	119	361
WP_004503127.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	25.225	111	361
WP_004503127.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	21.605	324	361
WP_061236010.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	94.456	469	595
WP_061236010.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	92.593	135	595
WP_061236010.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	43.367	588	595
WP_061236010.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.264	530	595
WP_061236010.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	30.405	444	595
WP_061236010.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	43.192	213	595
WP_061236010.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	27.083	240	595
WP_061236010.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	29.515	227	595
WP_061236010.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	28.452	239	595
WP_061236010.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.885	208	595
WP_061236010.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	29.714	175	595
WP_061236010.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	28.829	222	595
WP_061236010.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	30.645	186	595
WP_061236010.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	30.698	215	595
WP_061236010.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	28.022	182	595
WP_061236010.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	25.632	277	595
WP_061236010.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.296	253	595
WP_061236010.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	32.515	163	595
WP_061236010.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	29.167	192	595
WP_061236010.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	27.746	173	595
WP_061236010.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	26.446	242	595
WP_061236010.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.814	177	595
WP_061236010.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	29.677	155	595
WP_061236010.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.230	183	595
WP_061236010.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	31.933	238	595
WP_061236010.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	24.859	177	595
WP_061236010.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	22.283	184	595
WP_061236010.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	27.778	162	595
WP_061236010.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	24.664	223	595
WP_061236010.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	24.074	216	595
WP_061236010.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.490	151	595
WP_061236010.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	26.627	169	595
WP_061236010.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	94.456	469	595
WP_061236010.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	92.593	135	595
WP_061236010.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	43.367	588	595
WP_061236010.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.264	530	595
WP_061236010.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	30.405	444	595
WP_061236010.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	43.192	213	595
WP_061236010.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	27.083	240	595
WP_061236010.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	29.515	227	595
WP_061236010.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	28.452	239	595
WP_061236010.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.885	208	595
WP_061236010.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	29.714	175	595
WP_061236010.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	28.829	222	595
WP_061236010.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	30.645	186	595
WP_061236010.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	30.698	215	595
WP_061236010.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	28.022	182	595
WP_061236010.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	25.632	277	595
WP_061236010.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.296	253	595
WP_061236010.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	32.515	163	595
WP_061236010.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	29.167	192	595
WP_061236010.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	27.746	173	595
WP_061236010.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	26.446	242	595
WP_061236010.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.814	177	595
WP_061236010.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	29.677	155	595
WP_061236010.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.230	183	595
WP_061236010.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	31.933	238	595
WP_061236010.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	24.859	177	595
WP_061236010.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	22.283	184	595
WP_061236010.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	27.778	162	595
WP_061236010.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	24.664	223	595
WP_061236010.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	24.074	216	595
WP_061236010.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.490	151	595
WP_061236010.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	26.627	169	595
WP_239248139.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	91.518	224	227
WP_239248139.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740808.1_1626	38.938	226	227
WP_239248139.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	33.333	105	227
WP_239248142.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733548.1_1616	91.546	485	485
WP_239248142.1	lcl|NZ_JQRZ01000088.1_cds_WP_002726457.1_2442	23.974	463	485
WP_239248142.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733548.1_1616	91.546	485	485
WP_239248142.1	lcl|NZ_JQRZ01000088.1_cds_WP_002726457.1_2442	23.974	463	485
WP_239248142.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733548.1_1616	91.546	485	485
WP_239248142.1	lcl|NZ_JQRZ01000088.1_cds_WP_002726457.1_2442	23.974	463	485
WP_004503054.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	92.121	330	330
WP_004503054.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	28.488	344	330
WP_004503054.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	27.778	324	330
WP_004503054.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	23.739	337	330
WP_004503054.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	24.096	332	330
WP_004503054.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	25.676	222	330
WP_004503054.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	22.899	345	330
WP_004503054.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	25.175	286	330
WP_004503155.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	92.368	380	381
WP_004503155.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	30.179	391	381
WP_004503155.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	27.714	350	381
WP_004503155.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	25.281	356	381
WP_004503155.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	27.869	366	381
WP_004503155.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	28.535	389	381
WP_004503155.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	26.684	386	381
WP_004503155.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	24.507	355	381
WP_198288176.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	54.922	386	387
WP_198288176.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	22.350	349	387
WP_004503102.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	56.928	332	339
WP_004503102.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	35.030	334	339
WP_004503102.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.268	284	339
WP_004503102.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	56.928	332	339
WP_004503102.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	35.030	334	339
WP_004503102.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.268	284	339
WP_016758916.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	37.647	85	89
WP_004503046.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	25.641	117	346
WP_004503058.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	90.598	351	351
WP_004503058.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.519	181	351
WP_004503058.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	37.975	79	351
WP_004503058.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	23.171	246	351
WP_004503058.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	34.483	87	351
WP_004503058.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	26.230	122	351
WP_004503058.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	22.650	234	351
WP_004503058.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	37.097	62	351
WP_004503058.1	lcl|NZ_JQRZ01000029.1_cds_WP_002724570.1_1012	31.250	128	351
WP_004503058.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	90.598	351	351
WP_004503058.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.519	181	351
WP_004503058.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	37.975	79	351
WP_004503058.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	23.171	246	351
WP_004503058.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	34.483	87	351
WP_004503058.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	26.230	122	351
WP_004503058.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	22.650	234	351
WP_004503058.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	37.097	62	351
WP_004503058.1	lcl|NZ_JQRZ01000029.1_cds_WP_002724570.1_1012	31.250	128	351
WP_239248143.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741071.1_1623	84.555	382	382
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	93.360	753	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	35.435	333	753
WP_061217859.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.983	303	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.230	122	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	93.360	753	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	35.435	333	753
WP_061217859.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.983	303	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.230	122	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	93.360	753	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	35.435	333	753
WP_061217859.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.983	303	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.230	122	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	93.360	753	753
WP_061217859.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	35.435	333	753
