WP_002614501.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	86.792	106	106
WP_061221763.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	25.339	221	330
WP_061221763.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	25.455	275	330
WP_004503073.1	lcl|NZ_AFJT02000301.1_cds_WP_000689743.1_1539	38.278	546	535
WP_004503073.1	lcl|NZ_AFJT02000301.1_cds_WP_000689743.1_1539	38.278	546	535
WP_004503036.1	lcl|NZ_AFJT02000301.1_cds_WP_000342713.1_1540	67.547	265	265
WP_004503036.1	lcl|NZ_AFJT02000323.1_cds_WP_001002663.1_1318	41.803	244	265
WP_004503036.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	27.746	173	265
WP_004503060.1	lcl|NZ_AFJT02000301.1_cds_WP_001246618.1_1541	91.935	310	310
WP_004503060.1	lcl|NZ_AFJT02000069.1_cds_WP_000501205.1_3555	36.304	303	310
WP_004503060.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	30.000	250	310
WP_004503060.1	lcl|NZ_AFJT02000173.1_cds_WP_000279894.1_2875	24.335	263	310
WP_004503060.1	lcl|NZ_AFJT02000301.1_cds_WP_001246618.1_1541	91.935	310	310
WP_004503060.1	lcl|NZ_AFJT02000069.1_cds_WP_000501205.1_3555	36.304	303	310
WP_004503060.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	30.000	250	310
WP_004503060.1	lcl|NZ_AFJT02000173.1_cds_WP_000279894.1_2875	24.335	263	310
WP_004503095.1	lcl|NZ_AFJT02000301.1_cds_WP_000479982.1_1542	94.697	264	264
WP_004503106.1	lcl|NZ_AFJT02000301.1_cds_WP_000715958.1_1543	90.698	129	130
WP_004503130.1	lcl|NZ_AFJT02000301.1_cds_WP_001088866.1_1544	76.429	140	146
WP_004503042.1	lcl|NZ_AFJT02000301.1_cds_WP_000517242.1_1545	87.330	221	221
WP_004503042.1	lcl|NZ_AFJT02000091.1_cds_WP_001069834.1_3399	29.412	102	221
WP_004503042.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	23.077	78	221
WP_016758358.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	25.000	276	316
WP_016758358.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	29.221	154	316
WP_016758358.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	26.056	142	316
WP_016758358.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	28.058	139	316
WP_016758358.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	22.368	152	316
WP_016758358.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	24.540	163	316
WP_016758358.1	lcl|NZ_AFJT02000360.1_cds_WP_000188047.1_754	28.926	121	316
WP_004503088.1	lcl|NZ_AFJT02000301.1_cds_WP_000611594.1_1546	94.857	175	175
WP_004503088.1	lcl|NZ_AFJT02000207.1_cds_WP_001206947.1_2597	28.966	145	175
WP_004503132.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	92.346	405	405
WP_004503132.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	25.238	210	405
WP_004503132.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	22.273	220	405
WP_004503032.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	86.872	358	358
WP_004503032.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	35.535	318	358
WP_004503032.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	30.769	338	358
WP_004503032.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	29.082	392	358
WP_004503032.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	32.653	343	358
WP_004503032.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	31.210	314	358
WP_004503032.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	25.806	372	358
WP_004503032.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.200	250	358
WP_004503032.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	29.851	201	358
WP_004503087.1	lcl|NZ_AFJT02000301.1_cds_WP_000344487.1_1549	89.286	308	308
WP_026054523.1	lcl|NZ_AFJT02000301.1_cds_WP_001106774.1_1552	91.807	415	416
WP_004503049.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	33.333	417	409
WP_004503049.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	23.649	148	409
WP_004503049.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	24.224	161	409
WP_004503099.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	37.430	358	361
WP_004503099.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	40.730	356	361
WP_004503099.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	35.549	346	361
WP_004503099.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	34.795	342	361
WP_004503099.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	28.418	373	361
WP_004503099.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	32.558	301	361
WP_004503099.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	26.667	375	361
WP_004503099.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	24.854	342	361
WP_004503099.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	24.642	349	361
WP_004503089.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	41.667	180	176
WP_239248138.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	28.440	327	313
WP_239248138.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.168	321	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	24.765	319	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	29.864	221	313
WP_239248138.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	25.461	271	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	24.699	332	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	25.764	229	313
WP_239248138.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	27.132	258	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	27.778	108	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	25.000	256	313
WP_239248138.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	21.362	323	313
WP_000572389.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	42.857	119	134
WP_000572389.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	32.759	116	134
WP_004503138.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	29.259	270	311
WP_004503138.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	27.490	251	311
WP_004503138.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	25.000	256	311
WP_004503138.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	29.747	158	311
WP_004503138.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	25.287	261	311
WP_004503138.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	21.622	259	311
WP_004503138.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	30.625	160	311
WP_004503138.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	23.048	269	311
WP_004503127.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	28.571	119	361
WP_004503127.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	22.963	270	361
WP_004503127.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	28.829	111	361
WP_061236010.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	47.628	548	595
WP_061236010.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	35.115	393	595
WP_061236010.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	30.099	505	595
WP_061236010.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	42.254	213	595
WP_061236010.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	32.468	231	595
WP_061236010.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	27.074	229	595
WP_061236010.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	34.807	181	595
WP_061236010.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.114	237	595
WP_061236010.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	28.631	241	595
WP_061236010.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	28.632	234	595
WP_061236010.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	30.698	215	595
WP_061236010.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	29.213	178	595
WP_061236010.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	28.249	177	595
WP_061236010.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	26.556	241	595
WP_061236010.1	lcl|NZ_AFJT02000254.1_cds_WP_000536762.1_2072	32.692	156	595
WP_061236010.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	27.485	171	595
WP_061236010.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	27.350	234	595
WP_061236010.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	32.127	221	595
WP_061236010.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	25.620	242	595
WP_061236010.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	29.114	158	595
WP_061236010.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	24.194	186	595
WP_061236010.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	26.778	239	595
WP_061236010.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	26.778	239	595
WP_061236010.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	24.590	183	595
WP_061236010.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	27.389	157	595
WP_061236010.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	28.378	148	595
WP_061236010.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	25.000	180	595
WP_061236010.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	26.705	176	595
WP_061236010.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	25.000	216	595
WP_061236010.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	47.628	548	595
WP_061236010.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	35.115	393	595
WP_061236010.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	30.099	505	595
WP_061236010.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	42.254	213	595
WP_061236010.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	32.468	231	595
WP_061236010.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	27.074	229	595
WP_061236010.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	34.807	181	595
WP_061236010.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.114	237	595
WP_061236010.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	28.631	241	595
WP_061236010.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	28.632	234	595
WP_061236010.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	30.698	215	595
WP_061236010.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	29.213	178	595
WP_061236010.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	28.249	177	595
WP_061236010.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	26.556	241	595
WP_061236010.1	lcl|NZ_AFJT02000254.1_cds_WP_000536762.1_2072	32.692	156	595
WP_061236010.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	27.485	171	595
WP_061236010.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	27.350	234	595
WP_061236010.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	32.127	221	595
WP_061236010.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	25.620	242	595
WP_061236010.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	29.114	158	595
WP_061236010.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	24.194	186	595
WP_061236010.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	26.778	239	595
WP_061236010.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	26.778	239	595
WP_061236010.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	24.590	183	595
WP_061236010.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	27.389	157	595
WP_061236010.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	28.378	148	595
WP_061236010.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	25.000	180	595
WP_061236010.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	26.705	176	595
WP_061236010.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	25.000	216	595
WP_239248139.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	90.749	227	227
WP_239248139.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	35.616	219	227
WP_239248139.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	33.019	106	227
WP_004503054.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	29.080	337	330
WP_004503054.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	27.469	324	330
WP_004503054.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	22.659	331	330
WP_004503054.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	23.939	330	330
WP_004503054.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	26.609	233	330
WP_004503054.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	24.638	345	330
WP_004503054.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.175	286	330
WP_004503155.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	37.500	368	381
WP_004503155.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	29.668	391	381
WP_004503155.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	27.224	371	381
WP_004503155.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	29.143	350	381
WP_004503155.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	26.781	351	381
WP_004503155.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	23.876	356	381
WP_004503155.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	29.794	339	381
WP_198288176.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	53.351	388	387
WP_198288176.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	22.157	343	387
WP_004503102.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	55.422	332	339
WP_004503102.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	35.588	340	339
WP_004503102.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	34.286	280	339
WP_004503102.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	55.422	332	339
WP_004503102.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	35.588	340	339
WP_004503102.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	34.286	280	339
WP_016758916.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	37.931	87	89
WP_004503046.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	26.496	117	346
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	92.593	351	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	26.293	232	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	24.891	229	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	37.975	79	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	26.230	122	351
WP_004503058.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	33.333	87	351
WP_004503058.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	35.484	62	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	92.593	351	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	26.293	232	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	24.891	229	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	37.975	79	351
WP_004503058.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	26.230	122	351
WP_004503058.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	33.333	87	351
WP_004503058.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	35.484	62	351
WP_239248143.1	lcl|NZ_AFJT02000301.1_cds_WP_000847001.1_1565	86.649	382	382
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	97.078	753	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.309	327	753
WP_061217859.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	97.078	753	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.309	327	753
WP_061217859.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	97.078	753	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.309	327	753
WP_061217859.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	97.078	753	753
WP_061217859.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.309	327	753
WP_061217859.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	97.208	394	394
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	28.090	356	394
WP_239248144.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	28.389	391	394
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	29.296	355	394
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	24.665	373	394
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	30.000	250	394
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	27.500	320	394
WP_239248144.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	27.863	262	394
WP_239248144.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	25.651	269	394
WP_239248144.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	27.559	127	394
WP_004503988.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	97.608	209	209
WP_004503988.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	35.000	220	209
WP_004503988.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	27.907	86	209
WP_061216803.1	lcl|NZ_AFJT02000301.1_cds_WP_000202830.1_1569	97.183	355	355
WP_061216803.1	lcl|NZ_AFJT02000405.1_cds_WP_001122022.1_50	26.168	214	355
WP_239248145.1	lcl|NZ_AFJT02000301.1_cds_WP_000432947.1_1570	96.308	325	325
WP_239248146.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	90.244	287	287
WP_239248146.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	25.150	167	287
WP_239248146.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	25.150	167	287
WP_239248146.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	28.369	141	287
WP_239248146.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	25.806	186	287
WP_239248146.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	22.925	253	287
WP_061222743.1	lcl|NZ_AFJT02000301.1_cds_WP_000698820.1_1572	94.352	602	602
WP_239248150.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	24.207	599	593
WP_239245559.1	lcl|NZ_AFJT02000393.1_cds_WP_000220512.1_172	60.000	30	539
WP_004503514.1	lcl|NZ_AFJT02000399.1_cds_WP_000538654.1_101	26.910	301	365
WP_004503514.1	lcl|NZ_AFJT02000392.1_cds_WP_000433715.1_177	23.431	239	365
WP_004503514.1	lcl|NZ_AFJT02000146.1_cds_WP_001284168.1_3062	27.500	160	365
WP_004503514.1	lcl|NZ_AFJT02000278.1_cds_WP_001052891.1_1852	23.333	210	365
WP_004503514.1	lcl|NZ_AFJT02000018.1_cds_WP_000664912.1_3892	21.557	167	365
WP_004503514.1	lcl|NZ_AFJT02000208.1_cds_WP_001200127.1_2552	29.000	100	365
WP_004503514.1	lcl|NZ_AFJT02000019.1_cds_WP_001253859.1_3873	28.750	80	365
WP_004503514.1	lcl|NZ_AFJT02000118.1_cds_WP_001253859.1_3248	28.750	80	365
WP_004503514.1	lcl|NZ_AFJT02000199.1_cds_WP_001253859.1_2647	28.750	80	365
WP_004503514.1	lcl|NZ_AFJT02000302.1_cds_WP_001253859.1_1524	28.750	80	365
WP_004503578.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	25.513	341	372
WP_004503578.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	23.590	195	372
WP_004503578.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	25.513	341	372
WP_004503578.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	23.590	195	372
WP_235595137.1	lcl|NZ_AFJT02000007.1_cds_WP_229309597.1_3975	85.714	91	249
WP_235595137.1	lcl|NZ_AFJT02000007.1_cds_WP_042709618.1_3974	86.076	79	249
