WP_002614501.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	92.453	106	106
WP_016758358.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	28.571	140	316
WP_016758358.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	25.170	147	316
WP_016758358.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	25.767	163	316
WP_016758358.1	lcl|NZ_AFJN02000005.1_cds_WP_004460090.1_3305	27.642	123	316
WP_004503088.1	lcl|NZ_AFJN02000032.1_cds_WP_004471088.1_801	26.897	145	175
WP_004503132.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	22.321	224	405
WP_004503032.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.818	374	358
WP_004503032.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	38.662	269	358
WP_004503032.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	40.000	215	358
WP_004503032.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	29.545	396	358
WP_004503032.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	33.071	254	358
WP_004503032.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.936	374	358
WP_004503032.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.167	240	358
WP_004503087.1	lcl|NZ_AFJN02000018.1_cds_WP_004465124.1_2134	24.138	174	308
WP_004503049.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	23.649	148	409
WP_004503049.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	25.984	127	409
WP_004503099.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	37.430	358	361
WP_004503099.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	36.592	358	361
WP_004503099.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.954	373	361
WP_004503099.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.539	369	361
WP_004503099.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	32.700	263	361
WP_004503099.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.594	219	361
WP_004503099.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	24.928	349	361
WP_004503089.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	42.222	180	176
WP_239248138.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.503	322	313
WP_239248138.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	30.132	302	313
WP_239248138.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.776	322	313
WP_239248138.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	25.651	269	313
WP_239248138.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	25.670	261	313
WP_239248138.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	22.531	324	313
WP_239248138.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.382	327	313
WP_239248138.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.220	323	313
WP_239248138.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	26.744	258	313
WP_239248138.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	21.603	287	313
WP_000572389.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	30.579	121	134
WP_004503138.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	28.723	188	311
WP_004503138.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	29.310	174	311
WP_004503138.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	24.324	333	311
WP_004503138.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	24.567	289	311
WP_004503138.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	24.464	233	311
WP_004503138.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	20.984	305	311
WP_004503138.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	28.571	168	311
WP_004503138.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	26.271	118	311
WP_004503127.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	24.370	119	361
WP_004503127.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	25.000	296	361
WP_061236010.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	31.947	529	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	29.528	508	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	43.192	213	595
WP_061236010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	24.735	566	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	29.075	227	595
WP_061236010.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	26.957	230	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	28.033	239	595
WP_061236010.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	30.286	175	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.106	273	595
WP_061236010.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	29.648	199	595
WP_061236010.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	28.655	171	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	28.070	228	595
WP_061236010.1	lcl|NZ_AFJN02000030.1_cds_WP_004466497.1_980	28.837	215	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	24.901	253	595
WP_061236010.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	29.747	158	595
WP_061236010.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	24.064	187	595
WP_061236010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	32.121	165	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	29.609	179	595
WP_061236010.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	30.168	179	595
WP_061236010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	28.402	169	595
WP_061236010.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	27.219	169	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	25.726	241	595
WP_061236010.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	29.565	230	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	27.950	161	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	22.043	186	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	27.219	169	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	28.378	148	595
WP_061236010.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	23.963	217	595
WP_061236010.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	31.947	529	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	29.528	508	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	43.192	213	595
WP_061236010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	24.735	566	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	29.075	227	595
WP_061236010.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	26.957	230	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	28.033	239	595
WP_061236010.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	30.286	175	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.106	273	595
WP_061236010.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	29.648	199	595
WP_061236010.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	28.655	171	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	28.070	228	595
WP_061236010.1	lcl|NZ_AFJN02000030.1_cds_WP_004466497.1_980	28.837	215	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	24.901	253	595
WP_061236010.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	29.747	158	595
WP_061236010.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	24.064	187	595
WP_061236010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	32.121	165	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	29.609	179	595
WP_061236010.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	30.168	179	595
WP_061236010.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	28.402	169	595
WP_061236010.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	27.219	169	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	25.726	241	595
WP_061236010.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	29.565	230	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	27.950	161	595
WP_061236010.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	22.043	186	595
WP_061236010.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	27.219	169	595
WP_061236010.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	28.378	148	595
WP_061236010.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	23.963	217	595
WP_239248139.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	31.429	105	227
WP_239248140.1	lcl|NZ_AFJN02000038.1_cds_WP_032915406.1_519	47.561	82	95
WP_239248140.1	lcl|NZ_AFJN02000030.1_cds_WP_230458004.1_1067	40.449	89	95
WP_239248141.1	lcl|NZ_AFJN02000030.1_cds_WP_050558685.1_1209	47.020	151	182
WP_239248141.1	lcl|NZ_AFJN02000038.1_cds_WP_032915406.1_519	44.872	78	182
WP_239248141.1	lcl|NZ_AFJN02000030.1_cds_WP_230458004.1_1067	39.623	53	182
WP_239248142.1	lcl|NZ_AFJN02000027.1_cds_WP_004466048.1_1454	23.758	463	485
WP_239248142.1	lcl|NZ_AFJN02000027.1_cds_WP_004466048.1_1454	23.758	463	485
WP_239248142.1	lcl|NZ_AFJN02000027.1_cds_WP_004466048.1_1454	23.758	463	485
WP_004503054.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	28.487	337	330
WP_004503054.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	24.779	339	330
WP_004503054.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	25.455	330	330
WP_004503054.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	27.477	222	330
WP_004503054.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	22.373	295	330
WP_004503054.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.872	344	330
WP_004503155.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	31.392	395	381
WP_004503155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.771	393	381
WP_004503155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	32.700	263	381
WP_004503155.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.674	337	381
WP_004503155.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	30.290	241	381
WP_004503155.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.722	363	381
WP_004503155.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.070	355	381
WP_004503102.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	39.528	339	339
WP_004503102.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.426	291	339
WP_004503102.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.779	299	339
WP_004503102.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	39.528	339	339
WP_004503102.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.426	291	339
WP_004503102.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.779	299	339
WP_004503058.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	32.883	222	351
WP_004503058.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	29.870	231	351
WP_004503058.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	34.483	87	351
WP_004503058.1	lcl|NZ_AFJN02000030.1_cds_WP_004466593.1_1137	21.888	233	351
WP_004503058.1	lcl|NZ_AFJN02000030.1_cds_WP_004466848.1_1177	33.871	62	351
WP_004503058.1	lcl|NZ_AFJN02000018.1_cds_WP_004462844.1_2103	31.250	128	351
WP_004503058.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	32.883	222	351
WP_004503058.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	29.870	231	351
WP_004503058.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	34.483	87	351
WP_004503058.1	lcl|NZ_AFJN02000030.1_cds_WP_004466593.1_1137	21.888	233	351
WP_004503058.1	lcl|NZ_AFJN02000030.1_cds_WP_004466848.1_1177	33.871	62	351
WP_004503058.1	lcl|NZ_AFJN02000018.1_cds_WP_004462844.1_2103	31.250	128	351
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.742	326	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	31.959	291	753
WP_061217859.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.981	309	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.742	326	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	31.959	291	753
WP_061217859.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.981	309	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.742	326	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	31.959	291	753
WP_061217859.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.981	309	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.742	326	753
WP_061217859.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	31.959	291	753
WP_061217859.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.981	309	753
WP_239248144.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.389	391	394
WP_239248144.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	28.608	395	394
WP_239248144.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	26.509	381	394
WP_239248144.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	27.401	354	394
WP_239248144.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.483	269	394
WP_239248144.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	28.244	262	394
WP_239248144.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	24.907	269	394
WP_004503988.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	29.008	131	209
WP_004503988.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	27.586	87	209
WP_061216803.1	lcl|NZ_AFJN02000018.1_cds_WP_004465035.1_2123	43.343	353	355
WP_061216803.1	lcl|NZ_AFJN02000006.1_cds_WP_004464144.1_3167	25.000	220	355
WP_239248146.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	25.490	153	287
WP_239248146.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	28.351	194	287
WP_239248146.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	26.761	142	287
WP_239248146.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	24.873	197	287
WP_239248146.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	25.405	185	287
WP_061222743.1	lcl|NZ_AFJN02000018.1_cds_WP_004465171.1_2128	41.612	608	602
WP_061222743.1	lcl|NZ_AFJN02000018.1_cds_WP_004465084.1_2130	27.157	626	602
WP_061222743.1	lcl|NZ_AFJN02000030.1_cds_WP_032915289.1_1088	28.814	649	602
WP_239248150.1	lcl|NZ_AFJN02000018.1_cds_WP_032914795.1_2153	30.640	594	593
WP_239244854.1	lcl|NZ_AFJN02000005.1_cds_WP_082295751.1_3466	70.526	95	95
WP_025185097.1	lcl|NZ_AFJN02000005.1_cds_WP_082295750.1_3465	95.652	115	115
WP_239245559.1	lcl|NZ_AFJN02000005.1_cds_LEP1GSC040_RS21655_3464	66.853	537	539
WP_239245559.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS22180_2359	92.683	41	539
WP_004503514.1	lcl|NZ_AFJN02000027.1_cds_WP_004466159.1_1314	27.650	217	365
WP_004503514.1	lcl|NZ_AFJN02000006.1_cds_WP_004464138.1_3262	25.652	230	365
WP_004503514.1	lcl|NZ_AFJN02000045.1_cds_WP_004467705.1_19	27.753	227	365
WP_004503514.1	lcl|NZ_AFJN02000038.1_cds_WP_004467376.1_355	26.519	181	365
WP_004503514.1	lcl|NZ_AFJN02000030.1_cds_WP_004466677.1_1060	30.252	119	365
WP_004503514.1	lcl|NZ_AFJN02000021.1_cds_WP_004465368.1_1861	28.750	80	365
WP_004503578.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	25.954	262	372
WP_004503578.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	24.352	193	372
WP_004503578.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS18875_2138	21.528	288	372
WP_004503578.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	18.868	212	372
WP_004503578.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	25.954	262	372
WP_004503578.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	24.352	193	372
WP_004503578.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS18875_2138	21.528	288	372
WP_004503578.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	18.868	212	372
WP_235595137.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	86.235	247	249
WP_235595137.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	86.235	247	249
WP_235595137.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS22235_1833	54.054	74	249
WP_235595137.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS22235_1833	34.483	58	249
WP_235595137.1	lcl|NZ_AFJN02000005.1_cds_LEP1GSC040_RS22495_3532	80.000	25	249
WP_235595137.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS20505_896	54.054	37	249
WP_239248152.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	36.471	255	255
WP_239248152.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	29.134	254	255
WP_239248152.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	29.167	120	255
WP_239248152.1	lcl|NZ_AFJN02000018.1_cds_WP_004465077.1_2143	25.439	114	255
WP_239248152.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	28.205	117	255
WP_239248153.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	54.094	342	347
WP_239248153.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	24.684	158	347
WP_239248153.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	54.094	342	347
WP_239248153.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	24.684	158	347
WP_004503556.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	36.905	168	243
WP_004503556.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	30.870	230	243
WP_004503556.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	33.129	163	243
WP_004503556.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	33.523	176	243
WP_004503556.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	31.944	144	243
WP_004503556.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	26.415	212	243
WP_004503556.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	27.347	245	243
WP_004503556.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	28.188	149	243
WP_004503556.1	lcl|NZ_AFJN02000032.1_cds_WP_016753741.1_560	22.764	123	243
WP_004503556.1	lcl|NZ_AFJN02000027.1_cds_WP_004466015.1_1478	23.881	201	243
WP_239248154.1	lcl|NZ_AFJN02000027.1_cds_WP_004466057.1_1269	31.176	340	360
WP_239248155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	69.725	327	331
WP_239248155.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	27.240	279	331
WP_239248155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465189.1_2327	29.670	91	331
WP_239248155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	69.725	327	331
WP_239248155.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	27.240	279	331
WP_239248155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465189.1_2327	29.670	91	331
WP_004503495.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.675	231	254
WP_004503495.1	lcl|NZ_AFJN02000038.1_cds_WP_016754360.1_437	24.757	206	254
WP_004503611.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	25.301	332	363
WP_004503611.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	31.047	277	363
WP_004503611.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.146	342	363
WP_004503611.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	26.891	238	363
WP_004503611.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.950	282	363
