WP_002614501.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	86.792	106	106
WP_004503081.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	27.692	325	329
WP_004503081.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	25.600	250	329
WP_239248135.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	94.382	267	267
WP_239248135.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	27.885	208	267
WP_239248135.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	26.178	191	267
WP_239248135.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	26.316	190	267
WP_239248135.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	32.727	110	267
WP_239248135.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	37.209	86	267
WP_004503040.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	91.749	509	509
WP_004503040.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.791	321	509
WP_004503040.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	28.723	94	509
WP_004503040.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	91.749	509	509
WP_004503040.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.791	321	509
WP_004503040.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	28.723	94	509
WP_061221763.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	97.576	330	330
WP_061221763.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	29.642	307	330
WP_061221763.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	26.692	266	330
WP_061221763.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	25.735	272	330
WP_061221763.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.899	316	330
WP_061221763.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.324	333	330
WP_061221763.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	27.092	251	330
WP_061221763.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	29.615	260	330
WP_061221763.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	24.434	221	330
WP_061221763.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	25.455	275	330
WP_004503073.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	37.176	425	535
WP_004503073.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	37.176	425	535
WP_004503036.1	lcl|NZ_LIHE01000288.1_cds_WP_000342716.1_2103	67.547	265	265
WP_004503036.1	lcl|NZ_LIHE01000243.1_cds_WP_001002662.1_1851	41.803	244	265
WP_004503036.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	27.746	173	265
WP_004503060.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	88.387	310	310
WP_004503060.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	36.304	303	310
WP_004503060.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	30.315	254	310
WP_004503060.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	23.954	263	310
WP_004503060.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	88.387	310	310
WP_004503060.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	36.304	303	310
WP_004503060.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	30.315	254	310
WP_004503060.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	23.954	263	310
WP_004503095.1	lcl|NZ_LIHE01000256.1_cds_WP_000479984.1_1929	94.697	264	264
WP_004503106.1	lcl|NZ_LIHE01000256.1_cds_WP_000715958.1_1928	90.698	129	130
WP_004503130.1	lcl|NZ_LIHE01000256.1_cds_WP_001088861.1_1927	77.143	140	146
WP_004503042.1	lcl|NZ_LIHE01000256.1_cds_WP_000517242.1_1926	87.330	221	221
WP_004503042.1	lcl|NZ_LIHE01000118.1_cds_WP_001069832.1_435	29.412	102	221
WP_004503042.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	23.077	78	221
WP_016758358.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	29.221	154	316
WP_016758358.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	26.056	142	316
WP_016758358.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	27.338	139	316
WP_016758358.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	22.368	152	316
WP_016758358.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	24.540	163	316
WP_016758358.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	24.224	161	316
WP_016758358.1	lcl|NZ_LIHE01000028.1_cds_WP_000188047.1_2067	28.926	121	316
WP_004503088.1	lcl|NZ_LIHE01000030.1_cds_WP_001206947.1_2215	28.966	145	175
WP_004503132.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	25.238	210	405
WP_004503132.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	22.273	220	405
WP_004503032.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	35.220	318	358
WP_004503032.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	30.473	338	358
WP_004503032.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	29.082	392	358
WP_004503032.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	32.653	343	358
WP_004503032.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	30.892	314	358
WP_004503032.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.806	372	358
WP_004503032.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.200	250	358
WP_004503032.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.851	201	358
WP_026054523.1	lcl|NZ_LIHE01000229.1_cds_WP_000275679.1_1743	73.123	413	416
WP_004503049.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	23.649	148	409
WP_004503049.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	24.224	161	409
WP_004503099.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	37.709	358	361
WP_004503099.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	40.449	356	361
WP_004503099.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	35.549	346	361
WP_004503099.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	34.795	342	361
WP_004503099.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	28.418	373	361
WP_004503099.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	26.667	375	361
WP_004503099.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	24.000	350	361
WP_004503099.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	24.642	349	361
WP_004503089.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	41.667	180	176
WP_239248138.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	28.135	327	313
WP_239248138.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.168	321	313
WP_239248138.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	24.765	319	313
WP_239248138.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	29.864	221	313
WP_239248138.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	25.373	268	313
WP_239248138.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.699	332	313
WP_239248138.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	25.764	229	313
WP_239248138.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	27.132	258	313
WP_239248138.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	27.778	108	313
WP_239248138.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	24.609	256	313
WP_239248138.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	21.362	323	313
WP_000572389.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	42.857	119	134
WP_000572389.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	32.759	116	134
WP_004503138.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	28.889	270	311
WP_004503138.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	27.092	251	311
WP_004503138.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.609	256	311
WP_004503138.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	25.287	261	311
WP_004503138.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	29.114	158	311
WP_004503138.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	21.236	259	311
WP_004503138.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	23.333	270	311
WP_004503138.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	30.625	160	311
WP_004503138.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	26.263	99	311
WP_004503127.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	27.731	119	361
WP_004503127.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	22.963	270	361
WP_004503127.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	28.829	111	361
WP_061236010.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	47.810	548	595
WP_061236010.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	35.369	393	595
WP_061236010.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	30.099	505	595
WP_061236010.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	42.254	213	595
WP_061236010.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	32.035	231	595
WP_061236010.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	27.511	229	595
WP_061236010.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	28.761	226	595
WP_061236010.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	33.908	174	595
WP_061236010.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	28.631	241	595
WP_061236010.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	28.632	234	595
WP_061236010.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	30.698	215	595
WP_061236010.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	29.213	178	595
WP_061236010.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	28.249	177	595
WP_061236010.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	26.556	241	595
WP_061236010.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	32.692	156	595
WP_061236010.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	27.778	234	595
WP_061236010.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	26.901	171	595
WP_061236010.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	26.337	243	595
WP_061236010.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	26.877	253	595
WP_061236010.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	32.127	221	595
WP_061236010.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	29.114	158	595
WP_061236010.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	24.194	186	595
WP_061236010.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	24.590	183	595
WP_061236010.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	27.389	157	595
WP_061236010.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	28.378	148	595
WP_061236010.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	25.000	180	595
WP_061236010.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	26.705	176	595
WP_061236010.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	25.000	216	595
WP_061236010.1	lcl|NZ_LIHE01000011.1_cds_WP_000431147.1_303	24.855	173	595
WP_061236010.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	47.810	548	595
WP_061236010.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	35.369	393	595
WP_061236010.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	30.099	505	595
WP_061236010.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	42.254	213	595
WP_061236010.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	32.035	231	595
WP_061236010.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	27.511	229	595
WP_061236010.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	28.761	226	595
WP_061236010.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	33.908	174	595
WP_061236010.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	28.631	241	595
WP_061236010.1	lcl|NZ_LIHE01000017.1_cds_WP_000598571.1_1154	28.632	234	595
WP_061236010.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	30.698	215	595
WP_061236010.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	29.213	178	595
WP_061236010.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	28.249	177	595
WP_061236010.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	26.556	241	595
WP_061236010.1	lcl|NZ_LIHE01000159.1_cds_WP_000536763.1_1014	32.692	156	595
WP_061236010.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	27.778	234	595
WP_061236010.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	26.901	171	595
WP_061236010.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	26.337	243	595
WP_061236010.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	26.877	253	595
WP_061236010.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	32.127	221	595
WP_061236010.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	29.114	158	595
WP_061236010.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	24.194	186	595
WP_061236010.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	24.590	183	595
WP_061236010.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	27.389	157	595
WP_061236010.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	28.378	148	595
WP_061236010.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	25.000	180	595
WP_061236010.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	26.705	176	595
WP_061236010.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	25.000	216	595
WP_061236010.1	lcl|NZ_LIHE01000011.1_cds_WP_000431147.1_303	24.855	173	595
WP_239248139.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	88.987	227	227
WP_239248139.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	35.160	219	227
WP_239248139.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	33.019	106	227
WP_004503054.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	29.080	337	330
WP_004503054.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	28.086	324	330
WP_004503054.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	22.659	331	330
WP_004503054.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	24.837	306	330
WP_004503054.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.496	347	330
WP_004503054.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	26.180	233	330
WP_004503054.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.175	286	330
WP_004503155.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	37.705	366	381
WP_004503155.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	29.668	391	381
WP_004503155.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	28.857	350	381
WP_004503155.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	26.781	351	381
WP_004503155.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	23.876	356	381
WP_004503155.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.794	339	381
WP_198288176.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	55.412	388	387
WP_198288176.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	23.256	344	387
WP_004503102.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	55.120	332	339
WP_004503102.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	35.588	340	339
WP_004503102.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	34.286	280	339
WP_004503102.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	55.120	332	339
WP_004503102.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	35.588	340	339
WP_004503102.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	34.286	280	339
WP_016758916.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	37.931	87	89
WP_004503046.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	26.496	117	346
WP_004503058.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	92.593	351	351
WP_004503058.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	26.293	232	351
WP_004503058.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.359	234	351
WP_004503058.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	37.975	79	351
WP_004503058.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	26.230	122	351
WP_004503058.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	33.333	87	351
WP_004503058.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	35.484	62	351
WP_004503058.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	92.593	351	351
WP_004503058.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	26.293	232	351
WP_004503058.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.359	234	351
WP_004503058.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	37.975	79	351
WP_004503058.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	26.230	122	351
WP_004503058.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	33.333	87	351
WP_004503058.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	35.484	62	351
WP_239248143.1	lcl|NZ_LIHE01000111.1_cds_WP_000847005.1_355	85.340	382	382
WP_061217859.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	96.813	753	753
WP_061217859.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.615	327	753
WP_061217859.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_061217859.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	96.813	753	753
WP_061217859.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.615	327	753
WP_061217859.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_061217859.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	96.813	753	753
WP_061217859.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.615	327	753
WP_061217859.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_061217859.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	96.813	753	753
WP_061217859.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	37.615	327	753
WP_061217859.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.923	325	753
WP_239248144.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	96.954	394	394
WP_239248144.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	28.090	356	394
WP_239248144.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	28.389	391	394
WP_239248144.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	29.296	355	394
WP_239248144.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	25.000	376	394
WP_239248144.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	27.419	310	394
WP_239248144.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	27.863	262	394
WP_239248144.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.651	269	394
WP_239248144.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	27.559	127	394
WP_004503988.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	96.172	209	209
WP_004503988.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	35.000	220	209
WP_004503988.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	27.907	86	209
WP_061216803.1	lcl|NZ_LIHE01000111.1_cds_WP_000202832.1_351	97.746	355	355
WP_061216803.1	lcl|NZ_LIHE01000122.1_cds_WP_001122024.1_510	26.168	214	355
WP_239248145.1	lcl|NZ_LIHE01000111.1_cds_WP_000432947.1_350	96.308	325	325
WP_239248146.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	89.510	286	287
WP_239248146.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	25.150	167	287
WP_239248146.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	29.008	131	287
WP_239248146.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	28.369	141	287
WP_239248146.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	25.806	186	287
WP_239248146.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	22.134	253	287
WP_061222743.1	lcl|NZ_LIHE01000111.1_cds_WP_000698813.1_348	94.518	602	602
WP_239248149.1	lcl|NZ_LIHE01000292.1_cds_WP_001091189.1_2131	26.761	213	257
WP_239248150.1	lcl|NZ_LIHE01000111.1_cds_WP_195892413.1_347	24.126	601	593
WP_025185097.1	lcl|NZ_LIHE01000115.1_cds_WP_000668264.1_402	39.726	73	115
WP_004503514.1	lcl|NZ_LIHE01000086.1_cds_WP_000538657.1_3668	28.505	214	365
WP_004503514.1	lcl|NZ_LIHE01000009.1_cds_WP_000895443.1_3770	26.316	228	365
WP_004503514.1	lcl|NZ_LIHE01000170.1_cds_WP_000433724.1_1163	23.431	239	365
WP_004503514.1	lcl|NZ_LIHE01000068.1_cds_WP_001284168.1_3255	27.500	160	365
WP_004503514.1	lcl|NZ_LIHE01000026.1_cds_AR647_RS06150_1965	23.214	224	365
WP_004503514.1	lcl|NZ_LIHE01000007.1_cds_WP_000664906.1_3286	23.077	195	365
WP_004503514.1	lcl|NZ_LIHE01000005.1_cds_WP_001200125.1_2796	29.000	100	365
WP_004503514.1	lcl|NZ_LIHE01000044.1_cds_WP_001253860.1_2680	28.750	80	365
WP_004503578.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	25.364	343	372
WP_004503578.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	23.077	195	372
WP_004503578.1	lcl|NZ_LIHE01000111.1_cds_WP_000734401.1_342	25.364	343	372
WP_004503578.1	lcl|NZ_LIHE01000009.1_cds_WP_000613389.1_3741	23.077	195	372
WP_235595137.1	lcl|NZ_LIHE01000099.1_cds_WP_103739332.1_3925	47.107	242	249
WP_235595137.1	lcl|NZ_LIHE01000060.1_cds_WP_139325164.1_3127	45.868	242	249
WP_235595137.1	lcl|NZ_LIHE01000018.1_cds_WP_176031292.1_1229	45.868	242	249
WP_235595137.1	lcl|NZ_LIHE01000125.1_cds_WP_195892417.1_554	45.455	242	249
WP_235595137.1	lcl|NZ_LIHE01000015.1_cds_WP_195892409.1_891	45.041	242	249
WP_235595137.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	52.577	97	249
WP_235595137.1	lcl|NZ_LIHE01000176.1_cds_AR647_RS17440_1204	50.000	44	249
WP_235595137.1	lcl|NZ_LIHE01000305.1_cds_AR647_RS19955_2252	51.546	97	249
WP_235595137.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS19485_1975	56.962	79	249
WP_235595137.1	lcl|NZ_LIHE01000258.1_cds_AR647_RS19455_1935	39.669	121	249
WP_235595137.1	lcl|NZ_LIHE01000039.1_cds_WP_139256268.1_2449	60.714	56	249
