WP_002614501.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	87.736	106	106
WP_004503040.1	lcl|NZ_AHQF01000104.1_cds_WP_000291586.1_2463	26.791	321	509
WP_004503040.1	lcl|NZ_AHQF01000104.1_cds_WP_000364507.1_2462	28.723	94	509
WP_061221763.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	25.368	272	330
WP_061221763.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	23.792	269	330
WP_061221763.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.582	316	330
WP_061221763.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	27.888	251	330
WP_061221763.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	24.625	333	330
WP_061221763.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.000	256	330
WP_061221763.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	30.469	128	330
WP_061221763.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	29.615	260	330
WP_061221763.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	25.339	221	330
WP_061221763.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	25.591	254	330
WP_004503036.1	lcl|NZ_AHQF01000086.1_cds_WP_001002663.1_2687	41.803	244	265
WP_004503036.1	lcl|NZ_AHQF01000185.1_cds_WP_001183723.1_1302	27.746	173	265
WP_004503060.1	lcl|NZ_AHQF01000074.1_cds_WP_000501205.1_3120	36.304	303	310
WP_004503060.1	lcl|NZ_AHQF01000185.1_cds_WP_001183723.1_1302	30.000	250	310
WP_004503060.1	lcl|NZ_AHQF01000065.1_cds_WP_000279894.1_3435	24.335	263	310
WP_004503060.1	lcl|NZ_AHQF01000074.1_cds_WP_000501205.1_3120	36.304	303	310
WP_004503060.1	lcl|NZ_AHQF01000185.1_cds_WP_001183723.1_1302	30.000	250	310
WP_004503060.1	lcl|NZ_AHQF01000065.1_cds_WP_000279894.1_3435	24.335	263	310
WP_004503042.1	lcl|NZ_AHQF01000232.1_cds_WP_001069832.1_651	29.412	102	221
WP_004503042.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	23.077	78	221
WP_016758358.1	lcl|NZ_AHQF01000076.1_cds_WP_000445586.1_3026	35.354	99	316
WP_016758358.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	29.221	154	316
WP_016758358.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	27.742	155	316
WP_016758358.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	22.368	152	316
WP_016758358.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	24.540	163	316
WP_016758358.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	25.658	152	316
WP_004503088.1	lcl|NZ_AHQF01000167.1_cds_WP_025176604.1_1597	28.966	145	175
WP_004503132.1	lcl|NZ_AHQF01000076.1_cds_WP_000445586.1_3026	29.545	396	405
WP_004503132.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	25.000	208	405
WP_004503132.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	22.273	220	405
WP_004503032.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	30.263	380	358
WP_004503032.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.085	341	358
WP_004503032.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	29.082	392	358
WP_004503032.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.022	364	358
WP_004503032.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	32.558	301	358
WP_004503032.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	25.806	372	358
WP_004503032.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	29.851	201	358
WP_061217626.1	lcl|NZ_AHQF01000076.1_cds_WP_162284979.1_3068	24.658	219	231
WP_004503049.1	lcl|NZ_AHQF01000076.1_cds_WP_000445586.1_3026	25.255	392	409
WP_004503049.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	23.649	148	409
WP_004503049.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	24.224	161	409
WP_004503099.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	37.430	358	361
WP_004503099.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	34.795	342	361
WP_004503099.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	28.150	373	361
WP_004503099.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	31.351	370	361
WP_004503099.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.214	346	361
WP_004503099.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	27.559	254	361
WP_004503099.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	24.642	349	361
WP_004503089.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	41.667	180	176
WP_239248137.1	lcl|NZ_AHQF01000076.1_cds_WP_001031896.1_3060	25.694	144	250
WP_239248138.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	28.135	327	313
WP_239248138.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.168	321	313
WP_239248138.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.212	353	313
WP_239248138.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	25.461	271	313
WP_239248138.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.000	332	313
WP_239248138.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	25.652	230	313
WP_239248138.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	27.132	258	313
WP_239248138.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.400	250	313
WP_239248138.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.601	323	313
WP_239248138.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	23.292	322	313
WP_000572389.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	32.500	120	134
WP_004503138.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	27.490	251	311
WP_004503138.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.297	279	311
WP_004503138.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.391	256	311
WP_004503138.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	26.087	253	311
WP_004503138.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	26.857	175	311
WP_004503138.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	29.747	158	311
WP_004503138.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	21.622	259	311
WP_004503138.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	30.625	160	311
WP_004503138.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	23.048	269	311
WP_004503138.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	26.804	97	311
WP_004503127.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.571	119	361
WP_004503127.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	22.963	270	361
WP_004503127.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	21.569	102	361
WP_061236010.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	35.369	393	595
WP_061236010.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	30.099	505	595
WP_061236010.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	42.254	213	595
WP_061236010.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	26.733	505	595
WP_061236010.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	32.468	231	595
WP_061236010.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	27.074	229	595
WP_061236010.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.536	237	595
WP_061236010.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	34.807	181	595
WP_061236010.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	28.631	241	595
WP_061236010.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	28.632	234	595
WP_061236010.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	30.698	215	595
WP_061236010.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	29.213	178	595
WP_061236010.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	28.249	177	595
WP_061236010.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	26.556	241	595
WP_061236010.1	lcl|NZ_AHQF01000010.1_cds_WP_000536757.1_3802	32.692	156	595
WP_061236010.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	27.350	234	595
WP_061236010.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	27.485	171	595
WP_061236010.1	lcl|NZ_AHQF01000272.1_cds_WP_001141160.1_461	32.127	221	595
WP_061236010.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	25.620	242	595
WP_061236010.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	29.114	158	595
WP_061236010.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	24.194	186	595
WP_061236010.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	26.778	239	595
WP_061236010.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	24.590	183	595
WP_061236010.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	27.389	157	595
WP_061236010.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	28.378	148	595
WP_061236010.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	25.000	180	595
WP_061236010.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	26.705	176	595
WP_061236010.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	25.000	216	595
WP_061236010.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	35.369	393	595
WP_061236010.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	30.099	505	595
WP_061236010.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	42.254	213	595
WP_061236010.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	26.733	505	595
WP_061236010.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	32.468	231	595
WP_061236010.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	27.074	229	595
WP_061236010.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	29.536	237	595
WP_061236010.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	34.807	181	595
WP_061236010.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	28.631	241	595
WP_061236010.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	28.632	234	595
WP_061236010.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	30.698	215	595
WP_061236010.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	29.213	178	595
WP_061236010.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	28.249	177	595
WP_061236010.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	26.556	241	595
WP_061236010.1	lcl|NZ_AHQF01000010.1_cds_WP_000536757.1_3802	32.692	156	595
WP_061236010.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	27.350	234	595
WP_061236010.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	27.485	171	595
WP_061236010.1	lcl|NZ_AHQF01000272.1_cds_WP_001141160.1_461	32.127	221	595
WP_061236010.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	25.620	242	595
WP_061236010.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	29.114	158	595
WP_061236010.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	24.194	186	595
WP_061236010.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	26.778	239	595
WP_061236010.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	24.590	183	595
WP_061236010.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	27.389	157	595
WP_061236010.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	28.378	148	595
WP_061236010.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	25.000	180	595
WP_061236010.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	26.705	176	595
WP_061236010.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	25.000	216	595
WP_239248139.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	41.921	229	227
WP_239248139.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	37.553	237	227
WP_239248139.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	33.019	106	227
WP_239248139.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	37.255	51	227
WP_004503054.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	29.080	337	330
WP_004503054.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	24.207	347	330
WP_004503054.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	26.891	357	330
WP_004503054.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	23.939	330	330
WP_004503054.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	26.609	233	330
WP_004503054.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	24.348	345	330
WP_004503155.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	37.260	365	381
WP_004503155.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	29.412	391	381
WP_004503155.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	30.303	396	381
WP_004503155.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	29.363	361	381
WP_004503155.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	30.120	249	381
WP_004503155.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	28.645	391	381
WP_198288176.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	54.545	385	387
WP_004503102.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	59.159	333	339
WP_004503102.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	34.821	336	339
WP_004503102.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	35.144	313	339
WP_004503102.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	34.286	280	339
WP_004503102.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	59.159	333	339
WP_004503102.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	34.821	336	339
WP_004503102.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	35.144	313	339
WP_004503102.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	34.286	280	339
WP_016758916.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	38.750	80	89
WP_004503058.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	44.928	345	351
WP_004503058.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	37.975	79	351
WP_004503058.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	37.097	62	351
WP_004503058.1	lcl|NZ_AHQF01000163.1_cds_WP_000371241.1_1655	33.333	87	351
WP_004503058.1	lcl|NZ_AHQF01000083.1_cds_WP_000667727.1_2749	35.484	62	351
WP_004503058.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	44.928	345	351
WP_004503058.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	37.975	79	351
WP_004503058.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	37.097	62	351
WP_004503058.1	lcl|NZ_AHQF01000163.1_cds_WP_000371241.1_1655	33.333	87	351
WP_004503058.1	lcl|NZ_AHQF01000083.1_cds_WP_000667727.1_2749	35.484	62	351
WP_239248143.1	lcl|NZ_AHQF01000076.1_cds_WP_000668087.1_3045	37.467	379	382
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	38.957	326	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	34.769	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	33.237	346	753
WP_061217859.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.615	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	38.957	326	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	34.769	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	33.237	346	753
WP_061217859.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.615	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	38.957	326	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	34.769	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	33.237	346	753
WP_061217859.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.615	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	38.957	326	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	34.769	325	753
WP_061217859.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	33.237	346	753
WP_061217859.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.615	325	753
WP_239248144.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.618	356	394
WP_239248144.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	28.389	391	394
WP_239248144.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	28.732	355	394
WP_239248144.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	27.540	374	394
WP_239248144.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	26.706	337	394
WP_239248144.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.863	262	394
WP_239248144.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	25.651	269	394
WP_004503988.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	35.683	227	209
WP_004503988.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	34.361	227	209
WP_004503988.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	27.907	86	209
WP_061216803.1	lcl|NZ_AHQF01000073.1_cds_WP_001122024.1_3146	26.168	214	355
WP_239248146.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	25.150	167	287
WP_239248146.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	28.369	141	287
WP_239248146.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	25.806	186	287
WP_239248146.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	22.530	253	287
WP_239248146.1	lcl|NZ_AHQF01000076.1_cds_WP_000862006.1_3016	27.632	152	287
WP_239248146.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	22.028	286	287
WP_239248150.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	23.853	545	593
WP_239248150.1	lcl|NZ_AHQF01000076.1_cds_WP_000373631.1_3058	23.611	216	593
WP_025185097.1	lcl|NZ_AHQF01000071.1_cds_WP_000668264.1_3203	39.726	73	115
WP_239245559.1	lcl|NZ_AHQF01000183.1_cds_WP_000220511.1_1329	56.667	30	539
WP_004503514.1	lcl|NZ_AHQF01000214.1_cds_WP_000538655.1_812	28.505	214	365
WP_004503514.1	lcl|NZ_AHQF01000064.1_cds_WP_000433717.1_3499	23.013	239	365
WP_004503514.1	lcl|NZ_AHQF01000254.1_cds_WP_000664903.1_516	23.590	195	365
WP_004503514.1	lcl|NZ_AHQF01000159.1_cds_WP_001284168.1_1751	27.500	160	365
WP_004503514.1	lcl|NZ_AHQF01000123.1_cds_WP_001052869.1_2087	23.333	210	365
WP_004503514.1	lcl|NZ_AHQF01000081.1_cds_WP_001200127.1_2835	29.000	100	365
WP_004503514.1	lcl|NZ_AHQF01000166.1_cds_WP_001253861.1_1604	28.750	80	365
WP_004503578.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	23.590	195	372
WP_004503578.1	lcl|NZ_AHQF01000205.1_cds_WP_000613386.1_903	23.590	195	372
WP_235595137.1	lcl|NZ_AHQF01000076.1_cds_WP_225740214.1_3072	87.218	133	249
WP_235595137.1	lcl|NZ_AHQF01000116.1_cds_WP_100220569.1_2174	85.714	133	249
WP_235595137.1	lcl|NZ_AHQF01000076.1_cds_WP_000612368.1_3071	90.722	97	249
WP_235595137.1	lcl|NZ_AHQF01000116.1_cds_WP_042710462.1_2173	87.342	79	249
WP_235595137.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	44.118	102	249
WP_235595137.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	41.026	117	249
WP_235595137.1	lcl|NZ_AHQF01000201.1_cds_LEP2GSC052_RS1000000128870_970	87.097	31	249
WP_235595137.1	lcl|NZ_AHQF01000201.1_cds_LEP2GSC052_RS1000000128870_970	80.000	15	249
WP_235595137.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS0121265_237	37.374	99	249
WP_235595137.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	50.000	44	249
WP_239248152.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	27.668	253	255
WP_004503556.1	lcl|NZ_AHQF01000063.1_cds_WP_000043153.1_3559	36.905	168	243
WP_004503556.1	lcl|NZ_AHQF01000071.1_cds_WP_000566240.1_3208	34.356	163	243
WP_004503556.1	lcl|NZ_AHQF01000156.1_cds_WP_000653653.1_1790	30.769	234	243
WP_004503556.1	lcl|NZ_AHQF01000007.1_cds_WP_000998674.1_3853	34.286	245	243
WP_004503556.1	lcl|NZ_AHQF01000071.1_cds_WP_001968389.1_3237	34.028	144	243
WP_004503556.1	lcl|NZ_AHQF01000104.1_cds_WP_000351753.1_2389	28.652	178	243
WP_004503556.1	lcl|NZ_AHQF01000240.1_cds_WP_000600060.1_586	24.528	212	243
WP_004503556.1	lcl|NZ_AHQF01000188.1_cds_WP_000581852.1_1166	21.951	123	243
WP_004503556.1	lcl|NZ_AHQF01000074.1_cds_WP_000167663.1_3111	22.751	189	243
WP_004503556.1	lcl|NZ_AHQF01000104.1_cds_WP_000194184.1_2372	22.807	114	243
WP_239248154.1	lcl|NZ_AHQF01000071.1_cds_WP_000052387.1_3212	31.250	352	360
WP_239248155.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	28.261	276	331
WP_239248155.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	27.206	272	331
WP_239248155.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	29.752	121	331
WP_239248155.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	28.261	276	331
WP_239248155.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	27.206	272	331
WP_239248155.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	29.752	121	331
WP_004503495.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	49.219	256	254
WP_004503495.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	28.358	201	254
WP_004503495.1	lcl|NZ_AHQF01000067.1_cds_WP_000805359.1_3346	27.094	203	254
WP_004503611.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	49.107	336	363
WP_004503611.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	30.204	245	363
WP_004503611.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	27.324	355	363
WP_004503611.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.074	339	363
WP_004503611.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	26.050	238	363
