WP_002614501.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	59.783	92	106
WP_004503138.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	24.895	237	311
WP_004503127.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	23.881	134	361
WP_004503127.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	26.061	165	361
WP_004503127.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	27.885	104	361
WP_061236010.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.142	522	595
WP_061236010.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.939	507	595
WP_061236010.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.250	512	595
WP_061236010.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	30.233	516	595
WP_061236010.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	28.720	578	595
WP_061236010.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	41.991	231	595
WP_061236010.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	36.885	244	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	31.718	227	595
WP_061236010.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	27.155	232	595
WP_061236010.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	30.213	235	595
WP_061236010.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	28.571	210	595
WP_061236010.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.194	227	595
WP_061236010.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	29.245	212	595
WP_061236010.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.228	202	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	29.596	223	595
WP_061236010.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.549	226	595
WP_061236010.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.268	164	595
WP_061236010.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	30.899	178	595
WP_061236010.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.814	236	595
WP_061236010.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	28.512	242	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	28.814	236	595
WP_061236010.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	28.750	240	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	28.125	160	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	26.374	182	595
WP_061236010.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.902	173	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.532	188	595
WP_061236010.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	25.000	228	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	27.273	165	595
WP_061236010.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	25.581	172	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	27.149	221	595
WP_061236010.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	26.744	172	595
WP_061236010.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	29.697	165	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	24.845	161	595
WP_061236010.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	28.495	186	595
WP_061236010.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	29.651	172	595
WP_061236010.1	lcl|NZ_RQFS01000130.1_cds_WP_100720586.1_2431	19.632	163	595
WP_061236010.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	24.405	168	595
WP_061236010.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.142	522	595
WP_061236010.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	32.939	507	595
WP_061236010.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.250	512	595
WP_061236010.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	30.233	516	595
WP_061236010.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	28.720	578	595
WP_061236010.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	41.991	231	595
WP_061236010.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	36.885	244	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	31.718	227	595
WP_061236010.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	27.155	232	595
WP_061236010.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	30.213	235	595
WP_061236010.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	28.571	210	595
WP_061236010.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.194	227	595
WP_061236010.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	29.245	212	595
WP_061236010.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.228	202	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	29.596	223	595
WP_061236010.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.549	226	595
WP_061236010.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.268	164	595
WP_061236010.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	30.899	178	595
WP_061236010.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.814	236	595
WP_061236010.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	28.512	242	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	28.814	236	595
WP_061236010.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	28.750	240	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	28.125	160	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	26.374	182	595
WP_061236010.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.902	173	595
WP_061236010.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.532	188	595
WP_061236010.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	25.000	228	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	27.273	165	595
WP_061236010.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	25.581	172	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	27.149	221	595
WP_061236010.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	26.744	172	595
WP_061236010.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	29.697	165	595
WP_061236010.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	24.845	161	595
WP_061236010.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	28.495	186	595
WP_061236010.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	29.651	172	595
WP_061236010.1	lcl|NZ_RQFS01000130.1_cds_WP_100720586.1_2431	19.632	163	595
WP_061236010.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	24.405	168	595
WP_239248139.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	37.327	217	227
WP_239248139.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	32.031	128	227
WP_004503054.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	31.003	329	330
WP_004503054.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.225	333	330
WP_004503054.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	24.207	347	330
WP_004503054.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.231	325	330
WP_004503054.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	22.581	341	330
WP_004503054.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	24.000	275	330
WP_004503155.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	31.043	393	381
WP_004503155.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	30.591	389	381
WP_004503155.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	23.691	363	381
WP_004503155.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	29.371	286	381
WP_004503155.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	23.739	337	381
WP_004503155.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	23.127	307	381
WP_004503102.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	34.897	341	339
WP_004503102.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	32.028	281	339
WP_004503102.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	33.146	178	339
WP_004503102.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	39.516	124	339
WP_004503102.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	34.897	341	339
WP_004503102.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	32.028	281	339
WP_004503102.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	33.146	178	339
WP_004503102.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	39.516	124	339
WP_004503058.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	39.367	221	351
WP_004503058.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	32.479	117	351
WP_004503058.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	22.353	255	351
WP_004503058.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.455	189	351
WP_004503058.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	24.060	266	351
WP_004503058.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	23.810	105	351
WP_004503058.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	39.367	221	351
WP_004503058.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	32.479	117	351
WP_004503058.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	22.353	255	351
WP_004503058.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.455	189	351
WP_004503058.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	24.060	266	351
WP_004503058.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	23.810	105	351
WP_061217859.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.940	753	753
WP_061217859.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.737	285	753
WP_061217859.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_061217859.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_061217859.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.940	753	753
WP_061217859.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.737	285	753
WP_061217859.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_061217859.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_061217859.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.940	753	753
WP_061217859.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.737	285	753
WP_061217859.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_061217859.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_061217859.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.940	753	753
WP_061217859.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.737	285	753
WP_061217859.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_061217859.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_239248144.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	73.537	393	394
WP_239248144.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.551	392	394
WP_239248144.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	26.330	376	394
WP_239248144.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	27.586	377	394
WP_239248144.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.151	238	394
WP_004503988.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	68.780	205	209
WP_004503988.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	31.092	119	209
WP_004503988.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	25.352	142	209
WP_004503988.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	28.455	123	209
WP_061216803.1	lcl|NZ_RQFS01000146.1_cds_WP_135675717.1_3437	74.719	356	355
WP_061216803.1	lcl|NZ_RQFS01000145.1_cds_WP_100718074.1_644	21.547	181	355
WP_239248145.1	lcl|NZ_RQFS01000046.1_cds_WP_135661897.1_3332	28.571	119	325
WP_239248145.1	lcl|NZ_RQFS01000130.1_cds_WP_135675465.1_2450	21.192	302	325
WP_239248146.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	27.957	186	287
WP_239248146.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	28.293	205	287
WP_239248146.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	24.645	211	287
WP_239248146.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	24.390	205	287
WP_239248147.1	lcl|NZ_RQFS01000037.1_cds_WP_135604001.1_3526	25.749	167	190
WP_239248150.1	lcl|NZ_RQFS01000146.1_cds_WP_167879898.1_3438	22.857	630	593
WP_004503514.1	lcl|NZ_RQFS01000087.1_cds_WP_135674219.1_3098	33.441	311	365
WP_004503514.1	lcl|NZ_RQFS01000133.1_cds_WP_210409518.1_2542	26.291	213	365
WP_004503514.1	lcl|NZ_RQFS01000160.1_cds_WP_135675820.1_1301	24.260	169	365
WP_004503514.1	lcl|NZ_RQFS01000175.1_cds_WP_100716363.1_3460	27.854	219	365
WP_004503514.1	lcl|NZ_RQFS01000044.1_cds_WP_135593959.1_1357	33.333	105	365
WP_004503578.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	26.820	261	372
WP_004503578.1	lcl|NZ_RQFS01000102.1_cds_WP_100720067.1_427	24.167	240	372
WP_004503578.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	21.250	320	372
WP_004503578.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	26.820	261	372
WP_004503578.1	lcl|NZ_RQFS01000102.1_cds_WP_100720067.1_427	24.167	240	372
WP_004503578.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	21.250	320	372
WP_239248152.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	34.510	255	255
WP_239248152.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	29.339	242	255
WP_239248152.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	30.709	127	255
WP_239248152.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	32.773	119	255
WP_239248152.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	26.190	126	255
WP_239248153.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	53.509	342	347
WP_239248153.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	53.509	342	347
WP_004503556.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	35.673	171	243
WP_004503556.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	33.758	157	243
WP_004503556.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	30.455	220	243
WP_004503556.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	27.928	222	243
WP_004503556.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	31.959	194	243
WP_004503556.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	32.624	141	243
WP_004503556.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	29.480	173	243
WP_004503556.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	34.507	142	243
WP_004503556.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	26.291	213	243
WP_004503556.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	27.011	174	243
WP_004503556.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	25.439	114	243
WP_004503556.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	26.852	108	243
WP_004503556.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	26.271	118	243
