WP_002614501.1	lcl|NZ_AOVK01000131.1_cds_WP_000340715.1_2629	86.792	106	106
WP_004503040.1	lcl|NZ_AOVK01000126.1_cds_WP_000364507.1_2243	28.723	94	509
WP_004503040.1	lcl|NZ_AOVK01000131.1_cds_WP_000612797.1_2635	92.731	509	509
WP_004503040.1	lcl|NZ_AOVK01000126.1_cds_WP_000291591.1_2242	26.791	321	509
WP_004503040.1	lcl|NZ_AOVK01000126.1_cds_WP_000364507.1_2243	28.723	94	509
WP_061221763.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	97.576	330	330
WP_061221763.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	29.316	307	330
WP_061221763.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	26.316	266	330
WP_061221763.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	25.368	272	330
WP_061221763.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	26.582	316	330
WP_061221763.1	lcl|NZ_AOVK01000130.1_cds_WP_001003555.1_2539	27.888	251	330
WP_061221763.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	24.324	333	330
WP_061221763.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	29.615	260	330
WP_061221763.1	lcl|NZ_AOVK01000078.1_cds_WP_000688695.1_1099	25.339	221	330
WP_061221763.1	lcl|NZ_AOVK01000131.1_cds_WP_000601375.1_2686	25.455	275	330
WP_004503073.1	lcl|NZ_AOVK01000131.1_cds_WP_000689743.1_2639	38.278	546	535
WP_004503073.1	lcl|NZ_AOVK01000131.1_cds_WP_000689743.1_2639	38.278	546	535
WP_004503036.1	lcl|NZ_AOVK01000131.1_cds_WP_000342713.1_2640	67.547	265	265
WP_004503036.1	lcl|NZ_AOVK01000144.1_cds_WP_001002663.1_3117	41.803	244	265
WP_004503036.1	lcl|NZ_AOVK01000082.1_cds_WP_001183723.1_1199	27.746	173	265
WP_004503060.1	lcl|NZ_AOVK01000131.1_cds_WP_001246618.1_2641	91.935	310	310
WP_004503060.1	lcl|NZ_AOVK01000060.1_cds_WP_000501205.1_798	36.304	303	310
WP_004503060.1	lcl|NZ_AOVK01000082.1_cds_WP_001183723.1_1199	30.000	250	310
WP_004503060.1	lcl|NZ_AOVK01000135.1_cds_WP_000279894.1_2894	24.335	263	310
WP_004503060.1	lcl|NZ_AOVK01000131.1_cds_WP_001246618.1_2641	91.935	310	310
WP_004503060.1	lcl|NZ_AOVK01000060.1_cds_WP_000501205.1_798	36.304	303	310
WP_004503060.1	lcl|NZ_AOVK01000082.1_cds_WP_001183723.1_1199	30.000	250	310
WP_004503060.1	lcl|NZ_AOVK01000135.1_cds_WP_000279894.1_2894	24.335	263	310
WP_004503095.1	lcl|NZ_AOVK01000131.1_cds_WP_000479982.1_2642	94.697	264	264
WP_004503106.1	lcl|NZ_AOVK01000131.1_cds_WP_000715958.1_2643	90.698	129	130
WP_004503130.1	lcl|NZ_AOVK01000131.1_cds_WP_001088866.1_2644	76.429	140	146
WP_004503042.1	lcl|NZ_AOVK01000131.1_cds_WP_000517242.1_2645	87.330	221	221
WP_004503042.1	lcl|NZ_AOVK01000164.1_cds_WP_001069834.1_3773	29.412	102	221
WP_004503042.1	lcl|NZ_AOVK01000134.1_cds_WP_001082180.1_2828	23.077	78	221
WP_016758358.1	lcl|NZ_AOVK01000131.1_cds_WP_001015422.1_2647	25.000	276	316
WP_016758358.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	29.221	154	316
WP_016758358.1	lcl|NZ_AOVK01000131.1_cds_WP_000661932.1_2680	26.056	142	316
WP_016758358.1	lcl|NZ_AOVK01000131.1_cds_WP_002082140.1_2671	28.058	139	316
WP_016758358.1	lcl|NZ_AOVK01000154.1_cds_WP_000402845.1_3352	22.368	152	316
WP_016758358.1	lcl|NZ_AOVK01000134.1_cds_WP_001082180.1_2828	24.540	163	316
WP_016758358.1	lcl|NZ_AOVK01000049.1_cds_WP_000188047.1_528	28.926	121	316
WP_004503088.1	lcl|NZ_AOVK01000131.1_cds_WP_000611594.1_2646	94.857	175	175
WP_004503088.1	lcl|NZ_AOVK01000134.1_cds_WP_001206947.1_2821	28.966	145	175
WP_004503132.1	lcl|NZ_AOVK01000131.1_cds_WP_001015422.1_2647	92.346	405	405
WP_004503132.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	25.238	210	405
WP_004503132.1	lcl|NZ_AOVK01000154.1_cds_WP_000402845.1_3352	22.273	220	405
WP_004503032.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	86.872	358	358
WP_004503032.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	35.535	318	358
WP_004503032.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	30.769	338	358
WP_004503032.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	29.082	392	358
WP_004503032.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	32.653	343	358
WP_004503032.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	31.210	314	358
WP_004503032.1	lcl|NZ_AOVK01000094.1_cds_WP_001982414.1_1467	25.806	372	358
WP_004503032.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	27.200	250	358
WP_004503032.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	29.851	201	358
WP_004503087.1	lcl|NZ_AOVK01000131.1_cds_WP_000344487.1_2649	89.286	308	308
WP_026054523.1	lcl|NZ_AOVK01000131.1_cds_WP_001106774.1_2652	91.807	415	416
WP_004503049.1	lcl|NZ_AOVK01000131.1_cds_WP_001015422.1_2647	33.333	417	409
WP_004503049.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	23.649	148	409
WP_004503049.1	lcl|NZ_AOVK01000134.1_cds_WP_001082180.1_2828	24.224	161	409
WP_004503099.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	37.430	358	361
WP_004503099.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	40.730	356	361
WP_004503099.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	35.549	346	361
WP_004503099.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	34.795	342	361
WP_004503099.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	28.418	373	361
WP_004503099.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	32.558	301	361
WP_004503099.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	26.667	375	361
WP_004503099.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	24.854	342	361
WP_004503099.1	lcl|NZ_AOVK01000094.1_cds_WP_001982414.1_1467	24.642	349	361
WP_004503089.1	lcl|NZ_AOVK01000131.1_cds_WP_001159758.1_2710	41.667	180	176
WP_239248138.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	28.440	327	313
WP_239248138.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	26.168	321	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	24.765	319	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	29.864	221	313
WP_239248138.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	25.461	271	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	24.699	332	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	25.764	229	313
WP_239248138.1	lcl|NZ_AOVK01000130.1_cds_WP_001003555.1_2539	27.132	258	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	27.778	108	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_001024125.1_2696	25.000	256	313
WP_239248138.1	lcl|NZ_AOVK01000131.1_cds_WP_000410273.1_2630	21.362	323	313
WP_000572389.1	lcl|NZ_AOVK01000131.1_cds_WP_000799638.1_2654	42.857	119	134
WP_000572389.1	lcl|NZ_AOVK01000131.1_cds_WP_000343398.1_2705	32.759	116	134
WP_004503138.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	29.259	270	311
WP_004503138.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	27.490	251	311
WP_004503138.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	25.000	256	311
WP_004503138.1	lcl|NZ_AOVK01000127.1_cds_WP_001074785.1_2318	29.747	158	311
WP_004503138.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	25.287	261	311
WP_004503138.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	21.622	259	311
WP_004503138.1	lcl|NZ_AOVK01000078.1_cds_WP_000688695.1_1099	30.625	160	311
WP_004503138.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	23.048	269	311
WP_004503138.1	lcl|NZ_AOVK01000131.1_cds_WP_000642158.1_2711	26.804	97	311
WP_004503127.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	28.571	119	361
WP_004503127.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	22.963	270	361
WP_004503127.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	28.829	111	361
WP_061236010.1	lcl|NZ_AOVK01000131.1_cds_WP_000834715.1_2653	47.628	548	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000172202.1_2010	35.115	393	595
WP_061236010.1	lcl|NZ_AOVK01000044.1_cds_WP_000667646.1_455	30.099	505	595
WP_061236010.1	lcl|NZ_AOVK01000103.1_cds_WP_000828455.1_1681	42.254	213	595
WP_061236010.1	lcl|NZ_AOVK01000130.1_cds_WP_001052498.1_2518	32.468	231	595
WP_061236010.1	lcl|NZ_AOVK01000029.1_cds_WP_000510777.1_263	27.074	229	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000942282.1_1996	34.807	181	595
WP_061236010.1	lcl|NZ_AOVK01000067.1_cds_WP_000619175.1_881	29.114	237	595
WP_061236010.1	lcl|NZ_AOVK01000126.1_cds_WP_000047473.1_2248	28.631	241	595
WP_061236010.1	lcl|NZ_AOVK01000160.1_cds_WP_000598571.1_3654	28.632	234	595
WP_061236010.1	lcl|NZ_AOVK01000026.1_cds_WP_001982953.1_164	30.698	215	595
WP_061236010.1	lcl|NZ_AOVK01000090.1_cds_WP_000184524.1_1335	29.213	178	595
WP_061236010.1	lcl|NZ_AOVK01000155.1_cds_WP_001161019.1_3402	28.249	177	595
WP_061236010.1	lcl|NZ_AOVK01000049.1_cds_WP_000433117.1_524	26.556	241	595
WP_061236010.1	lcl|NZ_AOVK01000079.1_cds_WP_000536762.1_1140	32.692	156	595
WP_061236010.1	lcl|NZ_AOVK01000131.1_cds_WP_000675807.1_2755	27.485	171	595
WP_061236010.1	lcl|NZ_AOVK01000050.1_cds_WP_000666552.1_577	27.350	234	595
WP_061236010.1	lcl|NZ_AOVK01000023.1_cds_WP_001141158.1_133	32.127	221	595
WP_061236010.1	lcl|NZ_AOVK01000067.1_cds_WP_000218838.1_880	25.620	242	595
WP_061236010.1	lcl|NZ_AOVK01000071.1_cds_WP_000590867.1_925	29.114	158	595
WP_061236010.1	lcl|NZ_AOVK01000071.1_cds_WP_000590867.1_925	24.194	186	595
WP_061236010.1	lcl|NZ_AOVK01000049.1_cds_WP_001089500.1_557	26.778	239	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000626143.1_2015	24.590	183	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000626143.1_2015	27.389	157	595
WP_061236010.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	28.378	148	595
WP_061236010.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	25.000	180	595
WP_061236010.1	lcl|NZ_AOVK01000017.1_cds_WP_000481720.1_95	26.705	176	595
WP_061236010.1	lcl|NZ_AOVK01000120.1_cds_WP_000054169.1_2133	25.000	216	595
WP_061236010.1	lcl|NZ_AOVK01000131.1_cds_WP_000834715.1_2653	47.628	548	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000172202.1_2010	35.115	393	595
WP_061236010.1	lcl|NZ_AOVK01000044.1_cds_WP_000667646.1_455	30.099	505	595
WP_061236010.1	lcl|NZ_AOVK01000103.1_cds_WP_000828455.1_1681	42.254	213	595
WP_061236010.1	lcl|NZ_AOVK01000130.1_cds_WP_001052498.1_2518	32.468	231	595
WP_061236010.1	lcl|NZ_AOVK01000029.1_cds_WP_000510777.1_263	27.074	229	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000942282.1_1996	34.807	181	595
WP_061236010.1	lcl|NZ_AOVK01000067.1_cds_WP_000619175.1_881	29.114	237	595
WP_061236010.1	lcl|NZ_AOVK01000126.1_cds_WP_000047473.1_2248	28.631	241	595
WP_061236010.1	lcl|NZ_AOVK01000160.1_cds_WP_000598571.1_3654	28.632	234	595
WP_061236010.1	lcl|NZ_AOVK01000026.1_cds_WP_001982953.1_164	30.698	215	595
WP_061236010.1	lcl|NZ_AOVK01000090.1_cds_WP_000184524.1_1335	29.213	178	595
WP_061236010.1	lcl|NZ_AOVK01000155.1_cds_WP_001161019.1_3402	28.249	177	595
WP_061236010.1	lcl|NZ_AOVK01000049.1_cds_WP_000433117.1_524	26.556	241	595
WP_061236010.1	lcl|NZ_AOVK01000079.1_cds_WP_000536762.1_1140	32.692	156	595
WP_061236010.1	lcl|NZ_AOVK01000131.1_cds_WP_000675807.1_2755	27.485	171	595
WP_061236010.1	lcl|NZ_AOVK01000050.1_cds_WP_000666552.1_577	27.350	234	595
WP_061236010.1	lcl|NZ_AOVK01000023.1_cds_WP_001141158.1_133	32.127	221	595
WP_061236010.1	lcl|NZ_AOVK01000067.1_cds_WP_000218838.1_880	25.620	242	595
WP_061236010.1	lcl|NZ_AOVK01000071.1_cds_WP_000590867.1_925	29.114	158	595
WP_061236010.1	lcl|NZ_AOVK01000071.1_cds_WP_000590867.1_925	24.194	186	595
WP_061236010.1	lcl|NZ_AOVK01000049.1_cds_WP_001089500.1_557	26.778	239	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000626143.1_2015	24.590	183	595
WP_061236010.1	lcl|NZ_AOVK01000115.1_cds_WP_000626143.1_2015	27.389	157	595
WP_061236010.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	28.378	148	595
WP_061236010.1	lcl|NZ_AOVK01000150.1_cds_WP_001049205.1_3231	25.000	180	595
WP_061236010.1	lcl|NZ_AOVK01000017.1_cds_WP_000481720.1_95	26.705	176	595
WP_061236010.1	lcl|NZ_AOVK01000120.1_cds_WP_000054169.1_2133	25.000	216	595
WP_239248139.1	lcl|NZ_AOVK01000131.1_cds_WP_000132016.1_2658	90.749	227	227
WP_239248139.1	lcl|NZ_AOVK01000131.1_cds_WP_001046757.1_2668	35.616	219	227
WP_239248139.1	lcl|NZ_AOVK01000143.1_cds_WP_000721859.1_3072	33.019	106	227
WP_004503054.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	29.080	337	330
WP_004503054.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	27.469	324	330
WP_004503054.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	22.659	331	330
WP_004503054.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	23.939	330	330
WP_004503054.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	26.609	233	330
WP_004503054.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	24.638	345	330
WP_004503054.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	25.175	286	330
WP_004503155.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	37.500	368	381
WP_004503155.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	29.668	391	381
WP_004503155.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	27.224	371	381
WP_004503155.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	29.143	350	381
WP_004503155.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	26.781	351	381
WP_004503155.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	23.876	356	381
WP_004503155.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	29.794	339	381
WP_198288176.1	lcl|NZ_AOVK01000131.1_cds_WP_000823150.1_2663	53.351	388	387
WP_198288176.1	lcl|NZ_AOVK01000131.1_cds_WP_000734456.1_2697	22.157	343	387
WP_004503102.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	55.422	332	339
WP_004503102.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	35.588	340	339
WP_004503102.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	34.286	280	339
WP_004503102.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	55.422	332	339
WP_004503102.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	35.588	340	339
WP_004503102.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	34.286	280	339
WP_016758916.1	lcl|NZ_AOVK01000131.1_cds_WP_000823150.1_2663	37.931	87	89
WP_004503046.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	26.496	117	346
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	92.593	351	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000859505.1_2683	26.293	232	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000774262.1_2634	24.891	229	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000842260.1_2713	37.975	79	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	26.230	122	351
WP_004503058.1	lcl|NZ_AOVK01000134.1_cds_WP_000371240.1_2862	33.333	87	351
WP_004503058.1	lcl|NZ_AOVK01000059.1_cds_WP_000667727.1_783	35.484	62	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	92.593	351	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000859505.1_2683	26.293	232	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000774262.1_2634	24.891	229	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000842260.1_2713	37.975	79	351
WP_004503058.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	26.230	122	351
WP_004503058.1	lcl|NZ_AOVK01000134.1_cds_WP_000371240.1_2862	33.333	87	351
WP_004503058.1	lcl|NZ_AOVK01000059.1_cds_WP_000667727.1_783	35.484	62	351
WP_239248143.1	lcl|NZ_AOVK01000131.1_cds_WP_000847001.1_2665	86.649	382	382
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	97.078	753	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.309	327	753
WP_061217859.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	97.078	753	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.309	327	753
WP_061217859.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	97.078	753	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.309	327	753
WP_061217859.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_000582618.1_2666	97.078	753	753
WP_061217859.1	lcl|NZ_AOVK01000131.1_cds_WP_001230564.1_2662	37.309	327	753
WP_061217859.1	lcl|NZ_AOVK01000147.1_cds_WP_001011675.1_3170	32.615	325	753
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	97.208	394	394
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	28.090	356	394
WP_239248144.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	28.389	391	394
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	29.296	355	394
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	24.665	373	394
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	30.000	250	394
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	27.500	320	394
WP_239248144.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	27.863	262	394
WP_239248144.1	lcl|NZ_AOVK01000094.1_cds_WP_001982414.1_1467	25.651	269	394
WP_239248144.1	lcl|NZ_AOVK01000131.1_cds_WP_000549978.1_2690	27.559	127	394
WP_004503988.1	lcl|NZ_AOVK01000131.1_cds_WP_001046757.1_2668	97.608	209	209
WP_004503988.1	lcl|NZ_AOVK01000131.1_cds_WP_000132016.1_2658	35.000	220	209
WP_004503988.1	lcl|NZ_AOVK01000143.1_cds_WP_000721859.1_3072	27.907	86	209
WP_061216803.1	lcl|NZ_AOVK01000131.1_cds_WP_000202830.1_2669	97.183	355	355
WP_061216803.1	lcl|NZ_AOVK01000090.1_cds_WP_001122022.1_1324	26.168	214	355
WP_239248145.1	lcl|NZ_AOVK01000131.1_cds_WP_000432947.1_2670	96.308	325	325
WP_239248146.1	lcl|NZ_AOVK01000131.1_cds_WP_002082140.1_2671	90.244	287	287
WP_239248146.1	lcl|NZ_AOVK01000123.1_cds_WP_000283287.1_2208	25.150	167	287
WP_239248146.1	lcl|NZ_AOVK01000164.1_cds_WP_000347681.1_3772	28.369	141	287
WP_239248146.1	lcl|NZ_AOVK01000134.1_cds_WP_001082180.1_2828	25.806	186	287
WP_239248146.1	lcl|NZ_AOVK01000154.1_cds_WP_000402845.1_3352	22.925	253	287
WP_061222743.1	lcl|NZ_AOVK01000131.1_cds_WP_000698820.1_2672	94.352	602	602
WP_239248150.1	lcl|NZ_AOVK01000131.1_cds_WP_000977950.1_2673	24.207	599	593
WP_025185097.1	lcl|NZ_AOVK01000073.1_cds_WP_000668264.1_961	39.726	73	115
WP_239245559.1	lcl|NZ_AOVK01000029.1_cds_WP_000220512.1_259	60.000	30	539
WP_004503514.1	lcl|NZ_AOVK01000113.1_cds_WP_000538654.1_1957	26.910	301	365
WP_004503514.1	lcl|NZ_AOVK01000050.1_cds_WP_000433715.1_617	23.431	239	365
WP_004503514.1	lcl|NZ_AOVK01000140.1_cds_WP_001284168.1_2971	27.500	160	365
WP_004503514.1	lcl|NZ_AOVK01000159.1_cds_WP_001052891.1_3610	23.333	210	365
WP_004503514.1	lcl|NZ_AOVK01000022.1_cds_WP_000664912.1_126	21.557	167	365
WP_004503514.1	lcl|NZ_AOVK01000091.1_cds_WP_001200127.1_1358	29.000	100	365
WP_004503514.1	lcl|NZ_AOVK01000132.1_cds_WP_001253859.1_2782	28.750	80	365
WP_004503578.1	lcl|NZ_AOVK01000131.1_cds_WP_000734409.1_2678	25.513	341	372
WP_004503578.1	lcl|NZ_AOVK01000155.1_cds_WP_000613386.1_3365	23.590	195	372
WP_004503578.1	lcl|NZ_AOVK01000131.1_cds_WP_000734409.1_2678	25.513	341	372
WP_004503578.1	lcl|NZ_AOVK01000155.1_cds_WP_000613386.1_3365	23.590	195	372
WP_235595137.1	lcl|NZ_AOVK01000122.1_cds_WP_151314046.1_2160	85.443	158	249
WP_235595137.1	lcl|NZ_AOVK01000122.1_cds_WP_042709618.1_2161	86.076	79	249
WP_235595137.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS0102600_435	37.374	99	249
WP_235595137.1	lcl|NZ_AOVK01000042.1_cds_LEP2GSC143_RS1000000126500_434	53.488	43	249
WP_239248152.1	lcl|NZ_AOVK01000131.1_cds_WP_000848239.1_2677	36.863	255	255
