WP_002614501.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	88.679	106	106
WP_061221763.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.812	276	330
WP_061221763.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	29.457	258	330
WP_061221763.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	25.551	227	330
WP_061221763.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	25.076	327	330
WP_004503073.1	lcl|NZ_AKWL02000022.1_cds_WP_004755296.1_2626	37.729	546	535
WP_004503073.1	lcl|NZ_AKWL02000022.1_cds_WP_004755296.1_2626	37.729	546	535
WP_004503036.1	lcl|NZ_AKWL02000022.1_cds_WP_002740998.1_2625	67.170	265	265
WP_004503036.1	lcl|NZ_AKWL02000006.1_cds_WP_004755702.1_3736	43.033	244	265
WP_004503036.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	27.168	173	265
WP_004503060.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	88.387	310	310
WP_004503060.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	36.634	303	310
WP_004503060.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	29.603	277	310
WP_004503060.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	23.954	263	310
WP_004503060.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	88.387	310	310
WP_004503060.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	36.634	303	310
WP_004503060.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	29.603	277	310
WP_004503060.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	23.954	263	310
WP_004503095.1	lcl|NZ_AKWL02000022.1_cds_WP_004777160.1_2623	92.803	264	264
WP_004503106.1	lcl|NZ_AKWL02000022.1_cds_WP_002733551.1_2622	89.231	130	130
WP_004503130.1	lcl|NZ_AKWL02000022.1_cds_WP_004777167.1_2621	76.429	140	146
WP_004503042.1	lcl|NZ_AKWL02000022.1_cds_WP_004777149.1_2620	86.425	221	221
WP_004503042.1	lcl|NZ_AKWL02000021.1_cds_WP_004777065.1_2927	31.373	102	221
WP_016758358.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	24.735	283	316
WP_016758358.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	29.333	150	316
WP_016758358.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	30.935	139	316
WP_016758358.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	22.368	152	316
WP_016758358.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	23.926	163	316
WP_016758358.1	lcl|NZ_AKWL02000041.1_cds_WP_004752437.1_1041	29.752	121	316
WP_004503088.1	lcl|NZ_AKWL02000022.1_cds_WP_004758337.1_2619	80.000	175	175
WP_004503088.1	lcl|NZ_AKWL02000051.1_cds_WP_004754859.1_240	29.932	147	175
WP_004503132.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	79.851	402	405
WP_004503132.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	22.374	219	405
WP_004503132.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	22.857	210	405
WP_004503032.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	34.591	318	358
WP_004503032.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	29.873	395	358
WP_004503032.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	29.973	367	358
WP_004503032.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	33.333	345	358
WP_004503032.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	34.118	255	358
WP_004503032.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.344	372	358
WP_004503032.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.353	201	358
WP_004503087.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	25.140	179	308
WP_026054523.1	lcl|NZ_AKWL02000022.1_cds_WP_004755033.1_2613	31.165	369	416
WP_004503049.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	32.216	388	409
WP_004503049.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	24.845	161	409
WP_004503049.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	22.297	148	409
WP_004503099.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	37.430	358	361
WP_004503099.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	40.449	356	361
WP_004503099.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	34.393	346	361
WP_004503099.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	34.211	342	361
WP_004503099.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	32.533	375	361
WP_004503099.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.954	373	361
WP_004503099.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	24.348	345	361
WP_004503089.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	43.258	178	176
WP_239248138.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.019	322	313
WP_239248138.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.183	317	313
WP_239248138.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	25.392	319	313
WP_239248138.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	29.412	221	313
WP_239248138.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.723	271	313
WP_239248138.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.924	329	313
WP_239248138.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.711	249	313
WP_239248138.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	21.341	328	313
WP_239248138.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	25.600	250	313
WP_239248138.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	23.834	193	313
WP_000572389.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	32.500	120	134
WP_004503138.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	29.210	291	311
WP_004503138.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	29.889	271	311
WP_004503138.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	28.333	240	311
WP_004503138.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.529	323	311
WP_004503138.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	29.114	158	311
WP_004503138.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	25.322	233	311
WP_004503138.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.236	259	311
WP_004503138.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	22.846	267	311
WP_004503138.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	29.375	160	311
WP_004503127.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	23.774	265	361
WP_004503127.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.316	114	361
WP_004503127.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	29.915	117	361
WP_061236010.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	35.825	388	595
WP_061236010.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	30.297	505	595
WP_061236010.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	35.776	232	595
WP_061236010.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	42.254	213	595
WP_061236010.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	32.035	231	595
WP_061236010.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	26.638	229	595
WP_061236010.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.340	247	595
WP_061236010.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	29.289	239	595
WP_061236010.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	34.270	178	595
WP_061236010.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	29.730	222	595
WP_061236010.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	28.022	182	595
WP_061236010.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	28.324	173	595
WP_061236010.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	30.233	215	595
WP_061236010.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	26.360	239	595
WP_061236010.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	32.237	152	595
WP_061236010.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	27.830	212	595
WP_061236010.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	27.485	171	595
WP_061236010.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	26.877	253	595
WP_061236010.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	33.333	216	595
WP_061236010.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	25.279	269	595
WP_061236010.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	29.114	158	595
WP_061236010.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	24.194	186	595
WP_061236010.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.137	183	595
WP_061236010.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.786	159	595
WP_061236010.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	23.148	216	595
WP_061236010.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	26.744	172	595
WP_061236010.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	24.581	179	595
WP_061236010.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	35.825	388	595
WP_061236010.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	30.297	505	595
WP_061236010.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	35.776	232	595
WP_061236010.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	42.254	213	595
WP_061236010.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	32.035	231	595
WP_061236010.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	26.638	229	595
WP_061236010.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.340	247	595
WP_061236010.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	29.289	239	595
WP_061236010.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	34.270	178	595
WP_061236010.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	29.730	222	595
WP_061236010.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	28.022	182	595
WP_061236010.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	28.324	173	595
WP_061236010.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	30.233	215	595
WP_061236010.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	26.360	239	595
WP_061236010.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	32.237	152	595
WP_061236010.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	27.830	212	595
WP_061236010.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	27.485	171	595
WP_061236010.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	26.877	253	595
WP_061236010.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	33.333	216	595
WP_061236010.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	25.279	269	595
WP_061236010.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	29.114	158	595
WP_061236010.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	24.194	186	595
WP_061236010.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.137	183	595
WP_061236010.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.786	159	595
WP_061236010.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	23.148	216	595
WP_061236010.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	26.744	172	595
WP_061236010.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	24.581	179	595
WP_239248139.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	33.019	106	227
WP_239248139.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	26.316	114	227
WP_004503054.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	28.783	337	330
WP_004503054.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	28.086	324	330
WP_004503054.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	24.923	325	330
WP_004503054.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.851	348	330
WP_004503054.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.415	159	330
WP_004503054.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	25.175	286	330
WP_004503155.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	30.435	391	381
WP_004503155.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	29.188	394	381
WP_004503155.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	25.562	356	381
WP_004503155.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	28.000	350	381
WP_004503155.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	27.557	352	381
WP_004503155.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	30.678	339	381
WP_004503155.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	25.915	355	381
WP_198288176.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	22.539	386	387
WP_004503102.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.750	320	339
WP_004503102.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.286	280	339
WP_004503102.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	27.829	327	339
WP_004503102.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.750	320	339
WP_004503102.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.286	280	339
WP_004503102.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	27.829	327	339
WP_004503046.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	25.641	117	346
WP_004503058.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	24.359	234	351
WP_004503058.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	37.975	79	351
WP_004503058.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	48.837	43	351
WP_004503058.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	33.333	87	351
WP_004503058.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	35.484	62	351
WP_004503058.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	24.359	234	351
WP_004503058.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	37.975	79	351
WP_004503058.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	48.837	43	351
WP_004503058.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	33.333	87	351
WP_004503058.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	35.484	62	351
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_061217859.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.563	284	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.581	344	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_061217859.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.563	284	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.581	344	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_061217859.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.563	284	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.581	344	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_061217859.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.563	284	753
WP_061217859.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.581	344	753
WP_239248144.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	28.090	356	394
WP_239248144.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.133	391	394
WP_239248144.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	29.296	355	394
WP_239248144.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	27.926	376	394
WP_239248144.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	25.424	354	394
WP_239248144.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.626	262	394
WP_239248144.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	25.651	269	394
WP_004503988.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	32.955	88	209
WP_061216803.1	lcl|NZ_AKWL02000027.1_cds_WP_004754334.1_2316	25.000	244	355
WP_239248146.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	28.511	235	287
WP_239248146.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	25.150	167	287
WP_239248146.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	27.660	141	287
WP_239248146.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	26.344	186	287
WP_239248146.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	21.951	246	287
WP_239248146.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	29.286	140	287
WP_239245559.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS30525_1525	53.846	65	539
WP_239245559.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS30525_1525	36.667	60	539
WP_004503514.1	lcl|NZ_AKWL02000014.1_cds_WP_004776921.1_3190	27.570	214	365
WP_004503514.1	lcl|NZ_AKWL02000028.1_cds_WP_004758460.1_2113	23.034	178	365
WP_004503514.1	lcl|NZ_AKWL02000041.1_cds_WP_004777860.1_1297	23.214	224	365
WP_004503514.1	lcl|NZ_AKWL02000032.1_cds_WP_004750979.1_1946	27.500	160	365
WP_004503514.1	lcl|NZ_AKWL02000051.1_cds_WP_004778216.1_303	29.000	100	365
WP_004503514.1	lcl|NZ_AKWL02000015.1_cds_WP_004750717.1_3138	28.750	80	365
WP_004503578.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	23.350	197	372
WP_004503578.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	23.350	197	372
WP_235595137.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	87.255	102	249
WP_235595137.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	87.912	91	249
WP_235595137.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	90.000	60	249
WP_235595137.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	61.961	255	249
WP_235595137.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	88.372	86	249
WP_235595137.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	87.407	135	249
WP_235595137.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	79.592	98	249
WP_235595137.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	90.909	33	249
WP_235595137.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	90.361	83	249
WP_235595137.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	93.333	75	249
WP_235595137.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	89.286	56	249
WP_235595137.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS30290_3106	90.000	50	249
WP_235595137.1	lcl|NZ_AKWL02000027.1_cds_LEP1GSC126_RS30430_2302	89.362	47	249
WP_235595137.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	89.130	46	249
WP_235595137.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	89.130	46	249
WP_235595137.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS29710_1282	74.468	47	249
WP_239248152.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	27.273	253	255
WP_239248152.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	31.878	229	255
WP_004503556.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	36.905	168	243
WP_004503556.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	33.878	245	243
WP_004503556.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	34.356	163	243
WP_004503556.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	29.915	234	243
WP_004503556.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	28.333	240	243
WP_004503556.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	30.460	174	243
WP_004503556.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	29.240	171	243
WP_004503556.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	28.652	178	243
WP_004503556.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	28.859	149	243
WP_004503556.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	22.764	123	243
WP_004503556.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	29.139	151	243
WP_004503556.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	23.618	199	243
WP_004503556.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	22.807	114	243
WP_239248154.1	lcl|NZ_AKWL02000041.1_cds_WP_004756423.1_1537	31.909	351	360
WP_239248155.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.731	268	331
WP_239248155.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	30.579	121	331
WP_239248155.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.731	268	331
WP_239248155.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	30.579	121	331
WP_004503495.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	25.498	251	254
WP_004503495.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	28.571	203	254
