WP_002614501.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	58.696	92	106
WP_004503081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	30.588	170	329
WP_004503081.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.312	218	329
WP_004503081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	24.906	265	329
WP_004503081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	30.769	156	329
WP_004503081.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	25.484	310	329
WP_004503081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	23.333	270	329
WP_004503081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	19.048	252	329
WP_239248135.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	24.500	200	267
WP_239248135.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	26.496	234	267
WP_239248135.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.521	261	267
WP_239248135.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	38.136	118	267
WP_239248135.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	28.977	176	267
WP_239248135.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	23.196	194	267
WP_239248135.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	26.562	192	267
WP_004503040.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.299	321	509
WP_004503040.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	27.193	114	509
WP_004503040.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.299	321	509
WP_004503040.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	27.193	114	509
WP_061221763.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	33.754	317	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.540	278	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.863	262	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	26.812	276	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.688	327	330
WP_061221763.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.316	329	330
WP_061221763.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	27.273	231	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.715	263	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	31.373	153	330
WP_061221763.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	42.373	59	330
WP_061221763.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	22.442	303	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	28.000	150	330
WP_061221763.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.341	205	330
WP_004503036.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135571635.1_850	38.132	257	265
WP_004503060.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	37.874	301	310
WP_004503060.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	24.046	262	310
WP_004503060.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	37.874	301	310
WP_004503060.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	24.046	262	310
WP_004503042.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753863.1_3164	31.683	101	221
WP_004503042.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754055.1_3380	30.303	99	221
WP_016758358.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	26.380	163	316
WP_016758358.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	27.193	114	316
WP_016758358.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	23.899	159	316
WP_016758358.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	28.906	128	316
WP_004503088.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735060.1_1467	32.639	144	175
WP_004503032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	41.810	232	358
WP_004503032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	28.997	369	358
WP_004503032.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.592	392	358
WP_004503032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	27.174	368	358
WP_004503032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	37.000	200	358
WP_004503032.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.691	362	358
WP_004503032.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.918	244	358
WP_004503087.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746468.1_2382	27.397	292	308
WP_004503087.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753126.1_2364	24.859	177	308
WP_004503049.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	27.200	125	409
WP_004503099.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	41.944	360	361
WP_004503099.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	34.973	366	361
WP_004503099.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	32.676	355	361
WP_004503099.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	30.513	390	361
WP_004503099.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.866	217	361
WP_004503099.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	27.350	351	361
WP_004503099.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	24.277	346	361
WP_004503089.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	42.697	178	176
WP_239248138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	30.769	286	313
WP_239248138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.667	315	313
WP_239248138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.203	261	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	28.105	306	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	27.727	220	313
WP_239248138.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	29.545	220	313
WP_239248138.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	24.138	261	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	24.316	329	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	22.388	268	313
WP_239248138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.661	118	313
WP_239248138.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	29.897	97	313
WP_000572389.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	33.333	126	134
WP_004503138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	30.851	188	311
WP_004503138.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	26.937	271	311
WP_004503138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	27.037	270	311
WP_004503138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	23.511	319	311
WP_004503138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	29.670	182	311
WP_004503138.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	28.667	150	311
WP_004503138.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.088	274	311
WP_004503138.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	26.180	233	311
WP_004503138.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	32.394	71	311
WP_004503127.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	24.576	118	361
WP_004503127.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	24.691	162	361
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	32.341	504	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.150	535	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	46.983	232	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	29.102	512	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	28.991	545	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	41.126	231	595
WP_061236010.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	33.333	258	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	29.231	195	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	31.977	172	595
WP_061236010.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	27.670	206	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	29.858	211	595
WP_061236010.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	26.549	226	595
WP_061236010.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	28.571	217	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	27.236	246	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	27.948	229	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	32.796	186	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	27.273	165	595
WP_061236010.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	26.923	208	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	27.311	238	595
WP_061236010.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	23.922	255	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	29.775	178	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.087	184	595
WP_061236010.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	27.174	184	595
WP_061236010.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	28.042	189	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.729	181	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	27.426	237	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	26.697	221	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.186	215	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	27.027	185	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	32.341	504	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.150	535	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	46.983	232	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	29.102	512	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	28.991	545	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	41.126	231	595
WP_061236010.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	33.333	258	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	29.231	195	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	31.977	172	595
WP_061236010.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	27.670	206	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	29.858	211	595
WP_061236010.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	26.549	226	595
WP_061236010.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	28.571	217	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	27.236	246	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	27.948	229	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	32.796	186	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	27.273	165	595
WP_061236010.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	26.923	208	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	27.311	238	595
WP_061236010.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	23.922	255	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	29.775	178	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.087	184	595
WP_061236010.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	27.174	184	595
WP_061236010.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	28.042	189	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.729	181	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	27.426	237	595
WP_061236010.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	26.697	221	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.186	215	595
WP_061236010.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	27.027	185	595
WP_239248139.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	38.462	234	227
WP_239248139.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	38.627	233	227
WP_239248139.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	34.862	218	227
WP_239248139.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	32.031	128	227
WP_239248139.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	34.737	95	227
WP_239248139.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	30.147	136	227
WP_004503054.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	30.699	329	330
WP_004503054.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.333	270	330
WP_004503054.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.276	348	330
WP_004503054.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.057	212	330
WP_004503054.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.250	240	330
WP_004503054.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	22.485	338	330
WP_004503054.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	24.818	274	330
WP_004503054.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	23.554	242	330
WP_004503054.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	50.000	36	330
WP_004503054.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	24.713	174	330
WP_004503155.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	39.785	372	381
WP_004503155.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	30.789	393	381
WP_004503155.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	28.841	371	381
WP_004503155.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	34.630	257	381
WP_004503155.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	23.823	361	381
WP_004503155.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	23.964	338	381
WP_198288176.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	49.105	391	387
WP_198288176.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	24.921	317	387
WP_004503102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	54.079	331	339
WP_004503102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	34.118	340	339
WP_004503102.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	31.908	304	339
WP_004503102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	54.079	331	339
WP_004503102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	34.118	340	339
WP_004503102.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	31.908	304	339
WP_016758916.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	36.250	80	89
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	41.420	338	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	27.344	256	351
WP_004503058.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	28.205	117	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	34.177	79	351
WP_004503058.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	28.378	222	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.060	266	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	41.420	338	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	27.344	256	351
WP_004503058.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	28.205	117	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	34.177	79	351
WP_004503058.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	28.378	222	351
WP_004503058.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.060	266	351
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.965	342	753
WP_061217859.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.965	342	753
WP_061217859.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.965	342	753
WP_061217859.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	37.730	326	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.965	342	753
WP_061217859.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_061217859.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	34.043	94	753
WP_239248144.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.316	392	394
WP_239248144.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	34.440	241	394
WP_239248144.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	27.833	406	394
WP_239248144.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	26.989	352	394
WP_239248144.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	27.820	266	394
WP_239248144.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	27.490	251	394
WP_004503988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	44.262	122	209
WP_004503988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	37.430	179	209
WP_004503988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	29.258	229	209
WP_004503988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	40.260	77	209
WP_004503988.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	34.483	116	209
WP_004503988.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	38.462	52	209
WP_061216803.1	lcl|NZ_JAIZBI010000006.1_cds_WP_135570217.1_3621	21.547	181	355
WP_239248145.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753165.1_2393	29.431	299	325
WP_239248145.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734787.1_1259	22.526	293	325
WP_239248146.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	29.534	193	287
WP_239248146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	27.094	203	287
WP_239248146.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	22.857	210	287
WP_239248146.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	29.474	95	287
WP_239248148.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238839909.1_2367	38.298	188	190
WP_239244854.1	lcl|NZ_JAIZBI010000018.1_cds_WP_118966454.1_411	70.526	95	95
WP_025185097.1	lcl|NZ_JAIZBI010000018.1_cds_WP_118966397.1_410	90.435	115	115
WP_239245559.1	lcl|NZ_JAIZBI010000018.1_cds_WP_118966396.1_409	87.406	532	539
WP_004503514.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753325.1_2577	30.623	369	365
WP_004503514.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754403.1_3704	26.749	243	365
WP_004503514.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753435.1_2782	23.204	181	365
WP_004503514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733810.1_589	30.508	177	365
WP_004503514.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752925.1_799	31.522	92	365
WP_004503578.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	23.011	352	372
WP_004503578.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	24.167	240	372
WP_004503578.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	23.011	352	372
WP_004503578.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	24.167	240	372
WP_061217850.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753172.1_2397	25.238	420	561
WP_239248152.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	28.512	242	255
WP_239248152.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	39.506	81	255
WP_239248152.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	32.812	64	255
WP_239248152.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	27.869	61	255
WP_239248153.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	25.949	158	347
WP_239248153.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	25.949	158	347
WP_004503556.1	lcl|NZ_JAIZBI010000001.1_cds_WP_002972927.1_1397	35.673	171	243
WP_004503556.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744135.1_3168	31.361	169	243
