WP_002614501.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	86.792	106	106
WP_061221763.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	27.490	251	330
WP_061221763.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	24.324	333	330
WP_061221763.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	29.615	260	330
WP_061221763.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.434	221	330
WP_004503036.1	lcl|NZ_JQPC01000050.1_cds_WP_001002662.1_2589	41.803	244	265
WP_004503036.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	27.746	173	265
WP_004503060.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	36.304	303	310
WP_004503060.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	30.000	250	310
WP_004503060.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	23.954	263	310
WP_004503060.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	36.304	303	310
WP_004503060.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	30.000	250	310
WP_004503060.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	23.954	263	310
WP_004503042.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	29.412	102	221
WP_004503042.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	23.077	78	221
WP_016758358.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	29.221	154	316
WP_016758358.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	28.571	140	316
WP_016758358.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	22.368	152	316
WP_016758358.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	24.540	163	316
WP_016758358.1	lcl|NZ_JQPC01000063.1_cds_WP_000188047.1_3452	28.926	121	316
WP_004503088.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	28.966	145	175
WP_004503132.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	25.000	208	405
WP_004503132.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	22.273	220	405
WP_004503032.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	32.353	374	358
WP_004503032.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	37.918	269	358
WP_004503032.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	39.535	215	358
WP_004503032.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.082	392	358
WP_004503032.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	30.892	314	358
WP_004503032.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.806	372	358
WP_004503032.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.851	201	358
WP_004503049.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	23.649	148	409
WP_004503049.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	24.224	161	409
WP_004503099.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	37.430	358	361
WP_004503099.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	34.795	342	361
WP_004503099.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	28.418	373	361
WP_004503099.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.539	369	361
WP_004503099.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	33.080	263	361
WP_004503099.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	31.050	219	361
WP_004503099.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	24.642	349	361
WP_004503089.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	42.222	180	176
WP_239248138.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	30.464	302	313
WP_239248138.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	28.135	327	313
WP_239248138.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.168	321	313
WP_239248138.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	25.373	268	313
WP_239248138.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	25.670	261	313
WP_239248138.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	24.699	332	313
WP_239248138.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	27.132	258	313
WP_239248138.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	21.362	323	313
WP_239248138.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	27.477	222	313
WP_000572389.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	32.759	116	134
WP_004503138.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	31.034	174	311
WP_004503138.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	27.490	251	311
WP_004503138.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	24.609	256	311
WP_004503138.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	29.114	158	311
WP_004503138.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	21.236	259	311
WP_004503138.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	23.048	269	311
WP_004503138.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	30.625	160	311
WP_004503127.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	23.188	138	361
WP_004503127.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	24.060	266	361
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	35.623	393	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	30.099	505	595
WP_061236010.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	42.254	213	595
WP_061236010.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	23.611	576	595
WP_061236010.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	32.035	231	595
WP_061236010.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	27.074	229	595
WP_061236010.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.536	237	595
WP_061236010.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	33.908	174	595
WP_061236010.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	28.631	241	595
WP_061236010.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	28.632	234	595
WP_061236010.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	30.698	215	595
WP_061236010.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	29.213	178	595
WP_061236010.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	28.249	177	595
WP_061236010.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	26.556	241	595
WP_061236010.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	32.692	156	595
WP_061236010.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	27.350	234	595
WP_061236010.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	26.901	171	595
WP_061236010.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	26.877	253	595
WP_061236010.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	32.127	221	595
WP_061236010.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	25.620	242	595
WP_061236010.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	29.114	158	595
WP_061236010.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	24.194	186	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	24.590	183	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	27.389	157	595
WP_061236010.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	28.378	148	595
WP_061236010.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	25.000	180	595
WP_061236010.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	26.705	176	595
WP_061236010.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	25.000	216	595
WP_061236010.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	24.855	173	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	35.623	393	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	30.099	505	595
WP_061236010.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	42.254	213	595
WP_061236010.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	23.611	576	595
WP_061236010.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	32.035	231	595
WP_061236010.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	27.074	229	595
WP_061236010.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.536	237	595
WP_061236010.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	33.908	174	595
WP_061236010.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	28.631	241	595
WP_061236010.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	28.632	234	595
WP_061236010.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	30.698	215	595
WP_061236010.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	29.213	178	595
WP_061236010.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	28.249	177	595
WP_061236010.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	26.556	241	595
WP_061236010.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	32.692	156	595
WP_061236010.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	27.350	234	595
WP_061236010.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	26.901	171	595
WP_061236010.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	26.877	253	595
WP_061236010.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	32.127	221	595
WP_061236010.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	25.620	242	595
WP_061236010.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	29.114	158	595
WP_061236010.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	24.194	186	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	24.590	183	595
WP_061236010.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	27.389	157	595
WP_061236010.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	28.378	148	595
WP_061236010.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	25.000	180	595
WP_061236010.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	26.705	176	595
WP_061236010.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	25.000	216	595
WP_061236010.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	24.855	173	595
WP_239248139.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	33.019	106	227
WP_239248141.1	lcl|NZ_JQPC01000060.1_cds_WP_002108483.1_3112	43.312	157	182
WP_004503054.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	29.080	337	330
WP_004503054.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	25.369	339	330
WP_004503054.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	24.837	306	330
WP_004503054.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	26.180	233	330
WP_004503054.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	22.449	343	330
WP_004503155.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.668	391	381
WP_004503155.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.517	393	381
WP_004503155.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	33.080	263	381
WP_004503155.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	27.066	351	381
WP_004503155.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	30.290	241	381
WP_004503155.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.794	339	381
WP_198288176.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	21.932	383	387
WP_004503102.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	39.233	339	339
WP_004503102.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	36.770	291	339
WP_004503102.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	34.286	280	339
WP_004503102.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	39.233	339	339
WP_004503102.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	36.770	291	339
WP_004503102.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	34.286	280	339
WP_004503058.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	33.333	222	351
WP_004503058.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	37.975	79	351
WP_004503058.1	lcl|NZ_JQPC01000032.1_cds_WP_000371240.1_1662	33.333	87	351
WP_004503058.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	35.484	62	351
WP_004503058.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	33.333	222	351
WP_004503058.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	37.975	79	351
WP_004503058.1	lcl|NZ_JQPC01000032.1_cds_WP_000371240.1_1662	33.333	87	351
WP_004503058.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	35.484	62	351
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.356	326	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	32.646	291	753
WP_061217859.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.356	326	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	32.646	291	753
WP_061217859.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.356	326	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	32.646	291	753
WP_061217859.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	34.356	326	753
WP_061217859.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	32.646	291	753
WP_061217859.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	32.923	325	753
WP_239248144.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	28.389	391	394
WP_239248144.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	29.114	395	394
WP_239248144.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	29.014	355	394
WP_239248144.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	26.772	381	394
WP_239248144.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	27.778	360	394
WP_239248144.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	27.863	262	394
WP_239248144.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.651	269	394
WP_004503988.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	27.481	131	209
WP_004503988.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	27.907	86	209
WP_061216803.1	lcl|NZ_JQPC01000060.1_cds_WP_000020777.1_3096	43.626	353	355
WP_061216803.1	lcl|NZ_JQPC01000056.1_cds_WP_001122024.1_2752	26.168	214	355
WP_239248146.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	25.150	167	287
WP_239248146.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	28.369	141	287
WP_239248146.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.806	186	287
WP_239248146.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	22.134	253	287
WP_239248146.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	25.405	185	287
WP_061222743.1	lcl|NZ_JQPC01000060.1_cds_WP_000697358.1_3101	42.434	608	602
WP_061222743.1	lcl|NZ_JQPC01000060.1_cds_WP_002108490.1_3108	43.894	606	602
WP_061222743.1	lcl|NZ_JQPC01000060.1_cds_WP_000697351.1_3103	26.837	626	602
WP_239248147.1	lcl|NZ_JQPC01000060.1_cds_WP_002108487.1_3107	27.273	176	190
WP_239248150.1	lcl|NZ_JQPC01000060.1_cds_WP_000665193.1_3125	31.475	610	593
WP_025185097.1	lcl|NZ_JQPC01000025.1_cds_WP_025180239.1_1138	98.780	82	115
WP_025185097.1	lcl|NZ_JQPC01000067.1_cds_WP_000668264.1_3742	39.726	73	115
WP_239245559.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS05890_1137	86.957	506	539
WP_239245559.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS05890_1137	84.848	33	539
WP_004503514.1	lcl|NZ_JQPC01000014.1_cds_WP_000538657.1_618	28.505	214	365
WP_004503514.1	lcl|NZ_JQPC01000013.1_cds_WP_000895443.1_528	26.316	228	365
WP_004503514.1	lcl|NZ_JQPC01000064.1_cds_WP_002184196.1_3541	23.849	239	365
WP_004503514.1	lcl|NZ_JQPC01000018.1_cds_WP_001284168.1_951	27.500	160	365
WP_004503514.1	lcl|NZ_JQPC01000065.1_cds_WP_061246569.1_3661	23.214	224	365
WP_004503514.1	lcl|NZ_JQPC01000034.1_cds_WP_061246096.1_1858	22.581	186	365
WP_004503514.1	lcl|NZ_JQPC01000032.1_cds_WP_001200124.1_1554	29.000	100	365
WP_004503514.1	lcl|NZ_JQPC01000055.1_cds_WP_001253861.1_2715	28.750	80	365
WP_004503578.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	25.364	343	372
WP_004503578.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	18.868	212	372
WP_004503578.1	lcl|NZ_JQPC01000058.1_cds_WP_000613389.1_2908	23.077	195	372
WP_004503578.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	25.364	343	372
WP_004503578.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	18.868	212	372
WP_004503578.1	lcl|NZ_JQPC01000058.1_cds_WP_000613389.1_2908	23.077	195	372
WP_235595137.1	lcl|NZ_JQPC01000063.1_cds_WP_308417791.1_3349	82.278	158	249
WP_235595137.1	lcl|NZ_JQPC01000013.1_cds_WP_100245083.1_517	47.107	242	249
WP_235595137.1	lcl|NZ_JQPC01000029.1_cds_WP_154643626.1_1317	45.868	242	249
WP_235595137.1	lcl|NZ_JQPC01000027.1_cds_WP_154643623.1_1183	45.455	242	249
WP_235595137.1	lcl|NZ_JQPC01000092.1_cds_WP_100225676.1_4171	46.281	242	249
WP_235595137.1	lcl|NZ_JQPC01000054.1_cds_WP_100225698.1_2640	45.868	242	249
WP_235595137.1	lcl|NZ_JQPC01000063.1_cds_WP_061246500.1_3350	84.536	97	249
WP_235595137.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	45.033	151	249
WP_235595137.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	44.828	58	249
WP_235595137.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	51.064	47	249
WP_235595137.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	50.515	97	249
WP_235595137.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	42.222	90	249
WP_235595137.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22375_955	43.750	160	249
WP_235595137.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	50.515	97	249
WP_235595137.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	53.846	39	249
WP_235595137.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	40.373	161	249
WP_235595137.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	48.718	78	249
WP_235595137.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	49.038	104	249
WP_235595137.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	46.667	45	249
WP_235595137.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	49.038	104	249
WP_235595137.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	39.855	138	249
WP_235595137.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	44.828	58	249
WP_235595137.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	51.064	47	249
WP_235595137.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	53.659	41	249
WP_235595137.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25735_428	87.097	31	249
WP_235595137.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25735_428	80.000	15	249
WP_235595137.1	lcl|NZ_JQPC01000097.1_cds_WP_061246674.1_4179	45.122	82	249
WP_235595137.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS12310_2401	37.374	99	249
WP_235595137.1	lcl|NZ_JQPC01000131.1_cds_JG53_RS21645_4207	44.776	67	249
WP_235595137.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11945_2330	51.220	41	249
WP_235595137.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25555_2402	51.163	43	249
WP_239248152.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	36.471	255	255
WP_239248152.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	29.134	254	255
WP_239248152.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	31.373	102	255
WP_239248152.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	29.921	127	255
WP_239248152.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	27.500	120	255
WP_239248152.1	lcl|NZ_JQPC01000060.1_cds_WP_000535865.1_3099	29.915	117	255
WP_239248152.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	23.684	114	255
WP_239248153.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	54.386	342	347
WP_239248153.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	54.386	342	347
WP_004503556.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	36.905	168	243
WP_004503556.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	34.356	163	243
WP_004503556.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	30.769	234	243
WP_004503556.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	34.286	245	243
WP_004503556.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	34.028	144	243
WP_004503556.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	26.415	212	243
WP_004503556.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	29.213	178	243
WP_004503556.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	25.000	212	243
WP_004503556.1	lcl|NZ_JQPC01000036.1_cds_WP_000581851.1_1968	21.951	123	243
WP_004503556.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	22.751	189	243
WP_004503556.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	22.807	114	243
WP_239248154.1	lcl|NZ_JQPC01000066.1_cds_WP_000052385.1_3732	31.818	352	360
